date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,4,4,-8,-6,-6,6,-1,-1,11,187,1016,20,0.0,0.0,11.2,-3,86,2,Lenawee County,Michigan
2020-03-02,6,6,-1,1,1,6,5,5,10,285,1007,17,5.0,0.0,8.6,3,90,2,Lenawee County,Michigan
2020-03-03,8,8,1,2,2,5,4,6,10,255,1003,14,0.5,0.0,7.1,0,75,2,Lenawee County,Michigan
2020-03-04,5,5,0,-3,-3,5,2,3,11,282,1012,17,0.4,0.1,8.6,-3,73,1,Lenawee County,Michigan
2020-03-05,9,9,-1,0,0,5,3,4,9,193,1016,13,1.3,0.0,11.3,-3,66,2,Lenawee County,Michigan
2020-03-06,3,3,-2,-4,-4,4,1,2,13,349,1019,18,0.4,0.1,5.7,-2,82,1,Lenawee County,Michigan
2020-03-07,6,6,-3,-3,-3,6,1,2,7,219,1032,12,0.0,0.0,11.3,-6,64,2,Lenawee County,Michigan
2020-03-08,12,12,1,2,2,6,6,7,14,215,1025,24,0.0,0.0,7.3,-1,61,2,Lenawee County,Michigan
2020-03-09,15,15,7,8,8,5,11,12,16,220,1020,26,1.5,0.0,8.8,6,75,3,Lenawee County,Michigan
2020-03-10,9,9,4,6,6,5,9,8,13,332,1017,18,3.1,0.0,8.8,5,78,2,Lenawee County,Michigan
2020-03-11,8,8,2,3,3,5,5,5,4,192,1019,6,0.3,0.0,5.9,2,83,2,Lenawee County,Michigan
2020-03-12,13,13,4,6,6,6,8,8,7,176,1011,11,0.0,0.0,7.4,5,84,2,Lenawee County,Michigan
2020-03-13,6,6,2,0,0,6,5,4,17,277,1017,23,0.0,0.0,11.6,-2,62,2,Lenawee County,Michigan
2020-03-14,5,5,0,-1,-1,6,2,3,6,130,1032,8,0.0,0.0,7.4,-4,65,1,Lenawee County,Michigan
2020-03-15,5,5,-3,-3,-3,6,1,2,9,64,1036,13,0.0,0.0,11.6,-5,68,2,Lenawee County,Michigan
2020-03-16,7,7,-1,-1,-1,5,2,4,7,194,1028,10,0.0,0.0,8.8,-2,73,1,Lenawee County,Michigan
2020-03-17,9,9,2,1,1,6,4,6,9,290,1024,13,0.0,0.0,11.6,-1,69,3,Lenawee County,Michigan
2020-03-18,8,8,1,1,1,5,4,5,7,130,1024,10,5.7,0.0,6.0,0,77,2,Lenawee County,Michigan
2020-03-19,12,12,3,5,5,3,8,8,9,129,1017,14,10.1,0.0,6.0,7,92,2,Lenawee County,Michigan
2020-03-20,15,15,-2,6,6,6,9,10,18,303,1016,25,0.9,0.0,7.4,5,77,2,Lenawee County,Michigan
2020-03-21,4,4,-4,-5,-5,6,-1,0,9,44,1034,12,0.0,0.0,11.6,-9,55,2,Lenawee County,Michigan
2020-03-22,3,3,-6,-5,-5,4,-1,1,9,103,1032,12,4.6,2.0,10.2,-7,66,1,Lenawee County,Michigan
2020-03-23,4,4,-1,0,0,4,2,2,5,312,1022,7,1.2,0.0,6.1,1,94,1,Lenawee County,Michigan
2020-03-24,7,7,-1,1,1,6,3,4,5,107,1021,7,0.0,0.0,7.5,0,83,1,Lenawee County,Michigan
2020-03-25,14,14,0,5,5,6,6,8,5,224,1015,9,0.0,0.0,11.6,2,75,3,Lenawee County,Michigan
2020-03-26,14,14,6,8,8,6,10,11,7,256,1011,12,3.1,0.0,6.1,7,85,3,Lenawee County,Michigan
2020-03-27,11,11,5,5,5,5,7,8,9,97,1014,12,3.4,0.0,11.6,4,80,3,Lenawee County,Michigan
2020-03-28,11,11,5,6,6,4,8,9,9,80,1008,14,25.2,0.0,6.2,8,96,2,Lenawee County,Michigan
2020-03-29,14,14,8,7,7,5,10,11,19,235,1004,29,4.2,0.0,7.5,7,79,3,Lenawee County,Michigan
2020-03-30,7,7,3,1,1,6,5,6,16,285,1016,20,0.3,0.0,6.4,2,80,2,Lenawee County,Michigan
2020-03-31,7,7,1,1,1,4,4,5,8,37,1016,11,1.1,0.0,6.4,2,86,2,Lenawee County,Michigan
2020-04-01,9,9,4,4,4,5,6,7,7,132,1017,9,0.8,0.0,6.4,3,82,2,Lenawee County,Michigan
2020-04-02,13,13,2,6,6,6,7,9,7,346,1020,11,0.0,0.0,11.6,2,71,3,Lenawee County,Michigan
2020-04-03,16,16,4,8,8,6,9,11,6,19,1019,11,0.0,0.0,11.6,1,60,4,Lenawee County,Michigan
2020-04-04,10,10,5,6,6,4,8,9,5,218,1017,9,0.2,0.0,6.5,4,81,2,Lenawee County,Michigan
2020-04-05,13,13,4,5,5,6,7,9,7,24,1021,10,0.0,0.0,10.3,1,69,2,Lenawee County,Michigan
2020-04-06,14,14,3,7,7,6,8,9,5,158,1019,7,0.0,0.0,9.0,-1,56,2,Lenawee County,Michigan
2020-04-07,21,21,8,13,13,4,14,14,7,214,1008,12,20.4,0.0,7.8,11,84,3,Lenawee County,Michigan
2020-04-08,20,20,12,15,15,5,16,17,9,289,1003,13,0.6,0.0,11.6,10,73,5,Lenawee County,Michigan
2020-04-09,7,7,1,1,1,6,6,6,18,291,1003,24,0.3,0.0,10.3,-1,62,2,Lenawee County,Michigan
2020-04-10,6,6,0,-2,-2,6,3,4,15,302,1012,20,0.2,0.0,9.1,-4,62,1,Lenawee County,Michigan
2020-04-11,12,12,0,4,4,6,6,8,8,227,1014,12,0.0,0.0,9.1,0,64,2,Lenawee County,Michigan
2020-04-12,14,14,7,8,8,6,11,12,11,183,1008,16,4.0,0.0,6.6,8,83,3,Lenawee County,Michigan
2020-04-13,12,12,1,3,3,5,7,7,15,284,1003,20,2.5,0.0,8.0,3,77,2,Lenawee County,Michigan
2020-04-14,5,5,-1,-2,-2,6,2,3,10,270,1020,14,0.0,0.0,8.0,-7,54,1,Lenawee County,Michigan
2020-04-15,4,4,-3,-4,-4,4,0,2,9,288,1018,13,1.5,0.5,8.0,-6,63,1,Lenawee County,Michigan
2020-04-16,6,6,-3,-3,-3,6,1,3,9,279,1024,13,0.0,0.0,9.2,-8,51,1,Lenawee County,Michigan
2020-04-17,1,1,0,-3,-3,2,0,1,7,89,1019,9,9.2,7.4,6.8,-3,82,1,Lenawee County,Michigan
2020-04-18,10,10,-3,0,0,4,3,5,11,246,1014,18,0.0,0.0,11.6,1,83,2,Lenawee County,Michigan
2020-04-19,12,12,4,4,4,6,7,9,12,285,1009,18,0.6,0.0,6.9,4,78,2,Lenawee County,Michigan
2020-04-20,12,12,0,4,4,5,7,8,10,213,1007,14,0.2,0.0,10.4,0,66,3,Lenawee County,Michigan
2020-04-21,5,5,-1,-2,-2,6,3,3,19,298,1009,25,0.0,0.0,11.6,-5,57,2,Lenawee County,Michigan
2020-04-22,7,7,-2,1,1,6,3,5,6,203,1017,8,2.9,0.0,9.3,-3,65,1,Lenawee County,Michigan
2020-04-23,11,11,3,3,3,5,6,8,10,87,1009,14,0.7,0.0,6.9,5,93,2,Lenawee County,Michigan
2020-04-24,13,13,5,7,7,4,9,10,6,333,1011,8,0.0,0.0,6.9,6,84,3,Lenawee County,Michigan
2020-04-25,11,11,6,5,5,5,8,8,10,69,1014,16,2.2,0.0,6.9,4,77,2,Lenawee County,Michigan
2020-04-26,14,14,7,6,6,5,9,11,16,13,1015,24,1.3,0.0,9.3,2,61,3,Lenawee County,Michigan
2020-04-27,15,15,4,9,9,6,10,12,6,215,1020,9,1.3,0.0,10.4,3,66,3,Lenawee County,Michigan
2020-04-28,18,18,9,12,12,5,13,14,8,190,1012,12,4.1,0.0,7.0,11,88,3,Lenawee County,Michigan
2020-04-29,19,19,12,14,14,6,16,16,15,184,1000,23,3.2,0.0,7.0,12,85,4,Lenawee County,Michigan
2020-04-30,12,12,7,7,7,5,9,10,8,301,1002,11,4.8,0.0,7.0,7,87,2,Lenawee County,Michigan
2020-05-01,17,17,5,9,9,6,11,12,8,342,1014,11,0.0,0.0,11.6,5,71,4,Lenawee County,Michigan
2020-05-02,20,20,10,14,14,5,15,16,12,229,1012,18,1.7,0.0,7.0,11,78,4,Lenawee County,Michigan
2020-05-03,19,19,12,14,14,6,15,17,10,303,1011,16,0.0,0.0,11.6,9,68,5,Lenawee County,Michigan
2020-05-04,12,12,5,6,6,6,9,9,9,228,1018,11,0.0,0.0,10.5,3,69,2,Lenawee County,Michigan
2020-05-05,9,9,3,3,3,5,6,7,10,76,1016,14,0.9,0.0,7.1,0,65,2,Lenawee County,Michigan
2020-05-06,13,13,2,5,5,6,8,9,10,118,1016,14,0.0,0.0,9.3,-1,57,2,Lenawee County,Michigan
2020-05-07,16,16,4,7,7,6,9,13,13,280,1013,19,0.0,0.0,11.6,0,53,4,Lenawee County,Michigan
2020-05-08,7,7,-1,0,0,6,4,5,11,229,1014,15,0.1,0.0,9.4,-4,55,2,Lenawee County,Michigan
2020-05-09,10,10,-3,-1,-1,6,3,6,13,289,1021,17,0.0,0.0,11.6,-6,50,3,Lenawee County,Michigan
2020-05-10,11,11,2,3,3,6,7,9,13,236,1014,20,3.0,0.0,7.1,3,75,2,Lenawee County,Michigan
2020-05-11,7,7,0,-1,-1,5,3,4,12,305,1020,16,0.2,0.0,7.1,-1,76,1,Lenawee County,Michigan
2020-05-12,13,13,0,4,4,6,6,9,10,282,1023,14,0.6,0.0,8.3,-1,61,2,Lenawee County,Michigan
2020-05-13,14,14,2,7,7,6,9,10,7,113,1026,11,0.0,0.0,11.6,1,63,4,Lenawee County,Michigan
2020-05-14,18,18,6,11,11,5,13,14,10,212,1016,18,11.0,0.0,7.2,11,87,3,Lenawee County,Michigan
2020-05-15,22,22,14,18,18,5,19,20,12,302,1011,19,5.3,0.0,8.3,15,79,5,Lenawee County,Michigan
2020-05-16,20,20,11,14,14,5,15,16,10,97,1013,15,9.5,0.0,8.3,13,86,4,Lenawee County,Michigan
2020-05-17,17,17,13,16,16,6,16,16,12,313,1011,17,4.0,0.0,8.3,14,87,4,Lenawee County,Michigan
2020-05-18,19,19,13,16,16,4,16,18,14,125,1008,22,48.9,0.0,7.2,16,96,4,Lenawee County,Michigan
