date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,3,3,-5,-5,-5,6,-1,1,9,221,1008,17,0.0,0.0,5.6,-1,94,1,Waupaca County,Wisconsin
2020-03-02,2,2,-4,-6,-6,6,-1,-1,9,282,1008,14,0.0,0.0,11.2,-4,85,2,Waupaca County,Wisconsin
2020-03-03,2,2,-4,-6,-6,3,-1,0,10,262,1002,16,1.4,0.3,5.6,-3,91,1,Waupaca County,Wisconsin
2020-03-04,0,0,-7,-8,-8,6,-3,-3,9,292,1013,14,0.0,0.1,11.2,-5,86,2,Waupaca County,Wisconsin
2020-03-05,2,2,-3,-5,-5,3,0,1,12,248,1011,20,4.9,2.5,5.6,-1,92,1,Waupaca County,Wisconsin
2020-03-06,0,0,-7,-9,-9,5,-4,-4,11,222,1029,16,0.3,0.0,11.3,-7,81,2,Waupaca County,Wisconsin
2020-03-07,6,6,-6,-5,-5,6,-1,1,10,197,1027,18,0.0,0.0,11.3,-3,82,2,Waupaca County,Wisconsin
2020-03-08,11,11,2,2,2,6,5,6,12,208,1017,22,0.0,0.0,11.3,3,84,3,Waupaca County,Wisconsin
2020-03-09,6,6,1,2,2,4,5,5,9,286,1013,16,15.0,0.0,5.7,4,92,2,Waupaca County,Wisconsin
2020-03-10,5,5,-5,-2,-2,5,0,1,6,179,1022,8,2.9,0.0,11.4,-4,73,1,Waupaca County,Wisconsin
2020-03-11,4,4,-1,0,0,2,2,2,4,119,1016,6,7.0,5.1,5.7,1,95,1,Waupaca County,Wisconsin
2020-03-12,9,9,2,0,0,4,4,6,13,203,1005,21,36.3,0.0,5.7,3,92,2,Waupaca County,Wisconsin
2020-03-13,3,3,-3,-7,-7,6,0,1,19,291,1019,25,0.0,0.0,10.2,-7,62,2,Waupaca County,Wisconsin
2020-03-14,1,1,-3,-5,-5,6,-2,-1,6,38,1036,9,0.0,0.0,7.4,-6,71,1,Waupaca County,Wisconsin
2020-03-15,3,3,-6,-6,-6,6,-2,-1,7,88,1039,10,0.0,0.0,11.6,-7,69,2,Waupaca County,Wisconsin
2020-03-16,4,4,-4,-4,-4,6,0,2,8,237,1025,11,0.1,0.1,6.0,-3,79,1,Waupaca County,Wisconsin
2020-03-17,5,5,-5,-4,-4,6,0,1,10,291,1024,14,0.0,0.0,11.6,-6,62,2,Waupaca County,Wisconsin
2020-03-18,3,3,0,-2,-2,4,1,2,7,133,1023,10,1.3,0.4,6.0,-1,87,1,Waupaca County,Wisconsin
2020-03-19,4,4,1,0,0,2,3,3,7,100,1014,11,24.4,0.0,6.0,2,95,1,Waupaca County,Wisconsin
2020-03-20,0,0,-6,-7,-7,5,-1,-1,14,347,1024,19,0.1,0.0,8.9,-6,73,1,Waupaca County,Wisconsin
2020-03-21,1,1,-7,-8,-8,6,-4,-3,6,98,1037,9,0.0,0.0,11.6,-11,60,2,Waupaca County,Wisconsin
2020-03-22,5,5,-5,-5,-5,6,-1,1,8,153,1030,11,0.0,0.0,8.9,-7,62,1,Waupaca County,Wisconsin
2020-03-23,6,6,-2,-1,-1,6,2,3,5,259,1022,7,0.1,0.0,6.3,-1,82,1,Waupaca County,Wisconsin
2020-03-24,8,8,1,1,1,6,3,4,6,140,1019,9,0.2,0.0,6.3,1,85,1,Waupaca County,Wisconsin
2020-03-25,10,10,2,3,3,5,5,7,8,215,1011,12,12.1,0.0,6.3,3,85,2,Waupaca County,Wisconsin
2020-03-26,7,7,3,2,2,4,5,5,6,67,1012,8,11.5,0.0,6.4,3,87,2,Waupaca County,Wisconsin
2020-03-27,10,10,0,3,3,6,5,6,7,110,1014,10,0.1,0.0,11.6,1,79,3,Waupaca County,Wisconsin
2020-03-28,8,8,0,1,1,4,5,6,14,76,1007,20,10.8,0.0,6.4,4,91,2,Waupaca County,Wisconsin
2020-03-29,8,8,3,4,4,3,6,7,10,268,998,16,2.3,0.0,6.4,5,91,2,Waupaca County,Wisconsin
2020-03-30,11,11,2,1,1,5,5,6,12,353,1020,16,0.3,0.4,11.6,0,72,3,Waupaca County,Wisconsin
2020-03-31,5,5,-1,-1,-1,6,2,3,7,43,1021,10,0.3,0.1,6.4,-1,78,1,Waupaca County,Wisconsin
2020-04-01,8,8,2,2,2,5,4,5,5,93,1020,7,0.1,0.0,6.4,1,84,1,Waupaca County,Wisconsin
2020-04-02,13,13,0,4,4,6,6,8,7,136,1021,11,0.0,0.0,11.6,2,76,3,Waupaca County,Wisconsin
2020-04-03,10,10,3,5,5,4,7,9,7,129,1018,11,4.7,0.0,6.5,3,78,2,Waupaca County,Wisconsin
2020-04-04,9,9,-3,-1,-1,5,3,4,10,332,1021,14,4.3,0.1,11.6,-3,68,2,Waupaca County,Wisconsin
2020-04-05,12,12,-1,3,3,6,5,7,6,166,1023,9,0.0,0.0,11.6,-1,68,3,Waupaca County,Wisconsin
2020-04-06,11,11,2,5,5,6,6,7,6,147,1017,9,0.0,0.0,9.1,1,68,2,Waupaca County,Wisconsin
2020-04-07,16,16,7,10,10,4,11,13,6,234,1006,10,1.0,0.0,7.8,9,88,3,Waupaca County,Wisconsin
2020-04-08,13,13,6,8,8,4,10,11,8,292,1005,12,1.8,0.0,7.8,4,72,3,Waupaca County,Wisconsin
2020-04-09,5,5,0,-2,-2,6,3,3,15,310,1008,21,0.5,0.0,9.1,-6,52,1,Waupaca County,Wisconsin
2020-04-10,7,7,-1,-2,-2,6,2,4,11,297,1015,15,0.0,0.0,9.1,-6,55,1,Waupaca County,Wisconsin
2020-04-11,14,14,0,5,5,6,6,9,6,225,1010,9,0.0,0.0,10.3,-1,61,3,Waupaca County,Wisconsin
2020-04-12,4,4,-1,-2,-2,3,3,2,13,43,1006,18,20.5,5.7,6.6,2,93,1,Waupaca County,Wisconsin
2020-04-13,0,0,-4,-9,-9,4,-2,-1,18,295,1009,24,2.4,0.0,9.1,-4,85,1,Waupaca County,Wisconsin
2020-04-14,0,0,-7,-9,-9,5,-3,-3,12,271,1019,17,1.5,1.1,6.6,-8,70,1,Waupaca County,Wisconsin
2020-04-15,0,0,-8,-9,-9,6,-4,-2,9,303,1019,12,0.0,0.0,11.6,-11,58,2,Waupaca County,Wisconsin
2020-04-16,4,4,-5,-6,-6,6,-1,1,10,289,1024,15,0.0,0.0,11.6,-9,54,2,Waupaca County,Wisconsin
2020-04-17,7,7,-2,-1,-1,6,2,4,6,278,1018,10,0.1,0.0,9.1,-5,61,1,Waupaca County,Wisconsin
2020-04-18,14,14,-1,3,3,6,6,9,13,230,1007,19,2.3,0.0,9.1,1,70,2,Waupaca County,Wisconsin
2020-04-19,9,9,2,2,2,6,5,6,9,318,1009,14,2.4,0.0,11.6,1,72,3,Waupaca County,Wisconsin
2020-04-20,13,13,0,1,1,5,5,8,13,260,1004,20,6.6,0.0,6.7,0,69,2,Waupaca County,Wisconsin
2020-04-21,6,6,-3,-4,-4,6,1,2,12,312,1013,17,0.1,0.2,10.4,-10,47,2,Waupaca County,Wisconsin
2020-04-22,3,3,-2,-3,-3,4,1,2,9,110,1014,13,1.6,1.3,8.4,-3,74,1,Waupaca County,Wisconsin
2020-04-23,6,6,1,0,0,6,4,5,10,69,1009,14,0.0,0.0,8.7,1,86,1,Waupaca County,Wisconsin
2020-04-24,13,13,-2,3,3,5,6,7,6,64,1013,9,0.0,0.0,14.0,1,76,3,Waupaca County,Wisconsin
2020-04-25,13,13,2,6,6,6,7,9,6,72,1017,9,0.0,0.0,14.0,2,73,3,Waupaca County,Wisconsin
2020-04-26,14,14,1,5,5,6,8,10,7,59,1021,11,0.0,0.0,14.0,2,67,3,Waupaca County,Wisconsin
2020-04-27,13,13,5,6,6,5,9,9,9,205,1015,13,20.3,0.0,8.8,5,78,2,Waupaca County,Wisconsin
2020-04-28,17,17,7,9,9,4,11,13,11,121,1007,16,13.9,0.0,12.2,9,88,3,Waupaca County,Wisconsin
2020-04-29,11,11,7,5,5,4,8,9,18,15,1005,26,4.3,0.0,8.8,6,85,2,Waupaca County,Wisconsin
2020-04-30,14,14,7,7,7,6,10,11,14,351,1010,19,0.0,0.0,14.5,4,68,4,Waupaca County,Wisconsin
2020-05-01,17,17,3,9,9,6,10,12,7,181,1014,11,0.0,0.0,13.4,6,74,4,Waupaca County,Wisconsin
2020-05-02,19,19,10,14,14,6,15,17,12,289,1009,19,0.3,0.0,12.3,9,72,4,Waupaca County,Wisconsin
2020-05-03,16,16,6,9,9,6,11,13,13,296,1014,18,0.0,0.0,14.5,4,64,4,Waupaca County,Wisconsin
2020-05-04,11,11,1,3,3,6,6,8,8,85,1022,11,0.0,0.0,14.5,0,69,3,Waupaca County,Wisconsin
2020-05-05,11,11,2,3,3,6,6,7,8,85,1018,11,0.0,0.0,9.2,-1,63,2,Waupaca County,Wisconsin
