date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,10,10,-4,-1,-1,6,3,4,14,189,1016,25,0.0,0.0,11.2,0,78,2,Howard County,Indiana
2020-03-02,8,8,1,4,4,4,7,7,8,306,1008,14,1.9,0.0,7.1,5,86,2,Howard County,Indiana
2020-03-03,10,10,4,4,4,6,6,7,12,269,1005,17,1.0,0.0,11.3,1,69,3,Howard County,Indiana
2020-03-04,7,7,3,1,1,5,5,6,10,296,1014,16,0.2,0.0,8.6,-1,67,2,Howard County,Indiana
2020-03-05,11,11,1,2,2,6,5,7,12,210,1017,18,0.0,0.0,8.6,-1,64,2,Howard County,Indiana
2020-03-06,2,2,-2,-6,-6,4,0,1,19,327,1023,25,0.2,0.1,5.7,-2,81,1,Howard County,Indiana
2020-03-07,8,8,-3,-1,-1,6,2,3,7,195,1033,10,0.0,0.0,11.4,-4,66,2,Howard County,Indiana
2020-03-08,13,13,2,4,4,6,7,8,14,205,1027,23,0.0,0.0,10.1,0,59,3,Howard County,Indiana
2020-03-09,14,14,9,8,8,6,12,12,19,202,1021,30,3.0,0.0,7.2,7,76,3,Howard County,Indiana
2020-03-10,10,10,4,7,7,5,9,9,11,328,1019,15,4.9,0.0,7.2,6,81,2,Howard County,Indiana
2020-03-11,12,12,3,6,6,6,7,8,5,247,1018,7,0.0,0.0,8.7,3,77,2,Howard County,Indiana
2020-03-12,15,15,6,9,9,5,10,11,8,176,1010,11,11.6,0.0,5.7,8,85,3,Howard County,Indiana
2020-03-13,8,8,2,1,1,6,5,5,14,291,1021,20,0.0,0.0,11.6,-1,64,2,Howard County,Indiana
2020-03-14,3,3,1,-1,-1,3,2,2,6,86,1032,9,5.0,3.7,6.0,-1,83,1,Howard County,Indiana
2020-03-15,6,6,-2,-2,-2,5,2,2,9,58,1034,12,0.0,0.0,10.2,-1,81,1,Howard County,Indiana
2020-03-16,6,6,-1,0,0,5,3,3,5,209,1027,8,0.4,0.0,7.4,0,83,1,Howard County,Indiana
