date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,20,20,13,16,16,6,16,17,15,187,1014,24,0.5,0.0,5.9,14,84,4,Anderson County,Texas
2020-03-02,23,23,16,19,19,5,19,20,11,201,1010,16,2.6,0.0,5.9,17,89,4,Anderson County,Texas
2020-03-03,23,23,17,19,19,4,20,20,7,212,1010,11,2.4,0.0,8.7,17,88,5,Anderson County,Texas
2020-03-04,16,16,11,13,13,5,15,14,17,53,1012,27,18.1,0.0,5.9,13,88,3,Anderson County,Texas
2020-03-05,20,20,10,13,13,6,14,15,9,336,1022,14,0.2,0.0,11.6,8,72,4,Anderson County,Texas
2020-03-06,17,17,8,11,11,6,12,13,8,37,1032,14,0.0,0.0,11.6,2,52,4,Anderson County,Texas
2020-03-07,16,16,7,10,10,6,11,12,7,144,1030,12,0.0,0.0,11.6,4,61,4,Anderson County,Texas
2020-03-08,19,19,7,12,12,6,13,14,10,163,1026,16,0.0,0.0,8.8,9,77,3,Anderson County,Texas
2020-03-09,19,19,15,17,17,5,17,17,13,187,1022,20,0.3,0.0,5.9,15,88,4,Anderson County,Texas
2020-03-10,26,26,16,20,20,5,21,22,5,208,1023,9,2.3,0.0,11.6,16,81,6,Anderson County,Texas
2020-03-11,26,26,17,21,21,4,21,22,10,217,1017,15,0.1,0.0,8.8,18,84,5,Anderson County,Texas
2020-03-12,26,26,17,21,21,6,22,21,12,203,1011,18,0.0,0.0,8.8,18,84,5,Anderson County,Texas
2020-03-13,23,23,18,20,20,5,21,21,7,166,1016,12,0.7,0.0,6.0,18,86,5,Anderson County,Texas
2020-03-14,25,25,19,22,23,6,23,23,10,194,1019,15,0.6,0.0,6.0,19,85,5,Anderson County,Texas
2020-03-15,22,22,15,19,19,4,19,19,8,31,1024,10,0.0,0.0,8.8,17,89,4,Anderson County,Texas
2020-03-16,22,22,14,17,17,6,18,18,6,117,1022,8,0.1,0.0,6.0,14,83,4,Anderson County,Texas
2020-03-17,26,26,16,20,20,3,21,21,6,124,1019,10,3.3,0.0,7.4,18,86,5,Anderson County,Texas
2020-03-18,24,24,18,21,21,5,22,21,11,181,1016,17,3.1,0.0,6.0,19,88,5,Anderson County,Texas
2020-03-19,25,25,20,22,23,5,23,23,13,183,1015,21,4.0,0.0,6.0,19,87,5,Anderson County,Texas
2020-03-20,19,19,11,15,15,5,16,16,8,122,1023,12,7.8,0.0,6.0,15,92,4,Anderson County,Texas
2020-03-21,15,15,7,9,9,5,12,12,8,49,1027,12,15.7,0.0,6.1,9,81,3,Anderson County,Texas
2020-03-22,23,23,13,17,17,5,18,18,4,163,1020,7,10.1,0.0,6.1,16,92,4,Anderson County,Texas
2020-03-23,25,25,16,20,20,3,21,21,4,174,1017,7,3.2,0.0,6.1,19,91,5,Anderson County,Texas
2020-03-24,27,27,18,22,22,5,22,23,10,231,1012,15,0.3,0.0,6.1,18,79,5,Anderson County,Texas
2020-03-25,27,27,15,21,21,6,21,22,5,167,1012,9,0.0,0.0,11.6,14,66,6,Anderson County,Texas
2020-03-26,28,28,18,23,24,6,24,24,11,188,1010,17,0.0,0.0,11.6,19,83,6,Anderson County,Texas
2020-03-27,29,29,19,23,25,5,25,24,13,192,1008,19,0.0,0.0,11.6,19,79,6,Anderson County,Texas
2020-03-28,22,22,16,20,20,5,21,20,10,265,1010,17,4.4,0.0,6.1,15,78,5,Anderson County,Texas
2020-03-29,24,24,11,16,16,6,17,18,5,95,1019,9,0.0,0.0,10.2,8,56,5,Anderson County,Texas
2020-03-30,17,17,12,15,15,5,15,16,8,88,1016,14,9.3,0.0,6.1,12,80,4,Anderson County,Texas
2020-03-31,20,20,13,15,15,4,16,16,9,351,1015,12,0.0,0.0,10.2,13,82,5,Anderson County,Texas
2020-04-01,21,21,10,15,15,6,15,16,6,165,1016,10,0.0,0.0,11.6,10,74,5,Anderson County,Texas
2020-04-02,23,23,13,17,17,6,17,18,11,159,1014,18,1.1,0.0,6.2,14,84,4,Anderson County,Texas
2020-04-03,23,23,9,17,17,5,18,19,8,142,1014,12,11.1,0.0,6.2,16,92,4,Anderson County,Texas
2020-04-04,12,12,5,7,7,6,10,10,7,217,1018,10,2.3,0.0,6.2,9,92,3,Anderson County,Texas
2020-04-05,22,22,11,16,16,4,17,18,3,124,1018,5,0.8,0.0,6.2,14,88,4,Anderson County,Texas
2020-04-06,24,24,16,19,19,4,20,20,5,171,1016,8,0.1,0.0,7.6,17,88,5,Anderson County,Texas
2020-04-07,29,29,20,24,25,5,25,25,9,217,1013,15,0.0,0.0,10.3,21,87,5,Anderson County,Texas
2020-04-08,31,31,21,25,28,6,28,26,9,225,1010,14,1.7,0.0,7.6,22,85,6,Anderson County,Texas
2020-04-09,25,25,17,22,23,6,23,23,8,61,1011,12,2.9,0.0,8.9,19,87,5,Anderson County,Texas
2020-04-10,21,21,14,16,16,5,17,17,9,78,1017,14,0.7,0.0,11.6,12,77,5,Anderson County,Texas
