date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,1,4,4,6,8,9,13,204,1011,21,2.3,0.0,8.6,5,84,2,Fulton County,Illinois
2020-03-02,8,8,1,3,3,6,5,5,8,329,1009,11,2.3,0.0,8.6,0,70,1,Fulton County,Illinois
2020-03-03,11,11,2,3,3,6,6,7,11,283,1007,17,0.0,0.0,11.2,-1,62,3,Fulton County,Illinois
2020-03-04,10,10,3,3,3,6,6,6,9,319,1015,14,0.0,0.0,10.1,-1,61,2,Fulton County,Illinois
2020-03-05,12,12,3,3,3,6,7,9,16,267,1017,24,0.0,0.0,11.3,-1,58,3,Fulton County,Illinois
2020-03-06,7,7,-1,-3,-3,6,2,3,14,338,1029,20,0.0,0.0,11.3,-6,57,2,Fulton County,Illinois
2020-03-07,12,12,-1,2,2,6,5,6,11,181,1031,18,0.0,0.0,11.6,-3,58,3,Fulton County,Illinois
2020-03-08,17,17,5,8,8,6,10,11,15,194,1022,24,0.0,0.0,11.6,3,60,4,Fulton County,Illinois
2020-03-09,13,13,8,9,9,5,12,12,17,186,1015,27,10.2,0.0,5.9,9,82,3,Fulton County,Illinois
2020-03-10,9,9,5,4,4,4,6,7,9,311,1022,12,0.4,0.0,7.3,3,79,2,Fulton County,Illinois
2020-03-11,15,15,2,6,6,6,8,9,6,245,1017,9,0.0,0.0,11.6,4,77,3,Fulton County,Illinois
2020-03-12,14,14,6,7,7,5,9,11,12,165,1008,19,3.4,0.0,5.9,8,89,3,Fulton County,Illinois
2020-03-13,9,9,1,2,2,6,5,6,11,311,1025,16,0.0,0.0,10.2,-3,57,2,Fulton County,Illinois
2020-03-14,2,2,-5,-2,-2,2,1,1,8,72,1033,11,15.4,9.4,6.0,0,89,1,Fulton County,Illinois
2020-03-15,4,4,-3,-2,-2,5,1,2,8,62,1036,12,0.2,0.1,6.0,-1,85,1,Fulton County,Illinois
2020-03-16,5,5,2,2,2,6,3,3,5,214,1027,7,1.7,0.0,6.0,1,87,1,Fulton County,Illinois
2020-03-17,11,11,2,4,4,6,5,6,5,237,1026,8,0.0,0.0,11.6,-1,68,3,Fulton County,Illinois
2020-03-18,8,8,5,4,4,4,6,7,6,123,1020,10,7.0,0.0,6.0,4,86,2,Fulton County,Illinois
2020-03-19,17,17,5,9,9,5,12,12,12,167,1011,21,7.0,0.0,6.0,11,93,3,Fulton County,Illinois
2020-03-20,6,6,2,3,3,6,6,5,15,340,1022,21,0.6,0.0,7.4,2,75,1,Fulton County,Illinois
2020-03-21,6,6,-2,-1,-1,5,2,2,6,71,1034,9,0.2,0.2,11.6,-5,63,2,Fulton County,Illinois
2020-03-22,2,2,-7,-4,-4,4,0,1,9,129,1028,13,5.2,1.3,6.1,-3,82,1,Fulton County,Illinois
2020-03-23,8,8,1,2,2,4,3,4,3,39,1023,5,0.9,0.8,8.9,2,89,1,Fulton County,Illinois
2020-03-24,13,13,1,3,3,6,6,7,6,113,1018,10,0.0,0.0,11.6,2,79,3,Fulton County,Illinois
2020-03-25,16,16,3,8,8,4,9,10,8,191,1013,12,0.0,0.0,11.6,6,81,4,Fulton County,Illinois
2020-03-26,13,13,8,9,9,4,10,11,7,97,1008,12,0.8,0.0,6.3,9,91,3,Fulton County,Illinois
2020-03-27,12,12,7,7,7,5,10,10,12,79,1009,18,5.1,0.0,6.3,8,91,2,Fulton County,Illinois
