date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,24,24,12,15,15,6,17,17,18,206,1007,27,0.0,0.0,10.2,8,60,4,Pottawatomie County,Oklahoma
2020-03-02,14,14,10,10,10,6,11,11,9,126,1008,13,0.0,0.0,8.7,7,74,3,Pottawatomie County,Oklahoma
2020-03-03,18,18,9,12,12,6,13,14,6,9,1012,9,0.0,0.0,8.7,4,57,3,Pottawatomie County,Oklahoma
2020-03-04,15,15,11,11,11,6,12,13,8,47,1017,12,0.0,0.0,11.6,1,47,4,Pottawatomie County,Oklahoma
2020-03-05,18,18,7,11,11,6,12,13,10,108,1024,15,0.0,0.0,11.6,-1,40,4,Pottawatomie County,Oklahoma
2020-03-06,15,15,5,8,8,6,10,10,6,59,1033,11,0.0,0.0,11.6,-4,39,4,Pottawatomie County,Oklahoma
2020-03-07,18,18,7,10,10,6,11,13,15,176,1027,22,0.0,0.0,10.2,0,47,3,Pottawatomie County,Oklahoma
2020-03-08,14,14,9,9,9,5,12,12,20,189,1021,28,4.1,0.0,7.3,7,71,3,Pottawatomie County,Oklahoma
2020-03-09,24,24,15,17,17,4,19,19,21,224,1016,30,7.9,0.0,8.8,11,72,4,Pottawatomie County,Oklahoma
2020-03-10,19,19,6,11,11,6,12,12,7,127,1023,12,0.2,0.0,11.6,6,65,4,Pottawatomie County,Oklahoma
2020-03-11,22,22,17,19,19,6,19,19,11,139,1013,17,1.8,0.0,11.6,14,74,5,Pottawatomie County,Oklahoma
2020-03-12,25,25,17,20,21,6,21,22,14,307,1008,22,0.0,0.0,11.6,11,57,6,Pottawatomie County,Oklahoma
2020-03-13,10,10,8,7,7,4,10,9,17,71,1020,23,3.6,0.0,6.0,6,76,2,Pottawatomie County,Oklahoma
2020-03-14,14,14,8,9,9,4,11,12,10,31,1021,14,51.0,0.0,6.0,9,92,3,Pottawatomie County,Oklahoma
2020-03-15,11,11,6,5,5,6,8,8,12,29,1029,15,0.0,0.0,6.0,5,79,2,Pottawatomie County,Oklahoma
