date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,-1,7,7,6,8,9,4,204,1025,6,0.0,0.0,11.6,-1,59,3,Greenwood County,South Carolina
2020-03-02,17,17,5,9,9,4,10,12,6,216,1019,9,1.9,0.0,8.7,6,76,3,Greenwood County,South Carolina
2020-03-03,19,19,12,15,15,4,15,16,9,216,1011,14,23.2,0.0,5.9,14,95,4,Greenwood County,South Carolina
2020-03-04,15,15,7,12,12,4,13,13,4,160,1016,7,10.3,0.0,5.9,12,92,3,Greenwood County,South Carolina
2020-03-05,9,9,5,7,7,3,9,9,8,65,1018,12,66.1,0.0,5.9,8,96,2,Greenwood County,South Carolina
2020-03-06,12,12,3,6,6,4,8,10,10,294,1019,16,0.0,0.0,11.6,2,69,3,Greenwood County,South Carolina
2020-03-07,12,12,-1,4,4,6,6,8,5,140,1030,8,0.0,0.0,11.6,-2,59,3,Greenwood County,South Carolina
2020-03-08,15,15,1,8,8,6,9,10,3,158,1035,6,0.0,0.0,7.3,0,59,3,Greenwood County,South Carolina
2020-03-09,18,18,5,11,11,6,11,14,4,195,1033,7,0.1,0.0,10.2,6,69,3,Greenwood County,South Carolina
2020-03-10,17,17,13,13,13,4,14,15,7,232,1026,12,2.4,0.0,5.9,13,92,3,Greenwood County,South Carolina
2020-03-11,22,22,11,15,15,3,17,18,7,236,1019,11,0.0,0.0,10.2,13,84,5,Greenwood County,South Carolina
2020-03-12,23,23,12,17,17,5,18,19,6,240,1015,10,2.7,0.0,8.8,14,83,4,Greenwood County,South Carolina
2020-03-13,24,24,17,19,19,6,19,20,7,285,1018,11,0.3,0.0,7.4,15,78,5,Greenwood County,South Carolina
2020-03-14,18,18,11,14,14,6,14,15,5,72,1026,8,0.9,0.0,7.4,8,66,4,Greenwood County,South Carolina
2020-03-15,18,18,13,14,14,4,14,15,5,143,1024,8,4.6,0.0,6.0,13,92,4,Greenwood County,South Carolina
2020-03-16,13,13,7,9,9,5,10,10,5,77,1028,7,0.5,0.0,6.0,7,79,3,Greenwood County,South Carolina
2020-03-17,21,21,10,15,15,4,15,16,3,236,1024,5,1.1,0.0,7.4,12,86,4,Greenwood County,South Carolina
2020-03-18,20,20,12,16,16,3,16,17,5,91,1026,7,2.7,0.0,6.0,14,90,4,Greenwood County,South Carolina
2020-03-19,27,27,17,21,22,6,22,23,7,211,1024,11,3.1,0.0,7.4,17,84,5,Greenwood County,South Carolina
2020-03-20,27,27,16,21,22,5,22,23,9,226,1023,14,0.1,0.0,11.6,16,76,6,Greenwood County,South Carolina
2020-03-21,25,25,16,20,20,6,21,22,6,279,1022,9,0.1,0.0,11.6,14,72,6,Greenwood County,South Carolina
2020-03-22,14,14,10,11,11,5,13,13,9,59,1026,12,1.5,0.0,6.1,10,83,3,Greenwood County,South Carolina
2020-03-23,14,14,7,11,11,4,12,12,4,105,1023,6,16.2,0.0,6.1,12,98,3,Greenwood County,South Carolina
2020-03-24,14,14,11,12,12,3,13,13,5,31,1016,7,53.0,0.0,6.1,13,98,3,Greenwood County,South Carolina
2020-03-25,22,22,15,18,18,5,19,19,6,114,1010,10,42.7,0.0,10.2,14,82,4,Greenwood County,South Carolina
2020-03-26,22,22,11,15,15,6,16,17,5,169,1018,8,0.0,0.0,11.6,11,77,5,Greenwood County,South Carolina
2020-03-27,27,27,14,20,21,4,21,23,7,231,1014,11,0.0,0.0,11.6,16,80,6,Greenwood County,South Carolina
2020-03-28,27,27,18,21,23,4,23,24,8,247,1014,13,0.0,0.0,8.9,18,80,5,Greenwood County,South Carolina
2020-03-29,27,27,18,22,23,6,23,23,10,245,1016,16,0.2,0.0,7.5,16,71,5,Greenwood County,South Carolina
2020-03-30,23,23,14,18,18,6,19,19,5,169,1018,8,0.0,0.0,11.6,8,54,5,Greenwood County,South Carolina
2020-03-31,15,15,10,12,12,5,13,13,8,60,1009,11,12.4,0.0,8.9,8,75,3,Greenwood County,South Carolina
2020-04-01,15,15,6,9,9,5,10,12,7,231,1012,11,0.2,0.0,10.2,4,65,3,Greenwood County,South Carolina
2020-04-02,18,18,6,11,11,6,12,14,5,201,1018,8,0.0,0.0,11.6,4,61,4,Greenwood County,South Carolina
2020-04-03,23,23,8,15,15,6,16,18,3,247,1016,5,0.0,0.0,11.6,6,60,5,Greenwood County,South Carolina
2020-04-04,25,25,11,18,18,6,19,20,3,91,1015,6,0.0,0.0,11.6,8,59,5,Greenwood County,South Carolina
2020-04-05,23,23,13,17,17,5,19,18,4,172,1018,6,3.9,0.0,8.9,10,67,4,Greenwood County,South Carolina
2020-04-06,26,26,14,20,20,5,21,21,6,253,1018,10,7.7,0.0,11.6,14,77,5,Greenwood County,South Carolina
2020-04-07,26,26,15,19,19,6,20,21,8,242,1015,12,4.7,0.0,10.3,15,81,5,Greenwood County,South Carolina
2020-04-08,28,28,16,21,22,6,22,24,9,265,1008,13,0.7,0.0,11.6,16,74,5,Greenwood County,South Carolina
2020-04-09,27,27,18,21,22,5,22,23,11,276,1005,17,0.5,0.0,11.6,12,63,6,Greenwood County,South Carolina
2020-04-10,17,17,8,11,11,6,13,13,8,221,1013,12,0.0,0.0,11.6,0,45,4,Greenwood County,South Carolina
2020-04-11,20,20,5,12,12,6,14,15,5,153,1019,8,0.0,0.0,11.6,1,50,4,Greenwood County,South Carolina
2020-04-12,18,18,9,12,12,5,14,15,7,94,1016,12,46.4,0.0,6.3,13,89,3,Greenwood County,South Carolina
2020-04-13,23,23,15,20,20,5,21,21,14,263,1010,21,25.9,0.0,11.6,14,74,6,Greenwood County,South Carolina
2020-04-14,24,24,11,17,17,6,18,19,5,187,1015,8,0.0,0.0,11.6,10,70,5,Greenwood County,South Carolina
2020-04-15,18,18,8,12,12,6,14,13,6,64,1016,9,0.0,0.0,11.6,4,64,4,Greenwood County,South Carolina
2020-04-16,21,21,7,13,13,6,14,16,3,210,1024,5,0.0,0.0,11.6,3,56,5,Greenwood County,South Carolina
2020-04-17,21,21,8,14,14,6,14,17,6,200,1023,9,0.0,0.0,10.4,6,60,4,Greenwood County,South Carolina
2020-04-18,24,24,13,18,18,6,19,21,8,296,1013,12,0.1,0.0,11.6,9,60,6,Greenwood County,South Carolina
2020-04-19,17,17,5,11,11,4,12,13,3,202,1013,5,1.3,0.0,8.0,8,78,3,Greenwood County,South Carolina
2020-04-20,23,23,13,17,17,4,18,18,5,134,1005,8,37.1,0.0,8.0,12,81,4,Greenwood County,South Carolina
2020-04-21,23,23,9,16,16,6,17,19,9,275,1012,15,0.2,0.0,11.6,8,62,4,Greenwood County,South Carolina
