date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-4,-7,-7,6,-2,-1,13,282,1006,23,0.0,0.0,11.5,-3,90,2,Douglas County,Minnesota
2020-03-02,-3,-3,-13,-13,-13,6,-7,-8,11,227,1009,20,0.0,0.0,8.7,-8,91,1,Douglas County,Minnesota
2020-03-03,0,0,-6,-8,-8,5,-3,-1,12,288,1003,20,0.1,0.0,7.2,-4,91,1,Douglas County,Minnesota
2020-03-04,0,0,-9,-9,-9,6,-4,-4,9,198,1012,15,0.0,0.0,5.8,-5,94,1,Douglas County,Minnesota
2020-03-05,-1,-1,-4,-8,-8,4,-1,-1,20,322,1016,30,1.4,0.0,5.8,-3,88,1,Douglas County,Minnesota
2020-03-06,-2,-2,-11,-11,-11,5,-6,-6,10,160,1031,17,0.0,0.0,11.6,-8,89,2,Douglas County,Minnesota
2020-03-07,2,2,-6,-5,-5,6,0,1,12,166,1016,24,0.0,0.0,10.2,-1,88,2,Douglas County,Minnesota
2020-03-08,5,5,1,-1,-1,5,3,4,10,195,1008,21,0.0,0.0,8.7,2,94,1,Douglas County,Minnesota
2020-03-09,-5,-5,-11,-14,-14,6,-7,-7,12,336,1022,16,0.0,0.0,10.2,-9,90,2,Douglas County,Minnesota
2020-03-10,-3,-3,-13,-11,-11,4,-8,-7,4,159,1025,8,1.3,0.9,5.9,-9,87,1,Douglas County,Minnesota
2020-03-11,3,3,-6,-5,-5,5,-1,0,9,185,1013,16,0.0,0.0,7.3,-2,92,1,Douglas County,Minnesota
2020-03-12,1,1,-4,-5,-5,4,0,1,13,317,1008,21,1.9,0.2,7.3,-2,87,1,Douglas County,Minnesota
2020-03-13,-7,-7,-10,-16,-16,6,-8,-8,13,313,1028,20,0.0,0.0,11.6,-11,83,2,Douglas County,Minnesota
2020-03-14,-5,-5,-11,-14,-14,6,-9,-8,7,68,1039,10,0.0,0.0,8.8,-10,88,1,Douglas County,Minnesota
2020-03-15,-1,-1,-11,-11,-11,6,-6,-6,9,126,1037,14,0.0,0.0,7.4,-7,91,1,Douglas County,Minnesota
2020-03-16,-1,-1,-8,-9,-9,4,-4,-2,10,290,1025,15,0.5,0.3,8.8,-5,92,1,Douglas County,Minnesota
2020-03-17,-2,-2,-9,-9,-9,5,-5,-5,7,229,1024,13,0.2,0.0,10.2,-7,84,2,Douglas County,Minnesota
2020-03-18,2,2,-2,-3,-3,1,0,1,7,109,1018,13,0.6,0.5,6.0,0,96,1,Douglas County,Minnesota
