date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,-4,5,5,6,6,8,3,202,1024,5,0.0,0.0,8.6,-4,58,2,Cocke County,Tennessee
2020-03-02,12,12,2,6,6,6,7,9,3,201,1017,6,1.0,0.0,5.6,4,83,2,Cocke County,Tennessee
2020-03-03,17,17,7,11,11,4,12,13,6,208,1010,10,16.6,0.0,5.9,9,92,3,Cocke County,Tennessee
2020-03-04,16,16,4,9,9,5,10,12,5,228,1016,7,0.2,0.0,11.6,3,69,4,Cocke County,Tennessee
2020-03-05,15,15,5,9,9,4,10,11,4,137,1018,6,1.1,0.0,8.7,5,78,3,Cocke County,Tennessee
2020-03-06,4,4,-1,-1,-1,3,3,3,11,294,1021,15,3.4,1.3,5.9,0,83,1,Cocke County,Tennessee
2020-03-07,9,9,-3,2,2,5,4,4,4,43,1032,6,0.7,0.7,11.6,-4,68,2,Cocke County,Tennessee
2020-03-08,15,15,-2,7,7,6,8,10,3,305,1033,5,0.0,0.0,8.8,-1,63,2,Cocke County,Tennessee
2020-03-09,18,18,2,9,9,6,10,12,3,208,1031,5,0.0,0.0,10.2,2,62,3,Cocke County,Tennessee
2020-03-10,17,17,11,13,13,6,13,14,5,212,1024,8,3.2,0.0,8.8,10,84,3,Cocke County,Tennessee
2020-03-11,19,19,10,14,14,6,14,16,4,257,1018,6,1.6,0.0,7.4,11,84,4,Cocke County,Tennessee
2020-03-12,22,22,8,14,14,6,15,17,3,204,1014,5,0.1,0.0,11.6,10,78,5,Cocke County,Tennessee
2020-03-13,16,16,11,15,15,6,15,15,5,308,1019,8,3.5,0.0,7.4,11,82,4,Cocke County,Tennessee
2020-03-14,11,11,7,8,8,6,9,9,4,57,1027,6,1.5,0.0,6.0,6,80,2,Cocke County,Tennessee
2020-03-15,13,13,8,11,11,4,11,11,3,22,1026,4,4.7,0.0,6.0,9,91,3,Cocke County,Tennessee
