date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,22,22,5,13,13,6,14,15,3,138,1026,5,0.0,0.0,10.2,0,50,3,Charlton County,Georgia
2020-03-02,22,22,9,16,16,6,17,19,5,195,1020,8,0.0,0.0,8.7,9,64,4,Charlton County,Georgia
2020-03-03,27,27,15,21,22,6,22,23,7,221,1015,11,0.0,0.0,11.6,15,69,6,Charlton County,Georgia
2020-03-04,28,28,18,22,23,5,23,24,4,217,1014,7,10.3,0.0,5.9,19,86,5,Charlton County,Georgia
2020-03-05,25,25,16,20,20,3,21,22,6,201,1013,10,12.8,0.0,5.9,18,93,5,Charlton County,Georgia
2020-03-06,18,18,11,13,13,5,14,16,8,314,1019,12,0.1,0.0,10.2,5,61,5,Charlton County,Georgia
2020-03-07,15,15,4,9,9,6,11,11,6,28,1029,8,0.0,0.0,11.6,-1,49,4,Charlton County,Georgia
2020-03-08,19,19,5,11,11,6,12,14,5,82,1033,8,0.0,0.0,11.6,5,64,4,Charlton County,Georgia
2020-03-09,22,22,10,16,16,4,17,18,5,127,1032,8,0.0,0.0,11.6,10,73,5,Charlton County,Georgia
2020-03-10,24,24,14,19,19,6,19,21,3,186,1027,5,0.3,0.0,7.4,13,73,5,Charlton County,Georgia
2020-03-11,27,27,15,21,22,5,22,23,4,247,1021,6,0.0,0.0,11.6,13,68,6,Charlton County,Georgia
2020-03-12,28,28,15,21,22,5,22,23,3,253,1017,5,0.0,0.0,11.6,13,66,6,Charlton County,Georgia
2020-03-13,29,29,15,22,23,6,23,24,3,270,1020,5,0.0,0.0,11.6,13,62,6,Charlton County,Georgia
2020-03-14,32,32,17,22,23,6,23,25,3,80,1024,5,0.0,0.0,11.6,15,66,7,Charlton County,Georgia
2020-03-15,31,31,18,24,25,6,25,26,3,302,1023,5,0.0,0.0,11.6,16,66,7,Charlton County,Georgia
2020-03-16,22,22,17,19,19,6,20,21,6,79,1024,8,0.0,0.0,6.0,16,80,5,Charlton County,Georgia
2020-03-17,25,25,18,20,20,4,21,22,3,237,1023,5,27.9,0.0,6.0,18,90,5,Charlton County,Georgia
2020-03-18,29,29,18,22,23,4,23,25,4,132,1024,6,4.0,0.0,7.4,17,76,5,Charlton County,Georgia
2020-03-19,31,31,18,24,25,4,25,26,4,152,1025,6,0.1,0.0,11.6,17,72,7,Charlton County,Georgia
2020-03-20,31,31,19,24,26,4,26,26,4,204,1025,6,0.0,0.0,10.2,17,71,7,Charlton County,Georgia
2020-03-21,31,31,19,25,26,6,26,27,4,256,1023,6,0.6,0.0,11.6,17,68,7,Charlton County,Georgia
2020-03-22,26,26,18,21,22,5,22,23,4,88,1022,7,13.3,0.0,10.2,18,83,5,Charlton County,Georgia
2020-03-23,30,30,18,23,24,4,24,26,4,235,1021,5,0.0,0.0,10.2,17,72,7,Charlton County,Georgia
2020-03-24,30,30,17,23,24,4,24,25,6,229,1017,9,0.0,0.0,11.6,16,68,7,Charlton County,Georgia
2020-03-25,30,30,20,24,25,6,25,27,7,271,1012,10,0.3,0.0,10.2,17,68,6,Charlton County,Georgia
2020-03-26,27,27,18,22,23,4,23,23,5,104,1015,7,1.0,0.0,7.5,18,79,5,Charlton County,Georgia
2020-03-27,32,32,19,25,26,3,26,28,4,223,1016,6,0.0,0.0,10.2,17,69,7,Charlton County,Georgia
2020-03-28,33,33,18,26,27,6,27,28,4,215,1016,7,0.0,0.0,11.6,16,63,7,Charlton County,Georgia
2020-03-29,33,33,19,26,26,4,26,28,5,242,1019,7,0.0,0.0,10.2,17,66,7,Charlton County,Georgia
2020-03-30,33,33,20,26,27,5,27,29,3,210,1018,4,0.0,0.0,10.2,16,63,6,Charlton County,Georgia
2020-03-31,31,31,19,23,24,5,24,26,7,233,1008,11,4.0,0.0,7.5,16,70,6,Charlton County,Georgia
2020-04-01,21,21,10,15,15,6,17,16,6,327,1011,9,0.0,0.0,11.6,6,56,5,Charlton County,Georgia
2020-04-02,26,26,10,18,18,6,18,20,3,249,1017,4,0.0,0.0,11.6,7,58,6,Charlton County,Georgia
2020-04-03,28,28,12,19,19,6,19,22,2,155,1016,3,0.0,0.0,11.6,8,54,6,Charlton County,Georgia
2020-04-04,30,30,15,23,23,6,23,25,3,314,1014,5,0.0,0.0,11.6,9,49,6,Charlton County,Georgia
2020-04-05,25,25,16,20,20,6,20,22,4,104,1017,7,0.8,0.0,8.9,13,69,5,Charlton County,Georgia
2020-04-06,29,29,15,22,22,4,22,24,4,128,1019,5,0.0,0.0,11.6,13,68,6,Charlton County,Georgia
2020-04-07,31,31,17,22,23,6,23,25,3,234,1017,5,0.1,0.0,11.6,15,65,7,Charlton County,Georgia
2020-04-08,28,28,18,23,25,5,25,26,6,275,1011,9,7.5,0.0,8.9,19,77,6,Charlton County,Georgia
2020-04-09,33,33,21,27,29,5,29,29,7,283,1007,11,5.0,0.0,8.9,18,67,6,Charlton County,Georgia
2020-04-10,22,22,17,19,19,6,20,19,5,334,1012,8,1.0,0.0,7.6,7,50,4,Charlton County,Georgia
2020-04-11,27,27,10,19,19,6,20,21,4,116,1018,7,0.0,0.0,10.3,5,46,5,Charlton County,Georgia
2020-04-12,31,31,16,23,24,5,24,24,6,157,1015,11,5.7,0.0,6.3,19,84,5,Charlton County,Georgia
2020-04-13,28,28,22,25,27,5,27,26,8,237,1013,14,16.9,0.0,6.3,21,83,6,Charlton County,Georgia
2020-04-14,23,23,13,20,20,5,21,22,5,204,1015,8,21.2,0.0,7.6,19,90,5,Charlton County,Georgia
2020-04-15,18,18,12,16,16,4,17,16,4,332,1014,6,40.0,0.0,6.3,16,93,4,Charlton County,Georgia
2020-04-16,22,22,14,17,17,6,18,19,6,69,1022,9,0.0,0.0,11.6,9,62,5,Charlton County,Georgia
2020-04-17,24,24,11,18,18,5,19,21,5,124,1022,8,0.0,0.0,9.1,12,70,5,Charlton County,Georgia
2020-04-18,28,28,19,23,23,4,23,25,5,284,1015,8,0.8,0.0,9.1,18,79,6,Charlton County,Georgia
2020-04-19,28,28,19,22,23,4,23,24,3,215,1012,6,8.4,0.0,6.5,20,87,5,Charlton County,Georgia
