date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-2,-4,-4,5,0,0,10,273,1007,19,0.0,0.0,10.1,-1,92,1,Le Sueur County,Minnesota
2020-03-02,0,0,-8,-9,-9,6,-4,-5,9,241,1011,15,0.0,0.0,11.6,-6,89,2,Le Sueur County,Minnesota
2020-03-03,2,2,-2,-6,-6,6,-1,0,11,281,1004,19,0.0,0.0,8.7,-2,89,1,Le Sueur County,Minnesota
2020-03-04,3,3,-7,-6,-6,6,-2,-2,8,204,1014,14,0.2,0.0,10.2,-3,90,1,Le Sueur County,Minnesota
2020-03-05,1,1,0,-5,-5,4,1,1,17,296,1015,27,2.7,0.3,5.8,-1,86,1,Le Sueur County,Minnesota
2020-03-06,-1,-1,-8,-8,-8,6,-4,-4,8,117,1032,14,0.0,0.0,11.6,-6,86,2,Le Sueur County,Minnesota
2020-03-07,8,8,-2,-1,-1,6,4,4,14,188,1020,27,0.0,0.0,11.6,-1,74,2,Le Sueur County,Minnesota
2020-03-08,14,14,5,6,6,6,9,10,15,195,1010,27,0.0,0.0,10.2,4,73,2,Le Sueur County,Minnesota
2020-03-09,1,1,-4,-5,-5,6,0,0,12,340,1017,15,0.0,0.0,5.9,-2,87,1,Le Sueur County,Minnesota
2020-03-10,5,5,-4,-2,-2,5,0,1,5,137,1024,7,3.8,0.0,5.9,-3,80,1,Le Sueur County,Minnesota
2020-03-11,7,7,0,0,0,3,3,2,7,181,1014,11,4.7,5.1,7.3,1,91,1,Le Sueur County,Minnesota
2020-03-12,6,6,0,-1,-1,5,4,5,15,320,1006,23,1.4,0.0,8.8,1,80,2,Le Sueur County,Minnesota
2020-03-13,1,1,-3,-6,-6,6,-1,0,13,314,1026,18,0.0,0.0,11.6,-9,53,2,Le Sueur County,Minnesota
2020-03-14,2,2,-4,-6,-6,6,-2,-1,8,46,1037,11,0.0,0.0,8.8,-9,62,1,Le Sueur County,Minnesota
2020-03-15,5,5,-3,-3,-3,6,0,1,7,148,1037,10,0.0,0.0,8.8,-5,68,1,Le Sueur County,Minnesota
2020-03-16,3,3,-6,-3,-3,4,1,1,9,257,1025,12,0.9,0.8,6.0,-2,84,1,Le Sueur County,Minnesota
2020-03-17,6,6,-2,-1,-1,6,2,3,7,263,1025,10,0.0,0.0,11.6,-6,57,2,Le Sueur County,Minnesota
2020-03-18,6,6,3,2,2,6,5,5,8,129,1018,11,0.0,0.0,6.0,2,84,1,Le Sueur County,Minnesota
2020-03-19,5,5,1,0,0,4,4,5,11,24,1013,17,17.3,0.0,6.0,3,94,1,Le Sueur County,Minnesota
2020-03-20,-1,-1,-7,-10,-10,6,-4,-4,15,339,1032,18,0.0,0.0,11.6,-11,59,2,Le Sueur County,Minnesota
2020-03-21,3,3,-4,-6,-6,5,-1,0,10,158,1033,14,0.2,0.0,8.8,-7,64,1,Le Sueur County,Minnesota
2020-03-22,7,7,-1,-2,-2,5,3,3,15,170,1023,20,0.3,0.3,6.1,-2,74,1,Le Sueur County,Minnesota
2020-03-23,10,10,2,2,2,5,5,5,7,263,1020,10,1.6,0.0,8.9,1,80,2,Le Sueur County,Minnesota
2020-03-24,10,10,3,3,3,6,7,7,12,171,1014,17,0.0,0.0,6.1,3,81,2,Le Sueur County,Minnesota
2020-03-25,8,8,-3,2,2,4,5,6,10,222,1010,14,19.3,0.0,6.1,4,90,2,Le Sueur County,Minnesota
2020-03-26,8,8,0,2,2,6,4,4,5,46,1012,7,0.3,0.0,6.2,1,80,1,Le Sueur County,Minnesota
2020-03-27,13,13,2,6,6,5,8,9,6,107,1011,9,0.5,0.0,10.2,3,75,3,Le Sueur County,Minnesota
2020-03-28,8,8,4,3,3,5,7,8,18,66,1002,24,25.2,0.0,6.2,5,88,2,Le Sueur County,Minnesota
2020-03-29,7,7,0,0,0,4,5,5,17,328,1006,25,6.0,0.0,6.2,2,84,1,Le Sueur County,Minnesota
2020-03-30,13,13,1,5,5,5,7,8,5,50,1023,9,0.0,0.0,11.6,1,69,3,Le Sueur County,Minnesota
2020-03-31,12,12,1,4,4,6,6,6,8,104,1020,11,0.0,0.0,11.6,0,67,2,Le Sueur County,Minnesota
2020-04-01,13,13,3,4,4,6,8,8,13,141,1015,18,0.0,0.0,10.3,3,70,3,Le Sueur County,Minnesota
2020-04-02,14,14,6,7,7,3,10,10,13,156,1013,19,3.0,0.0,6.5,6,80,3,Le Sueur County,Minnesota
2020-04-03,1,1,-4,-8,-8,4,-2,-2,14,308,1022,17,4.0,2.1,7.8,-6,75,1,Le Sueur County,Minnesota
2020-04-04,8,8,-4,-2,-2,6,1,2,6,167,1025,8,0.0,0.0,11.6,-10,45,2,Le Sueur County,Minnesota
2020-04-05,13,13,0,3,3,6,6,7,10,178,1019,16,0.0,0.0,11.6,-2,58,3,Le Sueur County,Minnesota
2020-04-06,14,14,6,7,7,6,10,10,10,166,1012,15,0.0,0.0,6.5,7,81,2,Le Sueur County,Minnesota
2020-04-07,20,20,11,14,14,6,15,16,9,330,1005,14,1.8,0.0,10.3,9,72,4,Le Sueur County,Minnesota
2020-04-08,11,11,5,7,7,5,9,10,12,310,1010,16,0.5,0.0,9.1,0,54,3,Le Sueur County,Minnesota
2020-04-09,5,5,1,-2,-2,5,3,3,16,325,1014,21,0.3,0.0,7.8,-6,54,1,Le Sueur County,Minnesota
2020-04-10,9,9,-1,1,1,6,4,4,7,249,1017,11,0.0,0.0,7.8,-6,53,1,Le Sueur County,Minnesota
2020-04-11,13,13,2,6,6,6,8,9,8,70,1008,12,0.0,0.0,9.1,-1,56,2,Le Sueur County,Minnesota
2020-04-12,0,0,-2,-6,-6,1,0,-1,18,125,1012,24,22.2,2.9,6.6,-2,87,1,Le Sueur County,Minnesota
2020-04-13,1,1,-8,-9,-9,5,-3,-3,12,266,1017,20,1.1,0.8,9.1,-8,74,1,Le Sueur County,Minnesota
2020-04-14,-1,-1,-9,-10,-10,5,-5,-4,9,264,1021,14,0.8,0.5,8.0,-9,76,1,Le Sueur County,Minnesota
2020-04-15,0,0,-11,-10,-10,6,-6,-4,6,283,1022,10,0.0,0.0,11.6,-10,73,2,Le Sueur County,Minnesota
2020-04-16,3,3,-6,-6,-6,6,-2,0,8,234,1025,13,0.0,0.0,10.4,-6,73,2,Le Sueur County,Minnesota
2020-04-17,7,7,-2,-1,-1,6,2,4,8,280,1018,13,0.0,0.0,11.6,-3,68,2,Le Sueur County,Minnesota
2020-04-18,16,16,1,5,5,6,8,10,13,256,1006,20,0.0,0.0,9.3,2,69,2,Le Sueur County,Minnesota
2020-04-19,10,10,2,3,3,6,6,6,8,211,1012,11,0.0,0.0,11.6,-3,57,3,Le Sueur County,Minnesota
2020-04-20,15,15,3,6,6,5,9,11,15,285,1006,22,1.4,0.0,6.9,1,62,3,Le Sueur County,Minnesota
2020-04-21,10,10,-1,1,1,6,4,5,8,301,1015,12,0.1,0.0,10.4,-5,53,2,Le Sueur County,Minnesota
2020-04-22,23,23,4,11,11,6,14,15,10,276,1006,15,1.3,0.0,11.6,6,69,5,Le Sueur County,Minnesota
2020-04-23,15,15,5,9,9,5,10,11,7,91,1006,10,1.4,0.0,9.3,7,80,3,Le Sueur County,Minnesota
2020-04-24,16,16,8,11,11,5,12,12,7,77,1011,9,10.3,0.0,10.4,7,76,3,Le Sueur County,Minnesota
2020-04-25,18,18,8,13,13,6,13,15,3,87,1015,5,1.1,0.0,11.6,5,62,3,Le Sueur County,Minnesota
2020-04-26,19,19,8,13,13,5,13,15,7,179,1017,12,4.8,0.0,8.2,7,68,3,Le Sueur County,Minnesota
2020-04-27,21,21,11,15,15,6,16,17,9,319,1012,14,1.1,0.0,11.6,7,59,5,Le Sueur County,Minnesota
2020-04-28,14,14,7,9,9,5,11,12,11,280,1006,16,11.8,0.0,7.0,8,79,3,Le Sueur County,Minnesota
2020-04-29,16,16,6,8,8,6,10,11,16,2,1013,21,0.0,0.0,10.5,6,75,3,Le Sueur County,Minnesota
2020-04-30,18,18,5,11,11,6,12,13,7,349,1015,11,0.0,0.0,11.6,3,58,4,Le Sueur County,Minnesota
2020-05-01,19,19,10,13,13,6,14,15,12,165,1008,20,0.8,0.0,8.2,9,67,4,Le Sueur County,Minnesota
2020-05-02,20,20,12,16,16,6,17,18,11,300,1012,18,0.0,0.0,10.5,8,61,4,Le Sueur County,Minnesota
2020-05-03,18,18,9,12,12,6,13,14,8,338,1016,13,0.0,0.0,11.6,4,58,4,Le Sueur County,Minnesota
2020-05-04,15,15,4,7,7,6,10,11,11,114,1018,15,0.1,0.0,10.5,4,67,4,Le Sueur County,Minnesota
2020-05-05,13,13,7,8,8,5,10,9,7,49,1017,10,3.7,0.0,10.0,3,65,2,Le Sueur County,Minnesota
2020-05-06,16,16,6,10,10,6,11,13,10,317,1021,15,2.1,0.0,10.2,5,69,3,Le Sueur County,Minnesota
2020-05-07,14,14,6,8,8,6,10,11,8,224,1018,12,0.0,0.0,14.5,1,57,4,Le Sueur County,Minnesota
2020-05-08,9,9,1,1,1,6,6,5,12,348,1024,16,0.0,0.0,14.5,-6,45,3,Le Sueur County,Minnesota
2020-05-09,14,14,1,6,6,6,8,10,9,207,1019,13,2.1,0.0,11.3,1,65,3,Le Sueur County,Minnesota
2020-05-10,7,7,2,0,0,5,5,6,16,338,1023,21,1.6,0.4,9.2,0,70,2,Le Sueur County,Minnesota
2020-05-11,11,11,1,4,4,6,7,8,9,314,1025,13,0.1,0.0,14.5,-2,60,3,Le Sueur County,Minnesota
2020-05-12,13,13,0,5,5,6,6,8,4,186,1024,7,0.0,0.0,14.5,-4,47,3,Le Sueur County,Minnesota
2020-05-13,15,15,5,8,8,5,10,12,12,157,1016,18,3.7,0.0,9.3,5,74,3,Le Sueur County,Minnesota
