date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-6,-6,-6,6,-1,-1,9,166,1011,15,0.1,0.0,5.6,-3,88,1,Cheboygan County,Michigan
2020-03-02,0,0,-4,-5,-5,6,0,0,10,274,1004,15,0.1,0.0,7.1,-2,86,1,Cheboygan County,Michigan
2020-03-03,1,1,-3,-4,-4,4,0,0,6,194,1001,10,1.2,0.7,5.6,-2,87,1,Cheboygan County,Michigan
2020-03-04,0,0,-4,-8,-8,4,-2,-2,12,282,1008,18,1.6,1.6,5.6,-4,85,1,Cheboygan County,Michigan
2020-03-05,1,1,-5,-6,-6,3,-2,-1,10,144,1014,15,8.9,7.1,5.6,-3,91,1,Cheboygan County,Michigan
2020-03-06,-3,-3,-6,-10,-10,3,-4,-4,14,124,1025,19,6.1,2.8,8.6,-6,87,1,Cheboygan County,Michigan
2020-03-07,3,3,-7,-6,-6,6,-2,-1,7,219,1029,11,0.0,0.0,8.6,-6,78,1,Cheboygan County,Michigan
2020-03-08,6,6,-1,-1,-1,6,3,4,9,219,1019,18,0.0,0.0,11.3,0,79,2,Cheboygan County,Michigan
2020-03-09,6,6,3,2,2,4,5,5,10,229,1013,21,12.1,0.0,7.2,3,88,2,Cheboygan County,Michigan
2020-03-10,0,0,-5,-7,-7,5,-2,-2,10,327,1019,14,5.2,0.0,11.6,-5,82,2,Cheboygan County,Michigan
2020-03-11,2,2,-3,-3,-3,3,-1,0,5,104,1019,7,2.0,1.7,5.9,-2,92,1,Cheboygan County,Michigan
2020-03-12,5,5,1,0,0,3,3,4,10,160,1008,18,3.7,0.0,5.9,2,90,1,Cheboygan County,Michigan
2020-03-13,0,0,-2,-7,-7,2,0,0,21,273,1010,29,0.9,0.0,5.9,-3,81,1,Cheboygan County,Michigan
2020-03-14,0,0,-4,-8,-8,5,-3,-2,11,325,1034,16,0.3,0.3,6.0,-5,81,1,Cheboygan County,Michigan
2020-03-15,-4,-4,-10,-12,-12,6,-6,-6,9,82,1040,14,0.0,0.0,11.6,-9,79,2,Cheboygan County,Michigan
2020-03-16,3,3,-5,-6,-6,4,-1,0,9,215,1026,14,1.2,0.5,6.0,-4,82,1,Cheboygan County,Michigan
2020-03-17,0,0,-4,-7,-7,4,-1,-1,13,280,1020,19,2.3,2.0,11.6,-4,82,2,Cheboygan County,Michigan
2020-03-18,3,3,-2,-3,-3,5,0,2,7,134,1026,12,0.0,0.0,10.2,-3,79,2,Cheboygan County,Michigan
2020-03-19,4,4,-2,-3,-3,4,1,2,9,116,1018,15,9.9,0.0,7.4,0,91,1,Cheboygan County,Michigan
2020-03-20,1,1,-7,-9,-9,3,-3,-3,16,330,1017,21,12.5,0.0,6.1,-5,83,1,Cheboygan County,Michigan
2020-03-21,-5,-5,-10,-11,-11,6,-7,-7,5,22,1038,7,0.0,0.0,8.8,-14,61,1,Cheboygan County,Michigan
2020-03-22,1,1,-7,-8,-8,6,-3,-2,10,129,1034,15,0.0,0.0,8.8,-10,61,1,Cheboygan County,Michigan
2020-03-23,2,2,-2,-4,-4,6,0,1,6,243,1022,10,0.0,0.0,11.6,-5,74,2,Cheboygan County,Michigan
2020-03-24,3,3,-1,-2,-2,6,1,1,6,112,1022,10,0.0,0.0,10.2,-2,85,1,Cheboygan County,Michigan
2020-03-25,6,6,-1,0,0,5,2,4,6,225,1013,11,6.3,0.0,10.2,0,88,1,Cheboygan County,Michigan
2020-03-26,3,3,-2,0,0,5,2,2,4,149,1011,6,19.6,0.0,6.2,1,93,1,Cheboygan County,Michigan
2020-03-27,6,6,-1,0,0,6,2,3,5,89,1016,9,0.0,0.0,11.6,-1,81,2,Cheboygan County,Michigan
2020-03-28,3,3,1,-2,-2,4,2,2,10,85,1013,18,3.2,0.0,7.7,0,86,1,Cheboygan County,Michigan
2020-03-29,5,5,3,0,0,3,4,4,14,170,999,24,41.7,0.0,6.4,3,96,1,Cheboygan County,Michigan
2020-03-30,3,3,1,-3,-3,4,2,2,13,335,1014,21,1.8,0.5,6.4,0,88,1,Cheboygan County,Michigan
2020-03-31,3,3,-1,-2,-2,5,1,1,8,40,1020,13,1.1,0.1,6.4,0,92,1,Cheboygan County,Michigan
2020-04-01,4,4,1,0,0,4,2,3,6,228,1019,10,1.4,0.4,9.0,0,87,1,Cheboygan County,Michigan
2020-04-02,6,6,0,0,0,6,2,3,6,320,1022,10,0.0,0.0,11.6,-1,80,2,Cheboygan County,Michigan
2020-04-03,6,6,-1,0,0,6,2,3,6,84,1021,10,0.0,0.0,11.6,-1,79,2,Cheboygan County,Michigan
2020-04-04,3,3,-2,-2,-2,5,1,2,8,319,1019,13,4.3,0.0,6.5,0,88,1,Cheboygan County,Michigan
2020-04-05,5,5,-3,-2,-2,6,1,2,6,298,1023,11,0.0,0.0,11.6,-3,74,1,Cheboygan County,Michigan
2020-04-06,6,6,0,1,1,5,3,4,4,244,1019,8,0.4,0.0,6.5,-2,70,1,Cheboygan County,Michigan
2020-04-07,4,4,-4,-2,-2,5,3,3,11,99,1009,19,9.9,0.0,6.5,0,84,1,Cheboygan County,Michigan
2020-04-08,7,7,3,1,1,4,4,5,10,276,1003,17,4.1,0.0,9.1,2,86,2,Cheboygan County,Michigan
2020-04-09,3,3,1,-4,-4,3,2,2,16,296,1000,23,0.7,0.0,6.6,-2,76,1,Cheboygan County,Michigan
2020-04-10,3,3,-2,-6,-6,6,0,1,16,312,1010,21,0.0,0.0,11.6,-6,63,2,Cheboygan County,Michigan
2020-04-11,8,8,-1,1,1,6,3,4,5,234,1011,8,0.0,0.0,11.6,-3,66,2,Cheboygan County,Michigan
2020-04-12,4,4,-4,0,0,5,3,4,9,73,1008,16,4.8,0.0,6.8,1,82,1,Cheboygan County,Michigan
2020-04-13,4,4,-1,-3,-3,2,3,2,20,284,998,27,6.5,0.0,6.8,0,82,1,Cheboygan County,Michigan
2020-04-14,0,0,-3,-7,-7,4,-1,-1,16,273,1015,21,0.7,0.1,10.4,-9,53,1,Cheboygan County,Michigan
2020-04-15,0,0,-3,-7,-7,4,-2,-1,11,293,1016,14,1.9,1.2,8.0,-7,66,1,Cheboygan County,Michigan
2020-04-16,1,1,-2,-6,-6,4,0,0,14,276,1020,18,1.0,0.7,8.1,-7,63,1,Cheboygan County,Michigan
2020-04-17,4,4,-1,-3,-3,5,1,3,9,274,1017,13,0.1,0.1,11.6,-4,72,1,Cheboygan County,Michigan
2020-04-18,9,9,-1,-1,-1,5,4,6,15,227,1006,25,4.3,0.0,8.1,-1,74,2,Cheboygan County,Michigan
2020-04-19,3,3,-2,-3,-3,5,2,2,12,338,1007,16,6.2,0.2,10.4,-3,70,2,Cheboygan County,Michigan
2020-04-20,7,7,-1,-1,-1,5,3,5,12,243,1002,18,14.5,6.5,9.3,-3,67,1,Cheboygan County,Michigan
2020-04-21,-1,-1,-4,-10,-10,0,-2,-2,22,304,1006,28,3.8,2.5,7.0,-7,69,1,Cheboygan County,Michigan
2020-04-22,1,1,-3,-5,-5,6,-1,-1,8,233,1017,11,0.0,0.0,9.3,-10,51,1,Cheboygan County,Michigan
2020-04-23,3,3,-1,-4,-4,6,1,2,12,109,1014,16,0.0,0.0,7.0,-6,60,1,Cheboygan County,Michigan
2020-04-24,6,6,2,1,1,6,4,4,6,77,1013,9,0.0,0.0,9.3,-2,69,1,Cheboygan County,Michigan
2020-04-25,8,8,2,4,4,6,5,6,5,36,1018,8,0.0,0.0,11.6,-1,64,3,Cheboygan County,Michigan
2020-04-26,7,7,3,2,2,6,5,6,10,67,1021,17,0.0,0.0,11.6,2,80,3,Cheboygan County,Michigan
2020-04-27,9,9,2,3,3,5,5,6,8,118,1019,14,6.1,0.0,10.5,3,84,2,Cheboygan County,Michigan
2020-04-28,7,7,5,3,3,4,6,6,11,93,1013,18,6.7,0.0,7.1,5,93,2,Cheboygan County,Michigan
2020-04-29,5,5,-1,0,0,3,5,5,23,59,1005,36,70.7,0.0,7.1,5,96,1,Cheboygan County,Michigan
2020-04-30,6,6,5,1,1,3,6,6,16,119,1004,27,54.5,0.0,7.1,5,95,2,Cheboygan County,Michigan
2020-05-01,11,11,3,4,4,6,7,8,9,280,1014,16,0.0,0.0,11.6,2,74,3,Cheboygan County,Michigan
2020-05-02,11,11,7,7,7,3,9,10,9,236,1009,18,1.3,0.0,7.1,6,81,3,Cheboygan County,Michigan
2020-05-03,8,8,5,4,4,6,7,8,13,288,1010,20,0.0,0.0,9.4,3,74,2,Cheboygan County,Michigan
2020-05-04,6,6,0,-1,-1,6,3,3,12,349,1021,16,0.0,0.0,11.6,-4,61,2,Cheboygan County,Michigan
