date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,-4,-4,-11,-10,-10,3,-7,-7,4,136,1016,8,5.3,4.5,5.8,-9,90,1,Sublette County,Wyoming
2020-03-02,-5,-5,-17,-17,-17,4,-12,-11,7,310,1024,13,0.0,0.0,11.6,-14,86,2,Sublette County,Wyoming
2020-03-03,-4,-4,-15,-14,-14,6,-10,-9,5,194,1024,9,0.0,0.0,11.6,-12,85,2,Sublette County,Wyoming
2020-03-04,-1,-1,-13,-10,-10,6,-7,-7,4,177,1024,8,0.0,0.0,11.6,-9,85,2,Sublette County,Wyoming
2020-03-05,-1,-1,-10,-8,-8,6,-6,-6,3,240,1030,5,0.0,0.0,11.6,-9,81,2,Sublette County,Wyoming
2020-03-06,-1,-1,-10,-7,-7,6,-6,-5,2,164,1026,4,0.0,0.0,11.6,-9,78,2,Sublette County,Wyoming
2020-03-07,0,0,-9,-6,-6,6,-5,-4,2,143,1015,4,0.0,0.0,11.6,-8,79,2,Sublette County,Wyoming
2020-03-08,0,0,-6,-5,-5,4,-3,-2,4,204,1012,7,0.3,0.3,10.2,-4,92,1,Sublette County,Wyoming
2020-03-09,-1,-1,-9,-8,-8,3,-5,-5,5,174,1020,9,0.3,0.3,5.9,-7,91,1,Sublette County,Wyoming
2020-03-10,0,0,-8,-6,-6,5,-4,-4,3,304,1024,6,0.2,0.2,11.6,-6,87,2,Sublette County,Wyoming
2020-03-11,-1,-1,-11,-9,-9,6,-6,-6,5,261,1020,10,0.0,0.0,11.6,-8,83,2,Sublette County,Wyoming
2020-03-12,-3,-3,-8,-9,-9,6,-5,-4,7,319,1018,13,0.0,0.0,11.6,-9,74,2,Sublette County,Wyoming
2020-03-13,-5,-5,-13,-13,-13,6,-10,-9,4,330,1016,8,0.0,0.0,11.6,-13,76,2,Sublette County,Wyoming
2020-03-14,-1,-1,-11,-9,-9,5,-6,-5,5,143,1015,9,0.9,0.7,8.8,-6,93,1,Sublette County,Wyoming
2020-03-15,1,1,-3,-4,-4,4,-1,-1,4,177,1016,7,1.6,1.4,8.8,-2,92,1,Sublette County,Wyoming
2020-03-16,1,1,-5,-2,-2,6,-2,-1,2,261,1017,4,0.0,0.0,11.6,-5,80,2,Sublette County,Wyoming
2020-03-17,2,2,-6,-3,-3,6,-1,-1,3,235,1011,5,0.0,0.0,11.6,-6,74,2,Sublette County,Wyoming
2020-03-18,0,0,-6,-5,-5,5,-3,-3,4,317,1008,7,0.2,0.2,7.4,-7,77,1,Sublette County,Wyoming
2020-03-19,0,0,-8,-9,-9,5,-4,-3,7,281,1014,13,0.2,0.2,10.2,-8,75,1,Sublette County,Wyoming
2020-03-20,-2,-2,-8,-8,-8,4,-6,-5,4,315,1025,6,0.2,0.2,7.4,-8,82,1,Sublette County,Wyoming
2020-03-21,-2,-2,-11,-10,-10,4,-7,-6,4,302,1023,7,0.0,0.0,11.6,-9,87,2,Sublette County,Wyoming
2020-03-22,1,1,-8,-7,-7,5,-4,-3,4,298,1019,8,0.2,0.2,11.6,-7,78,2,Sublette County,Wyoming
2020-03-23,3,3,-7,-5,-5,6,-3,-2,4,271,1015,7,0.0,0.0,11.6,-8,69,2,Sublette County,Wyoming
2020-03-24,3,3,-3,-4,-4,5,0,1,9,248,1013,13,1.2,0.9,10.2,-5,73,1,Sublette County,Wyoming
2020-03-25,0,0,-6,-7,-7,3,-3,-3,8,247,1011,11,12.0,10.2,6.1,-5,81,1,Sublette County,Wyoming
2020-03-26,-2,-2,-8,-10,-10,4,-5,-5,11,333,1011,16,1.9,1.6,11.6,-10,71,2,Sublette County,Wyoming
2020-03-27,-4,-4,-14,-16,-16,6,-9,-9,9,323,1015,16,0.0,0.0,11.6,-14,68,2,Sublette County,Wyoming
2020-03-28,2,2,-9,-10,-10,6,-4,-3,13,311,1019,18,0.0,0.0,11.6,-11,59,2,Sublette County,Wyoming
2020-03-29,2,2,-6,-5,-5,6,-2,-2,4,304,1020,6,0.0,0.0,11.6,-9,62,2,Sublette County,Wyoming
2020-03-30,5,5,-4,-4,-4,6,0,1,8,290,1019,11,0.5,0.0,8.9,-7,58,1,Sublette County,Wyoming
2020-03-31,5,5,-2,-3,-3,5,2,2,17,242,1013,23,1.4,0.2,7.6,-3,68,1,Sublette County,Wyoming
2020-04-01,1,1,-3,-4,-4,3,-1,-1,6,225,1009,8,3.2,2.5,7.6,-4,78,1,Sublette County,Wyoming
2020-04-02,-2,-2,-7,-10,-10,4,-5,-4,12,314,1020,15,1.3,0.4,7.7,-14,50,1,Sublette County,Wyoming
2020-04-03,-1,-1,-11,-10,-10,6,-6,-5,7,260,1024,9,0.1,0.0,10.3,-16,46,1,Sublette County,Wyoming
2020-04-04,5,5,-6,-4,-4,6,-2,0,6,270,1013,8,0.0,0.0,11.6,-13,43,2,Sublette County,Wyoming
2020-04-05,4,4,-1,-1,-1,5,2,2,6,223,1005,8,4.7,2.4,7.8,-4,64,1,Sublette County,Wyoming
2020-04-06,9,9,1,2,2,5,5,6,12,242,1007,16,4.0,2.9,9.1,-2,63,2,Sublette County,Wyoming
2020-04-07,10,10,0,2,2,5,4,6,8,277,1015,11,0.1,0.1,11.6,-2,66,3,Sublette County,Wyoming
2020-04-08,10,10,0,3,3,6,5,6,7,325,1018,10,0.0,0.0,11.6,-2,66,3,Sublette County,Wyoming
2020-04-09,11,11,0,3,3,6,6,7,7,142,1016,12,0.0,0.0,11.6,-6,47,3,Sublette County,Wyoming
2020-04-10,12,12,0,3,3,6,6,7,10,315,1012,15,0.1,0.0,11.6,-3,55,3,Sublette County,Wyoming
2020-04-11,9,9,2,2,2,5,5,6,13,280,1005,18,2.4,0.3,9.1,-2,61,2,Sublette County,Wyoming
2020-04-12,-4,-4,-12,-10,-10,3,-6,-7,10,183,1019,13,9.6,8.2,7.8,-10,72,1,Sublette County,Wyoming
2020-04-13,-6,-6,-12,-14,-14,4,-9,-8,11,245,1027,13,0.9,0.8,9.2,-16,59,1,Sublette County,Wyoming
2020-04-14,1,1,-10,-11,-11,5,-5,-3,13,303,1025,16,0.1,0.0,10.4,-14,48,1,Sublette County,Wyoming
2020-04-15,4,4,-3,-2,-2,5,0,1,6,174,1015,8,4.5,3.7,9.2,-7,62,1,Sublette County,Wyoming
2020-04-16,-3,-3,-7,-10,-10,4,-5,-5,7,264,1023,8,9.8,8.3,8.0,-9,78,1,Sublette County,Wyoming
2020-04-17,0,0,-10,-9,-9,6,-5,-5,5,299,1022,8,0.0,0.0,11.6,-10,68,2,Sublette County,Wyoming
2020-04-18,5,5,-7,-6,-6,6,-1,0,8,314,1013,13,0.0,0.0,11.6,-9,58,2,Sublette County,Wyoming
2020-04-19,7,7,-2,-1,-1,6,2,4,9,310,1012,13,0.2,0.0,8.1,-6,56,1,Sublette County,Wyoming
2020-04-20,10,10,-1,0,0,6,4,5,10,318,1015,14,0.0,0.0,11.6,-4,57,3,Sublette County,Wyoming
2020-04-21,12,12,1,3,3,6,6,8,11,314,1014,17,0.0,0.0,11.6,-3,54,3,Sublette County,Wyoming
2020-04-22,11,11,1,3,3,6,6,7,12,302,1015,18,0.1,0.0,10.4,-3,54,2,Sublette County,Wyoming
2020-04-23,8,8,3,1,1,5,5,6,17,287,1013,23,4.4,0.5,6.9,-1,64,2,Sublette County,Wyoming
2020-04-24,9,9,-1,0,0,5,4,5,13,319,1019,18,0.4,0.3,10.4,-4,57,1,Sublette County,Wyoming
2020-04-25,10,10,1,3,3,5,5,5,6,305,1020,8,0.4,0.3,11.6,-1,64,3,Sublette County,Wyoming
2020-04-26,13,13,6,7,7,5,9,10,10,297,1015,14,2.0,0.0,8.1,1,60,3,Sublette County,Wyoming
2020-04-27,15,15,3,7,7,6,9,10,11,275,1015,14,0.5,0.0,9.3,0,58,3,Sublette County,Wyoming
2020-04-28,13,13,3,5,5,6,8,8,12,316,1021,16,0.2,0.0,11.6,-1,57,3,Sublette County,Wyoming
2020-04-29,18,18,3,9,9,6,11,11,5,248,1021,8,0.0,0.0,11.6,-2,45,4,Sublette County,Wyoming
2020-04-30,19,19,10,14,14,5,14,15,9,286,1012,13,4.5,0.0,7.0,3,50,3,Sublette County,Wyoming
2020-05-01,13,13,5,8,8,5,10,10,8,278,1014,11,1.9,0.0,9.3,1,56,3,Sublette County,Wyoming
2020-05-02,14,14,3,8,8,6,9,10,6,279,1015,9,0.5,0.0,9.3,-1,52,3,Sublette County,Wyoming
2020-05-03,12,12,6,7,7,5,9,9,9,258,1014,11,2.9,0.0,8.2,0,54,2,Sublette County,Wyoming
2020-05-04,10,10,3,3,3,6,6,7,14,297,1020,17,0.0,0.0,11.6,-8,37,3,Sublette County,Wyoming
2020-05-05,14,14,0,5,5,6,7,8,7,305,1023,9,0.0,0.0,9.3,-8,37,2,Sublette County,Wyoming
2020-05-06,18,18,4,9,9,6,11,12,12,212,1019,16,0.0,0.0,10.5,-4,40,3,Sublette County,Wyoming
2020-05-07,10,10,-2,0,0,6,5,5,15,322,1023,20,0.0,0.0,11.6,-8,39,2,Sublette County,Wyoming
2020-05-08,13,13,0,4,4,6,7,7,10,252,1023,13,0.0,0.0,11.6,-4,51,3,Sublette County,Wyoming
2020-05-09,12,12,1,4,4,6,7,7,8,207,1023,11,0.0,0.0,11.6,-5,46,3,Sublette County,Wyoming
2020-05-10,14,14,2,6,6,6,8,9,9,158,1018,13,0.0,0.0,11.6,-4,43,3,Sublette County,Wyoming
2020-05-11,15,15,4,8,8,6,10,9,8,198,1010,10,3.7,0.0,11.2,0,50,2,Sublette County,Wyoming
2020-05-12,16,16,6,9,9,5,11,12,11,222,1005,16,12.1,0.0,9.2,3,62,3,Sublette County,Wyoming
2020-05-13,11,11,5,4,4,5,8,8,15,266,1008,18,1.9,0.0,10.3,-1,55,2,Sublette County,Wyoming
2020-05-14,11,11,1,4,4,6,6,7,6,295,1013,9,0.3,0.0,14.5,-2,55,3,Sublette County,Wyoming
2020-05-15,11,11,2,4,4,6,7,8,10,291,1013,13,1.3,0.0,11.4,-2,57,2,Sublette County,Wyoming
2020-05-16,15,15,1,6,6,6,8,9,7,257,1013,10,0.0,0.0,14.5,-2,53,3,Sublette County,Wyoming
2020-05-17,20,20,7,14,14,6,14,15,11,216,1008,14,0.0,0.0,14.5,1,44,5,Sublette County,Wyoming
2020-05-18,22,22,10,16,16,6,16,17,11,215,1007,15,0.1,0.0,14.5,-2,32,5,Sublette County,Wyoming
2020-05-19,22,22,9,16,16,6,16,17,15,171,1005,20,0.0,0.0,14.5,-5,26,5,Sublette County,Wyoming
2020-05-20,11,11,6,6,6,6,9,9,13,226,1008,16,1.0,0.0,12.4,-2,48,2,Sublette County,Wyoming
2020-05-21,12,12,2,3,3,5,7,8,15,258,1012,19,0.5,0.1,11.4,-2,54,2,Sublette County,Wyoming
2020-05-22,15,15,5,8,8,6,10,11,9,176,1008,12,0.1,0.0,12.4,-2,44,3,Sublette County,Wyoming
2020-05-23,8,8,3,3,3,5,6,6,11,304,1011,14,3.0,0.4,10.4,-2,59,2,Sublette County,Wyoming
2020-05-24,13,13,0,3,3,6,6,8,12,310,1017,16,0.0,0.0,14.5,-3,55,3,Sublette County,Wyoming
2020-05-25,15,15,2,6,6,6,9,9,9,309,1018,13,0.0,0.0,14.5,-2,51,3,Sublette County,Wyoming
2020-05-26,15,15,6,9,9,6,10,11,8,302,1016,11,0.1,0.0,14.5,3,57,4,Sublette County,Wyoming
