date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,0,6,6,6,7,8,4,197,1025,6,0.0,0.0,11.6,-3,53,3,York County,South Carolina
2020-03-02,16,16,4,8,8,6,10,11,8,220,1019,12,0.2,0.0,8.7,5,71,3,York County,South Carolina
2020-03-03,16,16,7,12,12,3,13,14,9,219,1011,14,11.4,0.0,5.9,13,95,3,York County,South Carolina
2020-03-04,12,12,10,11,11,5,11,12,4,145,1016,6,0.8,0.0,7.3,8,80,3,York County,South Carolina
2020-03-05,9,9,0,7,7,3,8,9,4,65,1018,7,41.7,0.0,5.9,8,93,2,York County,South Carolina
2020-03-06,11,11,3,5,5,5,8,9,11,298,1017,15,0.4,0.0,11.6,1,68,3,York County,South Carolina
2020-03-07,12,12,0,3,3,6,6,7,7,237,1029,10,0.0,0.0,11.6,-3,56,3,York County,South Carolina
2020-03-08,15,15,2,8,8,6,9,11,4,194,1035,8,0.0,0.0,10.2,-1,55,3,York County,South Carolina
2020-03-09,18,18,3,10,10,6,11,12,7,217,1033,11,0.0,0.0,8.8,5,68,3,York County,South Carolina
2020-03-10,16,16,11,13,13,5,14,15,9,228,1026,15,1.6,0.0,5.9,12,87,3,York County,South Carolina
2020-03-11,22,22,11,16,16,3,17,18,7,237,1018,11,0.1,0.0,8.8,12,80,4,York County,South Carolina
2020-03-12,24,24,11,17,17,5,17,19,5,147,1015,8,0.5,0.0,10.2,13,78,4,York County,South Carolina
2020-03-13,20,20,15,17,17,5,17,18,7,245,1018,12,1.9,0.0,7.4,14,84,4,York County,South Carolina
2020-03-14,17,17,9,12,12,6,13,14,5,80,1027,7,0.3,0.0,8.8,5,57,3,York County,South Carolina
2020-03-15,17,17,10,13,13,6,14,15,6,58,1025,9,1.2,0.0,6.0,10,79,3,York County,South Carolina
2020-03-16,13,13,7,9,9,6,10,10,5,79,1029,7,0.0,0.0,6.0,5,71,3,York County,South Carolina
2020-03-17,19,19,9,13,13,4,13,14,3,233,1024,5,12.8,0.0,6.0,11,90,3,York County,South Carolina
2020-03-18,20,20,11,16,16,4,16,17,5,95,1026,7,0.3,0.0,7.4,13,82,4,York County,South Carolina
2020-03-19,26,26,16,21,21,3,22,22,7,217,1024,12,0.3,0.0,7.4,17,84,5,York County,South Carolina
