date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,0,6,6,6,8,10,13,196,1019,22,0.1,0.0,10.1,2,66,3,Logan County,Kentucky
2020-03-02,18,18,11,12,12,4,13,15,15,224,1010,24,17.8,0.0,7.1,11,88,3,Logan County,Kentucky
2020-03-03,15,15,9,11,11,5,13,13,11,283,1008,18,6.3,0.0,8.6,9,79,3,Logan County,Kentucky
2020-03-04,15,15,7,9,9,6,10,12,7,258,1016,12,0.0,0.0,10.1,4,66,3,Logan County,Kentucky
2020-03-05,15,15,4,8,8,6,10,11,9,222,1018,14,0.1,0.0,10.1,3,68,3,Logan County,Kentucky
2020-03-06,8,8,1,0,0,6,4,5,14,322,1026,21,0.1,0.0,10.1,-1,67,2,Logan County,Kentucky
2020-03-07,10,10,-3,1,1,6,3,5,5,85,1034,8,0.0,0.0,11.4,-3,64,2,Logan County,Kentucky
2020-03-08,16,16,2,6,6,6,9,10,11,193,1030,18,0.0,0.0,8.7,1,63,2,Logan County,Kentucky
2020-03-09,16,16,9,10,10,6,13,13,16,193,1026,27,0.9,0.0,11.4,8,73,4,Logan County,Kentucky
2020-03-10,15,15,8,12,12,6,13,14,11,309,1022,17,5.4,0.0,5.7,11,87,3,Logan County,Kentucky
2020-03-11,16,16,6,10,10,5,10,12,3,222,1019,6,0.1,0.0,7.2,8,85,3,Logan County,Kentucky
2020-03-12,21,21,10,16,16,5,16,17,11,192,1010,17,6.6,0.0,5.8,14,88,4,Logan County,Kentucky
2020-03-13,11,11,8,9,9,6,10,10,10,4,1022,15,0.0,0.0,11.5,5,72,3,Logan County,Kentucky
2020-03-14,8,8,4,3,3,4,6,6,10,48,1027,15,15.5,0.0,6.0,2,78,2,Logan County,Kentucky
2020-03-15,8,8,3,2,2,5,5,6,9,31,1030,13,0.3,0.0,6.0,3,87,2,Logan County,Kentucky
2020-03-16,8,8,2,5,5,2,6,6,3,187,1026,5,1.5,0.0,7.4,4,89,2,Logan County,Kentucky
2020-03-17,13,13,7,8,8,4,9,9,5,37,1024,8,4.6,0.0,6.0,7,89,2,Logan County,Kentucky
2020-03-18,17,17,7,13,13,4,13,15,9,196,1020,15,21.7,0.0,6.0,13,94,3,Logan County,Kentucky
2020-03-19,22,22,15,18,18,4,18,19,13,199,1018,22,7.7,0.0,6.0,17,91,4,Logan County,Kentucky
2020-03-20,22,22,9,16,16,6,18,20,16,274,1020,25,0.6,0.0,8.9,14,83,4,Logan County,Kentucky
2020-03-21,11,11,3,4,4,6,6,7,9,238,1030,13,0.0,0.0,11.6,1,70,3,Logan County,Kentucky
2020-03-22,15,15,2,5,5,6,7,8,6,143,1026,10,0.1,0.0,11.6,3,77,3,Logan County,Kentucky
2020-03-23,15,15,8,10,10,5,11,12,7,340,1020,10,5.4,0.0,10.3,8,85,4,Logan County,Kentucky
2020-03-24,13,13,7,9,9,4,10,11,7,116,1015,11,8.6,0.0,6.3,9,93,3,Logan County,Kentucky
2020-03-25,17,17,5,9,9,4,10,12,5,93,1014,9,0.0,0.0,10.3,7,84,3,Logan County,Kentucky
