date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,10,10,3,4,4,6,7,8,10,305,1008,17,0.0,0.0,11.6,2,74,3,Boone County,Iowa
2020-03-02,7,7,-1,-1,-1,6,2,2,8,280,1011,11,0.0,0.0,11.6,-4,65,2,Boone County,Iowa
2020-03-03,10,10,1,2,2,6,5,6,13,291,1006,19,0.0,0.0,11.6,-2,62,3,Boone County,Iowa
2020-03-04,12,12,1,3,3,6,6,6,8,268,1015,13,1.0,0.0,11.6,0,69,3,Boone County,Iowa
2020-03-05,9,9,2,1,1,5,6,7,22,301,1018,30,0.0,0.0,8.7,-2,58,2,Boone County,Iowa
2020-03-06,7,7,-2,-1,-1,6,2,3,9,61,1032,14,0.0,0.0,11.6,-6,58,2,Boone County,Iowa
2020-03-07,16,16,2,5,5,6,8,9,16,194,1023,26,0.0,0.0,11.6,-1,52,3,Boone County,Iowa
2020-03-08,17,17,8,10,10,6,12,13,17,198,1013,26,0.1,0.0,11.6,5,61,4,Boone County,Iowa
2020-03-09,9,9,-5,2,2,4,5,5,14,237,1015,20,21.9,0.0,5.9,4,87,1,Boone County,Iowa
2020-03-10,8,8,-2,0,0,5,3,3,6,132,1023,9,1.6,0.4,8.8,-1,79,1,Boone County,Iowa
2020-03-11,13,13,1,5,5,6,7,7,6,240,1015,11,0.0,0.0,11.6,2,72,3,Boone County,Iowa
2020-03-12,12,12,5,7,7,6,10,11,15,297,1007,23,0.1,0.0,8.8,4,70,3,Boone County,Iowa
2020-03-13,7,7,0,1,1,5,4,4,8,313,1026,11,0.3,0.0,7.4,-5,54,1,Boone County,Iowa
2020-03-14,3,3,-2,-2,-2,3,1,1,8,67,1034,11,7.6,6.2,6.0,-2,81,1,Boone County,Iowa
2020-03-15,3,3,-2,-3,-3,6,0,1,6,129,1036,9,0.0,0.0,7.4,-3,78,1,Boone County,Iowa
2020-03-16,8,8,-1,1,1,5,3,4,6,253,1026,8,0.1,0.0,6.0,0,81,1,Boone County,Iowa
2020-03-17,7,7,-1,1,1,6,4,4,6,245,1026,9,0.0,0.0,10.2,-2,68,1,Boone County,Iowa
2020-03-18,8,8,2,4,4,4,7,7,8,135,1017,12,6.1,0.0,6.0,6,93,2,Boone County,Iowa
2020-03-19,15,15,7,7,7,3,10,11,11,84,1008,18,30.3,0.0,6.0,8,94,3,Boone County,Iowa
2020-03-20,1,1,-5,-7,-7,4,-1,-2,17,346,1030,21,5.4,0.0,11.6,-7,65,2,Boone County,Iowa
2020-03-21,5,5,-3,-3,-3,6,0,1,7,169,1033,10,0.0,0.0,10.2,-5,67,1,Boone County,Iowa
2020-03-22,5,5,-1,-4,-4,6,1,2,12,147,1024,17,0.4,0.0,7.5,-1,85,1,Boone County,Iowa
2020-03-23,9,9,1,2,2,4,5,5,6,185,1021,9,0.1,0.0,6.1,3,87,2,Boone County,Iowa
2020-03-24,10,10,4,4,4,6,7,7,10,142,1016,14,0.0,0.0,6.1,4,85,2,Boone County,Iowa
2020-03-25,18,18,6,9,9,6,11,12,10,196,1009,14,0.5,0.0,8.9,8,84,3,Boone County,Iowa
2020-03-26,10,10,0,3,3,5,7,7,11,46,1010,15,0.7,0.0,6.1,5,85,2,Boone County,Iowa
