date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,-3,0,0,6,4,6,15,190,1016,25,0.1,0.0,8.6,1,77,2,Montgomery County,Indiana
2020-03-02,9,9,4,6,6,6,8,8,9,319,1008,14,2.0,0.0,8.6,5,84,2,Montgomery County,Indiana
2020-03-03,11,11,4,4,4,6,7,8,11,269,1006,16,0.8,0.0,11.3,1,68,3,Montgomery County,Indiana
2020-03-04,8,8,4,2,2,6,5,7,11,304,1015,17,0.0,0.0,11.3,0,67,3,Montgomery County,Indiana
2020-03-05,12,12,1,2,2,6,6,7,11,219,1017,18,0.0,0.0,10.1,0,66,2,Montgomery County,Indiana
2020-03-06,3,3,-2,-6,-6,4,1,1,18,334,1024,23,0.1,0.0,7.1,-3,76,1,Montgomery County,Indiana
2020-03-07,9,9,-2,0,0,6,2,4,7,190,1033,11,0.0,0.0,11.4,-4,64,2,Montgomery County,Indiana
2020-03-08,13,13,2,3,3,6,7,8,15,202,1027,25,0.0,0.0,10.1,0,62,3,Montgomery County,Indiana
2020-03-09,14,14,9,9,9,5,12,12,21,199,1021,32,3.3,0.0,7.2,8,78,3,Montgomery County,Indiana
2020-03-10,9,9,4,7,7,5,9,8,11,335,1020,15,7.9,0.0,5.7,6,84,2,Montgomery County,Indiana
2020-03-11,13,13,3,6,6,6,7,8,6,246,1018,8,0.0,0.0,11.5,4,79,3,Montgomery County,Indiana
2020-03-12,15,15,5,9,9,5,11,11,8,173,1009,11,3.6,0.0,5.7,9,87,3,Montgomery County,Indiana
2020-03-13,8,8,2,2,2,6,5,5,13,303,1022,18,1.4,0.0,11.5,-1,65,2,Montgomery County,Indiana
2020-03-14,2,2,1,-2,-2,2,2,2,9,52,1032,12,10.2,8.0,5.8,0,89,1,Montgomery County,Indiana
2020-03-15,6,6,-2,-2,-2,5,2,2,8,57,1034,13,0.3,0.7,8.8,-1,85,1,Montgomery County,Indiana
2020-03-16,5,5,1,2,2,4,4,4,5,209,1027,7,0.6,0.0,6.0,2,86,1,Montgomery County,Indiana
2020-03-17,10,10,1,4,4,6,6,6,6,324,1025,9,0.0,0.0,11.6,1,73,3,Montgomery County,Indiana
