date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,6,6,-4,-4,-4,6,0,2,8,286,1020,12,0.0,0.0,11.2,-8,54,2,Somerset County,New Jersey
2020-03-02,14,14,0,4,4,5,6,8,8,205,1015,12,0.3,0.0,11.2,0,64,3,Somerset County,New Jersey
2020-03-03,14,14,5,9,9,3,10,11,8,173,1005,12,8.3,0.0,5.6,9,88,3,Somerset County,New Jersey
2020-03-04,12,12,4,5,5,6,8,8,12,265,1008,18,0.2,0.0,11.3,1,65,3,Somerset County,New Jersey
2020-03-05,12,12,1,4,4,6,6,7,6,284,1019,8,0.0,0.0,11.3,-2,58,3,Somerset County,New Jersey
2020-03-06,8,8,3,3,3,4,5,6,8,67,1011,10,2.4,0.6,8.6,1,73,2,Somerset County,New Jersey
2020-03-07,7,7,0,-1,-1,4,3,4,11,341,1023,15,1.6,1.4,11.4,-5,60,2,Somerset County,New Jersey
2020-03-08,12,12,0,3,3,6,6,8,8,257,1030,12,0.0,0.0,11.4,-3,53,3,Somerset County,New Jersey
2020-03-09,17,17,5,9,9,6,11,13,8,247,1027,13,0.0,0.0,11.4,3,59,4,Somerset County,New Jersey
2020-03-10,16,16,9,11,11,6,13,14,10,217,1019,16,2.0,0.0,5.9,9,76,3,Somerset County,New Jersey
2020-03-11,13,13,4,7,7,6,9,10,5,70,1019,7,0.3,0.0,10.2,0,59,2,Somerset County,New Jersey
2020-03-12,10,10,5,6,6,5,8,8,6,105,1020,8,0.3,0.0,5.9,2,69,2,Somerset County,New Jersey
2020-03-13,19,19,9,13,13,5,15,16,13,262,1012,20,3.2,0.0,8.8,7,72,4,Somerset County,New Jersey
2020-03-14,11,11,3,4,4,5,7,8,9,300,1027,12,0.7,0.0,11.6,-2,54,3,Somerset County,New Jersey
2020-03-15,12,12,3,5,5,5,7,8,6,225,1031,8,0.5,0.0,10.2,-2,57,2,Somerset County,New Jersey
2020-03-16,7,7,2,1,1,6,4,5,8,113,1033,11,0.0,0.0,10.2,-4,56,2,Somerset County,New Jersey
2020-03-17,10,10,5,5,5,4,7,8,6,240,1023,9,1.8,0.0,6.0,5,88,2,Somerset County,New Jersey
2020-03-18,13,13,3,6,6,6,7,9,6,116,1031,8,0.0,0.0,11.6,0,62,3,Somerset County,New Jersey
2020-03-19,10,10,5,6,6,3,8,9,7,65,1024,9,14.7,0.0,6.0,7,91,2,Somerset County,New Jersey
2020-03-20,22,22,9,15,15,4,16,18,11,232,1014,18,3.2,0.0,6.1,12,82,4,Somerset County,New Jersey
