date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,3,3,-2,-3,-3,5,1,1,9,306,1014,13,0.2,0.1,8.6,-3,76,1,Dawes County,Nebraska
2020-03-02,6,6,-3,-4,-4,6,1,2,12,261,1012,18,0.0,0.0,11.2,-6,65,2,Dawes County,Nebraska
2020-03-03,10,10,-1,-1,-1,6,4,5,15,286,1011,24,0.0,0.0,11.2,-3,63,2,Dawes County,Nebraska
2020-03-04,13,13,0,2,2,6,5,7,12,266,1013,20,0.0,0.0,11.2,-2,60,3,Dawes County,Nebraska
2020-03-05,7,7,-1,-2,-2,5,3,4,12,315,1028,18,0.4,0.1,11.3,-7,50,2,Dawes County,Nebraska
2020-03-06,17,17,0,5,5,6,8,9,10,236,1021,19,0.0,0.0,11.3,-4,46,3,Dawes County,Nebraska
2020-03-07,20,20,7,11,11,6,13,14,12,245,1010,22,0.0,0.0,11.3,-1,42,4,Dawes County,Nebraska
2020-03-08,16,16,7,9,9,6,11,12,15,268,1008,22,0.0,0.0,11.4,1,54,4,Dawes County,Nebraska
2020-03-09,13,13,0,4,4,6,6,5,5,191,1018,7,0.0,0.0,11.4,-1,65,3,Dawes County,Nebraska
2020-03-10,11,11,3,4,4,6,6,6,9,231,1018,15,0.4,0.0,8.7,-1,61,2,Dawes County,Nebraska
2020-03-11,17,17,2,7,7,6,9,10,12,275,1010,20,0.0,0.0,11.5,-4,42,4,Dawes County,Nebraska
2020-03-12,5,5,0,0,0,4,3,3,10,217,1015,15,10.2,8.2,5.7,-3,66,1,Dawes County,Nebraska
2020-03-13,5,5,-1,-3,-3,4,1,2,10,112,1023,13,1.1,0.0,8.7,-5,67,1,Dawes County,Nebraska
2020-03-14,2,2,-6,-6,-6,3,-1,0,17,147,1025,23,1.2,0.0,5.8,-2,89,1,Dawes County,Nebraska
2020-03-15,9,9,-1,-1,-1,5,4,4,16,184,1024,22,0.0,0.0,11.6,0,82,2,Dawes County,Nebraska
2020-03-16,2,2,-4,-4,-4,5,0,-1,7,29,1025,9,0.2,0.1,7.4,-3,83,1,Dawes County,Nebraska
2020-03-17,14,14,-1,3,3,6,7,7,13,187,1016,19,0.0,0.0,10.2,1,71,3,Dawes County,Nebraska
2020-03-18,11,11,0,3,3,6,6,5,8,45,1010,12,0.0,0.0,11.6,1,75,2,Dawes County,Nebraska
2020-03-19,3,3,-5,-4,-4,3,1,2,18,20,1016,23,3.3,0.8,6.2,-1,83,1,Dawes County,Nebraska
2020-03-20,0,0,-8,-10,-10,6,-4,-4,11,134,1035,13,0.0,0.0,8.9,-11,61,1,Dawes County,Nebraska
2020-03-21,11,11,-3,0,0,6,4,5,8,283,1021,13,0.0,0.0,11.6,-4,59,2,Dawes County,Nebraska
2020-03-22,12,12,1,5,5,6,7,7,8,291,1014,12,0.8,0.0,10.3,-1,59,2,Dawes County,Nebraska
2020-03-23,16,16,0,6,6,6,8,9,9,233,1013,13,0.1,0.0,11.6,-1,59,3,Dawes County,Nebraska
2020-03-24,17,17,4,9,9,6,11,12,14,285,1008,21,0.0,0.0,11.6,-2,44,4,Dawes County,Nebraska
2020-03-25,9,9,3,4,4,5,6,5,7,151,1008,10,2.0,0.0,7.6,2,74,2,Dawes County,Nebraska
2020-03-26,10,10,2,3,3,4,6,7,8,108,1008,12,2.7,0.0,7.7,1,75,2,Dawes County,Nebraska
2020-03-27,7,7,3,3,3,4,5,6,7,34,1007,10,5.9,0.0,6.4,3,88,2,Dawes County,Nebraska
2020-03-28,10,10,3,3,3,5,7,7,14,333,1009,18,6.9,0.0,11.6,-1,64,3,Dawes County,Nebraska
2020-03-29,13,13,1,5,5,6,8,8,8,280,1015,14,0.0,0.0,11.6,-3,51,3,Dawes County,Nebraska
2020-03-30,16,16,4,9,9,6,10,10,8,197,1014,15,0.2,0.0,11.6,-2,44,4,Dawes County,Nebraska
2020-03-31,19,19,5,11,11,6,13,13,13,270,1009,20,0.0,0.0,11.6,-1,44,4,Dawes County,Nebraska
2020-04-01,15,15,7,9,9,5,11,13,15,303,1007,22,4.3,0.0,10.3,1,60,4,Dawes County,Nebraska
2020-04-02,-5,-5,-8,-14,-14,1,-7,-6,15,23,1024,20,18.6,10.9,6.4,-8,92,1,Dawes County,Nebraska
2020-04-03,4,4,-10,-7,-7,5,-4,-3,6,263,1027,9,0.2,0.3,11.6,-12,57,2,Dawes County,Nebraska
2020-04-04,14,14,-2,2,2,6,6,7,16,224,1015,24,0.0,0.0,11.6,-6,44,3,Dawes County,Nebraska
2020-04-05,20,20,2,8,8,6,10,11,11,208,1007,18,0.5,0.0,6.5,1,55,3,Dawes County,Nebraska
2020-04-06,22,22,7,14,14,6,15,16,12,241,1004,20,1.2,0.0,11.6,1,46,5,Dawes County,Nebraska
2020-04-07,21,21,7,14,14,6,15,15,13,281,1008,19,0.0,0.0,11.6,-1,36,5,Dawes County,Nebraska
2020-04-08,11,11,6,6,6,6,9,8,10,114,1016,14,0.1,0.0,10.3,1,60,2,Dawes County,Nebraska
2020-04-09,9,9,2,2,2,6,6,6,11,134,1022,16,0.0,0.0,11.6,-8,41,3,Dawes County,Nebraska
2020-04-10,19,19,1,9,9,6,11,12,9,290,1010,15,0.1,0.0,11.6,-4,39,4,Dawes County,Nebraska
2020-04-11,8,8,-3,0,0,3,4,5,14,52,1006,20,11.1,1.6,7.8,0,77,2,Dawes County,Nebraska
2020-04-12,-2,-2,-8,-11,-11,2,-5,-4,14,15,1022,18,19.9,2.0,6.6,-6,91,1,Dawes County,Nebraska
2020-04-13,-2,-2,-12,-13,-13,5,-7,-6,13,294,1028,20,0.3,0.0,7.9,-12,71,1,Dawes County,Nebraska
2020-04-14,3,3,-11,-9,-9,5,-3,-2,12,298,1023,17,0.4,0.1,9.1,-8,72,1,Dawes County,Nebraska
2020-04-15,8,8,-5,-1,-1,5,2,4,8,272,1018,11,0.6,0.2,10.4,-4,74,1,Dawes County,Nebraska
2020-04-16,1,1,-5,-6,-6,3,-2,-2,8,17,1026,10,3.3,2.9,6.6,-6,77,1,Dawes County,Nebraska
2020-04-17,11,11,-4,1,1,6,4,5,11,264,1019,16,0.0,0.0,11.6,-6,52,2,Dawes County,Nebraska
2020-04-18,16,16,2,7,7,6,10,10,11,301,1009,18,0.6,0.0,11.6,-2,49,4,Dawes County,Nebraska
2020-04-19,15,15,3,7,7,6,8,9,8,234,1012,11,3.0,0.0,7.9,3,76,2,Dawes County,Nebraska
2020-04-20,17,17,2,8,8,6,10,11,11,312,1012,15,0.0,0.0,11.6,1,61,4,Dawes County,Nebraska
2020-04-21,21,21,6,13,13,6,15,15,8,244,1011,12,0.0,0.0,11.6,1,47,5,Dawes County,Nebraska
2020-04-22,20,20,9,14,14,6,15,16,11,307,1009,15,0.0,0.0,13.8,2,47,4,Dawes County,Nebraska
2020-04-23,18,18,8,12,12,6,13,15,9,301,1006,12,1.6,0.0,9.8,3,54,3,Dawes County,Nebraska
2020-04-24,15,15,7,9,9,5,11,11,8,232,1014,13,4.9,0.0,9.9,3,67,3,Dawes County,Nebraska
2020-04-25,17,17,3,9,9,6,11,11,9,319,1019,13,0.4,0.0,13.9,-1,51,4,Dawes County,Nebraska
2020-04-26,21,21,6,13,13,6,15,15,8,272,1013,13,0.0,0.0,14.0,2,46,5,Dawes County,Nebraska
2020-04-27,25,25,7,16,16,6,17,18,8,205,1010,13,0.0,0.0,14.0,4,49,5,Dawes County,Nebraska
2020-04-28,17,17,9,10,10,6,13,13,19,312,1015,28,0.1,0.0,12.2,1,50,3,Dawes County,Nebraska
2020-04-29,20,20,4,11,11,6,13,13,7,331,1021,13,0.0,0.0,14.0,-3,37,4,Dawes County,Nebraska
2020-04-30,29,29,10,19,19,6,20,21,11,245,1008,18,0.4,0.0,14.0,3,35,6,Dawes County,Nebraska
2020-05-01,22,22,11,17,17,6,18,19,12,300,1009,18,2.2,0.0,14.1,8,58,5,Dawes County,Nebraska
2020-05-02,13,13,4,9,9,5,10,11,8,146,1017,10,14.9,0.0,8.8,8,82,3,Dawes County,Nebraska
2020-05-03,24,24,9,15,15,6,17,17,10,182,1012,15,0.5,0.0,14.1,8,67,5,Dawes County,Nebraska
2020-05-04,14,14,7,10,10,4,12,12,11,348,1014,15,20.3,0.0,8.8,6,72,3,Dawes County,Nebraska
2020-05-05,18,18,4,9,9,6,11,13,11,300,1021,17,0.0,0.0,14.2,0,53,4,Dawes County,Nebraska
2020-05-06,18,18,3,10,10,6,11,12,8,187,1023,12,0.0,0.0,13.4,0,52,4,Dawes County,Nebraska
2020-05-07,13,13,7,8,8,6,11,11,24,312,1016,34,2.1,0.0,13.4,1,56,4,Dawes County,Nebraska
2020-05-08,16,16,2,8,8,5,10,10,8,241,1025,10,1.2,0.0,13.4,1,62,3,Dawes County,Nebraska
2020-05-09,13,13,7,6,6,6,9,10,17,319,1023,23,0.0,0.0,13.4,-2,48,3,Dawes County,Nebraska
2020-05-10,10,10,1,2,2,6,5,6,9,29,1029,13,0.0,0.0,14.5,-3,57,3,Dawes County,Nebraska
2020-05-11,4,4,1,-1,-1,4,3,3,11,132,1025,13,2.4,1.4,9.2,1,84,1,Dawes County,Nebraska
2020-05-12,15,15,3,5,5,4,8,9,13,152,1013,17,2.7,0.0,10.3,5,79,2,Dawes County,Nebraska
2020-05-13,19,19,7,12,12,5,14,15,12,286,1003,17,6.3,0.0,12.4,7,68,3,Dawes County,Nebraska
2020-05-14,18,18,7,12,12,5,13,15,8,313,1009,12,0.0,0.0,13.4,6,65,5,Dawes County,Nebraska
2020-05-15,20,20,10,15,15,5,15,17,11,227,1010,17,11.3,0.0,9.2,8,68,4,Dawes County,Nebraska
2020-05-16,17,17,7,10,10,6,12,13,8,136,1013,13,0.4,0.0,12.4,6,70,3,Dawes County,Nebraska
2020-05-17,29,29,10,19,19,6,20,21,15,216,1010,23,0.1,0.0,13.5,7,51,6,Dawes County,Nebraska
2020-05-18,25,25,10,16,16,6,18,18,17,167,1011,25,0.0,0.0,14.5,9,63,5,Dawes County,Nebraska
2020-05-19,29,29,14,21,22,6,22,22,18,178,1008,28,0.0,0.0,14.5,13,63,6,Dawes County,Nebraska
2020-05-20,22,22,15,19,19,5,20,20,22,165,1006,29,13.5,0.0,14.5,13,70,5,Dawes County,Nebraska
2020-05-21,24,24,11,17,17,5,18,19,9,242,1008,14,16.8,0.0,13.5,5,47,5,Dawes County,Nebraska
2020-05-22,27,27,12,19,19,6,20,21,11,214,1007,19,0.0,0.0,14.5,4,36,6,Dawes County,Nebraska
2020-05-23,26,26,14,19,19,5,20,20,14,183,1004,22,14.4,0.0,11.4,9,59,5,Dawes County,Nebraska
2020-05-24,18,18,8,11,11,5,13,14,16,304,1012,21,14.2,0.0,14.5,6,65,4,Dawes County,Nebraska
2020-05-25,18,18,7,11,11,6,12,13,7,314,1017,10,0.0,0.0,14.5,4,62,4,Dawes County,Nebraska
2020-05-26,24,24,7,15,15,6,16,18,5,307,1012,9,0.0,0.0,14.5,4,50,5,Dawes County,Nebraska
2020-05-27,25,25,12,18,18,6,18,21,10,118,1014,15,0.9,0.0,14.5,8,53,6,Dawes County,Nebraska
2020-05-28,17,17,11,13,13,6,14,15,7,27,1022,10,1.0,0.0,13.5,8,68,4,Dawes County,Nebraska
2020-05-29,26,26,10,18,18,6,19,20,9,141,1019,13,0.2,0.0,14.5,9,55,5,Dawes County,Nebraska
2020-05-30,26,26,13,19,19,6,20,20,10,122,1018,15,4.8,0.0,13.5,13,72,6,Dawes County,Nebraska
2020-05-31,33,33,15,23,24,6,24,24,14,193,1011,20,0.0,0.0,13.5,13,61,6,Dawes County,Nebraska
2020-06-01,36,36,18,28,28,6,28,29,9,272,1008,16,0.0,0.0,14.5,11,39,7,Dawes County,Nebraska
2020-06-02,27,27,18,23,24,5,24,23,13,20,1012,20,13.2,0.0,14.5,12,55,6,Dawes County,Nebraska
2020-06-03,30,30,16,23,23,5,23,24,11,263,1011,16,19.1,0.0,11.5,12,60,5,Dawes County,Nebraska
2020-06-04,30,30,12,21,21,5,21,22,7,271,1007,11,4.8,0.0,13.5,11,61,6,Dawes County,Nebraska
2020-06-05,31,31,13,22,22,4,22,23,10,136,1011,15,0.1,0.0,14.5,14,66,6,Dawes County,Nebraska
2020-06-06,31,31,19,25,26,6,26,26,17,180,1003,24,3.2,0.0,14.5,15,63,7,Dawes County,Nebraska
2020-06-07,29,29,16,23,23,6,23,24,9,208,999,14,3.2,0.0,13.5,10,49,6,Dawes County,Nebraska
2020-06-08,25,25,13,18,18,6,20,20,17,310,1004,26,0.9,0.0,14.5,5,45,5,Dawes County,Nebraska
2020-06-09,19,19,10,12,12,4,14,14,19,340,1012,26,22.6,0.0,12.5,4,57,3,Dawes County,Nebraska
2020-06-10,21,21,8,13,13,6,15,17,12,307,1017,18,0.0,0.0,14.5,3,47,5,Dawes County,Nebraska
2020-06-11,28,28,10,19,19,6,20,21,6,252,1020,9,0.0,0.0,14.5,5,43,6,Dawes County,Nebraska
2020-06-12,32,32,16,25,25,6,25,26,15,202,1019,24,0.0,0.0,14.5,8,36,7,Dawes County,Nebraska
2020-06-13,32,32,18,25,26,6,26,26,21,163,1012,33,0.5,0.0,14.5,11,47,7,Dawes County,Nebraska
2020-06-14,32,32,18,25,25,6,25,27,14,225,1005,20,1.1,0.0,14.5,8,42,7,Dawes County,Nebraska
2020-06-15,29,29,16,22,22,6,22,22,7,192,1011,11,0.0,0.0,14.5,7,39,5,Dawes County,Nebraska
2020-06-16,36,36,21,28,28,6,28,29,17,198,1004,26,1.2,0.0,14.5,9,34,7,Dawes County,Nebraska
2020-06-17,31,31,15,24,24,6,24,25,12,280,1004,17,1.2,0.0,14.5,8,44,6,Dawes County,Nebraska
2020-06-18,23,23,13,18,18,6,19,18,13,315,1016,17,0.2,0.0,14.5,6,50,5,Dawes County,Nebraska
2020-06-19,21,21,11,15,15,6,16,16,9,135,1017,13,1.8,0.0,13.5,9,64,4,Dawes County,Nebraska
2020-06-20,27,27,11,19,19,6,20,21,8,275,1011,13,0.0,0.0,13.5,8,55,6,Dawes County,Nebraska
2020-06-21,28,28,15,20,20,5,21,22,5,211,1009,8,9.2,0.0,14.5,9,57,6,Dawes County,Nebraska
2020-06-22,25,25,14,19,19,5,20,21,7,216,1014,11,4.5,0.0,13.5,10,59,5,Dawes County,Nebraska
