date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,-2,3,3,6,6,8,12,190,1017,20,0.1,0.0,10.1,1,71,2,Greene County,Indiana
2020-03-02,14,14,5,9,9,5,11,12,9,281,1008,15,4.3,0.0,5.6,9,87,3,Greene County,Indiana
2020-03-03,13,13,6,8,8,5,10,11,10,277,1006,15,3.9,0.0,10.1,4,71,4,Greene County,Indiana
2020-03-04,12,12,4,5,5,6,7,9,10,303,1015,15,0.0,0.0,10.1,1,64,3,Greene County,Indiana
2020-03-05,13,13,2,5,5,6,7,8,9,215,1018,14,0.0,0.0,8.6,1,66,2,Greene County,Indiana
2020-03-06,5,5,-1,-3,-3,4,2,2,15,331,1025,20,0.3,0.0,8.6,-3,69,1,Greene County,Indiana
2020-03-07,10,10,-3,0,0,6,3,5,5,174,1034,9,0.0,0.0,11.4,-4,63,2,Greene County,Indiana
2020-03-08,14,14,1,4,4,6,7,9,11,196,1028,19,0.0,0.0,10.1,1,66,3,Greene County,Indiana
2020-03-09,15,15,9,9,9,5,12,13,17,197,1023,27,3.9,0.0,7.2,8,78,3,Greene County,Indiana
2020-03-10,11,11,6,9,9,4,11,10,10,317,1020,15,13.6,0.0,5.7,8,84,3,Greene County,Indiana
2020-03-11,14,14,4,8,8,6,8,9,3,227,1018,5,0.0,0.0,10.1,5,80,2,Greene County,Indiana
2020-03-12,18,18,7,12,12,5,13,13,8,174,1009,12,1.7,0.0,5.8,11,88,3,Greene County,Indiana
2020-03-13,10,10,4,4,4,6,7,7,9,323,1023,14,0.8,0.0,8.7,0,64,2,Greene County,Indiana
2020-03-14,5,5,-1,0,0,5,3,3,9,63,1031,13,8.1,0.0,5.8,0,81,1,Greene County,Indiana
2020-03-15,8,8,0,0,0,6,4,4,9,55,1033,13,0.2,0.0,8.8,0,77,1,Greene County,Indiana
2020-03-16,8,8,2,3,3,4,5,5,4,201,1027,6,0.7,0.0,8.8,2,82,2,Greene County,Indiana
2020-03-17,12,12,3,6,6,5,7,8,5,232,1025,8,0.9,0.0,11.6,3,75,2,Greene County,Indiana
2020-03-18,10,10,3,5,5,4,7,8,6,114,1021,11,17.0,0.0,6.0,7,92,2,Greene County,Indiana
2020-03-19,18,18,9,13,13,3,14,15,11,178,1016,18,19.3,0.0,6.2,14,95,3,Greene County,Indiana
2020-03-20,17,17,4,11,11,5,13,14,16,320,1019,24,19.8,0.0,6.3,10,81,3,Greene County,Indiana
2020-03-21,8,8,-1,-1,-1,6,2,4,8,25,1032,11,0.0,0.0,11.6,-4,64,2,Greene County,Indiana
2020-03-22,5,5,-1,-1,-1,6,2,3,7,97,1029,10,1.1,0.0,8.9,-2,77,1,Greene County,Indiana
2020-03-23,10,10,2,3,3,6,5,7,5,346,1022,8,0.0,0.0,8.9,3,83,2,Greene County,Indiana
2020-03-24,14,14,2,5,5,6,7,10,8,90,1017,11,0.1,0.0,9.0,5,83,2,Greene County,Indiana
2020-03-25,17,17,3,8,8,4,9,11,5,158,1014,9,0.1,0.0,11.6,5,78,4,Greene County,Indiana
2020-03-26,20,20,8,13,13,5,14,15,10,184,1010,16,1.5,0.0,9.0,11,85,3,Greene County,Indiana
2020-03-27,23,23,13,17,17,6,18,18,8,163,1008,12,4.7,0.0,7.7,15,89,4,Greene County,Indiana
2020-03-28,24,24,19,21,21,5,21,22,14,216,1005,22,32.5,0.0,6.4,18,87,5,Greene County,Indiana
2020-03-29,16,16,10,12,12,5,13,13,17,245,1010,26,27.8,0.0,9.0,8,70,3,Greene County,Indiana
2020-03-30,15,15,5,8,8,6,10,11,10,297,1020,15,0.0,0.0,11.6,4,67,4,Greene County,Indiana
2020-03-31,9,9,4,4,4,6,7,7,9,236,1016,12,0.1,0.0,7.7,2,73,2,Greene County,Indiana
2020-04-01,11,11,2,5,5,5,6,8,6,235,1018,9,0.2,0.0,9.0,3,78,2,Greene County,Indiana
2020-04-02,17,17,4,9,9,6,10,12,3,171,1020,5,0.0,0.0,11.6,4,70,4,Greene County,Indiana
2020-04-03,20,20,8,14,14,6,14,16,4,193,1018,6,0.0,0.0,11.6,7,65,5,Greene County,Indiana
