date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-4,-7,-7,6,-1,-1,12,282,1007,21,0.0,0.0,11.5,-3,90,2,Pope County,Minnesota
2020-03-02,-2,-2,-13,-12,-12,5,-7,-8,10,220,1009,18,0.0,0.0,8.7,-8,91,1,Pope County,Minnesota
2020-03-03,0,0,-6,-8,-8,5,-2,-1,11,289,1004,18,0.1,0.0,7.2,-4,91,1,Pope County,Minnesota
2020-03-04,0,0,-9,-8,-8,6,-4,-3,8,192,1012,15,0.0,0.0,5.8,-4,94,1,Pope County,Minnesota
2020-03-05,0,0,-4,-7,-7,2,-1,-1,20,321,1016,30,2.9,0.2,5.8,-3,86,1,Pope County,Minnesota
2020-03-06,-2,-2,-11,-11,-11,5,-5,-6,10,158,1031,17,0.0,0.0,11.6,-7,89,2,Pope County,Minnesota
2020-03-07,2,2,-2,-4,-4,6,1,1,12,160,1016,24,0.0,0.0,11.6,-1,88,2,Pope County,Minnesota
2020-03-08,8,8,1,0,0,6,4,5,10,186,1008,21,0.0,0.0,10.2,3,91,3,Pope County,Minnesota
2020-03-09,-6,-6,-12,-15,-15,5,-8,-8,13,330,1021,18,0.0,0.0,10.2,-9,90,1,Pope County,Minnesota
2020-03-10,-3,-3,-12,-10,-10,5,-7,-7,4,147,1025,7,1.7,1.2,5.9,-9,87,1,Pope County,Minnesota
2020-03-11,7,7,-4,-3,-3,4,1,2,9,185,1013,15,0.0,0.0,8.8,-1,86,1,Pope County,Minnesota
2020-03-12,2,2,-2,-4,-4,4,1,2,13,318,1008,19,2.7,0.0,5.9,-2,82,1,Pope County,Minnesota
2020-03-13,-5,-5,-8,-13,-13,6,-6,-6,14,317,1028,19,0.0,0.0,11.6,-11,68,2,Pope County,Minnesota
2020-03-14,-3,-3,-9,-12,-12,6,-7,-6,8,67,1039,10,0.0,0.0,10.2,-10,77,1,Pope County,Minnesota
2020-03-15,2,2,-9,-9,-9,6,-4,-3,9,130,1037,14,0.0,0.0,8.8,-6,82,1,Pope County,Minnesota
2020-03-16,0,0,-10,-7,-7,4,-2,-1,10,290,1025,14,1.1,0.9,8.8,-4,86,1,Pope County,Minnesota
2020-03-17,2,2,-5,-6,-6,6,-2,-2,7,252,1024,11,0.0,0.0,11.6,-7,70,2,Pope County,Minnesota
2020-03-18,3,3,0,-2,-2,4,2,2,8,109,1017,13,0.0,0.0,6.0,0,91,1,Pope County,Minnesota
2020-03-19,3,3,-5,-5,-5,2,0,2,13,243,1017,18,0.4,0.0,6.0,-1,91,1,Pope County,Minnesota
2020-03-20,-7,-7,-13,-18,-18,6,-10,-10,15,335,1036,18,0.0,0.0,11.6,-14,70,2,Pope County,Minnesota
2020-03-21,2,2,-8,-8,-8,6,-3,-2,11,157,1033,14,0.0,0.0,7.5,-9,63,1,Pope County,Minnesota
2020-03-22,7,7,-1,-3,-3,5,2,3,13,175,1020,17,0.0,0.0,6.1,-2,78,1,Pope County,Minnesota
