date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,0,0,-4,-7,-7,5,-1,-1,20,303,1009,27,0.1,0.0,8.6,-7,63,1,Ward County,North Dakota
2020-03-02,6,6,-4,-5,-5,5,0,2,17,266,1003,24,0.1,0.0,7.1,-7,60,1,Ward County,North Dakota
2020-03-03,4,4,-1,-4,-4,5,1,1,11,304,1004,15,0.2,0.0,7.1,-4,71,1,Ward County,North Dakota
2020-03-04,9,9,-1,-1,-1,4,4,5,17,245,1005,25,1.8,1.1,5.6,-2,68,1,Ward County,North Dakota
2020-03-05,3,3,-2,-5,-5,4,0,0,13,331,1023,18,1.6,0.3,8.6,-4,77,1,Ward County,North Dakota
2020-03-06,11,11,-1,-1,-1,6,4,5,14,201,1020,21,0.0,0.0,11.2,-2,66,2,Ward County,North Dakota
2020-03-07,9,9,2,2,2,6,5,6,9,88,1010,14,0.0,0.0,11.3,1,74,3,Ward County,North Dakota
2020-03-08,0,0,-6,-7,-7,6,-2,-2,10,239,1012,13,0.2,0.0,5.7,-4,87,1,Ward County,North Dakota
2020-03-09,2,2,-9,-8,-8,6,-5,-5,5,118,1024,7,0.0,0.0,10.1,-13,52,2,Ward County,North Dakota
2020-03-10,6,6,-4,-2,-2,6,0,1,5,283,1020,7,0.0,0.0,11.4,-7,59,2,Ward County,North Dakota
2020-03-11,12,12,1,2,2,6,6,7,14,262,1004,21,0.0,0.0,11.4,-3,54,3,Ward County,North Dakota
2020-03-12,2,2,-3,-6,-6,6,0,0,18,314,1014,23,0.0,0.0,10.1,-8,55,1,Ward County,North Dakota
2020-03-13,-5,-5,-8,-14,-14,6,-7,-7,13,329,1031,16,0.0,0.0,11.5,-16,47,2,Ward County,North Dakota
2020-03-14,-5,-5,-10,-15,-15,6,-8,-8,13,97,1040,16,0.0,0.0,5.8,-15,57,1,Ward County,North Dakota
2020-03-15,-2,-2,-9,-12,-12,2,-6,-5,10,135,1033,13,7.2,5.8,6.0,-7,89,1,Ward County,North Dakota
2020-03-16,-3,-3,-10,-13,-13,5,-6,-7,12,283,1027,18,0.2,0.4,11.6,-9,82,2,Ward County,North Dakota
