date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,25,25,12,17,17,6,18,19,15,223,1011,23,0.0,0.0,8.6,8,59,4,Brown County,Texas
2020-03-02,24,24,15,19,19,6,20,20,8,242,1008,14,0.0,0.0,11.3,8,51,5,Brown County,Texas
2020-03-03,21,21,16,18,18,5,19,19,8,41,1009,14,0.3,0.0,11.4,8,52,5,Brown County,Texas
2020-03-04,12,12,9,9,9,3,12,11,22,46,1014,31,90.7,0.0,5.9,9,84,3,Brown County,Texas
2020-03-05,21,21,7,12,12,5,13,14,8,308,1024,13,0.6,0.0,11.6,6,65,4,Brown County,Texas
2020-03-06,17,17,8,11,11,6,12,13,10,92,1032,16,0.0,0.0,11.6,2,52,4,Brown County,Texas
2020-03-07,16,16,8,10,10,6,12,13,12,159,1027,18,0.0,0.0,11.6,3,57,4,Brown County,Texas
2020-03-08,18,18,10,13,13,5,14,15,17,176,1021,24,0.4,0.0,5.9,10,78,4,Brown County,Texas
2020-03-09,24,24,15,19,19,5,19,20,15,234,1018,21,0.7,0.0,8.8,14,73,4,Brown County,Texas
2020-03-10,27,27,14,19,19,5,20,21,8,173,1021,12,0.2,0.0,11.6,15,77,5,Brown County,Texas
2020-03-11,27,27,17,22,22,6,22,23,9,240,1016,13,1.4,0.0,8.8,16,73,5,Brown County,Texas
2020-03-12,26,26,18,21,23,5,23,22,8,245,1010,13,5.5,0.0,8.8,17,76,5,Brown County,Texas
2020-03-13,22,22,16,20,20,5,20,20,8,144,1013,12,9.0,0.0,6.0,18,89,5,Brown County,Texas
2020-03-14,25,25,19,21,21,5,22,22,11,224,1017,15,4.3,0.0,6.0,18,84,5,Brown County,Texas
2020-03-15,17,17,13,13,13,5,14,14,11,55,1024,15,9.4,0.0,6.0,12,88,3,Brown County,Texas
2020-03-16,18,18,10,15,15,5,15,17,9,108,1020,13,97.0,0.0,6.0,15,94,4,Brown County,Texas
2020-03-17,23,23,16,19,19,6,20,20,12,149,1016,17,2.8,0.0,7.4,17,89,4,Brown County,Texas
2020-03-18,25,25,18,21,21,4,21,22,13,195,1013,21,53.9,0.0,6.0,18,86,5,Brown County,Texas
2020-03-19,26,26,18,21,22,4,22,22,14,221,1013,24,37.5,0.0,6.0,16,74,5,Brown County,Texas
2020-03-20,16,16,11,14,14,5,15,15,10,25,1024,14,5.9,0.0,6.0,8,65,3,Brown County,Texas
2020-03-21,14,14,6,7,7,6,9,9,8,65,1027,11,1.3,0.0,6.1,5,76,2,Brown County,Texas
2020-03-22,21,21,12,16,16,4,16,17,7,194,1018,10,2.7,0.0,6.1,14,89,4,Brown County,Texas
2020-03-23,27,27,14,19,19,4,20,20,10,199,1015,16,0.4,0.0,10.2,16,83,4,Brown County,Texas
2020-03-24,26,26,18,21,22,6,22,23,10,288,1011,15,0.0,0.0,11.6,12,62,6,Brown County,Texas
2020-03-25,30,30,15,22,22,6,22,23,8,217,1011,14,0.0,0.0,11.6,10,48,6,Brown County,Texas
2020-03-26,31,31,18,24,25,5,25,25,11,194,1008,18,0.0,0.0,11.6,19,74,6,Brown County,Texas
2020-03-27,25,25,19,22,24,5,24,22,11,203,1005,17,0.3,0.0,8.9,18,77,5,Brown County,Texas
2020-03-28,21,21,15,18,18,5,19,18,14,290,1011,21,6.5,0.0,11.6,6,48,5,Brown County,Texas
2020-03-29,22,22,10,15,15,6,16,17,8,129,1018,12,0.0,0.0,8.9,3,43,4,Brown County,Texas
2020-03-30,18,18,12,15,15,5,16,16,11,150,1014,17,6.0,0.0,6.1,13,77,4,Brown County,Texas
2020-03-31,21,21,10,14,14,6,16,15,10,16,1016,15,0.0,0.0,11.6,9,73,5,Brown County,Texas
2020-04-01,22,22,11,15,15,6,16,17,13,163,1014,19,0.0,0.0,11.6,11,73,5,Brown County,Texas
2020-04-02,24,24,16,19,19,5,20,20,17,186,1009,23,0.5,0.0,6.2,16,81,4,Brown County,Texas
2020-04-03,19,19,8,14,14,6,15,16,16,240,1014,20,1.9,0.0,6.2,11,75,4,Brown County,Texas
2020-04-04,14,14,6,7,7,6,9,9,9,15,1019,12,3.2,0.0,8.9,3,64,2,Brown County,Texas
2020-04-05,16,16,9,11,11,6,13,14,9,159,1016,13,3.9,0.0,6.2,12,90,3,Brown County,Texas
2020-04-06,21,21,14,17,17,6,18,19,12,178,1015,16,0.6,0.0,6.2,16,89,4,Brown County,Texas
2020-04-07,29,29,18,23,24,6,24,24,12,246,1012,18,0.0,0.0,11.6,17,72,6,Brown County,Texas
2020-04-08,31,31,20,25,25,6,25,26,10,268,1010,16,0.0,0.0,11.6,16,62,7,Brown County,Texas
2020-04-09,26,26,16,20,20,5,21,22,7,150,1012,12,3.4,0.0,11.6,16,76,5,Brown County,Texas
2020-04-10,20,20,11,15,15,6,16,17,12,100,1016,17,0.0,0.0,11.6,12,77,5,Brown County,Texas
2020-04-11,21,21,14,17,17,5,18,18,14,158,1008,21,11.3,0.0,6.5,16,89,4,Brown County,Texas
2020-04-12,24,24,17,21,21,6,22,21,18,267,1001,26,4.5,0.0,11.6,11,62,6,Brown County,Texas
2020-04-13,13,13,3,5,5,6,8,8,14,33,1021,18,0.0,0.0,11.6,-1,53,3,Brown County,Texas
2020-04-14,12,12,3,3,3,6,7,7,12,31,1024,17,0.0,0.0,7.8,1,65,2,Brown County,Texas
2020-04-15,17,17,1,9,9,6,10,10,6,186,1022,10,0.0,0.0,11.6,2,65,3,Brown County,Texas
2020-04-16,23,23,8,14,14,6,15,16,16,181,1017,24,0.0,0.0,11.6,10,74,5,Brown County,Texas
