date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,18,18,7,11,11,6,12,13,9,184,1021,16,0.1,0.0,8.6,7,72,3,Clay County,Mississippi
2020-03-02,20,20,13,15,15,5,16,17,10,205,1013,17,20.3,0.0,5.7,14,89,4,Clay County,Mississippi
2020-03-03,21,21,15,18,18,5,18,19,8,281,1011,13,13.0,0.0,7.1,15,85,4,Clay County,Mississippi
2020-03-04,13,13,6,11,11,5,12,13,6,134,1016,10,17.9,0.0,5.7,10,85,3,Clay County,Mississippi
2020-03-05,17,17,10,10,10,5,12,12,10,236,1018,15,28.6,0.0,8.6,9,86,3,Clay County,Mississippi
2020-03-06,12,12,6,6,6,6,9,9,11,341,1028,19,0.0,0.0,11.4,2,66,3,Clay County,Mississippi
2020-03-07,14,14,2,6,6,6,7,8,5,53,1032,8,0.0,0.0,11.4,0,62,3,Clay County,Mississippi
2020-03-08,17,17,5,9,9,6,10,12,8,157,1030,13,0.0,0.0,11.4,5,70,4,Clay County,Mississippi
2020-03-09,19,19,9,13,13,5,14,15,10,171,1028,17,1.4,0.0,7.2,11,85,3,Clay County,Mississippi
2020-03-10,21,21,15,18,18,5,18,19,9,241,1023,14,15.6,0.0,5.9,16,89,4,Clay County,Mississippi
2020-03-11,23,23,13,18,18,3,18,19,6,217,1018,9,16.9,0.0,6.0,16,88,4,Clay County,Mississippi
2020-03-12,25,25,16,20,20,5,20,21,9,199,1013,14,15.9,0.0,10.2,17,84,5,Clay County,Mississippi
2020-03-13,18,18,10,14,14,4,15,15,8,21,1020,13,12.4,0.0,6.0,14,89,4,Clay County,Mississippi
2020-03-14,24,24,12,17,17,6,18,19,5,194,1023,7,0.3,0.0,11.6,15,84,5,Clay County,Mississippi
2020-03-15,14,14,11,13,13,5,14,13,8,356,1026,11,11.7,0.0,6.0,13,92,3,Clay County,Mississippi
2020-03-16,18,18,8,12,12,6,13,13,3,69,1024,5,0.4,0.0,6.0,10,86,3,Clay County,Mississippi
2020-03-17,21,21,14,17,17,4,17,18,4,127,1022,6,0.1,0.0,7.4,15,91,4,Clay County,Mississippi
2020-03-18,26,26,16,20,20,3,21,22,8,194,1020,13,1.3,0.0,8.8,17,84,5,Clay County,Mississippi
2020-03-19,26,26,18,21,22,5,22,23,10,189,1020,16,0.8,0.0,7.4,19,86,5,Clay County,Mississippi
2020-03-20,22,22,16,20,20,5,20,21,9,257,1022,14,20.5,0.0,6.3,18,91,5,Clay County,Mississippi
2020-03-21,17,17,9,11,11,6,12,13,9,353,1027,12,1.1,0.0,6.3,10,83,3,Clay County,Mississippi
2020-03-22,13,13,7,9,9,5,11,11,4,123,1024,7,3.8,0.0,7.6,9,87,3,Clay County,Mississippi
2020-03-23,17,17,15,17,17,3,16,17,4,232,1019,7,40.5,0.0,6.3,16,97,4,Clay County,Mississippi
2020-03-24,26,26,14,20,21,4,21,22,9,224,1013,14,9.7,0.0,8.9,17,87,5,Clay County,Mississippi
2020-03-25,23,23,14,17,17,5,18,17,5,211,1013,7,3.4,0.0,9.0,14,86,4,Clay County,Mississippi
2020-03-26,28,28,12,20,20,5,21,21,7,176,1013,12,0.0,0.0,11.6,16,81,6,Clay County,Mississippi
2020-03-27,27,27,17,22,23,4,23,23,7,208,1012,12,0.0,0.0,10.3,19,83,5,Clay County,Mississippi
2020-03-28,29,29,18,23,24,5,24,24,10,199,1011,17,1.2,0.0,9.0,20,82,5,Clay County,Mississippi
2020-03-29,22,22,15,18,18,5,19,19,7,291,1019,11,11.0,0.0,9.0,13,72,4,Clay County,Mississippi
2020-03-30,21,21,13,16,16,6,16,18,6,31,1021,10,0.0,0.0,10.3,10,66,4,Clay County,Mississippi
2020-03-31,14,14,9,10,10,4,12,13,11,240,1011,15,18.9,0.0,6.4,10,87,3,Clay County,Mississippi
2020-04-01,18,18,7,12,12,5,12,14,5,238,1017,9,0.0,0.0,11.6,8,77,4,Clay County,Mississippi
