date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,9,9,9,6,11,12,14,194,1011,23,1.6,0.0,5.8,8,82,3,Laclede County,Missouri
2020-03-02,11,11,6,7,7,6,9,8,7,21,1009,11,1.7,0.0,5.8,6,85,2,Laclede County,Missouri
2020-03-03,15,15,3,7,7,6,9,10,9,279,1011,14,0.1,0.0,11.6,2,68,3,Laclede County,Missouri
2020-03-04,13,13,5,7,7,6,9,10,7,341,1017,12,0.0,0.0,7.3,2,61,3,Laclede County,Missouri
2020-03-05,13,13,4,5,5,6,8,10,11,295,1021,19,0.0,0.0,11.6,0,61,3,Laclede County,Missouri
2020-03-06,10,10,0,1,1,6,4,5,9,347,1032,14,0.0,0.0,11.6,-3,59,2,Laclede County,Missouri
2020-03-07,13,13,1,4,4,6,7,8,12,175,1030,19,0.0,0.0,10.2,0,60,3,Laclede County,Missouri
2020-03-08,18,18,5,9,9,6,11,12,16,190,1023,26,0.0,0.0,11.6,3,59,4,Laclede County,Missouri
2020-03-09,14,14,7,9,9,5,12,13,18,191,1017,29,17.4,0.0,5.9,10,83,3,Laclede County,Missouri
2020-03-10,15,15,3,6,6,5,8,8,7,321,1024,11,3.3,0.0,11.6,3,74,3,Laclede County,Missouri
2020-03-11,17,17,8,12,12,5,12,14,5,282,1016,8,16.0,0.0,7.4,9,82,3,Laclede County,Missouri
2020-03-12,21,21,11,15,15,6,16,18,13,228,1008,20,0.9,0.0,6.0,13,86,4,Laclede County,Missouri
2020-03-13,11,11,4,4,4,6,7,7,11,62,1025,15,0.1,0.0,11.6,0,60,3,Laclede County,Missouri
2020-03-14,5,5,3,-1,-1,4,4,3,12,73,1028,16,26.4,0.0,6.0,2,87,1,Laclede County,Missouri
2020-03-15,7,7,1,0,0,6,3,3,9,59,1032,12,0.0,0.0,6.0,1,85,1,Laclede County,Missouri
2020-03-16,8,8,2,2,2,4,5,5,7,171,1026,9,5.4,0.0,6.0,3,89,2,Laclede County,Missouri
2020-03-17,12,12,4,6,6,4,8,8,6,97,1025,9,0.3,0.0,6.0,6,85,2,Laclede County,Missouri
2020-03-18,20,20,8,13,13,5,14,15,9,228,1016,15,12.6,0.0,7.4,12,91,3,Laclede County,Missouri
2020-03-19,22,22,16,18,18,5,19,19,17,210,1010,27,53.6,0.0,7.4,16,87,4,Laclede County,Missouri
2020-03-20,10,10,3,6,6,6,9,8,13,236,1023,20,1.0,0.0,6.1,5,77,2,Laclede County,Missouri
2020-03-21,10,10,-2,1,1,6,4,4,6,48,1032,9,0.0,0.0,11.6,-3,66,2,Laclede County,Missouri
