date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,-4,2,2,6,5,6,7,192,1021,11,0.0,0.0,11.2,-3,61,3,Lewis County,Kentucky
2020-03-02,11,11,8,7,7,4,10,10,10,215,1011,16,19.6,0.0,5.6,8,87,3,Lewis County,Kentucky
2020-03-03,14,14,6,9,9,5,11,13,10,254,1006,16,16.5,0.0,5.6,8,85,3,Lewis County,Kentucky
2020-03-04,14,14,2,7,7,6,9,10,8,242,1015,12,0.4,0.0,10.1,1,69,3,Lewis County,Kentucky
2020-03-05,13,13,0,5,5,6,7,8,5,176,1018,8,0.0,0.0,8.7,0,70,2,Lewis County,Kentucky
2020-03-06,4,4,0,-1,-1,4,3,3,11,301,1020,15,3.3,1.8,5.9,0,81,1,Lewis County,Kentucky
2020-03-07,10,10,-4,2,2,5,4,4,3,215,1034,6,0.4,0.3,11.6,-4,68,2,Lewis County,Kentucky
2020-03-08,14,14,-1,6,6,6,7,9,6,215,1031,9,0.0,0.0,10.2,0,66,2,Lewis County,Kentucky
2020-03-09,17,17,7,10,10,6,12,13,10,219,1027,17,0.0,0.0,11.6,5,64,3,Lewis County,Kentucky
2020-03-10,14,14,10,12,12,5,13,14,11,275,1020,15,7.2,0.0,5.9,11,85,3,Lewis County,Kentucky
2020-03-11,13,13,7,9,9,5,9,11,4,248,1018,6,0.1,0.0,5.9,7,87,3,Lewis County,Kentucky
2020-03-12,19,19,6,12,12,5,12,15,5,176,1012,7,20.0,0.0,6.0,10,82,3,Lewis County,Kentucky
2020-03-13,11,11,5,9,9,5,11,10,9,295,1020,13,27.8,0.0,10.2,5,72,4,Lewis County,Kentucky
2020-03-14,5,5,-1,1,1,5,3,4,6,61,1031,8,8.3,0.0,6.0,-1,77,1,Lewis County,Kentucky
2020-03-15,6,6,1,1,1,4,4,4,7,40,1032,9,0.5,0.0,6.0,2,86,1,Lewis County,Kentucky
2020-03-16,13,13,1,7,7,4,7,9,4,182,1026,6,0.3,0.0,8.8,4,81,2,Lewis County,Kentucky
2020-03-17,11,11,3,7,7,4,8,9,4,303,1024,5,1.1,0.0,7.4,5,86,2,Lewis County,Kentucky
2020-03-18,14,14,2,6,6,3,8,9,6,144,1022,10,20.5,0.0,6.0,8,94,2,Lewis County,Kentucky
2020-03-19,19,19,13,16,16,4,17,17,7,179,1019,12,14.6,0.0,6.0,15,93,4,Lewis County,Kentucky
2020-03-20,22,22,16,19,19,5,20,20,14,254,1018,20,39.0,0.0,6.1,14,80,5,Lewis County,Kentucky
