date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,3,3,-5,-6,-6,6,-1,0,10,307,1019,13,0.0,0.0,11.2,-12,44,2,New Haven County,Connecticut
2020-03-02,8,8,1,2,2,6,5,6,10,201,1016,17,0.1,0.0,11.2,0,68,3,New Haven County,Connecticut
2020-03-03,11,11,6,7,7,4,9,9,9,187,1005,15,4.6,0.0,7.1,7,89,2,New Haven County,Connecticut
2020-03-04,9,9,5,3,3,5,7,7,15,266,1005,23,5.7,0.0,11.3,1,63,3,New Haven County,Connecticut
2020-03-05,8,8,2,3,3,6,5,6,7,277,1017,11,0.4,0.0,11.3,-2,61,3,New Haven County,Connecticut
2020-03-06,8,8,3,2,2,4,5,6,10,85,1012,15,0.7,0.3,7.1,0,70,2,New Haven County,Connecticut
2020-03-07,6,6,1,-2,-2,5,3,4,13,340,1020,18,0.1,0.1,10.1,-7,52,2,New Haven County,Connecticut
2020-03-08,10,10,0,2,2,6,5,6,9,241,1028,15,0.0,0.0,11.4,-5,48,3,New Haven County,Connecticut
2020-03-09,14,14,6,8,8,6,10,11,12,236,1026,23,0.0,0.0,11.4,1,55,4,New Haven County,Connecticut
2020-03-10,12,12,6,8,8,6,11,11,13,225,1018,25,1.7,0.0,7.2,6,72,3,New Haven County,Connecticut
2020-03-11,11,11,4,6,6,6,8,8,6,327,1019,10,0.9,0.0,11.5,-1,56,3,New Haven County,Connecticut
2020-03-12,7,7,4,3,3,5,6,6,7,112,1021,11,0.2,0.0,5.7,2,80,2,New Haven County,Connecticut
2020-03-13,15,15,6,8,8,5,11,12,15,232,1013,28,15.5,0.0,7.2,6,79,3,New Haven County,Connecticut
2020-03-14,10,10,4,3,3,5,6,7,12,290,1025,17,0.2,0.0,11.5,-2,55,3,New Haven County,Connecticut
