date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,-3,1,1,6,4,5,12,187,1016,21,0.2,0.0,8.6,1,76,2,Hendricks County,Indiana
2020-03-02,10,10,4,6,6,5,9,9,10,293,1008,15,13.0,0.0,7.1,7,88,2,Hendricks County,Indiana
2020-03-03,11,11,5,5,5,5,8,9,11,274,1006,17,5.7,0.0,11.3,2,71,3,Hendricks County,Indiana
2020-03-04,8,8,3,2,2,6,5,7,11,301,1015,18,0.0,0.0,11.3,0,67,3,Hendricks County,Indiana
2020-03-05,12,12,1,3,3,6,6,7,11,212,1017,17,0.0,0.0,8.6,0,65,2,Hendricks County,Indiana
2020-03-06,3,3,-2,-5,-5,4,1,1,18,330,1024,24,0.3,0.0,5.7,-3,75,1,Hendricks County,Indiana
2020-03-07,9,9,-3,-1,-1,6,2,4,6,187,1033,10,0.0,0.0,11.4,-4,65,2,Hendricks County,Indiana
2020-03-08,13,13,1,3,3,6,7,8,13,201,1028,21,0.0,0.0,8.6,0,65,2,Hendricks County,Indiana
2020-03-09,14,14,8,8,8,5,11,12,19,200,1022,29,6.4,0.0,7.2,8,78,3,Hendricks County,Indiana
2020-03-10,10,10,4,7,7,5,9,9,11,329,1020,16,5.4,0.0,5.7,7,84,2,Hendricks County,Indiana
2020-03-11,13,13,3,6,6,5,7,8,5,247,1018,7,0.0,0.0,11.5,4,80,3,Hendricks County,Indiana
2020-03-12,14,14,5,9,9,6,11,11,8,161,1009,12,3.7,0.0,5.7,9,88,3,Hendricks County,Indiana
2020-03-13,8,8,2,2,2,6,6,5,13,304,1022,19,0.0,0.0,11.5,-1,66,2,Hendricks County,Indiana
2020-03-14,3,3,1,-2,-2,3,2,2,8,59,1032,12,8.2,6.6,6.0,0,85,1,Hendricks County,Indiana
2020-03-15,6,6,-2,-2,-2,6,2,2,9,53,1034,14,0.0,0.0,11.6,-1,82,1,Hendricks County,Indiana
2020-03-16,7,7,2,2,2,4,4,4,5,210,1027,7,1.0,0.0,7.4,1,83,1,Hendricks County,Indiana
2020-03-17,10,10,2,4,4,6,6,7,7,330,1025,9,0.0,0.0,11.6,2,74,3,Hendricks County,Indiana
2020-03-18,7,7,2,3,3,4,6,6,8,94,1021,13,10.6,0.0,6.0,5,92,2,Hendricks County,Indiana
2020-03-19,17,17,8,11,11,3,13,13,13,164,1015,22,20.0,0.0,6.0,12,96,3,Hendricks County,Indiana
2020-03-20,16,16,0,8,8,5,10,11,17,327,1018,26,6.6,0.0,7.4,7,81,3,Hendricks County,Indiana
2020-03-21,6,6,-2,-3,-3,6,1,2,9,42,1033,12,0.0,0.0,10.3,-6,63,2,Hendricks County,Indiana
2020-03-22,2,2,-9,-5,-5,5,-1,0,8,100,1029,12,3.6,0.0,7.6,-3,78,1,Hendricks County,Indiana
2020-03-23,7,7,2,2,2,6,4,5,5,339,1022,8,0.0,0.0,6.3,2,86,1,Hendricks County,Indiana
2020-03-24,11,11,1,3,3,6,5,7,8,83,1018,12,0.5,0.0,6.3,2,82,2,Hendricks County,Indiana
2020-03-25,16,16,3,7,7,6,9,11,6,169,1014,10,0.4,0.0,11.6,4,76,4,Hendricks County,Indiana
2020-03-26,18,18,7,11,11,6,12,14,8,200,1010,13,0.1,0.0,9.0,10,85,3,Hendricks County,Indiana
2020-03-27,16,16,9,10,10,5,12,13,11,87,1009,17,10.7,0.0,6.3,11,92,3,Hendricks County,Indiana
2020-03-28,22,22,16,19,19,5,20,20,13,226,1005,21,14.4,0.0,6.4,18,91,5,Hendricks County,Indiana
2020-03-29,14,14,9,10,10,6,12,11,20,244,1008,31,0.6,0.0,7.7,7,71,3,Hendricks County,Indiana
2020-03-30,12,12,4,5,5,6,8,9,13,298,1020,18,0.0,0.0,10.3,3,70,2,Hendricks County,Indiana
2020-03-31,7,7,2,2,2,6,5,5,9,134,1016,12,0.3,0.0,7.7,1,74,2,Hendricks County,Indiana
2020-04-01,10,10,3,4,4,6,6,7,7,230,1017,10,0.1,0.0,6.4,3,78,2,Hendricks County,Indiana
2020-04-02,15,15,4,9,9,6,10,11,3,255,1020,6,0.0,0.0,11.6,3,67,4,Hendricks County,Indiana
2020-04-03,19,19,9,13,13,6,13,15,5,159,1018,7,0.0,0.0,11.6,6,60,4,Hendricks County,Indiana
2020-04-04,14,14,7,9,9,6,11,12,7,319,1017,10,0.1,0.0,6.4,8,83,3,Hendricks County,Indiana
2020-04-05,15,15,4,7,7,6,9,10,6,34,1020,9,0.0,0.0,11.6,4,74,2,Hendricks County,Indiana
2020-04-06,18,18,8,12,12,6,13,14,5,197,1018,8,0.1,0.0,6.5,9,79,3,Hendricks County,Indiana
2020-04-07,23,23,13,18,18,6,19,19,12,234,1009,18,0.8,0.0,7.8,15,85,4,Hendricks County,Indiana
2020-04-08,24,24,16,19,19,4,20,20,8,300,1004,14,9.7,0.0,9.0,14,76,5,Hendricks County,Indiana
2020-04-09,9,9,3,3,3,5,7,7,18,295,1008,24,2.7,0.0,10.3,1,64,2,Hendricks County,Indiana
2020-04-10,9,9,-1,0,0,6,4,5,12,297,1017,18,0.0,0.0,11.6,-2,65,2,Hendricks County,Indiana
2020-04-11,14,14,3,6,6,6,9,10,11,206,1015,16,0.0,0.0,11.6,2,65,4,Hendricks County,Indiana
2020-04-12,15,15,10,10,10,4,12,13,12,178,1006,18,0.2,0.0,6.6,9,84,3,Hendricks County,Indiana
2020-04-13,8,8,2,3,3,5,6,6,15,298,1009,20,0.1,0.0,9.1,1,72,2,Hendricks County,Indiana
2020-04-14,6,6,0,-1,-1,6,2,4,8,284,1023,12,0.0,0.0,9.1,-6,53,1,Hendricks County,Indiana
2020-04-15,6,6,-1,-3,-3,4,2,3,12,275,1019,17,1.2,0.5,7.8,-3,70,1,Hendricks County,Indiana
2020-04-16,8,8,-2,0,0,6,3,4,7,272,1026,10,0.3,0.0,7.9,-3,64,1,Hendricks County,Indiana
2020-04-17,8,8,2,0,0,4,4,6,13,248,1017,19,11.0,0.0,6.6,3,90,2,Hendricks County,Indiana
2020-04-18,11,11,-1,2,2,4,5,7,10,243,1017,15,0.0,0.0,11.6,1,77,3,Hendricks County,Indiana
