date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,8,10,10,6,12,13,11,90,1006,18,0.0,0.0,11.2,4,61,4,Reno County,Kansas
2020-03-02,11,11,3,4,4,6,7,7,11,26,1012,16,0.0,0.0,11.3,-1,58,3,Reno County,Kansas
2020-03-03,16,16,4,7,7,6,9,10,9,289,1011,16,0.0,0.0,11.3,-2,46,4,Reno County,Kansas
2020-03-04,16,16,5,8,8,6,10,11,8,187,1018,16,0.0,0.0,11.6,-2,44,4,Reno County,Kansas
2020-03-05,14,14,6,6,6,6,9,11,15,347,1024,24,0.0,0.0,11.6,-5,38,4,Reno County,Kansas
2020-03-06,13,13,2,5,5,6,7,8,9,157,1032,15,0.0,0.0,11.6,-4,45,3,Reno County,Kansas
2020-03-07,17,17,7,8,8,6,11,12,21,191,1023,32,0.0,0.0,10.2,0,45,3,Reno County,Kansas
2020-03-08,18,18,9,10,10,5,13,13,25,190,1015,35,3.8,0.0,10.2,7,71,3,Reno County,Kansas
2020-03-09,16,16,5,9,9,4,11,12,15,302,1014,21,13.8,0.0,5.9,8,82,3,Reno County,Kansas
2020-03-10,15,15,2,6,6,6,8,9,8,170,1023,12,0.0,0.0,11.6,3,70,3,Reno County,Kansas
2020-03-11,19,19,8,12,12,5,13,14,7,149,1015,11,11.0,0.0,10.2,8,74,3,Reno County,Kansas
2020-03-12,20,20,10,13,13,6,14,16,15,337,1008,22,0.4,0.0,11.6,7,64,5,Reno County,Kansas
2020-03-13,7,7,4,2,2,4,6,6,13,77,1025,18,3.2,0.0,6.0,-2,60,2,Reno County,Kansas
2020-03-14,8,8,1,0,0,5,4,5,12,64,1026,16,8.6,1.8,6.0,2,88,1,Reno County,Kansas
2020-03-15,7,7,1,0,0,6,4,4,10,91,1032,12,1.9,0.0,7.4,0,79,1,Reno County,Kansas
2020-03-16,11,11,4,5,5,5,7,7,7,159,1023,9,9.7,0.0,6.0,5,87,2,Reno County,Kansas
2020-03-17,12,12,6,6,6,5,9,8,10,115,1023,13,0.2,0.0,6.0,5,80,2,Reno County,Kansas
2020-03-18,21,21,10,14,14,4,15,16,9,182,1011,14,0.0,0.0,8.8,12,83,4,Reno County,Kansas
2020-03-19,22,22,15,18,18,6,18,19,19,213,1004,29,3.3,0.0,11.6,10,64,5,Reno County,Kansas
2020-03-20,6,6,-1,-2,-2,5,4,2,19,11,1030,23,0.2,0.1,11.6,-6,52,2,Reno County,Kansas
2020-03-21,10,10,-3,-1,-1,6,3,4,9,170,1031,12,0.0,0.0,11.6,-6,52,2,Reno County,Kansas
2020-03-22,12,12,3,5,5,5,8,8,8,195,1019,11,4.5,0.0,7.5,5,89,2,Reno County,Kansas
2020-03-23,18,18,5,10,10,5,11,13,7,140,1017,11,0.0,0.0,11.6,7,80,4,Reno County,Kansas
2020-03-24,19,19,9,12,12,5,14,13,7,130,1011,11,1.3,0.0,8.9,10,82,3,Reno County,Kansas
2020-03-25,24,24,10,15,15,6,16,17,13,210,1007,21,0.0,0.0,11.6,10,73,5,Reno County,Kansas
