date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,-3,-3,-5,-9,-9,5,-3,-3,12,329,1017,18,0.5,0.4,5.6,-6,81,1,Campbell County,Wyoming
2020-03-02,2,2,-7,-9,-9,5,-3,-2,13,249,1012,25,0.7,0.6,11.2,-8,70,2,Campbell County,Wyoming
2020-03-03,4,4,-2,-5,-5,4,1,2,18,281,1011,31,1.1,0.9,10.1,-4,72,1,Campbell County,Wyoming
2020-03-04,8,8,0,-2,-2,5,3,4,17,241,1013,32,1.4,1.2,11.2,-5,58,2,Campbell County,Wyoming
2020-03-05,4,4,-4,-6,-6,6,0,0,13,209,1029,22,0.0,0.0,11.3,-7,61,2,Campbell County,Wyoming
2020-03-06,11,11,2,1,1,6,6,7,17,219,1019,34,0.0,0.0,11.3,-3,54,3,Campbell County,Wyoming
2020-03-07,16,16,5,5,5,6,9,10,18,224,1008,34,0.0,0.0,11.3,-2,48,4,Campbell County,Wyoming
2020-03-08,7,7,-1,-1,-1,6,4,3,14,263,1010,23,0.0,0.0,5.9,-1,73,1,Campbell County,Wyoming
2020-03-09,8,8,-1,1,1,6,3,5,7,212,1017,10,0.0,0.0,11.6,-3,66,2,Campbell County,Wyoming
2020-03-10,4,4,-2,-2,-2,5,1,1,6,125,1019,8,0.2,0.2,10.2,-2,77,1,Campbell County,Wyoming
2020-03-11,12,12,3,3,3,6,6,8,13,238,1009,24,0.0,0.0,11.6,-5,46,3,Campbell County,Wyoming
2020-03-12,-1,-1,-4,-7,-7,5,-2,-2,12,306,1019,17,4.4,0.1,11.6,-5,82,1,Campbell County,Wyoming
2020-03-13,1,1,-4,-7,-7,5,-2,-1,12,100,1023,17,0.9,0.0,7.4,-6,74,1,Campbell County,Wyoming
2020-03-14,2,2,-3,-8,-8,4,-1,-1,24,152,1020,33,0.1,0.0,7.4,-3,84,1,Campbell County,Wyoming
2020-03-15,0,0,-4,-6,-6,6,-2,-3,10,344,1023,14,0.0,0.0,8.8,-5,82,1,Campbell County,Wyoming
2020-03-16,0,0,-7,-8,-8,6,-4,-3,7,336,1028,9,0.0,0.0,10.2,-8,73,1,Campbell County,Wyoming
2020-03-17,12,12,-2,0,0,6,4,6,14,218,1014,20,0.0,0.0,11.6,-3,65,3,Campbell County,Wyoming
2020-03-18,6,6,-4,-2,-2,6,1,1,7,82,1013,9,0.0,0.0,11.6,-3,73,2,Campbell County,Wyoming
2020-03-19,-1,-1,-7,-10,-10,4,-3,-3,17,95,1022,21,0.9,0.0,7.4,-5,84,1,Campbell County,Wyoming
2020-03-20,2,2,-8,-9,-9,6,-4,-2,13,157,1031,16,0.0,0.0,11.6,-10,63,2,Campbell County,Wyoming
2020-03-21,9,9,-3,0,0,6,3,5,8,294,1019,13,0.0,0.0,11.6,-5,59,2,Campbell County,Wyoming
2020-03-22,4,4,1,0,0,6,2,3,8,295,1015,10,0.0,0.0,10.2,-3,71,1,Campbell County,Wyoming
2020-03-23,11,11,0,3,3,6,6,7,7,254,1010,11,0.0,0.0,11.6,-5,54,3,Campbell County,Wyoming
2020-03-24,11,11,4,4,4,6,7,8,11,298,1007,18,0.9,0.0,11.6,-3,52,3,Campbell County,Wyoming
2020-03-25,6,6,1,0,0,5,3,3,6,40,1008,8,1.9,0.9,9.0,-1,78,1,Campbell County,Wyoming
2020-03-26,6,6,-1,1,1,5,3,3,5,116,1007,6,0.5,0.3,9.0,-3,68,1,Campbell County,Wyoming
2020-03-27,6,6,-1,1,1,4,3,4,6,47,1007,8,1.7,0.4,7.7,-2,76,1,Campbell County,Wyoming
2020-03-28,8,8,0,0,0,5,4,5,10,306,1011,14,0.3,0.2,11.6,-5,56,2,Campbell County,Wyoming
2020-03-29,11,11,2,3,3,6,6,8,9,183,1013,15,0.0,0.0,11.6,-5,47,3,Campbell County,Wyoming
2020-03-30,13,13,2,6,6,6,8,9,6,227,1012,12,0.0,0.0,11.6,-6,39,3,Campbell County,Wyoming
2020-03-31,14,14,5,5,5,6,8,10,16,222,1007,24,0.5,0.0,11.6,-2,52,2,Campbell County,Wyoming
2020-04-01,1,1,-8,-7,-7,5,0,-1,16,252,1013,21,1.2,0.4,10.3,-4,76,1,Campbell County,Wyoming
2020-04-02,-8,-8,-14,-17,-17,1,-10,-10,12,355,1028,16,17.1,14.5,6.5,-11,90,1,Campbell County,Wyoming
2020-04-03,0,0,-15,-13,-13,6,-7,-5,10,175,1026,17,0.1,0.0,11.6,-11,76,2,Campbell County,Wyoming
2020-04-04,5,5,-6,-5,-5,6,0,1,11,198,1013,20,0.0,0.0,11.6,-7,65,2,Campbell County,Wyoming
