date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,23,23,16,19,19,6,20,20,13,178,1014,20,0.0,0.0,7.3,16,79,5,Bee County,Texas
2020-03-02,25,25,17,21,21,6,21,22,9,160,1010,14,0.0,0.0,7.3,18,85,5,Bee County,Texas
2020-03-03,24,24,18,21,21,4,22,22,7,98,1008,11,0.2,0.0,7.3,18,85,5,Bee County,Texas
2020-03-04,25,25,17,21,22,4,22,23,12,282,1008,18,0.9,0.0,10.2,14,68,5,Bee County,Texas
2020-03-05,21,21,12,15,15,6,16,16,12,231,1022,16,0.0,0.0,11.6,9,66,5,Bee County,Texas
2020-03-06,21,21,12,15,15,6,16,17,9,61,1030,15,0.0,0.0,11.6,6,53,5,Bee County,Texas
2020-03-07,19,19,12,14,14,6,15,16,9,89,1027,14,0.0,0.0,11.6,8,64,5,Bee County,Texas
2020-03-08,23,23,14,18,18,6,19,20,12,144,1023,19,0.2,0.0,7.4,13,75,4,Bee County,Texas
2020-03-09,23,23,17,20,20,5,21,21,12,163,1021,18,0.5,0.0,6.0,17,80,5,Bee County,Texas
2020-03-10,26,26,18,21,22,4,22,23,7,144,1022,10,3.4,0.0,6.0,18,83,5,Bee County,Texas
2020-03-11,28,28,17,22,23,4,23,23,9,166,1018,14,0.0,0.0,11.6,17,79,6,Bee County,Texas
2020-03-12,28,28,18,22,23,6,23,24,12,165,1012,18,0.0,0.0,11.6,18,80,6,Bee County,Texas
2020-03-13,27,27,19,22,23,5,23,23,12,143,1013,17,0.0,0.0,7.4,19,85,5,Bee County,Texas
2020-03-14,26,26,21,23,24,6,24,24,13,146,1018,18,0.0,0.0,10.2,20,83,5,Bee County,Texas
2020-03-15,27,27,20,23,25,5,25,24,10,132,1020,14,0.3,0.0,6.0,20,82,5,Bee County,Texas
2020-03-16,27,27,19,22,23,3,23,23,10,135,1019,15,1.0,0.0,6.0,19,86,5,Bee County,Texas
2020-03-17,28,28,19,23,24,4,24,25,12,140,1017,18,2.3,0.0,7.4,19,81,5,Bee County,Texas
2020-03-18,28,28,21,24,25,6,25,25,14,161,1015,19,0.0,0.0,10.2,20,79,6,Bee County,Texas
2020-03-19,27,27,21,23,25,6,25,24,12,155,1014,17,0.6,0.0,6.0,20,84,5,Bee County,Texas
2020-03-20,28,28,22,24,26,5,26,25,10,125,1018,15,5.1,0.0,6.0,20,84,5,Bee County,Texas
2020-03-21,14,14,7,11,11,5,13,13,13,33,1023,18,7.0,0.0,6.1,11,87,3,Bee County,Texas
2020-03-22,27,27,14,21,22,3,22,22,6,132,1018,10,1.7,0.0,6.1,19,89,5,Bee County,Texas
2020-03-23,29,29,19,23,25,4,25,25,11,163,1016,16,0.2,0.0,10.2,20,84,5,Bee County,Texas
2020-03-24,31,31,20,25,26,5,26,26,8,249,1012,12,0.0,0.0,11.6,19,76,7,Bee County,Texas
