date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,19,19,9,13,13,6,14,16,6,60,1026,9,0.0,0.0,11.6,5,55,5,Brevard County,Florida
2020-03-02,22,22,15,18,18,6,18,20,9,148,1022,14,0.9,0.0,8.7,13,70,4,Brevard County,Florida
2020-03-03,27,27,16,22,23,6,23,23,8,202,1017,14,0.0,0.0,11.6,16,70,6,Brevard County,Florida
2020-03-04,29,29,18,23,24,4,24,25,7,201,1016,11,0.0,0.0,11.6,19,77,7,Brevard County,Florida
2020-03-05,31,31,20,25,26,4,26,27,10,214,1016,15,0.0,0.0,11.6,20,76,7,Brevard County,Florida
2020-03-06,23,23,17,20,20,6,21,21,11,332,1018,15,0.2,0.0,8.8,12,61,5,Brevard County,Florida
2020-03-07,17,17,9,12,12,6,13,15,13,20,1026,18,0.0,0.0,11.6,5,55,4,Brevard County,Florida
2020-03-08,20,20,14,17,17,6,17,18,13,79,1030,19,0.9,0.0,7.4,10,63,4,Brevard County,Florida
2020-03-09,21,21,14,18,18,6,19,20,12,104,1031,18,1.3,0.0,6.0,13,69,4,Brevard County,Florida
2020-03-10,23,23,18,20,20,5,21,22,9,116,1027,14,1.2,0.0,7.4,16,77,5,Brevard County,Florida
2020-03-11,25,25,18,21,21,6,21,23,6,126,1021,9,0.6,0.0,11.6,16,76,5,Brevard County,Florida
2020-03-12,26,26,18,21,22,5,22,23,5,140,1018,7,1.0,0.0,8.8,16,74,5,Brevard County,Florida
2020-03-13,27,27,18,22,23,6,23,24,6,131,1021,10,0.0,0.0,11.6,16,72,6,Brevard County,Florida
2020-03-14,27,27,19,22,24,6,24,24,6,95,1024,9,0.0,0.0,11.6,17,74,6,Brevard County,Florida
2020-03-15,27,27,19,23,24,6,24,25,5,79,1023,8,0.0,0.0,11.6,18,76,6,Brevard County,Florida
2020-03-16,25,25,19,22,23,6,23,23,6,72,1023,10,2.4,0.0,8.8,18,81,5,Brevard County,Florida
2020-03-17,27,27,20,23,24,6,24,24,7,120,1023,11,0.0,0.0,11.6,18,75,6,Brevard County,Florida
2020-03-18,27,27,20,23,24,6,24,24,7,105,1024,11,0.0,0.0,11.6,18,75,6,Brevard County,Florida
2020-03-19,27,27,20,23,24,6,24,25,9,127,1025,13,0.3,0.0,10.2,19,80,5,Brevard County,Florida
2020-03-20,27,27,21,23,25,6,25,25,10,132,1025,14,0.0,0.0,11.6,19,79,6,Brevard County,Florida
2020-03-21,29,29,19,23,24,6,24,25,6,163,1024,9,0.0,0.0,10.2,19,78,7,Brevard County,Florida
2020-03-22,28,28,20,23,24,5,24,25,7,136,1023,10,0.2,0.0,11.6,18,76,6,Brevard County,Florida
2020-03-23,29,29,20,24,25,5,25,25,8,149,1022,11,0.8,0.0,11.6,18,76,7,Brevard County,Florida
2020-03-24,28,28,20,24,25,6,25,26,5,218,1019,8,0.4,0.0,8.8,18,71,6,Brevard County,Florida
2020-03-25,30,30,19,24,25,5,25,26,9,257,1014,14,0.0,0.0,11.6,18,68,7,Brevard County,Florida
2020-03-26,28,28,21,24,25,6,25,25,9,66,1015,13,0.5,0.0,11.6,20,81,6,Brevard County,Florida
2020-03-27,28,28,21,24,26,5,26,26,9,130,1017,12,0.0,0.0,11.6,20,81,7,Brevard County,Florida
2020-03-28,28,28,19,24,25,5,25,26,8,145,1018,12,0.0,0.0,11.6,19,75,7,Brevard County,Florida
2020-03-29,30,30,19,24,26,5,26,26,8,151,1020,12,0.0,0.0,11.6,20,79,7,Brevard County,Florida
2020-03-30,31,31,20,25,26,4,26,27,6,77,1019,9,0.0,0.0,11.6,20,79,7,Brevard County,Florida
2020-03-31,31,31,21,26,28,6,28,28,11,239,1010,17,0.1,0.0,11.6,19,70,7,Brevard County,Florida
2020-04-01,23,23,15,19,19,6,20,20,10,241,1010,14,0.2,0.0,11.6,12,65,5,Brevard County,Florida
2020-04-02,23,23,15,18,18,6,19,20,7,58,1016,11,0.0,0.0,11.6,10,62,6,Brevard County,Florida
2020-04-03,25,25,15,19,19,6,20,22,5,79,1016,8,0.0,0.0,11.6,12,63,6,Brevard County,Florida
2020-04-04,28,28,17,22,22,6,22,24,5,133,1014,7,0.7,0.0,11.6,15,68,6,Brevard County,Florida
2020-04-05,22,22,18,20,20,5,20,21,6,87,1016,11,4.0,0.0,6.2,16,81,5,Brevard County,Florida
2020-04-06,24,24,19,21,22,5,22,22,10,92,1018,15,2.9,0.0,7.5,16,74,5,Brevard County,Florida
2020-04-07,27,27,19,23,24,6,24,25,7,120,1018,10,0.0,0.0,11.6,17,73,6,Brevard County,Florida
2020-04-08,31,31,20,25,26,5,26,28,8,273,1013,12,0.0,0.0,10.3,19,71,6,Brevard County,Florida
2020-04-09,32,32,21,26,29,6,29,28,11,273,1010,16,0.0,0.0,11.6,20,71,7,Brevard County,Florida
2020-04-10,25,25,16,22,23,6,23,24,11,124,1011,16,0.6,0.0,8.9,17,74,5,Brevard County,Florida
2020-04-11,25,25,17,21,22,6,22,23,9,106,1017,13,0.2,0.0,8.9,14,63,5,Brevard County,Florida
2020-04-12,28,28,23,25,28,5,28,26,15,143,1017,23,5.5,0.0,6.2,22,82,6,Brevard County,Florida
2020-04-13,35,35,25,29,32,6,32,31,13,210,1016,19,0.0,0.0,11.6,20,63,8,Brevard County,Florida
2020-04-14,33,33,23,26,29,5,29,29,9,171,1016,14,3.5,0.0,10.3,21,76,6,Brevard County,Florida
2020-04-15,32,32,20,25,28,5,28,28,9,242,1014,14,4.1,0.0,10.3,21,80,6,Brevard County,Florida
2020-04-16,18,18,13,17,17,4,18,18,12,21,1019,18,16.2,0.0,6.5,17,91,4,Brevard County,Florida
2020-04-17,25,25,20,22,23,4,23,23,11,98,1020,17,3.7,0.0,6.5,19,84,5,Brevard County,Florida
2020-04-18,29,29,21,25,27,4,27,27,8,272,1016,13,10.0,0.0,9.0,21,81,6,Brevard County,Florida
2020-04-19,31,31,22,26,28,6,28,28,6,186,1014,9,0.1,0.0,11.6,19,68,7,Brevard County,Florida
2020-04-20,32,32,22,26,28,6,28,29,15,250,1009,21,3.0,0.0,10.3,20,67,6,Brevard County,Florida
2020-04-21,30,30,18,24,25,6,25,26,4,115,1013,8,0.2,0.0,11.6,15,65,7,Brevard County,Florida
2020-04-22,26,26,18,22,22,6,22,24,8,51,1017,12,0.0,0.0,11.6,14,62,6,Brevard County,Florida
2020-04-23,30,30,21,26,28,6,28,28,13,161,1015,19,0.1,0.0,11.6,18,65,7,Brevard County,Florida
2020-04-24,27,27,20,24,26,4,26,25,8,261,1012,15,22.8,0.0,7.8,21,86,6,Brevard County,Florida
2020-04-25,32,32,20,26,28,5,28,28,8,235,1014,12,9.0,0.0,10.3,21,77,6,Brevard County,Florida
2020-04-26,31,31,22,26,28,5,28,28,6,246,1016,10,0.0,0.0,10.3,19,70,6,Brevard County,Florida
