date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,7,8,8,6,10,11,7,317,1013,11,0.1,0.0,7.1,1,54,3,Kern County,California
2020-03-02,15,15,5,9,9,6,10,11,4,261,1015,6,0.0,0.0,10.1,2,64,3,Kern County,California
2020-03-03,21,21,7,14,14,6,15,16,3,280,1016,6,0.0,0.0,11.3,2,50,5,Kern County,California
2020-03-04,26,26,10,18,18,6,18,21,2,290,1019,4,0.0,0.0,11.3,5,48,6,Kern County,California
2020-03-05,28,28,12,20,21,6,21,22,2,290,1020,2,0.0,0.0,7.2,6,49,5,Kern County,California
2020-03-06,25,25,12,19,19,6,19,20,6,289,1015,10,0.0,0.0,10.1,6,48,5,Kern County,California
2020-03-07,17,17,9,11,11,6,12,14,7,215,1014,12,0.4,0.0,7.2,5,63,3,Kern County,California
2020-03-08,18,18,8,11,11,5,12,14,5,282,1016,9,1.2,0.0,11.4,3,59,4,Kern County,California
2020-03-09,19,19,6,13,13,6,14,15,3,320,1018,5,0.0,0.0,10.1,3,53,4,Kern County,California
2020-03-10,22,22,9,14,14,5,15,17,5,136,1017,9,5.3,0.0,8.7,6,63,4,Kern County,California
2020-03-11,19,19,8,13,13,5,13,15,4,319,1017,5,5.1,0.0,8.8,9,81,4,Kern County,California
2020-03-12,21,21,9,15,15,6,15,17,4,286,1011,6,1.5,0.0,8.8,9,73,4,Kern County,California
2020-03-13,22,22,13,16,16,6,18,19,6,259,1010,11,0.4,0.0,10.2,8,63,5,Kern County,California
2020-03-14,19,19,10,13,13,6,13,16,6,277,1017,11,0.7,0.0,8.8,6,64,4,Kern County,California
2020-03-15,18,18,9,12,12,6,13,15,6,266,1018,9,0.3,0.0,11.6,6,63,5,Kern County,California
2020-03-16,17,17,2,7,7,5,9,12,10,116,1015,14,23.2,0.0,8.8,4,70,3,Kern County,California
2020-03-17,13,13,3,8,8,6,8,11,3,175,1015,5,0.3,0.0,11.6,2,66,4,Kern County,California
2020-03-18,14,14,4,9,9,6,10,11,5,296,1011,7,0.0,0.0,11.6,1,58,4,Kern County,California
2020-03-19,15,15,5,9,9,6,10,12,4,274,1017,6,2.2,0.0,7.4,3,64,3,Kern County,California
2020-03-20,17,17,6,12,12,6,12,14,4,180,1022,7,0.0,0.0,10.3,4,61,3,Kern County,California
2020-03-21,17,17,11,13,13,6,13,15,5,179,1021,7,3.0,0.0,7.6,7,68,4,Kern County,California
2020-03-22,21,21,9,14,14,5,14,17,8,209,1018,12,3.8,0.0,10.3,7,67,5,Kern County,California
2020-03-23,18,18,11,14,14,5,14,16,5,301,1019,7,9.9,0.0,7.6,7,63,4,Kern County,California
2020-03-24,16,16,10,12,12,6,12,14,7,329,1020,9,0.4,0.0,6.3,7,71,3,Kern County,California
2020-03-25,16,16,6,9,9,6,11,13,7,275,1017,11,3.6,0.0,6.3,4,65,3,Kern County,California
2020-03-26,13,13,5,8,8,6,9,11,5,317,1016,8,2.6,0.0,9.0,1,60,3,Kern County,California
2020-03-27,15,15,3,9,9,6,11,12,5,291,1019,8,0.0,0.0,10.3,0,55,4,Kern County,California
2020-03-28,15,15,5,10,10,6,10,12,4,283,1021,6,0.0,0.0,6.3,2,57,3,Kern County,California
2020-03-29,17,17,8,12,12,5,13,14,4,292,1019,6,1.0,0.0,6.4,6,66,3,Kern County,California
2020-03-30,20,20,7,14,14,6,15,17,5,303,1022,8,0.0,0.0,11.6,5,58,5,Kern County,California
2020-03-31,21,21,9,15,15,6,16,17,3,263,1018,5,0.0,0.0,11.6,8,66,5,Kern County,California
2020-04-01,20,20,10,15,15,6,16,17,4,213,1011,8,0.0,0.0,7.7,8,69,4,Kern County,California
2020-04-02,18,18,6,12,12,6,13,15,5,297,1015,8,0.0,0.0,11.6,1,50,4,Kern County,California
2020-04-03,19,19,6,12,12,6,12,16,4,277,1014,6,0.0,0.0,11.6,-1,43,5,Kern County,California
2020-04-04,20,20,6,13,13,6,14,17,5,292,1011,8,0.0,0.0,11.6,2,48,5,Kern County,California
2020-04-05,19,19,11,13,13,5,14,16,6,166,1009,9,4.3,0.0,7.7,7,63,4,Kern County,California
2020-04-06,17,17,9,10,10,4,12,13,9,229,1011,15,34.7,0.0,6.4,6,72,3,Kern County,California
2020-04-07,17,17,7,11,11,5,11,13,5,308,1017,7,25.7,0.0,9.0,6,72,3,Kern County,California
2020-04-08,11,11,3,7,7,3,9,10,7,93,1015,10,32.8,0.0,6.5,7,87,2,Kern County,California
2020-04-09,11,11,7,7,7,3,9,10,7,99,1018,11,52.1,0.0,6.5,6,86,2,Kern County,California
2020-04-10,15,15,8,11,11,5,11,13,3,316,1016,5,0.9,0.0,7.8,7,76,3,Kern County,California
2020-04-11,19,19,9,14,14,6,14,17,3,303,1015,5,0.0,0.0,10.3,9,71,4,Kern County,California
2020-04-12,22,22,11,17,17,6,18,19,6,316,1015,8,0.1,0.0,11.6,10,68,5,Kern County,California
2020-04-13,21,21,13,16,16,4,16,18,4,233,1018,6,1.0,0.0,7.8,10,71,4,Kern County,California
2020-04-14,23,23,12,17,17,6,18,20,4,295,1021,7,0.0,0.0,11.6,8,57,6,Kern County,California
2020-04-15,24,24,12,19,19,6,20,21,4,283,1017,6,0.0,0.0,11.6,8,52,6,Kern County,California
2020-04-16,27,27,14,21,21,6,21,24,6,294,1011,10,0.0,0.0,11.6,6,43,6,Kern County,California
2020-04-17,22,22,14,17,17,5,18,19,6,322,1012,10,3.0,0.0,7.8,9,62,4,Kern County,California
2020-04-18,18,18,12,14,14,4,14,16,6,331,1016,8,0.5,0.0,9.1,10,73,4,Kern County,California
2020-04-19,20,20,12,16,16,6,16,18,4,321,1016,6,0.0,0.0,10.3,10,67,5,Kern County,California
2020-04-20,21,21,13,16,16,5,16,18,7,304,1016,11,4.0,0.0,6.6,10,72,4,Kern County,California
2020-04-21,19,19,11,14,14,4,15,16,4,225,1019,7,0.5,0.0,7.9,8,66,4,Kern County,California
2020-04-22,24,24,12,19,19,6,19,21,5,294,1021,7,0.0,0.0,11.6,10,57,6,Kern County,California
2020-04-23,25,25,15,20,21,6,21,22,5,302,1018,7,0.0,0.0,11.6,12,60,6,Kern County,California
2020-04-24,27,27,16,21,22,6,22,24,4,251,1016,7,0.0,0.0,11.6,11,52,6,Kern County,California
2020-04-25,29,29,17,24,24,6,24,27,4,275,1015,7,0.0,0.0,11.6,13,53,7,Kern County,California
2020-04-26,29,29,18,23,24,6,24,26,5,285,1014,9,0.0,0.0,10.4,12,52,6,Kern County,California
2020-04-27,26,26,15,21,21,6,21,23,5,303,1016,7,0.0,0.0,11.6,7,44,6,Kern County,California
2020-04-28,30,30,16,23,23,6,23,26,5,265,1016,7,0.0,0.0,11.6,11,47,7,Kern County,California
