date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,-4,4,4,6,6,8,5,184,1023,9,0.0,0.0,8.6,-1,70,2,Sequatchie County,Tennessee
2020-03-02,11,11,4,6,6,4,8,9,7,175,1015,12,13.7,0.0,5.6,7,95,2,Sequatchie County,Tennessee
2020-03-03,17,17,9,11,11,5,12,14,8,246,1010,13,20.6,0.0,7.1,10,90,3,Sequatchie County,Tennessee
2020-03-04,16,16,5,9,9,5,10,12,3,209,1016,5,1.8,0.0,8.6,5,74,3,Sequatchie County,Tennessee
2020-03-05,12,12,6,8,8,4,8,10,3,316,1018,5,4.7,0.0,5.7,6,87,2,Sequatchie County,Tennessee
2020-03-06,7,7,1,0,0,6,4,5,13,318,1025,17,0.0,0.0,11.4,-1,70,3,Sequatchie County,Tennessee
2020-03-07,12,12,-2,3,3,6,5,6,5,47,1033,6,0.0,0.0,11.4,-3,67,3,Sequatchie County,Tennessee
2020-03-08,15,15,-2,5,5,6,7,9,6,170,1033,9,0.0,0.0,8.7,-1,64,2,Sequatchie County,Tennessee
2020-03-09,15,15,2,8,8,6,9,11,7,173,1030,11,0.1,0.0,8.7,5,76,3,Sequatchie County,Tennessee
2020-03-10,16,16,11,12,12,4,13,14,7,207,1024,10,5.0,0.0,5.9,12,93,3,Sequatchie County,Tennessee
2020-03-11,19,19,11,14,14,4,14,16,5,242,1019,7,0.5,0.0,10.2,12,86,4,Sequatchie County,Tennessee
2020-03-12,20,20,10,15,15,3,15,16,7,188,1013,11,2.4,0.0,6.0,13,92,4,Sequatchie County,Tennessee
2020-03-13,17,17,8,14,14,6,15,15,7,234,1020,10,1.0,0.0,8.8,11,81,4,Sequatchie County,Tennessee
2020-03-14,16,16,8,11,11,5,12,12,4,146,1025,6,6.9,0.0,6.0,8,81,3,Sequatchie County,Tennessee
2020-03-15,14,14,10,12,12,4,13,13,3,127,1027,4,11.4,0.0,6.0,11,93,3,Sequatchie County,Tennessee
2020-03-16,17,17,6,11,11,5,11,13,3,173,1025,4,3.5,0.0,6.0,9,89,3,Sequatchie County,Tennessee
2020-03-17,18,18,11,14,14,5,15,15,4,289,1023,5,9.2,0.0,6.0,12,94,4,Sequatchie County,Tennessee
2020-03-18,21,21,9,14,14,3,15,16,6,174,1022,9,1.9,0.0,6.0,13,92,4,Sequatchie County,Tennessee
2020-03-19,23,23,15,19,19,6,19,20,7,197,1021,11,5.2,0.0,6.0,17,90,4,Sequatchie County,Tennessee
2020-03-20,19,19,16,17,17,5,17,18,8,219,1022,13,24.2,0.0,6.1,16,94,4,Sequatchie County,Tennessee
2020-03-21,14,14,8,11,11,4,13,12,5,336,1027,7,4.2,0.0,8.8,8,85,3,Sequatchie County,Tennessee
2020-03-22,15,15,5,10,10,5,10,12,5,150,1025,7,0.4,0.0,10.2,8,83,4,Sequatchie County,Tennessee
2020-03-23,18,18,11,13,13,3,13,15,4,247,1020,5,24.8,0.0,6.1,13,96,3,Sequatchie County,Tennessee
2020-03-24,15,15,9,12,12,2,12,13,3,127,1014,5,51.0,0.0,6.1,12,98,3,Sequatchie County,Tennessee
2020-03-25,20,20,9,14,14,5,15,15,4,127,1013,6,22.7,0.0,10.2,9,83,3,Sequatchie County,Tennessee
2020-03-26,22,22,6,14,14,4,15,16,6,177,1015,10,0.0,0.0,11.6,11,82,5,Sequatchie County,Tennessee
2020-03-27,26,26,15,21,22,4,22,22,7,221,1012,11,0.0,0.0,11.6,17,82,6,Sequatchie County,Tennessee
2020-03-28,25,25,16,20,20,4,22,21,8,201,1012,14,0.2,0.0,10.3,16,86,5,Sequatchie County,Tennessee
2020-03-29,21,21,14,17,17,5,18,19,9,262,1016,14,22.8,0.0,9.0,12,73,4,Sequatchie County,Tennessee
2020-03-30,19,19,11,14,14,6,14,16,5,325,1021,6,0.0,0.0,11.6,7,64,5,Sequatchie County,Tennessee
2020-03-31,8,8,-1,5,5,4,7,7,7,157,1012,9,40.1,0.0,6.4,6,89,2,Sequatchie County,Tennessee
2020-04-01,11,11,1,4,4,4,6,7,6,347,1016,8,0.0,0.0,11.6,2,81,3,Sequatchie County,Tennessee
2020-04-02,18,18,1,9,9,6,10,12,5,40,1020,7,0.0,0.0,11.6,2,72,4,Sequatchie County,Tennessee
2020-04-03,22,22,3,12,12,6,13,16,3,61,1017,4,0.0,0.0,11.6,5,68,5,Sequatchie County,Tennessee
2020-04-04,23,23,9,15,15,6,16,18,3,347,1016,6,0.0,0.0,11.6,9,67,5,Sequatchie County,Tennessee
2020-04-05,23,23,12,17,17,6,18,20,4,292,1018,6,3.5,0.0,9.0,12,77,4,Sequatchie County,Tennessee
2020-04-06,23,23,11,17,17,5,19,20,3,235,1018,5,6.0,0.0,9.0,12,79,4,Sequatchie County,Tennessee
2020-04-07,22,22,13,17,17,4,18,19,6,236,1015,10,8.0,0.0,6.5,15,90,4,Sequatchie County,Tennessee
2020-04-08,27,27,14,20,21,4,21,23,7,264,1008,11,4.2,0.0,6.5,17,84,5,Sequatchie County,Tennessee
2020-04-09,17,17,11,14,14,6,15,15,10,322,1009,14,3.7,0.0,11.6,9,70,5,Sequatchie County,Tennessee
2020-04-10,12,12,2,5,5,6,8,8,9,344,1017,12,0.0,0.0,11.6,-2,57,3,Sequatchie County,Tennessee
2020-04-11,19,19,0,10,10,6,12,13,4,161,1018,6,0.0,0.0,11.6,0,58,4,Sequatchie County,Tennessee
2020-04-12,14,14,8,10,10,4,12,11,9,151,1010,13,105.4,0.0,6.5,11,90,3,Sequatchie County,Tennessee
2020-04-13,13,13,4,10,10,5,12,12,9,299,1012,13,98.0,0.0,9.1,9,85,3,Sequatchie County,Tennessee
2020-04-14,14,14,2,6,6,6,9,10,8,241,1020,11,0.0,0.0,11.6,1,72,4,Sequatchie County,Tennessee
2020-04-15,13,13,-1,4,4,6,7,9,6,234,1021,10,0.0,0.0,11.6,-4,55,3,Sequatchie County,Tennessee
2020-04-16,17,17,2,9,9,6,10,12,3,34,1025,5,0.0,0.0,11.6,1,64,4,Sequatchie County,Tennessee
2020-04-17,20,20,3,12,12,6,13,15,8,197,1020,12,0.0,0.0,11.6,6,67,5,Sequatchie County,Tennessee
2020-04-18,17,17,6,11,11,5,12,12,6,116,1017,8,8.1,0.0,11.6,4,72,4,Sequatchie County,Tennessee
2020-04-19,16,16,4,9,9,4,9,11,3,142,1011,5,3.0,0.0,7.8,6,81,3,Sequatchie County,Tennessee
2020-04-20,19,19,8,14,14,5,15,15,6,334,1008,9,4.7,0.0,11.6,9,77,5,Sequatchie County,Tennessee
2020-04-21,20,20,10,14,14,6,16,17,9,311,1014,13,0.4,0.0,9.1,8,71,4,Sequatchie County,Tennessee
2020-04-22,20,20,4,12,12,6,14,16,4,157,1018,7,1.0,0.0,13.2,5,67,5,Sequatchie County,Tennessee
2020-04-23,19,19,7,12,12,5,13,15,12,165,1007,19,13.9,0.0,8.5,12,92,3,Sequatchie County,Tennessee
2020-04-24,19,19,12,15,15,4,15,16,4,324,1009,6,3.4,0.0,9.7,12,87,4,Sequatchie County,Tennessee
2020-04-25,19,19,12,15,15,3,16,16,9,189,1009,13,7.2,0.0,8.5,13,90,4,Sequatchie County,Tennessee
2020-04-26,11,11,4,6,6,5,9,10,12,289,1016,15,1.6,0.0,8.6,7,87,3,Sequatchie County,Tennessee
2020-04-27,21,21,1,11,11,5,13,15,4,219,1023,6,0.1,0.0,13.7,4,68,5,Sequatchie County,Tennessee
2020-04-28,24,24,10,17,17,6,18,20,7,200,1019,10,0.0,0.0,13.7,8,59,6,Sequatchie County,Tennessee
2020-04-29,17,17,11,14,14,5,14,16,9,220,1009,13,39.6,0.0,8.6,12,87,4,Sequatchie County,Tennessee
2020-04-30,15,15,8,10,10,4,11,12,7,292,1011,9,1.4,0.0,8.6,9,87,3,Sequatchie County,Tennessee
2020-05-01,21,21,6,13,13,4,14,16,5,311,1017,7,0.1,0.0,13.8,7,74,5,Sequatchie County,Tennessee
2020-05-02,26,26,7,17,17,6,19,21,5,216,1019,8,0.0,0.0,13.8,11,71,6,Sequatchie County,Tennessee
2020-05-03,27,27,12,20,21,6,21,23,7,233,1015,11,0.5,0.0,13.3,14,75,5,Sequatchie County,Tennessee
2020-05-04,26,26,16,20,21,5,21,22,3,94,1014,5,5.4,0.0,8.7,17,84,5,Sequatchie County,Tennessee
2020-05-05,23,23,17,19,19,4,20,21,9,254,1010,12,16.6,0.0,9.8,17,91,5,Sequatchie County,Tennessee
2020-05-06,13,13,4,8,8,6,10,12,9,321,1016,12,1.2,0.0,9.8,6,80,3,Sequatchie County,Tennessee
2020-05-07,18,18,0,9,9,5,11,14,5,313,1020,8,0.0,0.0,13.9,3,69,4,Sequatchie County,Tennessee
2020-05-08,13,13,5,7,7,4,9,11,8,213,1015,12,11.0,0.0,8.7,7,87,3,Sequatchie County,Tennessee
2020-05-09,15,15,0,7,7,5,9,10,6,236,1024,9,0.0,0.0,13.9,-1,62,4,Sequatchie County,Tennessee
2020-05-10,19,19,1,10,10,6,11,15,6,237,1022,8,0.1,0.0,14.0,3,64,4,Sequatchie County,Tennessee
2020-05-11,15,15,4,9,9,6,10,12,7,324,1024,9,0.0,0.0,14.0,3,68,4,Sequatchie County,Tennessee
2020-05-12,15,15,1,8,8,4,8,12,3,176,1025,4,1.4,0.0,9.9,4,77,3,Sequatchie County,Tennessee
2020-05-13,24,24,6,14,14,5,15,16,4,166,1023,6,0.8,0.0,11.0,9,78,4,Sequatchie County,Tennessee
2020-05-14,24,24,9,17,17,4,18,20,6,180,1021,10,1.4,0.0,14.0,14,81,5,Sequatchie County,Tennessee
2020-05-15,26,26,14,20,21,6,21,22,7,189,1019,10,1.4,0.0,14.0,15,78,5,Sequatchie County,Tennessee
2020-05-16,27,27,13,21,22,4,22,24,5,191,1016,8,0.6,0.0,13.4,15,76,5,Sequatchie County,Tennessee
2020-05-17,27,27,15,21,22,5,22,23,5,229,1016,9,14.7,0.0,9.9,18,87,5,Sequatchie County,Tennessee
2020-05-18,23,23,15,19,19,3,20,21,6,176,1008,10,10.8,0.0,9.9,18,95,5,Sequatchie County,Tennessee
2020-05-19,21,21,13,17,17,4,16,18,4,294,1008,6,9.4,0.0,9.9,14,86,4,Sequatchie County,Tennessee
2020-05-20,21,21,12,16,16,4,17,19,3,57,1012,5,16.1,0.0,8.8,14,90,4,Sequatchie County,Tennessee
2020-05-21,22,22,9,16,16,3,17,19,2,195,1015,4,7.8,0.0,10.0,14,87,4,Sequatchie County,Tennessee
2020-05-22,25,25,14,19,19,3,20,20,5,211,1017,8,10.4,0.0,11.1,17,90,5,Sequatchie County,Tennessee
2020-05-23,29,29,15,22,23,4,23,24,4,255,1017,7,14.7,0.0,10.0,18,87,5,Sequatchie County,Tennessee
2020-05-24,30,30,15,23,25,5,25,27,4,198,1017,6,6.2,0.0,10.0,18,79,6,Sequatchie County,Tennessee
2020-05-25,29,29,14,22,23,5,23,25,5,149,1016,8,16.0,0.0,10.0,18,84,6,Sequatchie County,Tennessee
2020-05-26,23,23,15,19,19,4,19,21,6,151,1017,10,3.3,0.0,11.1,16,87,5,Sequatchie County,Tennessee
2020-05-27,23,23,13,18,18,5,19,21,6,155,1015,8,12.6,0.0,8.9,16,89,5,Sequatchie County,Tennessee
2020-05-28,26,26,16,20,21,5,21,23,5,181,1015,8,13.5,0.0,12.3,18,87,5,Sequatchie County,Tennessee
2020-05-29,26,26,13,20,21,4,21,23,5,233,1016,7,5.0,0.0,11.1,16,84,5,Sequatchie County,Tennessee
2020-05-30,26,26,13,20,21,3,21,23,6,342,1018,9,0.0,0.0,14.2,14,77,6,Sequatchie County,Tennessee
2020-05-31,25,25,11,19,21,4,21,22,7,28,1020,11,0.0,0.0,14.2,12,70,6,Sequatchie County,Tennessee
2020-06-01,26,26,9,18,18,6,20,22,5,130,1023,8,0.0,0.0,14.2,11,67,6,Sequatchie County,Tennessee
2020-06-02,29,29,13,22,23,6,23,25,5,212,1020,7,0.0,0.0,14.2,16,76,7,Sequatchie County,Tennessee
2020-06-03,30,30,18,23,25,5,25,27,5,250,1015,8,2.0,0.0,10.0,19,80,6,Sequatchie County,Tennessee
2020-06-04,26,26,16,21,22,4,22,24,5,217,1013,9,14.8,0.0,10.0,19,91,5,Sequatchie County,Tennessee
2020-06-05,29,29,16,23,25,5,25,26,5,274,1013,8,5.5,0.0,13.4,19,83,6,Sequatchie County,Tennessee
2020-06-06,32,32,16,25,27,4,27,28,2,71,1014,3,0.0,0.0,14.3,17,72,6,Sequatchie County,Tennessee
2020-06-07,32,32,17,25,27,6,27,28,4,86,1014,5,0.0,0.0,14.3,18,69,7,Sequatchie County,Tennessee
