date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,-3,4,4,6,5,7,4,241,1024,6,0.0,0.0,10.1,-5,57,2,Unicoi County,Tennessee
2020-03-02,13,13,-1,3,3,5,5,8,5,186,1017,9,0.7,0.0,7.3,2,81,2,Unicoi County,Tennessee
2020-03-03,14,14,5,8,8,5,9,11,7,209,1010,10,6.2,0.0,5.9,8,91,3,Unicoi County,Tennessee
2020-03-04,14,14,3,8,8,6,9,10,5,237,1016,7,0.0,0.0,11.6,2,68,4,Unicoi County,Tennessee
2020-03-05,13,13,4,8,8,4,9,10,4,139,1018,5,0.9,0.0,8.7,4,77,3,Unicoi County,Tennessee
2020-03-06,2,2,-1,-4,-4,2,1,1,14,297,1019,17,6.0,1.4,5.9,0,90,1,Unicoi County,Tennessee
2020-03-07,7,7,-3,-2,-2,4,1,2,5,236,1032,6,2.6,2.4,10.2,-4,74,1,Unicoi County,Tennessee
2020-03-08,16,16,-1,7,7,6,8,10,3,243,1034,5,0.0,0.0,11.6,-2,57,4,Unicoi County,Tennessee
2020-03-09,17,17,0,8,8,6,10,12,4,187,1031,6,0.0,0.0,11.6,-1,58,4,Unicoi County,Tennessee
2020-03-10,17,17,7,11,11,4,11,13,5,225,1024,8,2.5,0.0,5.9,9,87,3,Unicoi County,Tennessee
2020-03-11,18,18,9,13,13,6,13,15,5,267,1018,7,3.4,0.0,5.9,10,85,3,Unicoi County,Tennessee
2020-03-12,20,20,6,13,13,6,13,16,4,178,1014,6,0.1,0.0,11.6,9,78,5,Unicoi County,Tennessee
2020-03-13,15,15,9,13,13,5,13,15,6,297,1018,9,4.2,0.0,7.4,11,84,3,Unicoi County,Tennessee
2020-03-14,11,11,7,8,8,4,9,9,3,116,1027,5,1.8,0.0,6.0,5,78,2,Unicoi County,Tennessee
2020-03-15,15,15,9,11,11,4,12,12,3,240,1026,4,1.3,0.0,6.0,9,90,3,Unicoi County,Tennessee
2020-03-16,14,14,6,8,8,4,9,11,3,104,1027,5,1.4,0.0,6.0,6,84,3,Unicoi County,Tennessee
2020-03-17,13,13,9,10,10,2,11,11,2,259,1024,3,17.4,0.0,6.0,10,96,3,Unicoi County,Tennessee
2020-03-18,18,18,7,12,12,3,13,15,6,159,1025,8,0.0,0.0,10.2,10,86,4,Unicoi County,Tennessee
2020-03-19,24,24,11,18,18,4,19,20,5,210,1023,8,2.5,0.0,10.2,13,82,4,Unicoi County,Tennessee
2020-03-20,20,20,14,16,16,4,16,18,7,256,1021,10,20.9,0.0,7.4,14,88,4,Unicoi County,Tennessee
2020-03-21,14,14,9,12,12,5,13,13,5,292,1025,6,14.2,0.0,6.1,10,89,3,Unicoi County,Tennessee
2020-03-22,15,15,5,9,9,3,9,11,4,139,1027,6,0.5,0.0,10.2,6,83,3,Unicoi County,Tennessee
2020-03-23,13,13,8,10,10,3,10,11,3,225,1022,4,26.3,0.0,6.1,10,95,3,Unicoi County,Tennessee
2020-03-24,16,16,5,11,11,3,11,13,4,138,1016,5,13.0,0.0,8.8,10,91,3,Unicoi County,Tennessee
2020-03-25,14,14,8,11,11,5,11,12,4,309,1012,6,11.7,0.0,6.1,10,90,3,Unicoi County,Tennessee
2020-03-26,20,20,4,12,12,5,13,15,5,206,1016,8,0.0,0.0,11.6,7,79,4,Unicoi County,Tennessee
2020-03-27,24,24,12,17,17,6,18,19,3,271,1013,6,0.6,0.0,6.1,13,82,4,Unicoi County,Tennessee
2020-03-28,25,25,16,21,22,6,22,22,3,291,1013,4,0.0,0.0,10.2,16,81,5,Unicoi County,Tennessee
2020-03-29,21,21,14,17,17,6,18,19,8,263,1015,12,1.3,0.0,8.9,11,74,4,Unicoi County,Tennessee
2020-03-30,16,16,9,11,11,6,12,14,7,285,1019,10,0.0,0.0,11.6,6,70,4,Unicoi County,Tennessee
2020-03-31,9,9,5,6,6,5,7,7,3,74,1011,4,27.2,0.0,6.2,5,87,2,Unicoi County,Tennessee
2020-04-01,7,7,1,2,2,4,4,5,6,322,1014,8,1.8,0.0,7.5,3,91,1,Unicoi County,Tennessee
2020-04-02,12,12,1,6,6,4,6,8,3,325,1019,4,0.1,0.0,11.6,3,81,3,Unicoi County,Tennessee
2020-04-03,17,17,4,10,10,6,11,13,2,321,1017,3,0.0,0.0,11.6,4,71,4,Unicoi County,Tennessee
2020-04-04,19,19,6,13,13,6,14,16,2,232,1016,4,0.0,0.0,11.6,6,68,5,Unicoi County,Tennessee
2020-04-05,19,19,7,13,13,5,14,16,4,286,1018,6,4.8,0.0,7.6,8,74,4,Unicoi County,Tennessee
2020-04-06,20,20,8,14,14,5,14,17,4,281,1018,6,8.5,0.0,7.6,10,80,4,Unicoi County,Tennessee
2020-04-07,21,21,10,16,16,5,16,18,6,261,1014,9,4.6,0.0,6.3,12,83,4,Unicoi County,Tennessee
2020-04-08,22,22,11,16,16,3,17,18,6,261,1007,9,3.6,0.0,6.3,13,89,4,Unicoi County,Tennessee
2020-04-09,14,14,7,9,9,5,11,13,12,292,1005,17,6.8,0.0,10.3,7,77,3,Unicoi County,Tennessee
2020-04-10,8,8,0,0,0,6,4,5,13,309,1014,16,0.0,0.0,11.6,-2,69,2,Unicoi County,Tennessee
2020-04-11,17,17,2,10,10,6,10,13,3,274,1019,4,0.0,0.0,11.6,0,60,4,Unicoi County,Tennessee
2020-04-12,16,16,4,8,8,5,10,12,6,161,1014,11,21.7,0.0,9.1,6,78,3,Unicoi County,Tennessee
2020-04-13,14,14,8,11,11,5,12,13,10,277,1009,13,51.7,0.0,6.7,11,91,3,Unicoi County,Tennessee
2020-04-14,13,13,4,7,7,6,7,9,4,211,1019,4,0.0,0.0,6.7,5,82,2,Unicoi County,Tennessee
2020-04-15,10,10,-1,3,3,5,5,6,5,319,1019,7,0.0,0.0,11.6,-3,63,3,Unicoi County,Tennessee
2020-04-16,12,12,1,5,5,6,7,8,4,300,1025,6,0.0,0.0,11.6,-3,57,3,Unicoi County,Tennessee
2020-04-17,18,18,1,11,11,6,12,14,7,206,1021,10,0.0,0.0,11.6,2,61,4,Unicoi County,Tennessee
2020-04-18,12,12,5,8,8,5,9,8,5,297,1015,7,8.2,0.0,10.4,3,75,2,Unicoi County,Tennessee
2020-04-19,20,20,1,10,10,5,10,15,4,223,1012,6,0.7,0.0,9.2,4,68,3,Unicoi County,Tennessee
2020-04-20,15,15,8,10,10,4,11,11,5,300,1006,6,22.3,0.0,6.8,7,86,3,Unicoi County,Tennessee
2020-04-21,15,15,5,9,9,5,11,12,12,291,1011,16,4.9,0.0,8.0,6,80,3,Unicoi County,Tennessee
2020-04-22,18,18,3,11,11,6,12,13,4,291,1018,5,0.0,0.0,11.6,3,67,4,Unicoi County,Tennessee
2020-04-23,17,17,6,11,11,4,12,13,9,174,1010,13,6.1,0.0,9.2,9,85,3,Unicoi County,Tennessee
2020-04-24,16,16,8,11,11,4,12,13,5,275,1007,8,3.5,0.0,6.8,11,93,3,Unicoi County,Tennessee
2020-04-25,17,17,6,12,12,4,13,15,6,160,1011,9,4.7,0.0,8.0,10,86,4,Unicoi County,Tennessee
2020-04-26,10,10,6,6,6,5,8,9,11,264,1011,14,4.8,0.0,6.9,8,94,2,Unicoi County,Tennessee
2020-04-27,15,15,3,8,8,4,10,10,6,295,1021,8,0.1,0.0,10.4,3,75,3,Unicoi County,Tennessee
2020-04-28,22,22,4,14,14,6,16,18,4,275,1020,6,0.0,0.0,11.6,6,63,5,Unicoi County,Tennessee
2020-04-29,22,22,9,15,15,5,16,19,10,177,1011,14,25.8,0.0,9.2,10,74,4,Unicoi County,Tennessee
2020-04-30,12,12,6,7,7,4,9,10,6,274,1008,8,18.1,0.0,6.9,7,91,2,Unicoi County,Tennessee
2020-05-01,15,15,4,6,6,5,9,10,9,295,1015,12,1.6,0.0,9.3,6,84,2,Unicoi County,Tennessee
2020-05-02,22,22,5,15,15,6,16,19,3,276,1020,5,0.0,0.0,11.6,8,71,5,Unicoi County,Tennessee
2020-05-03,25,25,13,19,19,6,20,21,7,269,1014,10,0.0,0.0,11.6,12,70,6,Unicoi County,Tennessee
2020-05-04,23,23,14,17,17,6,19,19,4,218,1014,6,1.6,0.0,11.6,10,68,5,Unicoi County,Tennessee
2020-05-05,21,21,12,16,16,5,16,18,6,211,1010,9,16.5,0.0,6.9,13,85,4,Unicoi County,Tennessee
2020-05-06,12,12,2,5,5,5,7,9,8,306,1013,11,6.7,0.0,7.0,6,93,2,Unicoi County,Tennessee
2020-05-07,15,15,-1,6,6,4,8,10,7,298,1018,10,0.0,0.0,11.6,1,73,4,Unicoi County,Tennessee
2020-05-08,12,12,3,7,7,5,8,10,5,270,1013,7,10.3,0.0,9.3,5,86,3,Unicoi County,Tennessee
2020-05-09,10,10,0,3,3,5,5,7,7,303,1022,9,1.3,0.2,11.6,-1,69,3,Unicoi County,Tennessee
2020-05-10,17,17,0,9,9,6,11,13,6,244,1021,8,0.0,0.0,11.6,0,57,4,Unicoi County,Tennessee
2020-05-11,11,11,3,4,4,5,7,8,9,299,1022,11,2.4,0.0,11.6,2,75,3,Unicoi County,Tennessee
2020-05-12,14,14,0,6,6,6,8,10,4,281,1025,6,0.0,0.0,11.6,1,68,4,Unicoi County,Tennessee
2020-05-13,13,13,4,8,8,4,8,10,3,106,1026,5,9.0,0.0,7.0,7,91,3,Unicoi County,Tennessee
2020-05-14,22,22,7,15,15,3,17,18,4,199,1023,7,7.1,0.0,7.0,12,86,4,Unicoi County,Tennessee
2020-05-15,25,25,10,17,17,4,18,21,4,249,1020,7,0.7,0.0,11.6,13,80,5,Unicoi County,Tennessee
2020-05-16,26,26,12,19,19,4,19,23,3,282,1018,5,1.5,0.0,11.6,15,82,5,Unicoi County,Tennessee
2020-05-17,24,24,11,19,19,5,19,22,6,271,1016,9,10.2,0.0,9.3,16,83,5,Unicoi County,Tennessee
2020-05-18,25,25,16,20,20,5,20,22,6,150,1011,9,7.4,0.0,7.1,17,84,5,Unicoi County,Tennessee
2020-05-19,21,21,12,16,16,4,16,18,6,138,1009,8,25.1,0.0,7.1,15,93,4,Unicoi County,Tennessee
2020-05-20,12,12,9,11,11,3,11,12,4,125,1015,6,53.6,0.0,7.1,11,96,3,Unicoi County,Tennessee
2020-05-21,21,21,10,15,15,4,16,17,3,124,1016,5,10.8,0.0,7.1,13,91,4,Unicoi County,Tennessee
2020-05-22,22,22,11,17,17,4,18,20,3,242,1018,5,9.9,0.0,9.3,14,86,4,Unicoi County,Tennessee
2020-05-23,25,25,11,19,21,5,21,22,4,281,1017,7,9.6,0.0,7.1,15,84,5,Unicoi County,Tennessee
2020-05-24,28,28,14,22,23,5,23,25,3,300,1018,5,6.1,0.0,7.1,17,80,6,Unicoi County,Tennessee
2020-05-25,25,25,14,20,20,4,20,23,3,124,1019,6,14.0,0.0,7.1,18,88,5,Unicoi County,Tennessee
2020-05-26,25,25,13,20,21,4,21,23,5,126,1019,8,2.8,0.0,8.2,15,83,5,Unicoi County,Tennessee
2020-05-27,23,23,13,18,18,5,19,21,4,123,1017,5,0.3,0.0,9.4,15,85,5,Unicoi County,Tennessee
2020-05-28,26,26,15,21,22,4,22,24,4,185,1016,6,1.5,0.0,11.6,17,83,5,Unicoi County,Tennessee
2020-05-29,27,27,13,20,20,4,20,23,4,253,1016,6,5.1,0.0,7.1,16,82,5,Unicoi County,Tennessee
2020-05-30,24,24,13,19,19,4,20,22,5,317,1017,7,3.0,0.0,8.2,15,82,5,Unicoi County,Tennessee
2020-05-31,22,22,9,16,16,4,18,19,4,353,1020,6,0.1,0.0,11.6,10,75,5,Unicoi County,Tennessee
2020-06-01,24,24,6,17,17,6,18,21,3,235,1024,4,0.0,0.0,11.6,7,62,6,Unicoi County,Tennessee
2020-06-02,26,26,10,18,20,6,20,22,5,278,1020,8,0.0,0.0,11.6,14,75,6,Unicoi County,Tennessee
2020-06-03,28,28,17,21,22,6,22,24,6,272,1015,8,0.5,0.0,11.6,17,79,5,Unicoi County,Tennessee
2020-06-04,28,28,15,21,23,5,23,25,3,250,1014,5,23.1,0.0,10.5,17,83,6,Unicoi County,Tennessee
2020-06-05,26,26,15,20,21,4,21,23,4,265,1013,6,14.2,0.0,8.3,18,89,5,Unicoi County,Tennessee
2020-06-06,28,28,15,22,23,6,23,25,3,329,1015,5,2.9,0.0,9.4,17,81,5,Unicoi County,Tennessee
2020-06-07,28,28,15,23,24,6,24,26,3,231,1015,5,2.4,0.0,11.6,16,72,7,Unicoi County,Tennessee
2020-06-08,31,31,15,24,26,5,26,28,3,158,1015,5,0.1,0.0,10.5,17,75,7,Unicoi County,Tennessee
2020-06-09,31,31,16,23,24,5,24,26,4,193,1014,7,2.5,0.0,10.5,18,81,6,Unicoi County,Tennessee
2020-06-10,28,28,16,22,24,5,24,25,4,188,1013,7,8.3,0.0,8.3,19,88,6,Unicoi County,Tennessee
2020-06-11,24,24,16,19,19,5,21,21,3,315,1019,4,2.2,0.0,10.5,16,84,5,Unicoi County,Tennessee
2020-06-12,25,25,11,19,19,4,20,22,5,123,1022,6,0.0,0.0,11.6,12,71,6,Unicoi County,Tennessee
2020-06-13,26,26,11,20,20,6,20,23,2,242,1021,4,0.8,0.0,9.4,11,65,5,Unicoi County,Tennessee
2020-06-14,21,21,12,16,16,5,16,19,3,198,1022,6,21.2,0.0,8.3,14,88,4,Unicoi County,Tennessee
2020-06-15,20,20,9,15,15,5,15,18,4,124,1024,7,18.1,0.0,7.2,12,87,4,Unicoi County,Tennessee
2020-06-16,18,18,8,12,12,3,12,16,4,53,1024,6,0.5,0.0,8.3,10,86,4,Unicoi County,Tennessee
2020-06-17,15,15,8,12,12,3,12,14,2,314,1019,3,4.1,0.0,7.2,12,95,3,Unicoi County,Tennessee
2020-06-18,21,21,13,17,17,3,18,19,3,279,1017,4,9.7,0.0,7.2,15,92,4,Unicoi County,Tennessee
2020-06-19,25,25,11,18,19,4,19,22,3,280,1018,5,8.2,0.0,10.5,15,86,5,Unicoi County,Tennessee
2020-06-20,26,26,12,19,20,5,20,23,3,317,1017,4,2.8,0.0,9.4,15,80,5,Unicoi County,Tennessee
2020-06-21,30,30,14,22,23,5,23,25,2,246,1016,4,1.9,0.0,11.6,17,80,6,Unicoi County,Tennessee
2020-06-22,28,28,14,22,23,6,23,24,5,279,1015,6,0.5,0.0,10.5,16,78,5,Unicoi County,Tennessee
