date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,-2,-2,-9,-5,-5,5,-3,-4,5,195,1011,9,4.0,0.0,7.3,-8,62,1,Delta County,Colorado
2020-03-02,-3,-3,-8,-6,-6,4,-4,-6,3,253,1014,7,7.7,6.1,5.8,-7,80,1,Delta County,Colorado
2020-03-03,-2,-2,-10,-6,-6,6,-4,-5,3,226,1018,6,0.0,0.0,11.6,-11,60,2,Delta County,Colorado
2020-03-04,1,1,-9,-4,-4,6,-2,-3,3,196,1022,6,0.0,0.0,11.6,-10,53,2,Delta County,Colorado
2020-03-05,1,1,-8,-3,-3,6,-1,-2,3,179,1028,5,0.0,0.0,11.6,-9,54,2,Delta County,Colorado
2020-03-06,3,3,-6,-2,-2,6,0,-1,3,222,1026,5,0.0,0.0,11.6,-8,48,2,Delta County,Colorado
2020-03-07,4,4,-4,1,1,6,3,2,5,179,1017,9,0.8,0.0,11.6,-4,59,2,Delta County,Colorado
2020-03-08,2,2,-4,-2,-2,6,1,-1,6,234,1012,13,5.3,0.0,5.9,-4,67,1,Delta County,Colorado
2020-03-09,1,1,-6,-3,-3,5,-1,-2,4,201,1019,8,1.9,0.0,8.8,-6,68,1,Delta County,Colorado
2020-03-10,3,3,-5,-1,-1,4,1,0,3,206,1022,6,3.5,0.0,5.9,-3,72,1,Delta County,Colorado
2020-03-11,1,1,-5,-3,-3,5,-1,-2,3,184,1020,6,2.1,0.0,10.2,-3,81,1,Delta County,Colorado
2020-03-12,2,2,-5,-1,-1,6,0,-1,2,233,1014,4,3.8,0.0,7.4,-3,76,1,Delta County,Colorado
2020-03-13,-2,-2,-7,-3,-3,5,-1,-3,6,194,1008,12,9.2,0.4,6.0,-5,71,1,Delta County,Colorado
2020-03-14,-1,-1,-6,-5,-5,4,-2,-4,5,201,1017,7,7.9,3.4,8.8,-4,80,1,Delta County,Colorado
2020-03-15,2,2,-5,-2,-2,6,1,-1,4,193,1020,8,1.3,0.0,8.8,-5,67,1,Delta County,Colorado
2020-03-16,4,4,-5,0,0,6,2,0,3,203,1018,6,0.3,0.0,8.8,-7,53,1,Delta County,Colorado
2020-03-17,5,5,-3,0,0,6,2,1,6,207,1012,12,0.0,0.0,11.6,-8,46,2,Delta County,Colorado
2020-03-18,1,1,-4,-1,-1,6,1,-1,3,175,1008,5,2.6,0.0,7.4,-5,59,1,Delta County,Colorado
2020-03-19,-5,-5,-13,-8,-8,2,-4,-7,6,217,1008,11,31.0,19.6,6.0,-4,91,1,Delta County,Colorado
2020-03-20,-4,-4,-9,-7,-7,4,-4,-6,3,209,1022,6,6.5,2.6,6.1,-6,82,1,Delta County,Colorado
2020-03-21,-4,-4,-11,-7,-7,5,-4,-6,3,168,1022,5,3.2,0.7,7.4,-7,76,1,Delta County,Colorado
2020-03-22,-2,-2,-11,-6,-6,4,-3,-5,4,250,1019,7,5.1,2.3,6.1,-7,73,1,Delta County,Colorado
2020-03-23,-1,-1,-10,-5,-5,5,-3,-4,4,187,1016,7,9.0,0.0,7.5,-5,75,1,Delta County,Colorado
2020-03-24,1,1,-5,-4,-4,5,-1,-2,5,224,1016,10,1.9,0.3,7.5,-5,74,1,Delta County,Colorado
2020-03-25,2,2,-5,-3,-3,6,1,-1,11,232,1010,22,0.0,0.0,10.2,-7,56,1,Delta County,Colorado
2020-03-26,1,1,-6,-5,-5,6,0,-1,15,237,1005,27,0.3,0.0,7.5,-8,52,1,Delta County,Colorado
2020-03-27,-4,-4,-11,-9,-9,4,-4,-6,8,244,1007,15,6.1,5.1,6.1,-10,63,1,Delta County,Colorado
2020-03-28,-4,-4,-12,-9,-9,4,-6,-8,4,261,1018,8,2.0,1.3,6.2,-12,63,1,Delta County,Colorado
2020-03-29,-2,-2,-9,-5,-5,6,-3,-4,4,203,1019,6,0.3,0.0,7.7,-10,60,1,Delta County,Colorado
2020-03-30,0,0,-7,-4,-4,4,-2,-3,4,258,1018,8,8.4,2.6,7.7,-5,77,1,Delta County,Colorado
2020-03-31,4,4,-7,-1,-1,6,0,-1,5,212,1018,9,0.2,0.0,11.6,-6,58,2,Delta County,Colorado
2020-04-01,6,6,-4,1,1,6,3,2,6,212,1007,12,1.3,0.0,10.3,-5,53,1,Delta County,Colorado
2020-04-02,1,1,-9,-4,-4,5,0,-2,10,229,1007,19,6.1,2.5,6.4,-5,65,1,Delta County,Colorado
2020-04-03,-1,-1,-10,-5,-5,5,-3,-5,3,241,1016,6,0.5,0.3,10.3,-12,54,1,Delta County,Colorado
2020-04-04,3,3,-6,-2,-2,5,1,-1,6,210,1011,11,1.4,0.6,7.7,-7,56,1,Delta County,Colorado
2020-04-05,6,6,-3,0,0,6,3,2,10,225,1009,21,0.3,0.0,10.3,-6,49,1,Delta County,Colorado
2020-04-06,7,7,-4,1,1,6,4,3,10,225,1011,20,0.0,0.0,11.6,-9,40,2,Delta County,Colorado
2020-04-07,7,7,-4,2,2,6,4,3,6,238,1016,13,0.0,0.0,11.6,-10,37,2,Delta County,Colorado
2020-04-08,8,8,-4,4,4,6,4,4,3,153,1017,6,0.0,0.0,11.6,-9,35,2,Delta County,Colorado
2020-04-09,8,8,-2,4,4,5,5,4,4,179,1013,8,9.9,0.0,10.3,-5,52,1,Delta County,Colorado
2020-04-10,7,7,-3,2,2,6,4,3,4,214,1013,7,5.9,0.0,10.3,-5,57,1,Delta County,Colorado
2020-04-11,6,6,-5,2,2,6,3,2,4,241,1007,8,0.0,0.0,10.3,-10,38,1,Delta County,Colorado
2020-04-12,0,0,-5,-3,-3,6,0,-2,8,272,1006,16,3.8,0.4,6.5,-7,58,1,Delta County,Colorado
2020-04-13,1,1,-9,-6,-6,5,-2,-3,10,282,1015,13,1.6,1.1,7.8,-11,55,1,Delta County,Colorado
2020-04-14,0,0,-11,-8,-8,5,-5,-5,5,276,1025,7,0.5,0.4,11.6,-16,42,2,Delta County,Colorado
2020-04-15,1,1,-6,-4,-4,5,-2,-3,4,242,1017,7,0.6,0.1,6.6,-10,47,1,Delta County,Colorado
2020-04-16,2,2,-7,-4,-4,4,-1,-2,6,267,1011,10,13.1,8.4,7.8,-4,74,1,Delta County,Colorado
2020-04-17,5,5,-2,0,0,6,1,1,2,238,1018,3,0.0,0.0,10.4,-8,53,1,Delta County,Colorado
2020-04-18,10,10,3,5,5,6,6,7,6,253,1011,8,2.9,0.0,7.9,-4,48,2,Delta County,Colorado
2020-04-19,7,7,0,3,3,5,4,3,4,261,1012,6,4.2,0.0,6.6,-2,64,1,Delta County,Colorado
2020-04-20,8,8,0,3,3,5,5,4,3,230,1014,5,3.7,0.0,7.9,-2,60,1,Delta County,Colorado
2020-04-21,8,8,1,4,4,6,6,6,4,285,1013,7,5.7,0.0,7.9,-1,61,2,Delta County,Colorado
2020-04-22,6,6,0,2,2,6,4,3,4,283,1015,7,2.2,0.0,7.9,-2,63,1,Delta County,Colorado
2020-04-23,4,4,-1,1,1,5,3,1,5,255,1014,9,9.1,0.0,6.7,-2,67,1,Delta County,Colorado
