date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,-3,2,2,6,5,6,5,233,1024,8,0.0,0.0,11.6,-7,51,3,Campbell County,Virginia
2020-03-02,15,15,1,6,6,6,8,10,8,212,1016,13,0.0,0.0,8.7,3,71,2,Campbell County,Virginia
2020-03-03,17,17,7,11,11,4,11,13,8,215,1008,13,0.8,0.0,7.3,9,86,3,Campbell County,Virginia
2020-03-04,16,16,5,9,9,6,10,11,6,246,1014,10,0.4,0.0,11.6,1,58,4,Campbell County,Virginia
2020-03-05,12,12,5,7,7,6,8,9,4,113,1019,7,0.0,0.0,10.2,1,62,3,Campbell County,Virginia
2020-03-06,9,9,3,3,3,5,6,8,10,301,1013,14,0.4,0.0,8.7,0,68,2,Campbell County,Virginia
2020-03-07,11,11,-1,2,2,6,5,6,7,341,1028,10,0.0,0.0,11.6,-5,51,3,Campbell County,Virginia
2020-03-08,15,15,0,6,6,6,7,9,5,212,1033,8,0.0,0.0,11.6,-2,57,3,Campbell County,Virginia
2020-03-09,17,17,3,9,9,6,11,12,6,217,1031,10,0.0,0.0,11.6,4,66,4,Campbell County,Virginia
2020-03-10,17,17,12,13,13,5,14,14,9,219,1023,15,0.8,0.0,5.9,11,82,3,Campbell County,Virginia
2020-03-11,17,17,10,13,13,3,13,13,4,85,1018,6,0.7,0.0,5.9,11,90,3,Campbell County,Virginia
2020-03-12,19,19,8,13,13,4,13,15,4,96,1015,7,0.4,0.0,7.4,10,85,3,Campbell County,Virginia
2020-03-13,19,19,14,16,16,5,17,18,9,288,1016,14,14.1,0.0,10.2,9,70,4,Campbell County,Virginia
2020-03-14,12,12,4,7,7,6,8,9,3,143,1029,5,1.8,0.0,7.4,1,60,2,Campbell County,Virginia
2020-03-15,8,8,5,5,5,4,7,7,6,56,1029,8,2.2,0.0,6.0,5,88,2,Campbell County,Virginia
2020-03-16,11,11,5,6,6,6,7,8,4,125,1030,5,0.0,0.0,6.0,2,71,2,Campbell County,Virginia
2020-03-17,19,19,7,11,11,6,12,14,4,250,1023,6,0.0,0.0,6.0,8,79,3,Campbell County,Virginia
2020-03-18,12,12,7,8,8,5,9,9,4,81,1028,6,2.4,0.0,6.0,6,80,2,Campbell County,Virginia
2020-03-19,24,24,11,18,18,4,18,20,5,221,1022,8,4.3,0.0,8.8,15,85,5,Campbell County,Virginia
2020-03-20,25,25,17,21,22,5,22,23,9,245,1019,15,0.6,0.0,11.6,15,77,6,Campbell County,Virginia
2020-03-21,13,13,7,11,11,6,12,12,6,75,1025,8,0.9,0.0,6.1,8,80,3,Campbell County,Virginia
2020-03-22,11,11,4,6,6,6,8,9,7,74,1031,10,0.0,0.0,10.2,1,63,2,Campbell County,Virginia
2020-03-23,9,9,5,6,6,3,7,7,4,283,1023,6,6.0,0.0,6.1,6,94,2,Campbell County,Virginia
2020-03-24,12,12,5,8,8,4,9,10,4,114,1019,6,3.8,0.0,7.5,6,86,3,Campbell County,Virginia
2020-03-25,11,11,7,7,7,4,9,9,5,44,1013,7,13.5,0.0,6.1,7,93,2,Campbell County,Virginia
2020-03-26,16,16,4,9,9,5,10,11,5,212,1017,7,0.0,0.0,8.9,7,81,3,Campbell County,Virginia
2020-03-27,25,25,10,18,18,6,19,20,5,268,1012,8,2.9,0.0,7.5,13,80,5,Campbell County,Virginia
2020-03-28,25,25,14,19,19,5,20,21,4,184,1013,5,3.5,0.0,8.9,17,87,5,Campbell County,Virginia
2020-03-29,26,26,16,21,22,4,22,22,7,244,1012,11,2.2,0.0,7.5,14,73,5,Campbell County,Virginia
2020-03-30,20,20,12,15,15,6,16,17,9,275,1016,14,0.0,0.0,10.2,5,54,5,Campbell County,Virginia
2020-03-31,12,12,6,8,8,5,9,10,4,116,1012,6,9.7,0.0,6.2,5,80,2,Campbell County,Virginia
2020-04-01,11,11,5,6,6,4,8,9,6,104,1010,9,4.3,0.0,7.5,5,81,2,Campbell County,Virginia
2020-04-02,15,15,5,7,7,6,10,11,8,320,1016,12,0.0,0.0,11.6,2,64,4,Campbell County,Virginia
2020-04-03,18,18,5,10,10,6,11,14,8,320,1014,13,0.0,0.0,11.6,1,54,4,Campbell County,Virginia
2020-04-04,19,19,6,12,12,6,13,15,4,33,1016,6,0.0,0.0,11.6,5,66,4,Campbell County,Virginia
2020-04-05,19,19,7,12,12,4,12,15,2,180,1019,4,1.0,0.0,11.6,9,81,3,Campbell County,Virginia
2020-04-06,21,21,10,16,16,4,17,18,3,204,1017,5,5.8,0.0,9.0,12,82,4,Campbell County,Virginia
2020-04-07,25,25,11,18,18,5,19,20,5,238,1012,7,0.8,0.0,11.6,12,77,4,Campbell County,Virginia
2020-04-08,25,25,14,19,19,6,20,22,7,279,1004,11,0.7,0.0,11.6,14,77,5,Campbell County,Virginia
2020-04-09,21,21,8,14,14,6,15,17,10,282,1001,15,1.8,0.0,11.6,7,65,5,Campbell County,Virginia
2020-04-10,11,11,3,3,3,6,6,8,10,301,1010,13,0.0,0.0,11.6,-3,55,3,Campbell County,Virginia
2020-04-11,17,17,1,8,8,6,9,11,5,266,1018,7,0.0,0.0,11.6,0,57,4,Campbell County,Virginia
2020-04-12,18,18,8,13,13,5,13,15,7,198,1017,11,4.5,0.0,9.1,9,76,3,Campbell County,Virginia
2020-04-13,22,22,10,17,17,5,18,20,15,256,1007,23,17.5,0.0,7.8,13,77,4,Campbell County,Virginia
2020-04-14,12,12,7,8,8,6,9,10,4,110,1019,6,2.0,0.0,7.8,4,68,3,Campbell County,Virginia
2020-04-15,13,13,2,5,5,4,7,8,5,205,1018,7,10.9,5.7,10.3,-1,64,3,Campbell County,Virginia
2020-04-16,13,13,3,6,6,6,8,10,7,297,1024,10,0.0,0.0,11.6,-3,52,3,Campbell County,Virginia
2020-04-17,18,18,3,10,10,6,11,13,7,195,1021,11,0.0,0.0,11.6,2,57,4,Campbell County,Virginia
2020-04-18,14,14,8,10,10,5,12,12,10,311,1013,14,1.0,0.0,9.1,3,62,3,Campbell County,Virginia
2020-04-19,19,19,3,11,11,6,12,14,4,200,1013,6,0.0,0.0,10.4,3,63,3,Campbell County,Virginia
2020-04-20,18,18,8,11,11,4,12,13,4,203,1005,7,9.7,0.0,6.6,8,79,3,Campbell County,Virginia
2020-04-21,18,18,7,12,12,4,13,15,10,273,1008,15,0.8,0.0,10.4,4,66,3,Campbell County,Virginia
2020-04-22,18,18,2,9,9,6,10,12,5,279,1017,7,0.0,0.0,11.6,-1,51,4,Campbell County,Virginia
2020-04-23,13,13,8,10,10,5,11,11,4,177,1013,7,8.7,0.0,6.6,9,89,3,Campbell County,Virginia
2020-04-24,22,22,12,17,17,4,18,20,7,291,1005,10,6.4,0.0,6.9,13,80,4,Campbell County,Virginia
2020-04-25,15,15,4,11,11,3,12,13,4,120,1014,6,6.3,0.0,6.9,10,91,3,Campbell County,Virginia
2020-04-26,21,21,10,13,13,5,13,16,7,245,1007,11,12.1,0.0,10.4,9,79,5,Campbell County,Virginia
2020-04-27,16,16,8,11,11,6,12,14,9,327,1017,13,0.0,0.0,11.6,4,60,4,Campbell County,Virginia
2020-04-28,22,22,6,14,14,6,15,17,4,210,1020,6,0.0,0.0,9.3,7,65,4,Campbell County,Virginia
2020-04-29,24,24,10,17,17,6,17,20,9,182,1014,14,1.5,0.0,10.4,12,78,4,Campbell County,Virginia
2020-04-30,17,17,11,13,13,5,13,14,6,210,1007,9,85.8,0.0,6.9,11,86,3,Campbell County,Virginia
2020-05-01,14,14,8,10,10,6,11,13,9,302,1011,12,0.7,0.0,8.1,6,69,3,Campbell County,Virginia
2020-05-02,22,22,7,15,15,6,16,18,5,262,1019,8,0.0,0.0,11.6,7,65,5,Campbell County,Virginia
2020-05-03,27,27,14,20,21,6,21,23,7,247,1011,12,0.5,0.0,11.6,15,70,5,Campbell County,Virginia
2020-05-04,23,23,15,19,19,6,20,20,7,308,1012,11,0.5,0.0,11.6,10,64,5,Campbell County,Virginia
2020-05-05,8,8,1,6,6,4,8,7,4,68,1013,7,17.2,0.0,7.0,7,90,2,Campbell County,Virginia
2020-05-06,14,14,5,8,8,6,9,12,7,294,1010,10,0.1,0.0,11.6,4,71,4,Campbell County,Virginia
2020-05-07,18,18,3,9,9,6,11,14,6,299,1015,10,0.0,0.0,11.6,1,54,4,Campbell County,Virginia
2020-05-08,19,19,6,10,10,5,11,14,8,236,1011,11,3.5,0.0,9.3,6,75,3,Campbell County,Virginia
2020-05-09,12,12,-2,4,4,6,5,9,7,297,1020,10,0.3,0.0,11.6,-4,56,3,Campbell County,Virginia
2020-05-10,18,18,0,9,9,6,10,13,7,210,1021,10,0.0,0.0,11.6,0,53,4,Campbell County,Virginia
2020-05-11,13,13,4,7,7,6,9,11,10,293,1018,14,0.0,0.0,11.6,1,60,4,Campbell County,Virginia
2020-05-12,17,17,1,8,8,6,10,12,6,284,1024,9,0.0,0.0,10.5,0,59,4,Campbell County,Virginia
2020-05-13,17,17,4,10,10,6,10,13,4,224,1027,6,0.0,0.0,10.5,1,56,3,Campbell County,Virginia
2020-05-14,22,22,10,14,14,5,15,15,4,214,1024,7,1.8,0.0,7.1,12,88,4,Campbell County,Virginia
2020-05-15,27,27,15,20,21,5,21,23,9,217,1019,13,0.6,0.0,11.6,15,76,6,Campbell County,Virginia
2020-05-16,29,29,15,22,23,5,23,25,5,216,1017,7,0.1,0.0,11.6,15,73,6,Campbell County,Virginia
2020-05-17,30,30,16,22,23,5,23,25,6,224,1015,9,0.6,0.0,10.5,16,74,6,Campbell County,Virginia
2020-05-18,21,21,15,17,17,3,17,18,7,56,1014,10,0.3,0.0,7.1,15,89,4,Campbell County,Virginia
2020-05-19,11,11,9,8,8,4,11,10,12,57,1016,19,41.5,0.0,7.1,10,97,2,Campbell County,Virginia
2020-05-20,10,10,6,5,5,5,8,8,12,52,1022,20,12.5,0.0,7.1,8,95,2,Campbell County,Virginia
2020-05-21,14,14,6,9,9,3,12,12,12,58,1021,18,56.1,0.0,7.1,12,99,3,Campbell County,Virginia
2020-05-22,25,25,15,19,19,4,20,22,4,237,1017,6,16.8,0.0,8.2,17,88,5,Campbell County,Virginia
2020-05-23,28,28,14,21,21,4,21,24,4,279,1016,6,0.5,0.0,9.4,16,80,5,Campbell County,Virginia
2020-05-24,23,23,16,20,20,4,21,22,5,67,1020,7,0.0,0.0,8.2,17,84,5,Campbell County,Virginia
2020-05-25,22,22,16,18,18,4,19,19,3,97,1021,4,1.1,0.0,7.1,16,89,4,Campbell County,Virginia
2020-05-26,26,26,17,21,22,5,22,22,4,96,1021,6,0.0,0.0,12.3,17,80,6,Campbell County,Virginia
2020-05-27,22,22,12,18,18,3,19,20,6,55,1020,9,23.4,0.0,8.9,18,93,4,Campbell County,Virginia
2020-05-28,29,29,20,23,24,5,24,25,7,199,1016,10,9.0,0.0,10.3,20,84,6,Campbell County,Virginia
2020-05-29,27,27,20,23,24,4,24,25,6,204,1016,9,7.4,0.0,9.2,20,86,5,Campbell County,Virginia
