date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-6,-6,-6,5,-1,-1,11,282,1006,21,0.0,0.0,10.1,-2,91,1,Stearns County,Minnesota
2020-03-02,-3,-3,-12,-12,-12,6,-6,-8,10,236,1009,18,0.0,0.0,10.1,-8,90,2,Stearns County,Minnesota
2020-03-03,0,0,-6,-8,-8,6,-2,-1,12,288,1003,20,0.1,0.0,7.2,-4,89,1,Stearns County,Minnesota
2020-03-04,0,0,-10,-9,-9,6,-4,-4,8,197,1013,14,0.0,0.0,5.8,-5,93,1,Stearns County,Minnesota
2020-03-05,1,1,-2,-6,-6,4,0,0,18,317,1015,28,0.3,0.0,5.8,-2,86,1,Stearns County,Minnesota
2020-03-06,-2,-2,-9,-10,-10,6,-5,-5,8,159,1032,14,0.0,0.0,11.6,-7,90,2,Stearns County,Minnesota
2020-03-07,2,2,-3,-5,-5,6,0,1,11,169,1017,22,0.0,0.0,11.6,-1,88,2,Stearns County,Minnesota
2020-03-08,9,9,2,1,1,6,5,6,10,188,1008,21,0.0,0.0,8.7,3,89,2,Stearns County,Minnesota
2020-03-09,-2,-2,-6,-10,-10,5,-4,-4,12,341,1020,17,0.0,0.0,10.2,-5,90,1,Stearns County,Minnesota
2020-03-10,-2,-2,-9,-8,-8,3,-5,-5,5,149,1025,8,1.7,1.4,5.9,-6,91,1,Stearns County,Minnesota
2020-03-11,3,3,-5,-4,-4,4,0,0,8,178,1013,14,0.1,0.1,7.3,-2,94,1,Stearns County,Minnesota
2020-03-12,2,2,-3,-4,-4,4,1,1,12,316,1007,19,2.9,0.0,5.9,-1,87,1,Stearns County,Minnesota
2020-03-13,-6,-6,-9,-14,-14,6,-7,-7,13,307,1027,19,0.0,0.0,11.6,-10,82,2,Stearns County,Minnesota
2020-03-14,-4,-4,-11,-13,-13,6,-8,-7,7,48,1039,10,0.0,0.0,8.8,-10,88,1,Stearns County,Minnesota
2020-03-15,0,0,-11,-10,-10,5,-6,-5,7,124,1037,12,0.0,0.0,7.4,-7,89,1,Stearns County,Minnesota
2020-03-16,0,0,-7,-8,-8,4,-3,-1,9,272,1024,15,0.2,0.0,7.4,-4,92,1,Stearns County,Minnesota
2020-03-17,0,0,-7,-8,-8,6,-4,-4,7,260,1024,13,0.0,0.0,11.6,-7,78,2,Stearns County,Minnesota
2020-03-18,2,2,-1,-3,-3,2,1,1,7,110,1018,12,0.1,0.1,6.0,0,95,1,Stearns County,Minnesota
2020-03-19,2,2,-4,-4,-4,1,0,1,11,13,1016,16,1.3,0.5,6.0,0,95,1,Stearns County,Minnesota
2020-03-20,-6,-6,-12,-16,-16,6,-8,-9,14,336,1034,18,0.0,0.0,11.6,-12,75,2,Stearns County,Minnesota
2020-03-21,1,1,-7,-8,-8,6,-3,-2,10,151,1033,13,0.0,0.0,7.5,-9,65,1,Stearns County,Minnesota
2020-03-22,5,5,-2,-4,-4,5,1,2,13,172,1021,19,0.4,0.1,6.1,-2,83,1,Stearns County,Minnesota
2020-03-23,6,6,-2,-1,-1,5,1,2,5,237,1020,8,0.0,0.0,11.6,-2,81,2,Stearns County,Minnesota
2020-03-24,7,7,0,0,0,5,4,4,11,167,1013,18,0.8,0.0,6.1,2,86,1,Stearns County,Minnesota
2020-03-25,3,3,0,-1,-1,3,2,2,8,348,1011,12,3.4,2.0,6.1,0,88,1,Stearns County,Minnesota
2020-03-26,8,8,-2,1,1,5,2,3,4,120,1013,5,0.0,0.0,6.2,-2,77,1,Stearns County,Minnesota
2020-03-27,13,13,1,5,5,6,6,7,4,156,1012,7,0.0,0.0,10.2,1,73,2,Stearns County,Minnesota
2020-03-28,7,7,2,0,0,3,4,5,15,43,1007,21,17.9,0.0,6.2,3,88,1,Stearns County,Minnesota
2020-03-29,8,8,1,-2,-2,4,4,5,18,345,1009,26,30.7,15.2,7.6,1,85,1,Stearns County,Minnesota
2020-03-30,12,12,0,3,3,4,5,6,6,109,1024,10,0.0,0.0,10.3,0,72,2,Stearns County,Minnesota
2020-03-31,9,9,-1,1,1,6,4,5,10,115,1020,14,0.0,0.0,9.0,-1,74,1,Stearns County,Minnesota
2020-04-01,11,11,1,2,2,6,6,6,14,131,1014,20,0.0,0.0,9.0,1,73,2,Stearns County,Minnesota
2020-04-02,8,8,3,4,4,4,7,7,11,134,1013,16,7.3,0.0,6.5,4,89,2,Stearns County,Minnesota
2020-04-03,-2,-2,-6,-11,-11,5,-4,-4,14,308,1023,18,0.8,0.3,6.5,-8,78,1,Stearns County,Minnesota
2020-04-04,6,6,-6,-4,-4,6,-1,1,6,75,1025,8,0.0,0.0,11.6,-12,44,2,Stearns County,Minnesota
2020-04-05,12,12,-1,1,1,6,5,6,11,183,1018,17,0.0,0.0,11.6,-2,62,3,Stearns County,Minnesota
2020-04-06,12,12,5,6,6,6,8,9,11,143,1011,16,0.0,0.0,6.5,6,82,2,Stearns County,Minnesota
2020-04-07,17,17,10,12,12,5,13,14,10,327,1005,14,3.4,0.0,9.1,6,69,3,Stearns County,Minnesota
2020-04-08,9,9,2,3,3,6,7,8,13,311,1010,17,0.0,0.0,9.1,-2,55,2,Stearns County,Minnesota
2020-04-09,4,4,-1,-5,-5,4,1,2,16,326,1015,22,0.4,0.2,10.3,-7,57,1,Stearns County,Minnesota
2020-04-10,7,7,-2,-1,-1,6,2,3,7,244,1017,11,0.0,0.0,7.8,-7,54,1,Stearns County,Minnesota
2020-04-11,10,10,1,2,2,6,5,7,8,239,1010,12,0.0,0.0,9.2,-3,56,2,Stearns County,Minnesota
2020-04-12,2,2,-2,-5,-5,5,0,1,15,7,1014,19,0.5,0.5,6.8,-9,49,1,Stearns County,Minnesota
2020-04-13,2,2,-5,-8,-8,5,-2,0,14,302,1016,18,0.0,0.0,8.0,-14,39,1,Stearns County,Minnesota
2020-04-14,0,0,-6,-9,-9,5,-4,-2,10,300,1020,12,0.4,0.3,8.0,-14,46,1,Stearns County,Minnesota
2020-04-15,2,2,-7,-8,-8,6,-3,-2,8,306,1021,11,0.0,0.0,10.4,-13,47,1,Stearns County,Minnesota
2020-04-16,6,6,-4,-3,-3,6,1,2,9,292,1024,12,0.0,0.0,11.6,-10,46,2,Stearns County,Minnesota
2020-04-17,8,8,-2,0,0,6,3,4,7,277,1017,10,0.0,0.0,11.6,-7,50,2,Stearns County,Minnesota
2020-04-18,10,10,3,3,3,4,6,8,13,282,1005,21,0.4,0.0,8.1,1,66,2,Stearns County,Minnesota
2020-04-19,9,9,-2,0,0,6,4,4,9,306,1012,13,0.0,0.0,11.6,-5,56,2,Stearns County,Minnesota
2020-04-20,9,9,1,1,1,5,5,6,14,292,1005,22,4.8,0.0,6.9,0,71,2,Stearns County,Minnesota
2020-04-21,8,8,-3,-1,-1,5,2,3,8,297,1015,11,1.7,0.0,8.1,-7,59,1,Stearns County,Minnesota
2020-04-22,15,15,1,4,4,5,7,9,9,73,1007,13,0.7,0.0,8.1,4,82,2,Stearns County,Minnesota
2020-04-23,15,15,3,7,7,5,8,10,8,113,1006,11,0.0,0.0,11.6,4,77,2,Stearns County,Minnesota
2020-04-24,15,15,4,9,9,4,10,11,4,79,1011,7,6.0,0.0,7.0,6,76,3,Stearns County,Minnesota
2020-04-25,17,17,6,11,11,6,12,13,5,103,1016,9,2.3,0.0,10.5,5,67,3,Stearns County,Minnesota
2020-04-26,18,18,4,9,9,5,11,12,8,149,1017,13,1.3,0.0,9.3,5,70,3,Stearns County,Minnesota
2020-04-27,20,20,10,13,13,6,14,16,9,319,1011,13,1.4,0.0,11.6,6,59,5,Stearns County,Minnesota
2020-04-28,9,9,3,6,6,4,8,8,11,7,1007,17,10.6,0.0,7.1,5,81,2,Stearns County,Minnesota
2020-04-29,16,16,4,7,7,6,10,11,12,123,1015,17,0.2,0.0,9.3,5,75,3,Stearns County,Minnesota
2020-04-30,18,18,5,11,11,6,12,13,5,181,1015,9,0.0,0.0,11.6,2,54,4,Stearns County,Minnesota
2020-05-01,19,19,10,12,12,6,14,15,12,159,1007,20,0.4,0.0,9.4,8,66,3,Stearns County,Minnesota
2020-05-02,19,19,11,14,14,6,15,16,13,296,1011,19,0.0,0.0,11.6,7,63,5,Stearns County,Minnesota
2020-05-03,13,13,5,7,7,6,9,10,9,337,1018,14,0.0,0.0,11.6,2,63,3,Stearns County,Minnesota
2020-05-04,12,12,2,5,5,6,7,8,11,110,1019,15,0.0,0.0,8.3,2,67,2,Stearns County,Minnesota
2020-05-05,14,14,4,6,6,4,8,10,8,137,1018,11,1.7,0.0,8.9,2,66,2,Stearns County,Minnesota
2020-05-06,15,15,6,9,9,6,11,12,10,316,1021,16,0.5,0.0,11.3,4,69,3,Stearns County,Minnesota
