date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,18,18,6,11,11,6,11,13,5,187,1024,7,0.0,0.0,11.3,4,61,4,Muscogee County,Georgia
2020-03-02,14,14,9,11,11,5,13,13,6,220,1018,10,10.8,0.0,5.7,9,81,3,Muscogee County,Georgia
2020-03-03,22,22,16,18,18,5,18,19,8,232,1012,14,12.3,0.0,5.7,16,93,4,Muscogee County,Georgia
2020-03-04,16,16,9,14,14,4,15,15,8,56,1015,12,49.7,0.0,5.7,13,92,3,Muscogee County,Georgia
2020-03-05,12,12,10,10,10,5,12,12,9,57,1015,14,9.9,0.0,5.7,10,89,3,Muscogee County,Georgia
2020-03-06,14,14,7,9,9,5,11,11,10,320,1023,15,0.0,0.0,11.4,3,64,4,Muscogee County,Georgia
2020-03-07,16,16,2,7,7,6,9,9,6,36,1031,9,0.0,0.0,11.6,-2,52,3,Muscogee County,Georgia
2020-03-08,16,16,5,9,9,6,10,12,6,124,1033,9,0.0,0.0,10.2,1,54,4,Muscogee County,Georgia
2020-03-09,20,20,8,14,14,6,14,16,6,161,1031,10,0.2,0.0,8.8,9,73,4,Muscogee County,Georgia
2020-03-10,18,18,14,15,15,5,15,16,4,216,1026,7,0.1,0.0,8.8,12,82,4,Muscogee County,Georgia
2020-03-11,23,23,13,17,17,3,18,19,4,241,1020,7,2.5,0.0,7.4,15,87,4,Muscogee County,Georgia
2020-03-12,25,25,15,19,19,5,19,20,5,221,1016,8,1.5,0.0,7.4,16,83,5,Muscogee County,Georgia
2020-03-13,24,24,16,19,19,5,20,21,5,247,1020,8,0.6,0.0,6.0,16,82,5,Muscogee County,Georgia
2020-03-14,27,27,17,21,22,5,22,23,4,154,1024,6,0.7,0.0,8.8,16,75,5,Muscogee County,Georgia
2020-03-15,25,25,18,20,20,6,21,22,4,27,1024,6,1.7,0.0,10.2,16,78,5,Muscogee County,Georgia
2020-03-16,19,19,15,17,17,5,17,17,8,94,1024,10,1.5,0.0,6.0,15,86,4,Muscogee County,Georgia
2020-03-17,26,26,14,19,19,5,20,21,4,249,1023,6,0.4,0.0,8.8,15,78,5,Muscogee County,Georgia
2020-03-18,27,27,16,21,22,5,22,23,7,180,1023,10,0.1,0.0,11.6,16,75,5,Muscogee County,Georgia
2020-03-19,28,28,17,22,23,6,23,24,6,191,1023,9,0.1,0.0,11.6,17,73,6,Muscogee County,Georgia
2020-03-20,27,27,17,21,22,5,22,23,7,221,1024,11,3.1,0.0,6.0,18,81,5,Muscogee County,Georgia
2020-03-21,27,27,17,21,21,6,21,23,6,304,1024,9,1.9,0.0,11.6,14,71,6,Muscogee County,Georgia
2020-03-22,17,17,10,14,14,5,15,15,5,137,1024,8,8.5,0.0,7.4,11,80,4,Muscogee County,Georgia
2020-03-23,23,23,14,18,18,4,19,20,5,238,1021,8,18.3,0.0,6.1,16,90,4,Muscogee County,Georgia
2020-03-24,26,26,18,21,22,3,22,23,9,216,1015,13,0.6,0.0,8.8,18,82,5,Muscogee County,Georgia
2020-03-25,26,26,18,21,22,5,22,23,8,290,1012,12,2.8,0.0,8.8,15,73,5,Muscogee County,Georgia
2020-03-26,27,27,15,21,22,6,22,22,4,169,1015,7,0.0,0.0,11.6,13,64,6,Muscogee County,Georgia
2020-03-27,29,29,17,23,24,6,24,25,5,210,1014,8,0.0,0.0,11.6,17,71,6,Muscogee County,Georgia
2020-03-28,30,30,18,23,24,4,24,25,9,215,1015,14,0.0,0.0,10.2,18,73,7,Muscogee County,Georgia
2020-03-29,27,27,20,22,24,5,24,25,8,269,1018,12,0.9,0.0,6.1,17,72,5,Muscogee County,Georgia
2020-03-30,26,26,14,20,20,6,21,21,6,237,1020,9,0.0,0.0,11.6,7,47,6,Muscogee County,Georgia
2020-03-31,22,22,15,18,18,5,19,18,9,237,1008,13,8.6,0.0,7.5,10,65,4,Muscogee County,Georgia
2020-04-01,19,19,7,11,11,6,12,14,9,334,1014,13,0.0,0.0,11.6,3,56,4,Muscogee County,Georgia
2020-04-02,23,23,6,14,14,6,16,16,4,146,1018,6,0.0,0.0,11.6,4,55,5,Muscogee County,Georgia
2020-04-03,26,26,10,17,17,6,18,20,4,190,1016,7,0.0,0.0,11.6,6,49,5,Muscogee County,Georgia
2020-04-04,27,27,15,20,21,6,21,22,4,314,1015,6,0.0,0.0,11.6,9,51,6,Muscogee County,Georgia
2020-04-05,27,27,16,20,21,6,21,23,3,147,1017,5,0.2,0.0,11.6,12,60,6,Muscogee County,Georgia
2020-04-06,28,28,16,22,22,6,22,24,4,188,1018,6,0.2,0.0,11.6,14,65,6,Muscogee County,Georgia
2020-04-07,25,25,14,19,19,6,20,21,5,256,1017,8,1.5,0.0,10.3,15,75,5,Muscogee County,Georgia
