date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-1,-4,-4,6,1,1,13,278,1007,23,0.0,0.0,11.5,0,92,2,Steele County,Minnesota
2020-03-02,-3,-3,-7,-10,-10,6,-5,-5,9,260,1011,15,0.0,0.0,10.1,-6,91,2,Steele County,Minnesota
2020-03-03,1,1,-4,-7,-7,6,-1,0,12,283,1004,20,0.0,0.0,8.7,-3,90,1,Steele County,Minnesota
2020-03-04,0,0,-8,-7,-7,6,-3,-4,9,229,1014,17,0.0,0.0,11.6,-4,91,2,Steele County,Minnesota
2020-03-05,2,2,-1,-5,-5,2,1,0,18,289,1014,29,4.1,0.4,7.3,-1,90,1,Steele County,Minnesota
2020-03-06,-3,-3,-10,-10,-10,4,-6,-6,8,264,1032,14,0.5,0.0,11.6,-7,86,2,Steele County,Minnesota
2020-03-07,5,5,-3,-4,-4,6,1,2,17,188,1022,33,0.0,0.0,11.6,-1,79,2,Steele County,Minnesota
2020-03-08,13,13,5,4,4,6,8,9,17,196,1011,31,0.0,0.0,11.6,4,77,3,Steele County,Minnesota
2020-03-09,4,4,0,-2,-2,6,2,2,12,347,1015,17,0.0,0.0,5.9,1,87,1,Steele County,Minnesota
2020-03-10,4,4,-4,-2,-2,4,1,1,6,233,1023,9,4.2,0.0,10.2,-3,81,1,Steele County,Minnesota
2020-03-11,7,7,0,0,0,5,3,2,7,202,1015,12,7.8,5.4,8.8,1,89,1,Steele County,Minnesota
2020-03-12,11,11,1,0,0,4,5,7,18,288,1006,27,2.1,0.0,8.8,2,81,2,Steele County,Minnesota
2020-03-13,2,2,-2,-6,-6,6,0,1,15,306,1025,21,0.0,0.0,11.6,-10,51,2,Steele County,Minnesota
2020-03-14,2,2,-4,-6,-6,6,-2,-1,7,50,1036,9,0.0,0.0,7.4,-8,65,1,Steele County,Minnesota
2020-03-15,5,5,-4,-4,-4,6,0,1,7,148,1037,9,0.0,0.0,11.6,-5,71,2,Steele County,Minnesota
