date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,8,8,-6,-3,-3,6,1,2,6,252,1022,11,0.0,0.0,10.2,-9,52,1,Mineral County,West Virginia
2020-03-02,15,15,2,5,5,5,7,10,7,220,1013,11,5.7,0.0,10.2,3,78,3,Mineral County,West Virginia
2020-03-03,15,15,4,8,8,4,9,10,7,203,1005,13,13.2,0.0,5.8,6,87,2,Mineral County,West Virginia
2020-03-04,12,12,2,4,4,5,8,9,13,266,1012,20,0.2,0.0,11.6,-1,61,3,Mineral County,West Virginia
2020-03-05,11,11,-2,4,4,6,6,7,4,146,1019,6,0.1,0.0,10.2,-2,67,3,Mineral County,West Virginia
2020-03-06,9,9,-1,0,0,4,4,6,10,301,1012,14,2.0,0.8,7.3,-1,73,2,Mineral County,West Virginia
2020-03-07,6,6,-3,-2,-2,5,2,3,10,310,1029,15,0.1,0.1,11.6,-6,65,2,Mineral County,West Virginia
2020-03-08,16,16,-4,6,6,6,7,10,4,225,1032,6,0.0,0.0,11.6,-5,54,3,Mineral County,West Virginia
2020-03-09,18,18,4,11,11,6,13,14,7,247,1028,11,0.0,0.0,11.6,2,54,4,Mineral County,West Virginia
2020-03-10,15,15,7,11,11,5,12,13,7,239,1019,10,5.0,0.0,7.3,8,79,3,Mineral County,West Virginia
2020-03-11,10,10,3,6,6,5,6,7,2,81,1019,3,0.0,0.0,5.9,4,88,2,Mineral County,West Virginia
2020-03-12,18,18,3,11,11,4,11,13,3,142,1015,4,0.1,0.0,10.2,7,84,3,Mineral County,West Virginia
2020-03-13,15,15,4,10,10,5,11,13,8,280,1015,11,17.2,0.0,8.8,5,71,3,Mineral County,West Virginia
2020-03-14,11,11,1,4,4,5,5,7,4,292,1030,6,6.0,0.0,10.2,-3,61,2,Mineral County,West Virginia
2020-03-15,6,6,-1,1,1,3,2,4,3,64,1031,4,17.4,15.1,6.0,1,95,1,Mineral County,West Virginia
2020-03-16,8,8,-3,1,1,5,2,3,4,127,1029,6,0.0,0.0,6.0,0,84,1,Mineral County,West Virginia
2020-03-17,13,13,3,7,7,3,8,10,4,286,1023,6,2.8,0.0,7.4,5,85,2,Mineral County,West Virginia
2020-03-18,11,11,0,5,5,3,6,7,4,130,1027,6,2.1,0.0,6.0,3,86,2,Mineral County,West Virginia
2020-03-19,20,20,7,14,14,5,14,17,4,247,1020,7,22.6,0.0,8.8,11,87,4,Mineral County,West Virginia
2020-03-20,22,22,13,18,18,5,18,20,10,253,1015,14,3.7,0.0,7.4,14,80,5,Mineral County,West Virginia
2020-03-21,10,10,3,6,6,5,8,7,4,205,1027,6,0.4,0.0,6.1,0,67,2,Mineral County,West Virginia
2020-03-22,8,8,-1,1,1,6,4,5,6,115,1032,8,0.1,0.0,10.2,-2,68,1,Mineral County,West Virginia
2020-03-23,6,6,-2,2,2,4,4,5,4,99,1023,5,14.6,0.0,6.1,4,94,1,Mineral County,West Virginia
2020-03-24,13,13,1,6,6,5,7,9,4,195,1020,5,0.0,0.0,10.2,3,79,2,Mineral County,West Virginia
2020-03-25,8,8,3,3,3,3,5,6,5,60,1014,7,39.4,0.0,6.1,4,96,2,Mineral County,West Virginia
2020-03-26,19,19,3,10,10,3,11,13,3,200,1014,4,0.2,0.0,10.2,6,77,3,Mineral County,West Virginia
2020-03-27,18,18,8,13,13,4,13,15,2,265,1012,3,13.8,0.0,6.1,11,87,4,Mineral County,West Virginia
2020-03-28,21,21,13,15,15,4,16,16,2,108,1012,3,8.1,0.0,6.2,14,95,4,Mineral County,West Virginia
2020-03-29,23,23,9,16,16,5,16,19,8,210,1010,11,3.0,0.0,8.9,11,79,4,Mineral County,West Virginia
2020-03-30,12,12,1,7,7,6,9,10,12,284,1015,15,0.0,0.0,11.6,3,66,4,Mineral County,West Virginia
2020-03-31,9,9,3,5,5,5,6,7,4,85,1013,5,2.2,0.0,6.2,3,82,2,Mineral County,West Virginia
2020-04-01,11,11,2,5,5,5,6,9,5,232,1011,8,9.1,0.0,6.4,3,81,2,Mineral County,West Virginia
2020-04-02,9,9,-1,0,0,6,4,6,11,316,1016,17,0.0,0.0,11.6,-2,67,3,Mineral County,West Virginia
2020-04-03,13,13,1,4,4,6,7,9,11,322,1015,18,0.0,0.0,11.6,0,61,3,Mineral County,West Virginia
2020-04-04,16,16,3,8,8,6,9,12,3,160,1017,4,0.2,0.0,7.7,5,77,3,Mineral County,West Virginia
2020-04-05,13,13,4,9,9,4,9,11,2,251,1018,4,1.3,0.0,6.5,7,88,3,Mineral County,West Virginia
2020-04-06,18,18,6,12,12,5,13,14,2,133,1018,4,0.8,0.0,9.0,7,75,3,Mineral County,West Virginia
2020-04-07,21,21,9,14,14,5,15,17,4,251,1011,6,7.3,0.0,6.5,10,80,4,Mineral County,West Virginia
2020-04-08,21,21,11,16,16,5,19,19,8,297,1002,12,6.8,0.0,10.3,11,76,5,Mineral County,West Virginia
2020-04-09,13,13,4,8,8,5,10,10,12,290,999,16,3.7,0.0,6.5,4,77,3,Mineral County,West Virginia
