date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,-3,-3,-9,-5,-5,2,-1,-4,5,304,1013,9,16.3,13.7,5.6,-2,90,1,Davis County,Utah
2020-03-02,-1,-1,-8,-5,-5,5,-3,-4,3,241,1022,5,0.3,0.3,11.2,-7,71,2,Davis County,Utah
2020-03-03,1,1,-6,-4,-4,6,-2,-2,3,100,1024,6,0.0,0.0,11.6,-6,75,2,Davis County,Utah
2020-03-04,4,4,-3,-2,-2,6,1,1,5,162,1024,9,0.0,0.0,11.6,-3,74,2,Davis County,Utah
2020-03-05,8,8,0,2,2,6,5,4,6,134,1025,12,0.0,0.0,11.6,-2,63,2,Davis County,Utah
2020-03-06,11,11,2,4,4,6,7,7,8,155,1021,17,0.0,0.0,8.7,-4,48,2,Davis County,Utah
2020-03-07,11,11,3,4,4,6,7,7,10,177,1010,21,0.7,0.0,10.2,-2,51,2,Davis County,Utah
2020-03-08,5,5,1,2,2,5,4,3,4,282,1012,6,5.3,0.0,5.9,0,76,1,Davis County,Utah
2020-03-09,7,7,1,2,2,6,5,4,6,210,1017,11,0.4,0.0,8.8,-2,64,1,Davis County,Utah
2020-03-10,7,7,0,3,3,6,4,3,3,270,1023,4,0.0,0.0,11.6,-1,72,2,Davis County,Utah
2020-03-11,8,8,2,4,4,6,5,5,4,218,1018,7,0.3,0.0,10.2,-1,62,2,Davis County,Utah
2020-03-12,6,6,2,4,4,6,5,4,4,262,1016,7,0.2,0.0,11.6,-3,56,2,Davis County,Utah
2020-03-13,5,5,-2,0,0,6,2,1,3,161,1010,5,0.0,0.0,11.6,-4,64,2,Davis County,Utah
2020-03-14,6,6,-1,0,0,5,4,4,12,174,1012,21,0.4,0.0,7.4,-1,70,1,Davis County,Utah
2020-03-15,9,9,2,3,3,6,6,6,10,186,1014,19,1.1,0.0,10.2,-1,59,2,Davis County,Utah
2020-03-16,10,10,2,4,4,6,6,6,5,157,1014,10,0.0,0.0,11.6,-2,54,3,Davis County,Utah
2020-03-17,9,9,2,4,4,6,6,6,6,190,1008,12,0.2,0.0,11.6,-3,49,3,Davis County,Utah
2020-03-18,5,5,0,2,2,5,3,2,4,185,1007,5,10.2,0.0,6.0,-1,72,1,Davis County,Utah
2020-03-19,3,3,-5,0,0,5,1,1,3,267,1011,4,2.6,0.0,10.2,-1,79,1,Davis County,Utah
2020-03-20,4,4,-3,-1,-1,5,1,1,4,236,1022,6,1.2,0.3,7.4,-2,73,1,Davis County,Utah
2020-03-21,6,6,0,2,2,6,4,3,4,234,1021,6,0.1,0.0,11.6,-4,57,2,Davis County,Utah
2020-03-22,6,6,-1,3,3,6,4,3,3,268,1018,5,0.2,0.0,11.6,-4,52,2,Davis County,Utah
2020-03-23,8,8,1,3,3,6,5,5,6,207,1013,11,1.6,0.0,7.5,-3,54,2,Davis County,Utah
2020-03-24,8,8,2,3,3,5,5,5,7,213,1013,11,8.6,0.0,8.9,1,74,2,Davis County,Utah
2020-03-25,2,2,-1,-1,-1,3,2,1,5,272,1011,7,23.3,10.5,6.1,-1,85,1,Davis County,Utah
2020-03-26,0,0,-3,-3,-3,3,-1,-1,5,232,1011,7,15.2,12.9,6.1,-4,80,1,Davis County,Utah
2020-03-27,-1,-1,-9,-5,-5,5,-3,-3,4,264,1014,6,0.8,0.5,7.5,-8,64,1,Davis County,Utah
2020-03-28,2,2,-4,-3,-3,4,0,-1,4,258,1019,6,5.4,4.2,7.5,-4,77,1,Davis County,Utah
2020-03-29,5,5,-3,0,0,6,2,2,5,118,1017,9,0.6,0.0,7.5,-4,65,1,Davis County,Utah
2020-03-30,7,7,0,2,2,6,4,4,4,235,1018,6,0.5,0.0,8.9,-2,62,1,Davis County,Utah
2020-03-31,8,8,4,4,4,4,7,7,9,234,1015,15,3.5,0.0,6.2,-1,57,2,Davis County,Utah
2020-04-01,4,4,-4,2,2,5,4,2,5,284,1008,8,3.9,0.0,8.9,1,78,1,Davis County,Utah
2020-04-02,0,0,-7,-5,-5,5,-1,-2,7,289,1018,9,3.0,2.5,8.9,-9,52,1,Davis County,Utah
2020-04-03,5,5,-2,1,1,6,3,2,4,222,1019,5,0.0,0.0,11.6,-14,29,2,Davis County,Utah
2020-04-04,9,9,0,3,3,6,5,5,5,198,1009,8,0.0,0.0,11.6,-8,37,2,Davis County,Utah
2020-04-05,11,11,4,6,6,5,8,7,10,176,1003,14,2.1,0.0,8.9,0,55,2,Davis County,Utah
2020-04-06,11,11,5,6,6,6,8,8,12,197,1006,19,2.6,0.0,8.9,0,53,2,Davis County,Utah
2020-04-07,11,11,3,6,6,6,8,8,6,204,1015,10,0.0,0.0,11.6,0,54,3,Davis County,Utah
2020-04-08,14,14,5,9,9,6,11,10,4,274,1016,6,0.0,0.0,11.6,1,49,4,Davis County,Utah
2020-04-09,13,13,5,7,7,5,9,8,7,230,1013,11,2.7,0.0,9.2,1,58,2,Davis County,Utah
2020-04-10,11,11,4,8,8,6,9,8,3,264,1013,4,0.0,0.0,11.6,0,55,3,Davis County,Utah
2020-04-11,11,11,6,8,8,5,9,9,6,191,1007,10,2.3,0.0,9.2,0,53,2,Davis County,Utah
2020-04-12,6,6,2,2,2,5,5,4,9,286,1014,11,3.0,0.4,9.2,-4,54,1,Davis County,Utah
2020-04-13,4,4,-1,-2,-2,6,2,1,10,320,1021,12,0.3,0.0,9.2,-12,38,1,Davis County,Utah
2020-04-14,4,4,-3,-1,-1,6,1,1,6,265,1025,8,0.0,0.0,11.6,-13,32,2,Davis County,Utah
2020-04-15,2,2,-3,-1,-1,4,3,1,6,196,1015,10,21.7,3.8,6.8,-2,74,1,Davis County,Utah
2020-04-16,1,1,-5,-2,-2,4,1,-1,5,183,1018,7,12.2,6.5,6.8,-2,78,1,Davis County,Utah
2020-04-17,7,7,-3,1,1,6,3,2,3,250,1020,4,0.1,0.0,10.4,-6,54,1,Davis County,Utah
2020-04-18,9,9,1,5,5,6,6,6,3,282,1012,5,0.0,0.0,11.6,-5,45,3,Davis County,Utah
2020-04-19,10,10,3,5,5,6,8,7,5,250,1011,9,0.2,0.0,8.0,-4,44,2,Davis County,Utah
2020-04-20,11,11,3,7,7,6,8,8,4,259,1014,6,0.0,0.0,11.6,-1,52,3,Davis County,Utah
2020-04-21,13,13,4,9,9,6,10,9,4,246,1014,6,0.0,0.0,11.6,1,52,3,Davis County,Utah
2020-04-22,11,11,3,7,7,6,9,8,5,271,1017,8,3.2,0.0,9.2,2,56,2,Davis County,Utah
2020-04-23,10,10,4,6,6,5,8,8,7,274,1017,10,11.7,0.0,6.9,4,75,2,Davis County,Utah
2020-04-24,13,13,3,8,8,6,9,10,4,269,1021,5,0.1,0.0,11.6,1,57,3,Davis County,Utah
2020-04-25,17,17,6,11,11,6,12,13,4,262,1020,6,0.0,0.0,11.6,2,49,4,Davis County,Utah
2020-04-26,20,20,13,16,16,6,16,17,6,254,1015,9,0.1,0.0,10.4,4,44,4,Davis County,Utah
2020-04-27,17,17,8,13,13,6,13,14,6,243,1014,10,0.0,0.0,11.6,2,43,4,Davis County,Utah
2020-04-28,15,15,7,11,11,6,12,11,3,284,1021,5,0.0,0.0,11.6,3,54,4,Davis County,Utah
2020-04-29,23,23,11,16,16,6,17,17,4,214,1019,7,0.0,0.0,11.6,4,43,5,Davis County,Utah
2020-04-30,20,20,13,16,16,6,17,16,5,268,1011,8,0.9,0.0,8.1,6,46,4,Davis County,Utah
2020-05-01,14,14,7,12,12,6,13,12,5,345,1014,6,0.1,0.0,11.6,5,57,4,Davis County,Utah
2020-05-02,16,16,7,12,12,6,13,12,4,224,1014,6,0.1,0.0,10.5,3,53,3,Davis County,Utah
2020-05-03,14,14,9,11,11,6,12,12,7,316,1014,10,0.5,0.0,10.5,3,55,3,Davis County,Utah
2020-05-04,10,10,2,6,6,6,8,7,5,301,1022,6,2.1,0.0,11.6,-2,49,3,Davis County,Utah
2020-05-05,16,16,4,10,10,6,11,11,5,255,1022,8,0.0,0.0,10.5,-6,29,3,Davis County,Utah
2020-05-06,18,18,8,12,12,6,13,14,9,251,1018,15,0.0,0.0,11.6,-1,38,4,Davis County,Utah
2020-05-07,10,10,4,6,6,6,8,7,5,311,1024,7,0.0,0.0,11.6,-6,35,3,Davis County,Utah
2020-05-08,15,15,5,9,9,6,10,11,4,248,1021,6,0.0,0.0,11.6,-2,42,4,Davis County,Utah
2020-05-09,16,16,5,11,11,6,12,12,5,254,1020,8,0.0,0.0,11.6,-1,39,4,Davis County,Utah
2020-05-10,20,20,6,13,13,6,14,15,6,174,1015,10,0.1,0.0,11.6,0,38,4,Davis County,Utah
2020-05-11,21,21,10,16,16,6,16,16,7,214,1007,13,0.7,0.0,10.5,5,48,4,Davis County,Utah
2020-05-12,17,17,10,13,13,6,14,14,5,281,1004,8,0.0,0.0,11.6,4,49,4,Davis County,Utah
2020-05-13,12,12,5,9,9,6,10,10,5,289,1009,6,0.0,0.0,11.6,2,57,3,Davis County,Utah
2020-05-14,14,14,5,10,10,6,11,11,4,234,1012,5,0.0,0.0,10.5,0,44,3,Davis County,Utah
2020-05-15,12,12,4,8,8,6,9,9,5,293,1014,6,0.3,0.0,11.6,2,54,3,Davis County,Utah
2020-05-16,16,16,5,10,10,6,11,12,4,175,1012,7,0.0,0.0,11.6,1,46,4,Davis County,Utah
2020-05-17,22,22,10,15,15,6,16,17,13,200,1006,23,0.0,0.0,11.6,3,40,5,Davis County,Utah
2020-05-18,21,21,12,17,17,6,18,17,14,195,1004,23,0.0,0.0,11.6,0,29,5,Davis County,Utah
2020-05-19,19,19,11,16,16,6,17,16,6,198,1004,10,1.4,0.0,11.6,2,40,5,Davis County,Utah
2020-05-20,8,8,3,5,5,6,7,7,7,237,1010,11,6.6,0.6,7.2,1,59,2,Davis County,Utah
2020-05-21,14,14,5,8,8,6,10,9,6,264,1013,8,4.1,0.0,10.5,2,57,2,Davis County,Utah
2020-05-22,17,17,8,12,12,5,13,13,7,250,1008,11,0.3,0.0,11.6,1,47,4,Davis County,Utah
2020-05-23,7,7,1,2,2,5,5,4,5,285,1015,7,16.7,0.0,7.2,0,70,1,Davis County,Utah
2020-05-24,11,11,3,7,7,6,8,8,4,287,1017,6,0.0,0.0,11.6,0,53,3,Davis County,Utah
2020-05-25,15,15,4,9,9,6,10,11,4,255,1018,6,0.0,0.0,11.6,2,54,4,Davis County,Utah
2020-05-26,19,19,8,14,14,6,15,15,4,260,1016,7,0.0,0.0,11.6,2,43,5,Davis County,Utah
2020-05-27,22,22,12,18,18,6,18,18,4,282,1016,6,0.0,0.0,11.6,7,48,5,Davis County,Utah
2020-05-28,23,23,12,18,18,6,20,19,4,253,1017,7,0.0,0.0,14.5,9,52,5,Davis County,Utah
2020-05-29,27,27,14,22,22,6,22,22,5,181,1015,10,0.1,0.0,14.5,8,40,6,Davis County,Utah
2020-05-30,27,27,15,22,22,6,22,22,9,162,1011,16,1.9,0.0,14.5,9,46,6,Davis County,Utah
2020-05-31,23,23,14,18,18,6,19,19,6,283,1010,11,1.7,0.0,14.5,8,48,5,Davis County,Utah
2020-06-01,25,25,14,19,19,6,20,20,10,214,1012,17,0.0,0.0,14.5,1,27,6,Davis County,Utah
2020-06-02,22,22,12,18,18,6,18,18,3,259,1017,4,0.0,0.0,14.5,8,50,5,Davis County,Utah
2020-06-03,24,24,14,20,20,6,20,20,4,274,1015,7,0.0,0.0,14.5,6,37,6,Davis County,Utah
2020-06-04,25,25,15,20,20,6,21,21,5,239,1011,10,0.0,0.0,14.5,4,33,6,Davis County,Utah
2020-06-05,28,28,15,22,22,6,22,23,10,168,1007,17,0.0,0.0,12.5,5,33,5,Davis County,Utah
2020-06-06,19,19,13,17,17,5,18,17,10,192,1002,15,19.8,0.0,10.4,8,59,4,Davis County,Utah
2020-06-07,9,9,3,6,6,5,8,7,6,302,1007,9,25.3,0.0,11.4,3,68,2,Davis County,Utah
2020-06-08,6,6,0,2,2,5,5,4,7,282,1018,9,7.8,0.0,9.4,1,70,1,Davis County,Utah
2020-06-09,13,13,4,8,8,6,9,9,4,275,1023,5,0.0,0.0,15.4,-1,46,3,Davis County,Utah
2020-06-10,18,18,7,13,13,6,14,14,5,270,1022,8,0.0,0.0,15.4,1,39,4,Davis County,Utah
2020-06-11,24,24,9,17,17,6,19,19,6,149,1020,12,0.0,0.0,15.5,3,37,5,Davis County,Utah
2020-06-12,28,28,13,21,22,6,22,22,8,163,1015,15,0.0,0.0,15.5,4,32,6,Davis County,Utah
2020-06-13,20,20,12,17,17,6,19,17,9,259,1007,15,0.0,0.0,15.5,1,32,5,Davis County,Utah
2020-06-14,17,17,8,13,13,6,13,13,4,286,1012,6,0.0,0.0,15.5,3,50,3,Davis County,Utah
2020-06-15,24,24,9,18,18,6,18,18,5,203,1012,7,0.0,0.0,15.5,4,40,5,Davis County,Utah
2020-06-16,18,18,10,15,15,6,16,15,7,330,1008,10,0.6,0.0,15.5,6,53,3,Davis County,Utah
2020-06-17,15,15,6,9,9,5,11,11,8,292,1016,10,12.9,0.0,14.5,2,59,3,Davis County,Utah
2020-06-18,16,16,5,11,11,6,12,12,4,234,1019,6,0.1,0.0,15.5,3,54,4,Davis County,Utah
2020-06-19,18,18,7,13,13,6,14,14,4,268,1016,6,0.2,0.0,15.5,4,52,4,Davis County,Utah
2020-06-20,21,21,10,15,15,6,16,17,5,261,1015,9,0.0,0.0,15.5,3,38,5,Davis County,Utah
2020-06-21,24,24,13,20,20,6,20,20,7,258,1012,12,0.0,0.0,15.5,6,39,6,Davis County,Utah
2020-06-22,22,22,13,18,18,6,19,19,4,281,1016,6,0.0,0.0,15.5,9,53,5,Davis County,Utah
