date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,-2,4,4,6,6,8,9,189,1019,16,0.0,0.0,8.6,0,66,3,Spencer County,Kentucky
2020-03-02,13,13,10,10,10,5,11,11,10,221,1009,17,19.9,0.0,5.6,10,90,3,Spencer County,Kentucky
2020-03-03,14,14,8,10,10,5,12,13,11,271,1006,17,7.5,0.0,8.6,8,78,3,Spencer County,Kentucky
2020-03-04,14,14,5,7,7,6,9,11,8,251,1015,13,0.0,0.0,11.3,2,64,4,Spencer County,Kentucky
2020-03-05,14,14,3,6,6,6,8,9,6,190,1018,10,0.0,0.0,10.1,2,66,2,Spencer County,Kentucky
2020-03-06,5,5,1,-1,-1,6,3,3,13,314,1024,19,0.3,0.1,5.7,-3,67,1,Spencer County,Kentucky
2020-03-07,11,11,-2,3,3,6,4,6,4,103,1034,6,0.0,0.0,11.4,-3,64,3,Spencer County,Kentucky
2020-03-08,14,14,1,5,5,6,7,9,8,202,1030,14,0.0,0.0,5.7,1,64,2,Spencer County,Kentucky
2020-03-09,16,16,8,10,10,5,12,13,14,202,1026,22,0.2,0.0,10.1,7,70,3,Spencer County,Kentucky
2020-03-10,15,15,9,12,12,6,13,14,11,296,1020,18,4.0,0.0,5.9,10,83,3,Spencer County,Kentucky
2020-03-11,15,15,7,10,10,6,11,11,3,248,1018,5,0.0,0.0,10.2,7,77,3,Spencer County,Kentucky
2020-03-12,19,19,9,14,14,5,14,15,8,176,1010,12,5.8,0.0,6.0,12,86,4,Spencer County,Kentucky
2020-03-13,11,11,7,8,8,5,10,9,8,320,1022,13,4.6,0.0,8.8,4,66,2,Spencer County,Kentucky
2020-03-14,7,7,-1,1,1,5,4,5,8,62,1029,12,6.6,0.0,6.0,0,73,2,Spencer County,Kentucky
2020-03-15,6,6,2,1,1,6,4,4,9,43,1032,13,0.1,0.0,6.0,1,83,1,Spencer County,Kentucky
2020-03-16,11,11,1,5,5,6,6,7,4,172,1027,6,0.3,0.0,8.8,3,83,2,Spencer County,Kentucky
2020-03-17,14,14,6,7,7,4,9,10,5,349,1024,8,0.9,0.0,8.8,5,80,3,Spencer County,Kentucky
2020-03-18,16,16,5,9,9,5,11,12,8,180,1021,14,16.1,0.0,6.0,10,92,3,Spencer County,Kentucky
2020-03-19,20,20,14,17,17,4,17,17,9,192,1018,15,7.8,0.0,6.0,16,94,4,Spencer County,Kentucky
2020-03-20,22,22,9,17,17,5,18,20,15,272,1018,22,15.6,0.0,6.1,13,80,4,Spencer County,Kentucky
2020-03-21,8,8,1,2,2,6,4,5,7,21,1031,10,0.1,0.0,10.2,-1,68,2,Spencer County,Kentucky
2020-03-22,11,11,0,2,2,6,5,6,7,80,1027,10,0.1,0.0,10.2,1,77,2,Spencer County,Kentucky
2020-03-23,14,14,7,9,9,6,10,12,6,332,1020,9,2.4,0.0,10.2,7,82,4,Spencer County,Kentucky
2020-03-24,14,14,5,7,7,5,9,11,9,85,1016,13,12.0,0.0,8.9,7,87,3,Spencer County,Kentucky
2020-03-25,20,20,5,11,11,4,13,14,4,103,1014,7,2.5,0.0,11.6,7,78,4,Spencer County,Kentucky
2020-03-26,22,22,8,14,14,5,15,16,9,197,1011,15,0.0,0.0,11.6,11,80,5,Spencer County,Kentucky
2020-03-27,22,22,17,19,19,5,20,20,6,165,1009,9,2.9,0.0,6.3,18,92,4,Spencer County,Kentucky
2020-03-28,23,23,18,21,21,6,21,21,11,212,1008,18,2.0,0.0,6.3,18,87,5,Spencer County,Kentucky
2020-03-29,17,17,13,15,15,6,16,16,14,246,1012,21,0.2,0.0,11.6,11,72,5,Spencer County,Kentucky
2020-03-30,16,16,7,11,11,6,12,13,8,283,1020,12,0.0,0.0,11.6,4,63,4,Spencer County,Kentucky
2020-03-31,9,9,6,6,6,4,8,8,7,240,1014,10,2.7,0.0,6.4,4,78,2,Spencer County,Kentucky
2020-04-01,11,11,2,5,5,6,7,8,6,337,1017,9,0.3,0.0,6.4,3,80,2,Spencer County,Kentucky
2020-04-02,16,16,4,10,10,6,10,11,2,236,1020,4,0.0,0.0,7.7,5,72,3,Spencer County,Kentucky
2020-04-03,20,20,7,13,13,6,13,15,3,98,1018,5,0.0,0.0,11.6,7,68,4,Spencer County,Kentucky
2020-04-04,21,21,11,15,15,6,15,17,4,220,1017,7,0.6,0.0,11.6,10,72,4,Spencer County,Kentucky
2020-04-05,17,17,11,13,13,5,13,15,5,323,1019,7,0.7,0.0,6.4,11,84,3,Spencer County,Kentucky
2020-04-06,20,20,12,16,16,6,16,17,4,257,1018,6,1.9,0.0,7.7,12,82,4,Spencer County,Kentucky
2020-04-07,24,24,14,19,19,4,19,20,8,230,1011,13,1.8,0.0,7.7,16,85,5,Spencer County,Kentucky
2020-04-08,25,25,18,20,20,5,21,22,9,271,1005,14,5.3,0.0,9.0,17,84,5,Spencer County,Kentucky
2020-04-09,12,12,7,8,8,6,11,11,13,296,1008,18,0.1,0.0,11.6,4,65,4,Spencer County,Kentucky
2020-04-10,10,10,1,3,3,6,6,7,9,302,1018,13,0.0,0.0,11.6,-2,59,3,Spencer County,Kentucky
2020-04-11,15,15,3,7,7,6,8,11,7,195,1017,11,2.1,0.0,10.3,3,67,3,Spencer County,Kentucky
2020-04-12,16,16,8,10,10,5,12,13,10,173,1008,16,23.2,0.0,6.5,10,86,3,Spencer County,Kentucky
2020-04-13,11,11,5,8,8,5,10,9,12,284,1010,18,23.4,0.0,9.1,6,78,2,Spencer County,Kentucky
2020-04-14,9,9,2,3,3,5,5,6,6,198,1023,9,0.4,0.1,6.6,-4,52,2,Spencer County,Kentucky
2020-04-15,11,11,1,3,3,6,5,8,8,241,1021,12,0.4,0.0,11.6,-3,56,2,Spencer County,Kentucky
2020-04-16,12,12,0,5,5,6,6,8,3,296,1027,5,0.0,0.0,11.6,-2,57,3,Spencer County,Kentucky
2020-04-17,13,13,5,6,6,5,9,11,11,236,1017,18,8.1,0.0,7.8,5,77,3,Spencer County,Kentucky
2020-04-18,15,15,1,6,6,5,7,10,6,271,1018,9,9.7,0.0,11.6,2,72,3,Spencer County,Kentucky
2020-04-19,13,13,4,7,7,6,8,10,5,252,1011,9,0.0,0.0,7.9,4,77,2,Spencer County,Kentucky
2020-04-20,18,18,7,11,11,4,12,14,5,197,1008,9,0.0,0.0,11.6,7,75,4,Spencer County,Kentucky
2020-04-21,13,13,8,9,9,6,11,12,10,310,1013,15,0.2,0.0,11.6,4,67,4,Spencer County,Kentucky
2020-04-22,18,18,5,12,12,6,12,14,6,185,1017,9,0.0,0.0,11.6,6,67,4,Spencer County,Kentucky
2020-04-23,16,16,11,12,12,5,13,13,7,137,1005,12,16.9,0.0,6.9,12,92,3,Spencer County,Kentucky
2020-04-24,19,19,11,13,13,4,14,16,6,247,1009,9,2.6,0.0,9.2,11,84,4,Spencer County,Kentucky
