date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,1,5,5,6,8,10,14,204,1016,23,1.9,0.0,7.1,4,76,2,Hamilton County,Illinois
2020-03-02,14,14,9,11,11,5,12,13,10,294,1008,15,12.0,0.0,5.6,10,87,3,Hamilton County,Illinois
2020-03-03,14,14,8,9,9,5,11,12,10,282,1008,15,11.4,0.0,11.3,5,70,4,Hamilton County,Illinois
2020-03-04,13,13,6,7,7,6,9,10,9,314,1016,16,0.0,0.0,8.6,2,63,3,Hamilton County,Illinois
2020-03-05,15,15,4,7,7,6,9,10,9,242,1019,15,0.0,0.0,10.1,2,63,2,Hamilton County,Illinois
2020-03-06,8,8,1,0,0,6,4,5,15,330,1028,21,0.0,0.0,11.4,-3,62,2,Hamilton County,Illinois
2020-03-07,11,11,-1,2,2,6,4,5,6,145,1033,11,0.0,0.0,11.4,-3,62,3,Hamilton County,Illinois
2020-03-08,15,15,3,6,6,6,9,10,12,195,1028,20,0.0,0.0,10.1,2,64,3,Hamilton County,Illinois
2020-03-09,16,16,10,11,11,6,13,14,19,191,1022,30,3.7,0.0,5.7,10,80,3,Hamilton County,Illinois
2020-03-10,11,11,6,9,9,6,11,9,11,321,1022,16,3.2,0.0,5.7,7,82,2,Hamilton County,Illinois
2020-03-11,14,14,4,8,8,6,9,9,4,216,1018,6,0.0,0.0,7.2,6,84,2,Hamilton County,Illinois
2020-03-12,19,19,8,13,13,4,13,14,11,180,1009,18,7.1,0.0,7.2,12,91,3,Hamilton County,Illinois
2020-03-13,10,10,4,5,5,6,8,7,11,119,1024,16,2.1,0.0,10.2,1,64,2,Hamilton County,Illinois
2020-03-14,6,6,3,1,1,5,4,4,11,53,1030,16,15.8,0.0,6.0,1,79,1,Hamilton County,Illinois
2020-03-15,8,8,2,1,1,6,5,5,9,46,1033,13,0.0,0.0,6.0,1,79,2,Hamilton County,Illinois
2020-03-16,7,7,3,5,5,6,5,6,2,204,1027,4,0.0,0.0,7.4,2,82,2,Hamilton County,Illinois
2020-03-17,13,13,5,7,7,5,8,9,6,27,1025,9,0.8,0.0,11.6,4,77,3,Hamilton County,Illinois
2020-03-18,14,14,7,8,8,4,10,11,7,169,1020,13,9.4,0.0,6.0,9,93,3,Hamilton County,Illinois
2020-03-19,20,20,13,16,16,3,16,17,13,194,1015,22,28.1,0.0,6.2,16,93,4,Hamilton County,Illinois
2020-03-20,18,18,6,11,11,5,13,14,16,323,1020,25,8.3,0.0,6.3,10,80,3,Hamilton County,Illinois
2020-03-21,8,8,0,1,1,6,4,4,9,17,1032,12,0.0,0.0,11.6,-2,64,2,Hamilton County,Illinois
2020-03-22,6,6,1,1,1,5,4,4,7,95,1027,11,1.4,0.0,7.6,0,78,1,Hamilton County,Illinois
2020-03-23,13,13,3,6,6,6,7,9,5,3,1021,8,0.0,0.0,8.9,4,79,2,Hamilton County,Illinois
2020-03-24,13,13,4,6,6,4,8,9,8,96,1016,12,7.2,0.0,7.6,6,88,2,Hamilton County,Illinois
2020-03-25,17,17,5,9,9,4,10,12,7,144,1014,11,0.7,0.0,11.6,7,81,4,Hamilton County,Illinois
2020-03-26,23,23,9,15,15,4,16,17,11,195,1009,16,0.6,0.0,10.3,13,85,4,Hamilton County,Illinois
2020-03-27,23,23,16,19,19,5,20,20,9,182,1007,16,8.2,0.0,6.3,18,92,4,Hamilton County,Illinois
2020-03-28,22,22,19,21,21,5,22,22,17,209,1006,26,13.0,0.0,6.4,18,86,5,Hamilton County,Illinois
2020-03-29,17,17,9,13,13,5,14,14,16,255,1013,25,10.2,0.0,11.6,8,67,4,Hamilton County,Illinois
2020-03-30,17,17,7,12,12,6,12,13,7,306,1021,11,0.0,0.0,9.0,5,62,3,Hamilton County,Illinois
2020-03-31,11,11,6,7,7,4,9,10,8,16,1016,12,1.7,0.0,6.4,5,75,2,Hamilton County,Illinois
2020-04-01,13,13,2,6,6,6,7,8,5,237,1018,8,0.0,0.0,11.6,2,71,3,Hamilton County,Illinois
2020-04-02,17,17,6,10,10,6,11,12,7,141,1020,12,0.0,0.0,11.6,6,72,4,Hamilton County,Illinois
2020-04-03,17,17,10,13,13,6,13,14,6,171,1018,11,0.0,0.0,11.6,9,75,4,Hamilton County,Illinois
2020-04-04,10,10,7,7,7,5,9,9,8,333,1019,11,0.2,0.0,6.4,7,86,2,Hamilton County,Illinois
2020-04-05,17,17,6,11,11,4,11,13,4,241,1020,7,0.0,0.0,11.6,7,79,4,Hamilton County,Illinois
2020-04-06,22,22,9,15,15,6,15,17,5,184,1017,8,0.1,0.0,9.0,12,82,4,Hamilton County,Illinois
2020-04-07,25,25,15,19,19,6,20,21,11,223,1010,17,0.5,0.0,11.6,16,84,6,Hamilton County,Illinois
2020-04-08,27,27,17,21,23,5,23,23,11,259,1005,17,6.3,0.0,11.6,16,76,6,Hamilton County,Illinois
2020-04-09,14,14,7,8,8,5,11,11,15,298,1012,22,5.3,0.0,11.6,3,62,4,Hamilton County,Illinois
2020-04-10,12,12,1,3,3,6,6,7,9,316,1020,14,0.0,0.0,11.6,-3,53,3,Hamilton County,Illinois
2020-04-11,13,13,3,6,6,6,8,10,10,176,1015,17,3.0,0.0,9.1,3,68,2,Hamilton County,Illinois
2020-04-12,15,15,7,10,10,4,12,14,10,156,1004,16,3.0,0.0,6.5,12,92,3,Hamilton County,Illinois
2020-04-13,9,9,3,3,3,5,7,6,14,310,1013,19,1.2,0.0,9.1,1,69,2,Hamilton County,Illinois
2020-04-14,8,8,3,3,3,6,5,6,6,331,1024,9,0.1,0.0,10.3,-5,51,2,Hamilton County,Illinois
2020-04-15,12,12,1,2,2,6,6,8,12,273,1021,19,0.6,0.0,9.1,-2,60,2,Hamilton County,Illinois
2020-04-16,13,13,0,4,4,6,6,8,8,131,1025,13,0.0,0.0,9.1,-2,58,2,Hamilton County,Illinois
2020-04-17,12,12,3,4,4,5,8,10,13,253,1016,22,10.8,0.0,6.6,5,82,2,Hamilton County,Illinois
2020-04-18,14,14,1,5,5,6,7,8,7,209,1018,11,0.0,0.0,11.6,1,68,3,Hamilton County,Illinois
2020-04-19,11,11,6,7,7,5,9,10,5,176,1011,9,0.3,0.0,9.1,6,81,2,Hamilton County,Illinois
2020-04-20,18,18,6,11,11,6,12,14,8,311,1009,13,0.5,0.0,10.4,7,73,4,Hamilton County,Illinois
2020-04-21,15,15,9,10,10,6,11,12,10,326,1015,15,0.0,0.0,11.6,5,69,4,Hamilton County,Illinois
2020-04-22,19,19,7,12,12,4,13,15,9,186,1015,14,0.6,0.0,10.4,7,70,4,Hamilton County,Illinois
2020-04-23,14,14,12,11,11,3,13,13,10,101,1003,15,32.2,0.0,6.7,12,95,3,Hamilton County,Illinois
2020-04-24,21,21,9,14,14,5,15,16,5,161,1009,10,1.8,0.0,10.4,11,80,4,Hamilton County,Illinois
2020-04-25,18,18,11,13,13,5,14,15,12,141,1006,19,12.5,0.0,6.7,12,90,4,Hamilton County,Illinois
2020-04-26,16,16,7,8,8,5,11,12,15,341,1018,22,9.6,0.0,9.1,7,77,3,Hamilton County,Illinois
2020-04-27,18,18,7,11,11,6,12,14,8,209,1022,13,0.1,0.0,7.9,8,73,3,Hamilton County,Illinois
2020-04-28,21,21,13,16,16,5,17,17,14,204,1013,22,1.2,0.0,6.7,13,80,4,Hamilton County,Illinois
2020-04-29,16,16,10,13,13,5,14,15,16,289,1004,22,13.9,0.0,10.8,11,84,3,Hamilton County,Illinois
2020-04-30,14,14,8,9,9,6,11,12,12,322,1011,18,0.2,0.0,12.2,8,79,3,Hamilton County,Illinois
2020-05-01,21,21,9,15,15,6,15,17,6,220,1016,10,0.0,0.0,13.9,10,72,5,Hamilton County,Illinois
