date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,22,22,11,15,15,6,16,16,9,312,1006,16,0.0,0.0,11.3,-3,28,5,Wheeler County,Texas
2020-03-02,14,14,6,8,8,6,10,10,10,118,1010,14,0.0,0.0,11.3,1,53,3,Wheeler County,Texas
2020-03-03,17,17,10,12,12,6,13,13,10,55,1011,15,0.0,0.0,8.6,-2,37,3,Wheeler County,Texas
2020-03-04,15,15,10,11,11,6,12,12,10,69,1018,14,0.0,0.0,10.1,-1,40,3,Wheeler County,Texas
2020-03-05,17,17,8,10,10,6,12,13,13,31,1025,20,0.0,0.0,11.4,-2,39,4,Wheeler County,Texas
2020-03-06,17,17,6,10,10,6,11,12,10,186,1032,15,0.0,0.0,11.4,-4,36,4,Wheeler County,Texas
2020-03-07,19,19,7,11,11,6,13,13,18,184,1023,25,0.0,0.0,11.4,1,45,4,Wheeler County,Texas
2020-03-08,14,14,9,9,9,5,12,12,20,179,1016,28,3.9,0.0,7.2,7,73,3,Wheeler County,Texas
2020-03-09,21,21,13,15,15,5,17,17,15,322,1015,21,6.3,0.0,11.5,8,62,5,Wheeler County,Texas
2020-03-10,22,22,9,14,14,6,15,14,10,180,1020,16,0.0,0.0,11.6,5,53,4,Wheeler County,Texas
2020-03-11,21,21,14,17,17,6,18,17,12,84,1014,20,0.0,0.0,11.6,8,53,5,Wheeler County,Texas
2020-03-12,24,24,17,20,20,6,20,21,13,136,1008,21,0.0,0.0,11.6,5,40,6,Wheeler County,Texas
2020-03-13,9,9,4,5,5,4,8,7,16,80,1019,20,4.0,0.0,6.0,3,70,2,Wheeler County,Texas
2020-03-14,20,20,5,11,11,6,13,13,9,148,1021,12,3.4,0.0,11.6,6,70,4,Wheeler County,Texas
2020-03-15,7,7,0,3,3,5,6,6,9,74,1029,11,0.9,0.0,6.0,3,77,2,Wheeler County,Texas
2020-03-16,20,20,7,11,11,5,12,14,12,200,1020,15,0.5,0.0,11.6,9,79,4,Wheeler County,Texas
2020-03-17,13,13,5,9,9,2,11,12,11,97,1018,17,13.8,0.0,6.0,11,93,3,Wheeler County,Texas
2020-03-18,25,25,11,16,16,5,18,18,12,209,1011,17,3.1,0.0,11.6,10,72,5,Wheeler County,Texas
