date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,5,5,5,6,8,9,11,313,1008,19,0.0,0.0,11.6,3,71,3,Cass County,Iowa
2020-03-02,7,7,-1,0,0,6,3,3,8,278,1012,12,0.0,0.0,11.6,-4,65,2,Cass County,Iowa
2020-03-03,11,11,2,3,3,6,6,7,13,292,1007,20,0.0,0.0,11.6,-2,59,3,Cass County,Iowa
2020-03-04,13,13,2,5,5,4,7,7,9,283,1014,15,0.0,0.0,11.6,1,67,3,Cass County,Iowa
2020-03-05,10,10,2,2,2,6,7,8,22,307,1019,30,0.0,0.0,11.6,-3,52,3,Cass County,Iowa
2020-03-06,9,9,-3,-1,-1,6,3,3,8,219,1032,12,0.0,0.0,11.6,-5,60,2,Cass County,Iowa
2020-03-07,16,16,3,6,6,6,9,10,18,191,1022,28,0.0,0.0,11.6,-1,50,3,Cass County,Iowa
2020-03-08,18,18,8,10,10,6,13,13,19,194,1013,28,0.0,0.0,11.6,5,63,4,Cass County,Iowa
2020-03-09,11,11,-5,3,3,4,6,6,13,244,1015,17,19.9,0.0,5.9,5,88,2,Cass County,Iowa
2020-03-10,10,10,-2,1,1,6,3,4,6,197,1024,9,0.3,0.0,7.3,-2,70,1,Cass County,Iowa
2020-03-11,15,15,2,6,6,6,8,9,7,237,1015,13,0.1,0.0,11.6,2,70,3,Cass County,Iowa
2020-03-12,13,13,4,8,8,5,11,12,16,304,1008,23,2.9,0.0,5.9,5,68,3,Cass County,Iowa
2020-03-13,7,7,0,1,1,5,4,4,6,226,1027,9,0.8,0.0,7.4,-5,56,1,Cass County,Iowa
2020-03-14,2,2,-1,-3,-3,2,1,1,11,80,1033,14,5.6,4.5,6.0,0,90,1,Cass County,Iowa
2020-03-15,2,2,-3,-4,-4,6,0,1,8,129,1036,10,0.0,0.0,6.0,-3,83,1,Cass County,Iowa
2020-03-16,8,8,-1,1,1,4,3,4,5,230,1026,7,0.0,0.0,7.4,1,85,1,Cass County,Iowa
2020-03-17,9,9,-1,2,2,6,4,5,6,116,1025,9,0.0,0.0,11.6,0,73,2,Cass County,Iowa
2020-03-18,11,11,4,5,5,4,8,8,8,135,1015,12,9.4,0.0,6.0,7,95,2,Cass County,Iowa
2020-03-19,20,20,9,12,12,5,14,15,9,176,1007,15,20.0,0.0,6.0,11,90,3,Cass County,Iowa
2020-03-20,1,1,-5,-7,-7,5,-1,-2,16,351,1031,19,0.2,0.0,11.6,-8,63,2,Cass County,Iowa
2020-03-21,6,6,-4,-3,-3,6,0,1,7,179,1033,10,0.0,0.0,11.6,-7,60,2,Cass County,Iowa
2020-03-22,4,4,-3,-2,-2,4,2,2,11,145,1023,15,0.8,0.0,7.5,0,87,1,Cass County,Iowa
2020-03-23,9,9,1,3,3,4,5,6,6,172,1020,9,0.0,0.0,6.1,4,89,2,Cass County,Iowa
2020-03-24,12,12,4,5,5,6,7,7,10,145,1015,14,0.0,0.0,6.1,6,88,2,Cass County,Iowa
2020-03-25,18,18,7,9,9,6,11,12,11,196,1008,16,1.2,0.0,6.1,9,86,3,Cass County,Iowa
2020-03-26,10,10,6,4,4,6,8,8,12,50,1009,17,0.0,0.0,6.1,6,87,2,Cass County,Iowa
2020-03-27,9,9,7,5,5,5,8,8,10,87,1007,13,0.1,0.0,6.2,7,91,2,Cass County,Iowa
2020-03-28,16,16,7,8,8,4,10,12,13,148,997,19,5.0,0.0,8.9,8,86,3,Cass County,Iowa
2020-03-29,13,13,4,4,4,6,8,9,17,296,1011,24,0.2,0.0,11.6,-1,57,3,Cass County,Iowa
2020-03-30,16,16,4,8,8,6,9,11,6,93,1022,9,0.0,0.0,11.6,1,59,4,Cass County,Iowa
2020-03-31,16,16,5,9,9,6,11,11,7,130,1017,11,0.0,0.0,11.6,3,59,4,Cass County,Iowa
2020-04-01,19,19,6,10,10,6,12,13,14,168,1012,20,0.2,0.0,11.6,7,74,4,Cass County,Iowa
2020-04-02,15,15,12,12,12,5,13,14,14,165,1012,20,1.1,0.0,6.2,9,82,3,Cass County,Iowa
2020-04-03,5,5,-2,-6,-6,3,0,0,14,337,1022,18,4.0,2.2,9.0,-4,78,1,Cass County,Iowa
2020-04-04,10,10,-3,0,0,6,3,4,7,80,1024,10,0.0,0.0,11.6,-5,58,2,Cass County,Iowa
2020-04-05,15,15,0,4,4,6,7,8,9,153,1019,14,0.0,0.0,10.3,2,69,3,Cass County,Iowa
2020-04-06,17,17,8,11,11,6,12,13,11,183,1011,17,2.5,0.0,6.5,11,90,3,Cass County,Iowa
2020-04-07,24,24,12,17,17,5,18,19,9,264,1005,15,0.7,0.0,11.6,12,72,5,Cass County,Iowa
2020-04-08,19,19,8,14,14,6,14,16,10,285,1009,14,0.2,0.0,9.1,7,65,4,Cass County,Iowa
2020-04-09,8,8,1,1,1,6,5,6,16,316,1018,21,0.0,0.0,11.6,-5,50,3,Cass County,Iowa
2020-04-10,11,11,-2,1,1,6,4,5,8,218,1019,13,0.0,0.0,10.3,-5,51,3,Cass County,Iowa
2020-04-11,14,14,5,7,7,5,9,10,9,155,1005,14,0.3,0.0,9.1,5,75,3,Cass County,Iowa
2020-04-12,9,9,-2,-1,-1,4,5,5,20,242,1006,28,3.9,0.0,6.6,2,86,1,Cass County,Iowa
2020-04-13,4,4,-5,-6,-6,5,-1,1,15,297,1022,21,0.0,0.0,11.6,-10,51,1,Cass County,Iowa
2020-04-14,5,5,-4,-4,-4,5,1,2,10,279,1023,14,0.1,0.1,9.2,-8,53,1,Cass County,Iowa
2020-04-15,7,7,-5,-2,-2,5,1,2,5,189,1021,8,0.5,0.5,11.6,-6,63,2,Cass County,Iowa
2020-04-16,4,4,-2,-4,-4,2,1,1,10,79,1025,13,12.0,7.9,6.8,-2,86,1,Cass County,Iowa
2020-04-17,7,7,-3,-2,-2,4,2,3,9,279,1021,13,4.5,4.2,10.4,-1,83,1,Cass County,Iowa
2020-04-18,16,16,0,4,4,6,7,8,14,221,1011,22,0.0,0.0,11.6,3,74,3,Cass County,Iowa
2020-04-19,14,14,7,9,9,6,11,11,8,28,1011,13,0.1,0.0,11.6,4,68,4,Cass County,Iowa
2020-04-20,17,17,7,10,10,5,11,12,9,260,1009,12,4.9,0.0,8.1,5,69,3,Cass County,Iowa
2020-04-21,18,18,5,11,11,6,11,12,7,266,1014,12,0.1,0.0,10.4,5,65,4,Cass County,Iowa
2020-04-22,22,22,10,15,15,5,17,17,12,218,1008,20,7.3,0.0,10.4,10,70,4,Cass County,Iowa
2020-04-23,23,23,11,16,16,6,18,18,8,233,1003,13,2.3,0.0,11.6,9,67,5,Cass County,Iowa
2020-04-24,18,18,10,13,13,6,14,15,7,133,1008,11,1.5,0.0,9.3,10,78,4,Cass County,Iowa
2020-04-25,17,17,8,11,11,5,12,14,6,20,1015,10,4.3,0.0,9.3,6,74,3,Cass County,Iowa
2020-04-26,20,20,7,13,13,6,13,15,6,253,1018,10,0.4,0.0,11.6,6,66,4,Cass County,Iowa
2020-04-27,23,23,11,16,16,6,18,17,10,241,1013,16,0.9,0.0,11.6,11,69,5,Cass County,Iowa
2020-04-28,20,20,14,16,16,5,17,18,14,294,1007,20,3.4,0.0,9.3,12,78,4,Cass County,Iowa
2020-04-29,16,16,9,10,10,5,12,13,17,233,1012,24,0.5,0.0,11.6,7,69,4,Cass County,Iowa
2020-04-30,19,19,8,13,13,6,14,15,7,321,1015,11,0.0,0.0,11.6,5,60,4,Cass County,Iowa
2020-05-01,23,23,12,17,17,6,18,18,12,195,1009,18,0.0,0.0,11.6,11,69,5,Cass County,Iowa
2020-05-02,22,22,14,17,17,6,18,19,9,235,1014,13,0.0,0.0,11.6,10,65,5,Cass County,Iowa
2020-05-03,22,22,11,15,15,6,16,17,5,217,1016,9,0.0,0.0,10.5,7,59,4,Cass County,Iowa
