date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,-4,2,2,6,5,7,7,197,1022,12,0.0,0.0,11.2,-3,62,3,Morgan County,Kentucky
2020-03-02,10,10,5,7,7,4,9,10,11,208,1012,18,12.3,0.0,5.6,7,84,2,Morgan County,Kentucky
2020-03-03,14,14,8,9,9,5,11,13,11,256,1007,18,12.2,0.0,5.6,9,85,3,Morgan County,Kentucky
2020-03-04,15,15,3,7,7,6,9,10,7,234,1015,11,0.3,0.0,10.1,2,69,3,Morgan County,Kentucky
2020-03-05,14,14,2,6,6,6,8,9,5,164,1018,8,0.0,0.0,8.7,1,68,2,Morgan County,Kentucky
2020-03-06,4,4,2,0,0,5,4,3,12,295,1020,15,2.0,1.0,5.9,0,78,1,Morgan County,Kentucky
2020-03-07,10,10,-3,2,2,5,4,4,3,30,1034,5,0.4,0.3,11.6,-4,70,2,Morgan County,Kentucky
2020-03-08,15,15,-1,6,6,6,8,9,6,215,1031,9,0.0,0.0,11.6,0,65,3,Morgan County,Kentucky
2020-03-09,17,17,6,10,10,6,11,13,9,213,1028,15,0.0,0.0,8.8,5,65,3,Morgan County,Kentucky
2020-03-10,15,15,10,12,12,5,13,14,11,259,1020,16,8.5,0.0,5.9,10,85,3,Morgan County,Kentucky
2020-03-11,14,14,8,10,10,5,11,12,4,250,1018,5,0.1,0.0,7.4,8,86,3,Morgan County,Kentucky
2020-03-12,20,20,8,13,13,5,14,15,6,184,1012,9,4.8,0.0,6.0,11,83,4,Morgan County,Kentucky
2020-03-13,12,12,6,10,10,5,11,11,9,299,1020,13,17.8,0.0,7.4,6,72,3,Morgan County,Kentucky
2020-03-14,5,5,-2,1,1,5,4,5,6,56,1030,10,5.2,0.0,6.0,-1,75,1,Morgan County,Kentucky
2020-03-15,6,6,2,1,1,4,4,4,7,39,1031,9,1.4,0.0,6.0,2,89,1,Morgan County,Kentucky
2020-03-16,13,13,1,7,7,4,7,9,4,192,1026,5,0.8,0.0,6.0,5,85,2,Morgan County,Kentucky
2020-03-17,11,11,6,8,8,4,9,9,4,290,1024,5,1.4,0.0,6.0,6,90,2,Morgan County,Kentucky
2020-03-18,17,17,3,9,9,4,10,11,6,169,1023,11,9.5,0.0,7.4,9,92,3,Morgan County,Kentucky
2020-03-19,21,21,14,17,17,6,17,18,7,198,1020,12,6.2,0.0,6.0,16,91,4,Morgan County,Kentucky
2020-03-20,22,22,14,18,18,5,19,20,13,250,1018,19,7.7,0.0,6.1,14,81,4,Morgan County,Kentucky
2020-03-21,7,7,3,4,4,5,6,6,6,133,1030,7,0.2,0.0,6.1,2,75,2,Morgan County,Kentucky
2020-03-22,13,13,-1,3,3,6,6,7,6,79,1028,9,0.2,0.0,11.6,1,76,3,Morgan County,Kentucky
2020-03-23,12,12,9,9,9,5,10,11,6,294,1020,9,7.4,0.0,6.1,9,90,3,Morgan County,Kentucky
2020-03-24,15,15,4,7,7,4,9,11,6,85,1017,9,2.6,0.0,8.9,6,86,3,Morgan County,Kentucky
2020-03-25,17,17,6,11,11,4,12,12,4,325,1013,6,3.4,0.0,8.9,7,83,3,Morgan County,Kentucky
2020-03-26,22,22,7,14,14,6,15,16,7,218,1013,12,0.0,0.0,11.6,9,74,5,Morgan County,Kentucky
2020-03-27,22,22,16,18,18,6,19,19,4,114,1011,7,6.6,0.0,6.1,17,90,4,Morgan County,Kentucky
2020-03-28,24,24,17,20,20,4,21,22,8,217,1010,13,0.3,0.0,6.1,18,87,5,Morgan County,Kentucky
2020-03-29,20,20,14,18,18,6,18,19,13,246,1012,20,2.6,0.0,7.5,12,70,4,Morgan County,Kentucky
2020-03-30,15,15,9,10,10,6,12,13,9,277,1019,13,0.0,0.0,10.2,5,65,3,Morgan County,Kentucky
2020-03-31,8,8,5,5,5,4,7,7,4,148,1013,6,10.3,0.0,6.2,5,88,2,Morgan County,Kentucky
2020-04-01,10,10,3,4,4,4,6,8,6,322,1015,8,1.8,0.0,6.2,4,85,2,Morgan County,Kentucky
2020-04-02,15,15,2,8,8,4,9,11,4,330,1020,7,0.1,0.0,11.6,3,76,4,Morgan County,Kentucky
2020-04-03,18,18,4,11,11,6,12,14,4,325,1018,6,0.0,0.0,11.6,4,67,4,Morgan County,Kentucky
2020-04-04,22,22,7,15,15,6,16,17,2,49,1017,4,0.0,0.0,11.6,7,67,5,Morgan County,Kentucky
2020-04-05,19,19,12,15,15,5,15,17,5,301,1018,7,4.5,0.0,6.4,11,79,4,Morgan County,Kentucky
2020-04-06,21,21,10,14,14,5,15,16,3,200,1018,5,1.9,0.0,6.5,11,85,4,Morgan County,Kentucky
2020-04-07,23,23,12,17,17,5,18,19,7,243,1012,11,3.5,0.0,7.7,14,85,4,Morgan County,Kentucky
2020-04-08,23,23,16,19,19,5,20,20,9,266,1006,14,7.1,0.0,6.5,16,87,5,Morgan County,Kentucky
2020-04-09,12,12,5,9,9,4,11,12,11,285,1006,14,0.7,0.0,7.8,4,68,3,Morgan County,Kentucky
2020-04-10,9,9,1,1,1,5,5,6,9,297,1016,13,1.5,1.1,10.3,-1,70,3,Morgan County,Kentucky
2020-04-11,16,16,1,8,8,6,9,11,5,226,1018,7,0.0,0.0,11.6,1,61,4,Morgan County,Kentucky
2020-04-12,18,18,8,12,12,5,13,15,7,188,1011,11,19.3,0.0,7.8,8,70,3,Morgan County,Kentucky
2020-04-13,16,16,4,10,10,5,11,12,13,273,1008,18,12.5,0.0,6.5,8,81,3,Morgan County,Kentucky
2020-04-14,8,8,0,2,2,4,4,5,4,332,1022,6,2.3,1.1,8.0,-1,75,2,Morgan County,Kentucky
2020-04-15,11,11,-2,4,4,6,5,8,6,251,1021,8,0.1,0.0,11.6,-3,64,3,Morgan County,Kentucky
2020-04-16,11,11,-3,4,4,6,5,7,4,283,1027,5,0.1,0.0,11.6,-3,64,3,Morgan County,Kentucky
2020-04-17,19,19,2,10,10,5,12,14,9,231,1018,12,0.7,0.0,9.2,4,68,3,Morgan County,Kentucky
2020-04-18,12,12,2,5,5,5,7,8,6,300,1017,9,8.7,1.4,9.2,1,72,2,Morgan County,Kentucky
2020-04-19,15,15,2,7,7,6,8,11,4,264,1012,6,0.0,0.0,8.0,3,70,3,Morgan County,Kentucky
2020-04-20,17,17,7,11,11,6,12,14,5,197,1007,8,0.8,0.0,11.6,6,73,4,Morgan County,Kentucky
2020-04-21,13,13,4,8,8,6,10,12,10,297,1011,15,1.3,0.0,8.0,3,68,3,Morgan County,Kentucky
2020-04-22,19,19,1,11,11,6,11,13,3,248,1018,5,0.0,0.0,11.6,2,62,4,Morgan County,Kentucky
2020-04-23,12,12,4,9,9,4,10,11,5,107,1007,9,17.9,0.0,6.9,10,92,3,Morgan County,Kentucky
2020-04-24,16,16,10,13,13,4,13,14,5,314,1008,7,12.3,0.0,6.9,11,92,3,Morgan County,Kentucky
2020-04-25,21,21,9,13,13,3,13,16,6,150,1009,8,3.8,0.0,9.2,11,88,4,Morgan County,Kentucky
2020-04-26,10,10,3,7,7,4,9,9,10,278,1010,15,23.4,0.0,6.9,9,96,2,Morgan County,Kentucky
2020-04-27,17,17,2,10,10,4,11,13,4,297,1022,7,0.1,0.0,11.6,4,72,4,Morgan County,Kentucky
2020-04-28,23,23,8,14,14,6,15,17,8,254,1017,12,0.0,0.0,11.6,9,69,5,Morgan County,Kentucky
2020-04-29,22,22,13,16,16,5,17,18,9,216,1007,16,16.7,0.0,8.1,11,78,4,Morgan County,Kentucky
2020-04-30,12,12,7,7,7,4,9,9,10,256,1007,14,2.2,0.0,6.9,7,89,2,Morgan County,Kentucky
2020-05-01,16,16,6,8,8,4,10,11,7,315,1016,9,0.6,0.0,9.3,6,80,3,Morgan County,Kentucky
2020-05-02,25,25,8,17,17,4,19,20,7,226,1018,10,0.1,0.0,11.6,11,75,6,Morgan County,Kentucky
2020-05-03,20,20,15,17,17,5,17,19,8,256,1013,14,21.5,0.0,7.0,16,92,4,Morgan County,Kentucky
2020-05-04,21,21,8,15,15,5,15,17,6,324,1016,9,5.8,0.0,11.6,8,71,5,Morgan County,Kentucky
2020-05-05,17,17,8,10,10,5,12,11,7,147,1010,10,5.8,0.0,7.0,9,89,3,Morgan County,Kentucky
2020-05-06,9,9,3,4,4,6,6,7,6,336,1015,10,1.8,0.0,7.0,3,83,2,Morgan County,Kentucky
2020-05-07,17,17,2,8,8,5,10,13,7,275,1018,11,0.5,0.0,9.3,3,69,3,Morgan County,Kentucky
2020-05-08,10,10,2,6,6,4,8,9,7,269,1013,12,31.9,0.0,7.0,7,94,2,Morgan County,Kentucky
2020-05-09,11,11,-4,2,2,5,4,7,6,301,1024,9,0.3,0.2,11.6,-3,66,3,Morgan County,Kentucky
