date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,-1,3,3,6,5,7,7,251,1025,11,0.0,0.0,11.6,-6,45,3,Nash County,North Carolina
2020-03-02,18,18,5,10,10,6,11,13,11,213,1019,18,0.0,0.0,11.6,3,58,4,Nash County,North Carolina
2020-03-03,19,19,13,14,14,5,15,17,13,228,1010,19,5.5,0.0,5.9,13,86,4,Nash County,North Carolina
2020-03-04,16,16,8,11,11,6,12,13,7,256,1015,12,0.0,0.0,11.6,4,61,4,Nash County,North Carolina
2020-03-05,11,11,8,8,8,4,10,10,8,80,1019,12,7.0,0.0,7.3,4,69,3,Nash County,North Carolina
2020-03-06,14,14,6,6,6,5,9,10,12,302,1012,18,9.1,0.0,7.3,2,68,3,Nash County,North Carolina
2020-03-07,11,11,2,3,3,6,6,8,11,346,1026,17,0.0,0.0,11.6,-3,51,3,Nash County,North Carolina
2020-03-08,14,14,3,7,7,6,8,10,5,205,1035,9,0.0,0.0,11.6,-3,46,4,Nash County,North Carolina
2020-03-09,18,18,5,10,10,6,12,14,10,227,1033,16,0.0,0.0,11.6,4,57,4,Nash County,North Carolina
2020-03-10,19,19,13,15,15,6,16,17,13,222,1025,20,2.7,0.0,5.9,12,78,4,Nash County,North Carolina
2020-03-11,22,22,12,16,16,4,17,18,6,189,1018,9,2.3,0.0,5.9,13,80,4,Nash County,North Carolina
2020-03-12,23,23,12,17,17,5,18,18,5,136,1015,8,1.1,0.0,8.8,13,79,4,Nash County,North Carolina
2020-03-13,23,23,16,19,19,6,20,21,12,254,1017,19,3.0,0.0,6.0,14,73,5,Nash County,North Carolina
2020-03-14,15,15,9,11,11,6,12,12,8,50,1028,12,0.0,0.0,10.2,1,44,4,Nash County,North Carolina
2020-03-15,14,14,9,10,10,5,11,12,10,60,1028,13,0.9,0.0,7.4,5,64,3,Nash County,North Carolina
2020-03-16,16,16,6,9,9,6,11,12,7,60,1029,10,0.0,0.0,7.4,4,63,3,Nash County,North Carolina
2020-03-17,18,18,9,12,12,3,13,14,6,241,1024,9,1.3,0.0,6.0,10,85,3,Nash County,North Carolina
2020-03-18,17,17,11,13,13,5,13,14,8,85,1028,12,0.0,0.0,6.0,11,84,3,Nash County,North Carolina
2020-03-19,26,26,14,20,20,5,21,22,9,230,1024,15,0.1,0.0,8.8,17,83,5,Nash County,North Carolina
2020-03-20,28,28,19,23,24,6,24,25,15,225,1021,23,1.4,0.0,11.6,17,72,6,Nash County,North Carolina
2020-03-21,17,17,6,13,13,5,14,15,9,37,1024,12,4.3,0.0,6.1,11,82,3,Nash County,North Carolina
2020-03-22,11,11,8,7,7,4,9,10,11,62,1030,16,1.3,0.0,6.1,5,72,2,Nash County,North Carolina
2020-03-23,13,13,9,10,10,4,11,12,7,293,1023,10,15.2,0.0,6.1,10,91,3,Nash County,North Carolina
2020-03-24,17,17,8,11,11,5,12,14,8,70,1019,12,0.3,0.0,7.5,8,79,3,Nash County,North Carolina
2020-03-25,14,14,9,9,9,4,11,12,11,3,1011,15,58.1,0.0,6.1,9,87,3,Nash County,North Carolina
2020-03-26,18,18,6,11,11,5,12,13,6,162,1018,10,0.0,0.0,11.6,7,72,4,Nash County,North Carolina
2020-03-27,26,26,12,18,18,6,19,21,9,245,1013,15,1.4,0.0,10.2,14,77,6,Nash County,North Carolina
2020-03-28,29,29,17,22,24,4,24,24,8,223,1013,13,1.6,0.0,8.9,18,78,5,Nash County,North Carolina
2020-03-29,30,30,21,25,26,6,26,26,14,236,1013,21,0.1,0.0,10.2,19,70,6,Nash County,North Carolina
2020-03-30,22,22,17,19,19,6,20,20,10,280,1016,16,0.0,0.0,11.6,8,51,5,Nash County,North Carolina
2020-03-31,14,14,8,10,10,5,12,12,11,48,1011,16,14.0,0.0,7.7,6,71,3,Nash County,North Carolina
2020-04-01,13,13,7,7,7,5,9,10,11,233,1009,16,6.3,0.0,6.4,5,73,3,Nash County,North Carolina
2020-04-02,16,16,7,9,9,6,11,12,11,318,1014,17,0.0,0.0,11.6,3,59,4,Nash County,North Carolina
2020-04-03,19,19,7,11,11,6,13,15,12,318,1013,18,0.0,0.0,11.6,3,53,4,Nash County,North Carolina
2020-04-04,18,18,8,11,11,6,12,14,8,20,1016,12,0.0,0.0,9.0,6,67,3,Nash County,North Carolina
2020-04-05,20,20,8,13,13,6,14,16,4,213,1019,7,0.0,0.0,10.3,7,68,4,Nash County,North Carolina
2020-04-06,24,24,12,18,18,5,20,20,6,296,1017,10,2.1,0.0,11.6,12,75,6,Nash County,North Carolina
2020-04-07,26,26,15,20,21,6,21,22,5,243,1013,8,0.3,0.0,10.3,13,68,5,Nash County,North Carolina
2020-04-08,28,28,18,22,23,6,23,24,10,261,1005,16,1.6,0.0,11.6,15,68,6,Nash County,North Carolina
2020-04-09,27,27,16,20,20,6,20,22,12,276,1000,17,2.1,0.0,10.3,10,58,5,Nash County,North Carolina
2020-04-10,14,14,8,8,8,6,10,11,12,303,1009,17,0.0,0.0,11.6,-2,45,4,Nash County,North Carolina
2020-04-11,18,18,5,10,10,6,11,13,7,278,1019,11,0.0,0.0,11.6,-1,47,4,Nash County,North Carolina
2020-04-12,23,23,10,16,16,6,17,19,13,192,1019,19,1.3,0.0,9.1,10,65,4,Nash County,North Carolina
2020-04-13,26,26,18,21,22,5,22,24,18,233,1010,31,35.6,0.0,7.8,16,72,5,Nash County,North Carolina
2020-04-14,19,19,12,14,14,6,15,16,9,76,1017,12,0.6,0.0,6.5,8,64,4,Nash County,North Carolina
2020-04-15,13,13,4,6,6,5,8,8,11,20,1017,15,5.3,0.0,9.1,2,68,2,Nash County,North Carolina
2020-04-16,16,16,6,9,9,6,11,13,7,321,1023,10,0.0,0.0,11.6,1,53,4,Nash County,North Carolina
2020-04-17,20,20,6,13,13,6,14,16,11,191,1022,17,0.0,0.0,11.6,4,55,5,Nash County,North Carolina
2020-04-18,17,17,10,14,14,5,15,16,14,318,1012,22,9.2,0.0,9.1,8,65,4,Nash County,North Carolina
2020-04-19,23,23,7,14,14,6,16,18,8,190,1013,12,0.8,0.0,9.1,9,69,4,Nash County,North Carolina
2020-04-20,15,15,11,11,11,5,12,12,8,233,1004,11,25.9,0.0,6.6,10,85,3,Nash County,North Carolina
2020-04-21,21,21,10,15,15,6,16,18,12,254,1008,19,1.1,0.0,11.6,10,70,4,Nash County,North Carolina
2020-04-22,18,18,7,11,11,6,12,14,7,293,1018,10,0.0,0.0,11.6,1,49,4,Nash County,North Carolina
2020-04-23,17,17,12,13,13,5,14,15,9,173,1015,15,0.9,0.0,6.6,9,70,3,Nash County,North Carolina
2020-04-24,25,25,16,20,20,5,22,22,13,244,1006,19,2.8,0.0,6.6,15,77,5,Nash County,North Carolina
2020-04-25,19,19,11,14,14,6,15,16,9,106,1014,12,0.1,0.0,7.9,12,81,4,Nash County,North Carolina
2020-04-26,23,23,14,18,18,6,19,21,13,237,1008,18,2.3,0.0,11.6,12,71,6,Nash County,North Carolina
2020-04-27,18,18,11,13,13,6,14,15,12,336,1016,17,0.0,0.0,11.6,5,58,4,Nash County,North Carolina
2020-04-28,23,23,9,16,16,6,17,19,7,215,1021,12,0.0,0.0,11.6,8,59,5,Nash County,North Carolina
