date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,21,21,10,13,13,6,15,16,13,278,1006,22,0.0,0.0,11.3,-6,23,5,Castro County,Texas
2020-03-02,16,16,6,9,9,6,11,11,9,115,1008,14,0.0,0.0,11.3,-1,43,4,Castro County,Texas
2020-03-03,15,15,9,9,9,6,11,11,10,81,1011,14,0.0,0.0,11.3,-4,35,4,Castro County,Texas
2020-03-04,14,14,8,8,8,6,11,11,10,54,1018,15,0.0,0.0,10.1,-4,41,3,Castro County,Texas
2020-03-05,17,17,6,9,9,6,11,12,14,48,1025,22,0.0,0.0,11.4,-3,41,4,Castro County,Texas
2020-03-06,16,16,3,7,7,6,9,10,11,185,1031,16,0.0,0.0,11.4,-2,47,3,Castro County,Texas
2020-03-07,18,18,6,10,10,6,12,12,16,195,1021,24,0.0,0.0,11.4,2,55,4,Castro County,Texas
2020-03-08,18,18,8,10,10,5,12,14,16,214,1014,23,15.8,0.0,8.7,6,67,3,Castro County,Texas
2020-03-09,19,19,10,12,12,5,14,14,12,308,1015,20,12.4,0.0,11.5,5,57,4,Castro County,Texas
2020-03-10,22,22,9,14,14,6,15,16,11,222,1019,18,0.0,0.0,11.5,2,45,5,Castro County,Texas
2020-03-11,23,23,13,16,16,6,17,17,11,143,1014,18,0.0,0.0,11.5,4,44,4,Castro County,Texas
2020-03-12,24,24,15,18,18,6,19,19,12,261,1008,19,0.0,0.0,11.5,6,46,5,Castro County,Texas
2020-03-13,13,13,9,9,9,4,12,11,16,132,1014,22,15.5,0.0,5.8,8,83,3,Castro County,Texas
2020-03-14,20,20,7,12,12,5,14,14,9,250,1018,14,2.1,0.0,11.6,4,62,4,Castro County,Texas
2020-03-15,8,8,5,3,3,6,7,7,12,113,1026,16,1.1,0.0,6.0,5,87,2,Castro County,Texas
2020-03-16,20,20,6,12,12,6,14,14,11,210,1018,16,0.3,0.0,8.8,9,80,3,Castro County,Texas
2020-03-17,19,19,11,14,14,5,15,16,13,174,1014,21,14.8,0.0,6.0,11,82,4,Castro County,Texas
2020-03-18,22,22,10,13,13,5,15,16,14,208,1011,22,1.7,0.0,11.6,7,64,4,Castro County,Texas
2020-03-19,17,17,10,11,11,5,13,13,19,247,1010,27,4.4,0.0,11.6,2,52,4,Castro County,Texas
2020-03-20,11,11,1,3,3,6,6,5,14,45,1028,19,0.0,0.0,11.6,-3,56,3,Castro County,Texas
2020-03-21,9,9,1,1,1,6,5,5,11,162,1027,14,0.0,0.0,10.3,-1,67,3,Castro County,Texas
2020-03-22,19,19,3,8,8,5,10,12,12,247,1016,18,0.0,0.0,6.3,1,60,3,Castro County,Texas
2020-03-23,24,24,10,17,17,6,17,17,10,202,1012,16,0.0,0.0,11.6,-2,29,5,Castro County,Texas
2020-03-24,21,21,10,15,15,6,16,16,10,290,1011,17,0.0,0.0,11.6,-3,29,5,Castro County,Texas
2020-03-25,26,26,11,18,18,6,18,19,13,259,1009,20,0.0,0.0,11.6,-4,23,5,Castro County,Texas
