date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,8,8,-7,-4,-4,6,0,1,13,181,1018,24,0.0,0.0,11.2,-3,79,2,Shelby County,Ohio
2020-03-02,8,8,0,3,3,4,7,7,11,247,1008,19,17.4,0.0,5.6,6,92,2,Shelby County,Ohio
2020-03-03,11,11,5,4,4,4,7,9,12,277,1004,18,7.9,0.0,8.6,4,80,2,Shelby County,Ohio
2020-03-04,7,7,2,0,0,5,4,6,12,284,1014,19,0.3,0.0,8.6,-1,71,2,Shelby County,Ohio
2020-03-05,10,10,-1,1,1,6,4,5,9,194,1017,14,0.2,0.0,8.6,-3,62,2,Shelby County,Ohio
2020-03-06,3,3,-1,-4,-4,2,1,2,15,328,1020,21,2.8,0.3,5.7,-1,84,1,Shelby County,Ohio
2020-03-07,7,7,-3,-1,-1,6,1,2,6,265,1033,10,0.0,0.0,11.4,-5,66,2,Shelby County,Ohio
2020-03-08,13,13,1,2,2,6,6,8,13,205,1028,22,0.0,0.0,10.2,0,63,2,Shelby County,Ohio
2020-03-09,15,15,7,9,9,5,11,12,17,212,1023,26,0.3,0.0,10.2,6,70,3,Shelby County,Ohio
2020-03-10,11,11,5,7,7,4,10,10,13,312,1018,19,13.3,0.0,5.9,7,83,2,Shelby County,Ohio
2020-03-11,12,12,5,6,6,6,7,8,5,230,1018,7,0.0,0.0,5.9,4,79,2,Shelby County,Ohio
2020-03-12,14,14,4,8,8,6,9,10,8,172,1011,12,2.0,0.0,5.9,7,82,3,Shelby County,Ohio
2020-03-13,7,7,3,3,3,5,6,6,14,284,1019,19,3.6,0.0,11.6,0,66,3,Shelby County,Ohio
2020-03-14,5,5,0,0,0,4,3,4,6,96,1032,8,2.0,0.9,7.4,-3,68,1,Shelby County,Ohio
2020-03-15,5,5,-2,-4,-4,5,1,2,10,48,1035,14,0.8,0.7,10.2,-2,80,1,Shelby County,Ohio
2020-03-16,8,8,-1,0,0,4,3,4,5,198,1027,8,1.7,0.0,8.8,-1,77,1,Shelby County,Ohio
2020-03-17,10,10,3,3,3,5,6,7,7,308,1024,10,0.5,0.0,11.6,1,75,3,Shelby County,Ohio
2020-03-18,8,8,1,2,2,4,5,6,6,118,1023,10,22.8,0.0,7.4,4,89,2,Shelby County,Ohio
2020-03-19,15,15,6,8,8,5,11,11,12,159,1017,18,8.4,0.0,6.0,11,94,3,Shelby County,Ohio
2020-03-20,18,18,1,9,9,5,12,14,18,296,1017,26,9.8,0.0,6.1,8,79,3,Shelby County,Ohio
2020-03-21,4,4,-3,-5,-5,6,0,1,10,35,1033,13,0.0,0.0,8.8,-6,67,1,Shelby County,Ohio
2020-03-22,5,5,-3,-3,-3,5,0,2,8,110,1031,10,4.1,0.0,8.8,-5,71,1,Shelby County,Ohio
2020-03-23,6,6,2,2,2,3,4,4,5,317,1021,7,0.3,0.0,6.1,2,90,1,Shelby County,Ohio
2020-03-24,11,11,0,3,3,5,5,7,6,105,1020,9,0.1,0.0,10.2,2,79,2,Shelby County,Ohio
2020-03-25,15,15,1,6,6,6,8,9,6,298,1014,9,0.0,0.0,11.6,2,72,3,Shelby County,Ohio
2020-03-26,17,17,7,10,10,6,12,13,10,232,1011,15,4.0,0.0,10.2,9,82,4,Shelby County,Ohio
2020-03-27,12,12,5,8,8,4,10,10,9,78,1012,13,19.3,0.0,6.1,9,91,3,Shelby County,Ohio
2020-03-28,23,23,12,17,17,5,18,19,11,237,1007,19,35.9,0.0,7.5,16,91,4,Shelby County,Ohio
2020-03-29,16,16,10,11,11,5,13,13,20,239,1007,30,6.6,0.0,7.5,9,76,3,Shelby County,Ohio
2020-03-30,6,6,3,2,2,6,6,6,14,292,1017,20,0.6,0.0,6.4,2,75,2,Shelby County,Ohio
2020-03-31,7,7,1,1,1,5,4,4,7,23,1016,10,0.9,0.0,6.4,1,85,1,Shelby County,Ohio
2020-04-01,9,9,2,3,3,5,5,7,7,123,1016,10,1.5,0.0,6.4,3,84,2,Shelby County,Ohio
2020-04-02,13,13,2,6,6,6,7,9,6,332,1020,9,0.0,0.0,11.6,3,74,3,Shelby County,Ohio
2020-04-03,16,16,6,10,10,6,10,12,4,340,1018,8,0.0,0.0,11.6,4,65,4,Shelby County,Ohio
2020-04-04,18,18,8,11,11,5,13,13,7,206,1017,11,1.5,0.0,6.5,7,78,3,Shelby County,Ohio
2020-04-05,12,12,5,6,6,4,8,9,7,22,1020,10,0.9,0.0,9.0,5,82,2,Shelby County,Ohio
2020-04-06,16,16,2,8,8,6,9,10,6,189,1019,10,0.1,0.0,10.3,4,70,3,Shelby County,Ohio
2020-04-07,22,22,11,16,16,6,17,18,10,250,1009,16,7.3,0.0,7.8,13,83,4,Shelby County,Ohio
2020-04-08,20,20,13,15,15,5,16,16,6,189,1003,9,17.2,0.0,9.1,12,82,4,Shelby County,Ohio
2020-04-09,9,9,3,2,2,5,7,7,17,295,1005,22,7.8,0.5,10.3,1,68,2,Shelby County,Ohio
2020-04-10,7,7,0,-1,-1,6,3,4,13,300,1014,18,0.3,0.0,7.8,-3,66,1,Shelby County,Ohio
2020-04-11,13,13,1,5,5,6,7,9,8,235,1015,12,0.0,0.0,9.1,1,68,2,Shelby County,Ohio
2020-04-12,14,14,5,8,8,4,10,12,13,186,1008,18,2.6,0.0,6.6,8,83,3,Shelby County,Ohio
