date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,-4,-4,-11,-14,-14,6,-8,-7,10,305,1019,13,0.0,0.0,11.2,-12,71,2,Berkshire County,Massachusetts
2020-03-02,8,8,-4,-1,-1,5,2,4,8,197,1014,12,0.6,0.3,10.1,-2,75,1,Berkshire County,Massachusetts
2020-03-03,12,12,3,5,5,3,7,8,6,176,1004,9,3.9,0.0,7.1,5,91,2,Berkshire County,Massachusetts
2020-03-04,4,4,0,-3,-3,4,2,2,16,276,1003,21,4.3,1.2,8.6,-1,80,1,Berkshire County,Massachusetts
2020-03-05,4,4,-5,-4,-4,6,0,2,10,305,1017,14,0.0,0.0,11.3,-5,71,2,Berkshire County,Massachusetts
2020-03-06,6,6,-2,-2,-2,5,1,3,7,97,1014,10,0.7,0.3,8.6,-4,69,1,Berkshire County,Massachusetts
2020-03-07,1,1,-6,-7,-7,4,-2,-2,9,329,1022,12,0.7,0.8,11.3,-10,61,2,Berkshire County,Massachusetts
2020-03-08,8,8,-5,-3,-3,6,1,3,8,278,1027,12,0.0,0.0,11.4,-7,56,2,Berkshire County,Massachusetts
2020-03-09,14,14,2,6,6,6,8,10,7,247,1024,13,0.0,0.0,11.4,2,65,3,Berkshire County,Massachusetts
2020-03-10,12,12,7,7,7,6,10,10,12,223,1015,19,3.4,0.0,5.7,6,80,3,Berkshire County,Massachusetts
2020-03-11,6,6,-1,0,0,5,2,3,7,316,1019,9,1.4,0.1,8.7,-4,67,1,Berkshire County,Massachusetts
2020-03-12,8,8,-1,1,1,6,3,5,5,168,1021,7,0.1,0.0,5.7,-1,73,2,Berkshire County,Massachusetts
2020-03-13,12,12,1,2,2,5,6,9,14,231,1012,22,17.4,0.0,5.8,3,86,2,Berkshire County,Massachusetts
2020-03-14,5,5,-1,-4,-4,6,1,2,15,294,1024,20,0.0,0.0,11.5,-4,68,1,Berkshire County,Massachusetts
2020-03-15,4,4,-4,-4,-4,6,-1,1,6,328,1032,8,0.0,0.0,11.6,-8,62,2,Berkshire County,Massachusetts
2020-03-16,4,4,-6,-4,-4,6,-1,0,6,158,1034,8,0.0,0.0,11.6,-10,57,2,Berkshire County,Massachusetts
2020-03-17,6,6,-3,-2,-2,3,2,4,10,228,1022,15,2.5,0.9,6.0,1,91,1,Berkshire County,Massachusetts
2020-03-18,8,8,-3,-1,-1,6,2,4,6,279,1030,9,0.0,0.0,8.9,-5,62,1,Berkshire County,Massachusetts
2020-03-19,5,5,0,0,0,2,2,3,5,91,1027,7,18.1,0.1,6.2,2,96,1,Berkshire County,Massachusetts
2020-03-20,16,16,1,9,9,5,11,13,13,228,1012,21,6.5,0.0,6.3,9,91,3,Berkshire County,Massachusetts
