date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,9,9,-5,-1,-1,6,3,4,6,232,1023,10,0.0,0.0,11.6,-10,47,2,City of Staunton,Virginia
2020-03-02,12,12,1,3,3,6,6,8,8,217,1015,13,2.3,0.0,8.7,1,73,2,City of Staunton,Virginia
2020-03-03,15,15,4,6,6,5,8,10,10,217,1007,17,2.5,0.0,5.8,6,86,3,City of Staunton,Virginia
2020-03-04,13,13,1,5,5,6,8,9,9,245,1013,15,0.0,0.0,11.6,-2,55,3,City of Staunton,Virginia
2020-03-05,10,10,0,4,4,6,6,6,5,147,1019,9,0.0,0.0,10.2,-1,65,2,City of Staunton,Virginia
2020-03-06,9,9,1,1,1,6,4,6,12,307,1012,16,0.1,0.0,10.2,-2,63,2,City of Staunton,Virginia
2020-03-07,8,8,-2,-1,-1,6,3,5,9,119,1028,13,0.0,0.0,11.6,-7,54,2,City of Staunton,Virginia
2020-03-08,14,14,-2,5,5,6,7,9,6,219,1032,10,0.0,0.0,11.6,-5,52,3,City of Staunton,Virginia
2020-03-09,17,17,3,9,9,6,10,13,8,223,1030,13,0.0,0.0,11.6,2,61,4,City of Staunton,Virginia
2020-03-10,15,15,9,10,10,5,12,13,10,221,1021,15,0.9,0.0,5.9,9,85,3,City of Staunton,Virginia
2020-03-11,16,16,8,10,10,6,10,12,4,181,1018,6,0.8,0.0,5.9,8,87,3,City of Staunton,Virginia
2020-03-12,17,17,7,12,12,4,12,13,4,142,1015,6,0.3,0.0,11.6,9,85,4,City of Staunton,Virginia
2020-03-13,16,16,7,12,12,5,13,15,10,282,1015,14,16.4,0.0,6.0,7,71,4,City of Staunton,Virginia
2020-03-14,12,12,4,6,6,5,7,8,3,137,1029,4,4.0,0.0,8.8,0,63,2,City of Staunton,Virginia
2020-03-15,4,4,0,1,1,5,4,3,7,25,1030,9,11.1,0.0,6.0,3,93,1,City of Staunton,Virginia
2020-03-16,7,7,3,3,3,6,5,5,5,157,1029,6,0.0,0.0,6.0,1,79,2,City of Staunton,Virginia
2020-03-17,16,16,4,8,8,6,10,12,6,255,1023,9,0.1,0.0,8.8,6,80,3,City of Staunton,Virginia
2020-03-18,9,9,3,5,5,5,6,7,5,149,1028,7,4.1,0.0,6.0,4,86,2,City of Staunton,Virginia
2020-03-19,21,21,8,15,15,4,15,18,7,235,1021,11,5.0,0.0,8.8,13,87,4,City of Staunton,Virginia
2020-03-20,22,22,15,18,18,5,19,20,13,241,1017,20,0.6,0.0,10.2,14,81,4,City of Staunton,Virginia
2020-03-21,10,10,2,7,7,6,9,9,6,46,1026,7,4.0,0.0,6.1,6,83,2,City of Staunton,Virginia
2020-03-22,9,9,2,2,2,6,5,6,8,110,1031,10,0.0,0.0,7.5,0,68,2,City of Staunton,Virginia
2020-03-23,11,11,4,4,4,4,6,7,5,245,1023,8,3.2,0.0,7.5,5,93,2,City of Staunton,Virginia
2020-03-24,12,12,4,6,6,6,7,9,4,118,1019,6,1.0,0.0,8.9,5,84,2,City of Staunton,Virginia
2020-03-25,9,9,4,6,6,3,7,7,4,72,1013,5,19.2,0.0,6.1,6,95,2,City of Staunton,Virginia
2020-03-26,15,15,3,8,8,4,9,10,6,209,1016,9,0.0,0.0,10.2,5,84,4,City of Staunton,Virginia
2020-03-27,19,19,9,14,14,5,14,17,5,159,1012,8,4.0,0.0,7.5,12,87,4,City of Staunton,Virginia
2020-03-28,23,23,13,16,16,3,17,18,5,170,1013,7,1.6,0.0,6.2,15,92,4,City of Staunton,Virginia
