date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,2,7,7,6,8,9,4,202,1025,6,0.0,0.0,11.6,-3,51,3,Mecklenburg County,North Carolina
2020-03-02,16,16,4,8,8,6,10,11,9,220,1019,14,0.0,0.0,8.7,4,69,3,Mecklenburg County,North Carolina
2020-03-03,15,15,6,11,11,5,13,14,8,213,1011,13,19.5,0.0,5.9,13,95,3,Mecklenburg County,North Carolina
2020-03-04,14,14,9,11,11,6,11,12,5,153,1015,8,0.1,0.0,8.7,6,72,3,Mecklenburg County,North Carolina
2020-03-05,11,11,8,9,9,4,9,9,4,69,1018,6,13.1,0.0,5.9,7,84,2,Mecklenburg County,North Carolina
2020-03-06,11,11,4,5,5,5,8,10,11,298,1016,16,0.6,0.0,11.6,1,65,3,Mecklenburg County,North Carolina
2020-03-07,12,12,2,4,4,6,6,7,7,233,1029,10,0.0,0.0,11.6,-3,53,3,Mecklenburg County,North Carolina
2020-03-08,15,15,4,9,9,6,10,11,5,200,1035,7,0.0,0.0,10.2,-1,52,3,Mecklenburg County,North Carolina
2020-03-09,18,18,5,10,10,6,12,13,7,219,1033,11,0.0,0.0,8.8,5,66,3,Mecklenburg County,North Carolina
2020-03-10,18,18,10,13,13,6,14,16,10,231,1025,16,0.2,0.0,7.4,12,82,4,Mecklenburg County,North Carolina
2020-03-11,22,22,11,16,16,4,18,18,7,238,1018,11,0.0,0.0,8.8,12,79,4,Mecklenburg County,North Carolina
2020-03-12,24,24,12,17,17,6,18,19,5,120,1015,7,1.0,0.0,11.6,13,75,5,Mecklenburg County,North Carolina
2020-03-13,21,21,15,18,18,4,18,19,8,265,1017,13,2.9,0.0,7.4,14,77,4,Mecklenburg County,North Carolina
2020-03-14,17,17,10,12,12,6,13,14,5,98,1027,8,0.0,0.0,8.8,4,53,3,Mecklenburg County,North Carolina
2020-03-15,16,16,10,13,13,6,13,14,7,52,1026,9,0.0,0.0,7.4,9,73,3,Mecklenburg County,North Carolina
2020-03-16,15,15,7,9,9,6,10,11,4,86,1029,6,0.0,0.0,6.0,5,70,3,Mecklenburg County,North Carolina
2020-03-17,17,17,9,12,12,5,13,14,4,178,1024,5,4.6,0.0,6.0,11,88,3,Mecklenburg County,North Carolina
2020-03-18,20,20,11,15,15,6,15,16,5,84,1027,7,0.0,0.0,6.0,12,81,4,Mecklenburg County,North Carolina
