date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,7,7,-1,-1,-1,6,3,3,11,339,1021,16,0.0,0.0,11.1,-6,52,2,Payette County,Idaho
2020-03-02,7,7,-2,1,1,6,2,3,4,243,1023,6,0.0,0.0,11.2,-6,56,2,Payette County,Idaho
2020-03-03,12,12,3,5,5,6,6,7,4,196,1021,7,0.0,0.0,11.2,0,65,3,Payette County,Idaho
2020-03-04,12,12,4,6,6,6,8,8,5,204,1021,9,0.0,0.0,11.2,0,58,3,Payette County,Idaho
2020-03-05,15,15,3,7,7,6,9,9,7,143,1021,11,0.0,0.0,11.3,-1,53,3,Payette County,Idaho
2020-03-06,16,16,6,9,9,6,11,11,12,151,1013,21,0.0,0.0,11.3,1,51,4,Payette County,Idaho
2020-03-07,14,14,6,8,8,6,11,11,12,205,1007,21,0.0,0.0,5.7,0,50,3,Payette County,Idaho
2020-03-08,9,9,1,3,3,6,5,5,3,157,1015,4,0.0,0.0,8.6,-1,64,1,Payette County,Idaho
2020-03-09,10,10,4,5,5,5,7,7,5,294,1020,7,0.3,0.0,10.1,0,61,2,Payette County,Idaho
2020-03-10,11,11,2,5,5,6,6,6,3,127,1025,5,0.0,0.0,11.4,-2,55,3,Payette County,Idaho
2020-03-11,14,14,3,6,6,6,8,8,8,228,1018,13,0.0,0.0,11.4,-1,54,3,Payette County,Idaho
2020-03-12,10,10,2,4,4,6,6,6,6,323,1022,10,0.0,0.0,11.5,-4,50,3,Payette County,Idaho
2020-03-13,10,10,1,3,3,6,5,5,7,137,1010,11,0.0,0.0,10.1,-5,50,2,Payette County,Idaho
2020-03-14,10,10,4,5,5,5,7,7,8,139,1007,12,7.9,0.0,7.2,0,61,2,Payette County,Idaho
2020-03-15,5,5,-3,1,1,4,4,3,7,126,1014,9,11.5,0.0,7.4,3,82,1,Payette County,Idaho
2020-03-16,13,13,4,6,6,6,8,8,4,343,1016,7,1.1,0.0,11.6,1,65,3,Payette County,Idaho
2020-03-17,10,10,4,7,7,5,8,7,4,268,1009,6,4.2,0.0,7.4,4,72,2,Payette County,Idaho
2020-03-18,11,11,4,6,6,6,7,7,4,316,1010,6,2.9,0.0,10.2,-1,61,2,Payette County,Idaho
2020-03-19,11,11,2,6,6,6,6,7,2,327,1015,3,0.0,0.0,11.6,0,64,3,Payette County,Idaho
2020-03-20,13,13,4,7,7,6,8,8,3,228,1021,6,0.0,0.0,11.6,1,61,3,Payette County,Idaho
2020-03-21,13,13,4,8,8,6,9,9,5,326,1021,7,0.1,0.0,11.6,0,57,3,Payette County,Idaho
2020-03-22,13,13,3,7,7,6,8,8,3,240,1018,6,0.0,0.0,11.6,-2,47,3,Payette County,Idaho
2020-03-23,13,13,6,7,7,6,9,9,9,187,1010,16,0.5,0.0,6.3,-1,48,2,Payette County,Idaho
2020-03-24,9,9,1,4,4,6,5,5,5,236,1015,8,3.4,0.0,7.6,-1,61,2,Payette County,Idaho
2020-03-25,9,9,2,3,3,6,5,5,8,259,1014,11,0.8,0.0,9.0,-4,54,2,Payette County,Idaho
2020-03-26,8,8,-1,1,1,6,3,4,5,298,1016,9,0.0,0.0,11.6,-6,53,2,Payette County,Idaho
2020-03-27,9,9,0,2,2,6,4,5,4,312,1015,7,0.0,0.0,11.6,-4,52,2,Payette County,Idaho
2020-03-28,12,12,1,6,6,6,7,7,3,161,1018,6,0.0,0.0,11.6,-1,58,3,Payette County,Idaho
2020-03-29,8,8,1,5,5,5,7,6,6,150,1015,11,2.4,0.0,6.4,1,64,2,Payette County,Idaho
2020-03-30,10,10,3,4,4,4,8,8,11,160,1016,18,7.5,0.0,7.7,4,73,2,Payette County,Idaho
2020-03-31,12,12,5,5,5,4,7,8,12,245,1015,17,3.6,0.0,6.4,0,63,2,Payette County,Idaho
2020-04-01,8,8,0,1,1,6,4,4,6,311,1017,9,0.4,0.0,7.7,-6,52,1,Payette County,Idaho
2020-04-02,8,8,-1,1,1,6,3,3,4,288,1021,7,0.0,0.0,11.6,-7,50,2,Payette County,Idaho
2020-04-03,11,11,-1,3,3,6,5,6,5,167,1018,8,0.0,0.0,11.6,-7,42,3,Payette County,Idaho
2020-04-04,12,12,0,4,4,6,6,7,6,215,1009,9,0.8,0.0,7.8,-3,54,2,Payette County,Idaho
2020-04-05,14,14,4,5,5,5,8,9,10,166,1003,15,5.2,0.0,10.3,3,74,2,Payette County,Idaho
2020-04-06,15,15,4,9,9,6,9,10,3,321,1006,5,1.8,0.0,11.6,4,70,4,Payette County,Idaho
2020-04-07,15,15,5,9,9,6,10,11,4,213,1016,7,0.0,0.0,11.6,2,58,4,Payette County,Idaho
2020-04-08,18,18,5,10,10,6,11,12,5,333,1020,9,0.0,0.0,11.6,2,54,4,Payette County,Idaho
2020-04-09,18,18,5,11,11,6,12,12,2,238,1016,4,0.0,0.0,11.6,2,53,4,Payette County,Idaho
2020-04-10,19,19,9,13,13,6,14,14,3,189,1012,5,0.0,0.0,11.6,4,53,4,Payette County,Idaho
2020-04-11,16,16,10,11,11,6,13,13,14,313,1011,20,0.0,0.0,11.6,3,53,4,Payette County,Idaho
2020-04-12,11,11,0,3,3,6,6,6,8,333,1021,12,0.0,0.0,11.6,-6,43,3,Payette County,Idaho
2020-04-13,10,10,-1,2,2,6,5,5,8,245,1026,12,0.0,0.0,11.6,-7,43,3,Payette County,Idaho
2020-04-14,13,13,1,6,6,6,7,8,4,176,1025,6,0.0,0.0,11.6,-5,43,3,Payette County,Idaho
2020-04-15,15,15,7,9,9,6,11,12,11,327,1018,15,0.3,0.0,9.1,1,53,3,Payette County,Idaho
2020-04-16,13,13,2,5,5,6,8,8,9,178,1022,14,0.0,0.0,11.6,-4,49,3,Payette County,Idaho
2020-04-17,15,15,2,7,7,6,9,10,5,140,1019,7,0.0,0.0,11.6,-4,44,3,Payette County,Idaho
2020-04-18,17,17,4,10,10,6,11,12,3,144,1012,5,0.0,0.0,9.2,-1,46,3,Payette County,Idaho
2020-04-19,17,17,6,10,10,6,11,12,5,308,1014,7,0.1,0.0,11.6,3,57,4,Payette County,Idaho
2020-04-20,19,19,6,12,12,6,13,14,2,252,1016,4,0.0,0.0,11.6,3,53,4,Payette County,Idaho
2020-04-21,21,21,7,14,14,6,15,15,4,315,1018,6,0.4,0.0,11.6,4,54,5,Payette County,Idaho
2020-04-22,19,19,7,12,12,6,13,14,6,238,1020,9,2.2,0.0,9.3,5,60,3,Payette County,Idaho
2020-04-23,15,15,6,9,9,5,11,12,12,305,1019,17,8.1,0.0,8.1,5,66,3,Payette County,Idaho
2020-04-24,14,14,6,9,9,6,10,11,5,173,1022,7,0.1,0.0,9.3,4,62,3,Payette County,Idaho
2020-04-25,20,20,7,12,12,6,13,14,6,139,1019,9,0.2,0.0,11.6,6,63,4,Payette County,Idaho
2020-04-26,19,19,8,13,13,5,14,14,4,263,1017,7,1.7,0.0,11.6,6,64,4,Payette County,Idaho
2020-04-27,18,18,11,14,14,6,14,15,5,241,1017,8,0.0,0.0,10.5,4,51,3,Payette County,Idaho
2020-04-28,21,21,9,14,14,6,15,15,3,232,1023,6,0.0,0.0,11.6,5,55,5,Payette County,Idaho
2020-04-29,26,26,10,17,17,6,18,19,6,141,1017,9,0.2,0.0,10.5,7,50,4,Payette County,Idaho
2020-04-30,19,19,12,15,15,6,16,16,9,301,1013,12,4.5,0.0,8.2,9,70,4,Payette County,Idaho
2020-05-01,20,20,6,13,13,6,13,14,3,281,1017,6,0.0,0.0,11.6,4,58,4,Payette County,Idaho
2020-05-02,23,23,9,15,15,6,16,17,6,227,1013,10,2.2,0.0,11.6,4,49,5,Payette County,Idaho
2020-05-03,15,15,8,10,10,5,12,11,7,325,1019,10,1.3,0.0,11.6,2,53,4,Payette County,Idaho
2020-05-04,18,18,4,10,10,6,11,12,4,116,1023,7,0.0,0.0,11.6,-1,44,4,Payette County,Idaho
2020-05-05,23,23,7,15,15,6,15,16,4,160,1019,7,0.0,0.0,11.6,1,38,5,Payette County,Idaho
2020-05-06,17,17,14,14,14,6,15,15,13,311,1020,19,0.0,0.0,11.6,0,40,4,Payette County,Idaho
2020-05-07,16,16,3,8,8,6,10,10,4,323,1027,7,0.0,0.0,11.6,-1,47,4,Payette County,Idaho
2020-05-08,21,21,5,13,13,6,13,14,4,331,1021,6,0.0,0.0,11.6,2,50,4,Payette County,Idaho
2020-05-09,23,23,8,15,15,6,16,17,5,99,1019,9,0.0,0.0,14.5,3,43,5,Payette County,Idaho
