date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,3,10,10,6,10,11,4,176,1025,6,0.0,0.0,11.6,-1,48,4,Richmond County,Georgia
2020-03-02,19,19,8,12,12,5,13,14,8,215,1019,13,8.3,0.0,7.3,7,67,3,Richmond County,Georgia
2020-03-03,20,20,15,17,17,4,17,17,11,216,1012,17,26.1,0.0,5.9,15,92,4,Richmond County,Georgia
2020-03-04,17,17,10,15,15,4,15,15,6,201,1015,9,26.2,0.0,5.9,14,91,4,Richmond County,Georgia
2020-03-05,11,11,10,9,9,4,11,10,10,65,1017,15,41.4,0.0,5.9,9,90,3,Richmond County,Georgia
2020-03-06,14,14,7,8,8,6,10,12,14,301,1019,19,0.0,0.0,11.6,2,61,4,Richmond County,Georgia
2020-03-07,14,14,2,6,6,6,8,9,7,15,1030,10,0.0,0.0,11.6,-2,50,3,Richmond County,Georgia
2020-03-08,16,16,5,10,10,6,11,12,4,132,1035,6,0.0,0.0,5.9,0,47,3,Richmond County,Georgia
2020-03-09,20,20,8,14,14,6,14,15,6,164,1033,9,0.1,0.0,10.2,8,66,4,Richmond County,Georgia
2020-03-10,18,18,14,16,16,6,16,17,7,231,1027,10,1.7,0.0,5.9,13,84,4,Richmond County,Georgia
2020-03-11,24,24,14,18,18,4,19,20,6,235,1020,9,2.2,0.0,6.0,14,78,4,Richmond County,Georgia
2020-03-12,24,24,16,20,20,5,20,21,6,232,1016,10,6.8,0.0,7.4,15,76,5,Richmond County,Georgia
2020-03-13,25,25,17,21,21,6,22,22,7,271,1019,11,3.2,0.0,10.2,16,74,5,Richmond County,Georgia
2020-03-14,19,19,13,17,17,6,17,17,6,87,1026,9,0.7,0.0,7.4,11,67,4,Richmond County,Georgia
2020-03-15,20,20,15,18,18,4,18,19,5,223,1024,7,1.4,0.0,7.4,15,86,4,Richmond County,Georgia
2020-03-16,13,13,10,11,11,3,12,12,7,67,1027,10,3.0,0.0,6.0,8,77,3,Richmond County,Georgia
2020-03-17,22,22,13,17,17,5,17,18,3,239,1024,4,1.4,0.0,6.0,14,84,4,Richmond County,Georgia
2020-03-18,25,25,14,19,19,5,20,21,5,120,1025,8,7.9,0.0,8.8,16,81,5,Richmond County,Georgia
2020-03-19,27,27,18,22,23,5,23,24,7,199,1024,11,3.3,0.0,10.2,18,78,5,Richmond County,Georgia
2020-03-20,28,28,19,23,24,6,24,24,10,225,1023,15,0.5,0.0,11.6,17,72,6,Richmond County,Georgia
2020-03-21,27,27,18,22,23,6,23,24,7,283,1022,11,0.2,0.0,11.6,15,65,6,Richmond County,Georgia
2020-03-22,16,16,8,14,14,5,14,15,9,56,1025,12,8.7,0.0,6.1,11,80,4,Richmond County,Georgia
2020-03-23,20,20,13,16,16,5,16,17,6,202,1022,8,10.8,0.0,6.1,15,90,4,Richmond County,Georgia
2020-03-24,24,24,17,19,19,5,20,20,5,161,1016,7,18.4,0.0,6.1,17,88,5,Richmond County,Georgia
2020-03-25,25,25,19,21,22,5,22,22,10,293,1010,14,12.6,0.0,11.6,15,70,6,Richmond County,Georgia
2020-03-26,24,24,14,18,18,6,20,19,6,152,1017,9,0.0,0.0,11.6,12,69,5,Richmond County,Georgia
2020-03-27,29,29,16,22,23,4,23,24,8,232,1015,12,0.0,0.0,10.2,17,75,6,Richmond County,Georgia
2020-03-28,29,29,19,24,25,6,25,26,9,237,1015,13,0.0,0.0,11.6,18,71,7,Richmond County,Georgia
2020-03-29,29,29,20,24,25,6,25,25,10,245,1017,15,1.3,0.0,7.5,17,70,5,Richmond County,Georgia
2020-03-30,25,25,16,20,20,6,21,22,6,312,1018,9,0.8,0.0,11.6,8,45,6,Richmond County,Georgia
2020-03-31,18,18,7,14,14,4,15,16,9,95,1008,13,18.9,0.0,7.5,9,65,4,Richmond County,Georgia
2020-04-01,17,17,8,12,12,6,13,14,8,229,1011,12,0.0,0.0,11.6,5,58,4,Richmond County,Georgia
2020-04-02,21,21,9,15,15,6,15,16,5,222,1017,7,0.0,0.0,11.6,4,50,5,Richmond County,Georgia
2020-04-03,24,24,12,18,18,6,18,19,4,198,1016,6,0.0,0.0,11.6,7,52,5,Richmond County,Georgia
2020-04-04,24,24,15,19,19,6,19,20,5,91,1015,7,0.0,0.0,11.6,7,49,6,Richmond County,Georgia
2020-04-05,24,24,15,19,19,6,19,20,4,156,1018,7,0.0,0.0,10.3,10,57,5,Richmond County,Georgia
2020-04-06,27,27,16,21,22,6,22,23,6,231,1018,10,0.4,0.0,11.6,13,64,6,Richmond County,Georgia
2020-04-07,26,26,18,21,21,5,21,22,8,257,1016,14,11.9,0.0,7.6,15,73,5,Richmond County,Georgia
2020-04-08,29,29,18,22,23,6,23,24,9,261,1009,13,0.6,0.0,8.9,17,73,5,Richmond County,Georgia
2020-04-09,29,29,20,24,25,6,25,26,13,291,1005,19,2.1,0.0,11.6,13,57,7,Richmond County,Georgia
2020-04-10,19,19,13,15,15,6,16,16,10,219,1012,13,0.0,0.0,11.6,0,34,5,Richmond County,Georgia
2020-04-11,22,22,9,15,15,6,15,17,6,163,1019,9,0.0,0.0,11.6,2,42,5,Richmond County,Georgia
2020-04-12,20,20,13,16,16,5,17,18,9,151,1016,15,16.0,0.0,6.3,16,87,4,Richmond County,Georgia
2020-04-13,26,26,19,22,24,5,24,24,13,259,1011,20,36.9,0.0,10.3,15,65,6,Richmond County,Georgia
2020-04-14,27,27,16,21,22,6,22,23,5,264,1015,7,0.0,0.0,11.6,13,63,6,Richmond County,Georgia
2020-04-15,19,19,12,14,14,6,15,16,8,38,1015,11,0.0,0.0,11.6,6,55,5,Richmond County,Georgia
2020-04-16,22,22,10,16,16,6,17,18,4,44,1023,6,0.0,0.0,11.6,4,50,5,Richmond County,Georgia
2020-04-17,23,23,13,17,17,6,18,19,7,179,1023,10,0.0,0.0,11.6,8,57,5,Richmond County,Georgia
2020-04-18,25,25,17,20,21,6,21,23,10,291,1014,15,0.0,0.0,11.6,11,60,6,Richmond County,Georgia
2020-04-19,19,19,10,14,14,4,15,16,3,204,1012,5,32.4,0.0,9.2,10,73,4,Richmond County,Georgia
2020-04-20,22,22,15,18,18,5,19,19,7,223,1005,10,91.1,0.0,8.0,14,79,4,Richmond County,Georgia
2020-04-21,25,25,15,19,19,6,20,21,9,267,1012,14,0.0,0.0,11.6,10,58,6,Richmond County,Georgia
2020-04-22,22,22,13,17,17,6,18,19,7,136,1018,10,0.0,0.0,11.6,7,51,5,Richmond County,Georgia
2020-04-23,19,19,9,15,15,4,16,17,9,89,1013,14,99.9,0.0,6.8,14,86,4,Richmond County,Georgia
2020-04-24,26,26,16,20,21,6,21,22,9,264,1008,12,0.2,0.0,10.4,15,73,5,Richmond County,Georgia
2020-04-25,27,27,17,22,23,6,23,23,7,190,1011,10,0.1,0.0,11.6,14,64,6,Richmond County,Georgia
