date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,-1,-1,-6,-6,-6,2,-3,-3,5,337,1015,7,9.5,8.1,5.6,-4,90,1,Cache County,Utah
2020-03-02,-1,-1,-9,-7,-7,5,-5,-4,3,242,1024,5,0.2,0.2,11.6,-10,72,2,Cache County,Utah
2020-03-03,1,1,-8,-4,-4,4,-3,-2,2,269,1025,3,0.5,0.4,5.8,-6,82,1,Cache County,Utah
2020-03-04,5,5,-3,-1,-1,6,1,2,3,210,1024,6,0.0,0.0,11.6,-2,84,2,Cache County,Utah
2020-03-05,9,9,-2,1,1,6,3,4,4,142,1027,7,0.0,0.0,11.6,-2,73,2,Cache County,Utah
2020-03-06,11,11,1,2,2,6,4,6,6,145,1022,12,0.0,0.0,8.7,-3,57,2,Cache County,Utah
2020-03-07,12,12,2,3,3,6,6,8,11,190,1011,18,0.5,0.0,8.7,-2,57,2,Cache County,Utah
2020-03-08,5,5,0,1,1,4,2,2,3,338,1013,4,14.3,6.5,7.3,0,89,1,Cache County,Utah
2020-03-09,7,7,0,1,1,6,3,4,4,232,1018,7,1.2,0.0,8.8,-1,78,1,Cache County,Utah
2020-03-10,4,4,-1,0,0,4,1,2,2,188,1024,3,11.4,9.4,7.3,0,92,1,Cache County,Utah
2020-03-11,10,10,-1,2,2,6,4,6,6,212,1019,9,0.0,0.0,11.6,-2,67,3,Cache County,Utah
2020-03-12,5,5,-2,0,0,6,2,3,4,336,1017,7,0.0,0.0,11.6,-4,66,2,Cache County,Utah
2020-03-13,5,5,-2,-2,-2,6,1,2,6,101,1012,9,0.0,0.0,11.6,-5,64,2,Cache County,Utah
2020-03-14,7,7,-1,1,1,5,4,5,8,175,1013,12,8.6,0.0,6.0,0,78,1,Cache County,Utah
2020-03-15,10,10,4,4,4,6,6,7,9,190,1015,14,5.4,0.0,6.0,1,68,2,Cache County,Utah
2020-03-16,11,11,2,5,5,6,7,7,4,127,1015,8,0.7,0.0,7.4,-1,62,2,Cache County,Utah
2020-03-17,11,11,2,3,3,6,5,7,6,204,1009,11,0.0,0.0,11.6,-2,58,3,Cache County,Utah
2020-03-18,6,6,1,1,1,4,3,3,4,171,1008,6,4.0,2.3,6.0,-1,77,1,Cache County,Utah
2020-03-19,4,4,-1,0,0,5,1,2,3,222,1012,5,1.2,1.0,7.4,-2,82,1,Cache County,Utah
2020-03-20,4,4,-3,-2,-2,5,1,1,4,191,1023,7,0.4,0.1,10.2,-3,79,1,Cache County,Utah
2020-03-21,7,7,0,2,2,6,3,4,4,220,1022,5,0.4,0.0,10.2,-3,66,1,Cache County,Utah
2020-03-22,7,7,-1,1,1,5,3,4,5,230,1019,7,0.7,0.3,7.5,-3,67,1,Cache County,Utah
2020-03-23,10,10,-1,2,2,6,4,6,7,200,1013,11,0.9,0.0,8.9,-5,56,2,Cache County,Utah
2020-03-24,6,6,-1,0,0,3,2,3,5,194,1013,7,22.8,13.0,7.5,1,90,1,Cache County,Utah
2020-03-25,3,3,-2,-2,-2,3,0,1,4,199,1012,6,27.0,23.0,7.5,-2,90,1,Cache County,Utah
2020-03-26,2,2,-4,-4,-4,3,-1,0,5,329,1012,7,3.8,3.2,8.9,-7,68,1,Cache County,Utah
2020-03-27,2,2,-6,-5,-5,5,-3,-1,4,232,1015,6,0.7,0.5,8.9,-10,59,1,Cache County,Utah
2020-03-28,4,4,-5,-4,-4,4,-1,0,4,238,1020,6,3.5,1.8,8.9,-5,77,1,Cache County,Utah
