date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,7,7,-4,-3,-3,6,1,3,9,274,1022,13,0.0,0.0,11.2,-7,56,2,New Castle County,Delaware
2020-03-02,15,15,1,5,5,5,8,10,10,209,1015,17,0.4,0.0,10.1,2,69,2,New Castle County,Delaware
2020-03-03,15,15,8,10,10,4,11,12,10,190,1006,16,5.8,0.0,7.1,9,85,3,New Castle County,Delaware
2020-03-04,13,13,5,6,6,6,9,9,12,260,1010,19,0.0,0.0,11.3,1,61,3,New Castle County,Delaware
2020-03-05,11,11,2,5,5,6,6,7,6,279,1019,9,0.0,0.0,10.2,-1,60,2,New Castle County,Delaware
2020-03-06,7,7,-3,1,1,3,3,5,8,237,1010,12,30.9,7.9,5.9,2,89,1,New Castle County,Delaware
2020-03-07,8,8,1,0,0,4,4,5,12,337,1024,17,1.6,1.7,10.2,-3,65,2,New Castle County,Delaware
2020-03-08,12,12,0,4,4,6,6,8,8,246,1031,13,0.0,0.0,11.6,-3,56,3,New Castle County,Delaware
2020-03-09,18,18,5,10,10,6,11,13,9,236,1028,15,0.0,0.0,11.6,4,65,4,New Castle County,Delaware
2020-03-10,18,18,11,13,13,6,14,15,14,221,1020,23,2.1,0.0,5.9,10,76,4,New Castle County,Delaware
2020-03-11,13,13,5,7,7,6,9,9,5,103,1020,8,0.0,0.0,8.8,3,70,2,New Castle County,Delaware
2020-03-12,13,13,6,8,8,6,9,11,6,124,1018,9,0.1,0.0,5.9,5,75,3,New Castle County,Delaware
2020-03-13,20,20,10,14,14,5,15,17,13,272,1013,21,8.5,0.0,7.4,9,72,4,New Castle County,Delaware
2020-03-14,11,11,4,5,5,5,8,8,8,301,1028,12,0.5,0.0,11.6,-1,55,3,New Castle County,Delaware
2020-03-15,11,11,4,5,5,5,7,8,6,127,1031,8,6.0,0.0,7.4,2,72,2,New Castle County,Delaware
