date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,10,10,-5,-2,-2,6,2,3,11,182,1018,20,0.0,0.0,10.1,-1,77,2,Union County,Indiana
2020-03-02,10,10,3,5,5,4,8,9,10,248,1008,17,14.0,0.0,5.6,7,92,2,Union County,Indiana
2020-03-03,12,12,5,6,6,5,9,10,12,277,1005,18,12.7,0.0,7.1,5,78,3,Union County,Indiana
2020-03-04,10,10,2,2,2,6,6,8,11,274,1014,18,0.0,0.0,8.6,0,67,2,Union County,Indiana
2020-03-05,12,12,0,2,2,6,5,6,9,193,1018,15,0.0,0.0,7.1,-2,63,2,Union County,Indiana
2020-03-06,3,3,-2,-4,-4,4,1,2,16,319,1021,22,0.7,0.3,5.7,-2,81,1,Union County,Indiana
2020-03-07,8,8,-3,-1,-1,5,2,4,6,168,1033,9,0.1,0.1,11.4,-4,67,2,Union County,Indiana
2020-03-08,13,13,0,3,3,6,6,8,11,202,1029,18,0.0,0.0,10.1,0,65,2,Union County,Indiana
2020-03-09,15,15,8,8,8,5,11,12,16,207,1024,25,0.7,0.0,11.4,6,72,4,Union County,Indiana
2020-03-10,13,13,6,9,9,5,11,11,13,317,1019,18,11.0,0.0,5.9,8,83,3,Union County,Indiana
2020-03-11,13,13,5,7,7,6,8,9,5,244,1018,7,0.0,0.0,8.8,4,79,2,Union County,Indiana
2020-03-12,16,16,6,10,10,5,11,12,8,168,1010,12,5.1,0.0,5.9,8,82,3,Union County,Indiana
2020-03-13,8,8,4,4,4,6,7,6,13,297,1021,18,2.5,0.0,11.6,0,64,3,Union County,Indiana
2020-03-14,3,3,1,-2,-2,4,2,2,7,53,1032,11,12.9,10.5,6.0,-1,85,1,Union County,Indiana
2020-03-15,3,3,-3,-4,-4,6,1,1,10,54,1034,14,0.0,0.0,6.0,-1,89,1,Union County,Indiana
