date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,20,20,14,16,16,6,17,17,18,199,1013,28,0.0,0.0,7.3,14,84,4,Bell County,Texas
2020-03-02,23,23,16,19,19,6,20,20,13,201,1010,20,0.4,0.0,8.7,17,87,4,Bell County,Texas
2020-03-03,23,23,18,19,19,4,20,21,9,138,1009,14,0.1,0.0,11.6,15,78,6,Bell County,Texas
2020-03-04,17,17,9,13,13,4,15,15,19,49,1011,31,29.6,0.0,5.9,13,91,3,Bell County,Texas
2020-03-05,20,20,9,12,12,5,14,14,10,347,1023,15,0.4,0.0,11.6,8,72,4,Bell County,Texas
2020-03-06,17,17,9,11,11,6,12,13,9,56,1032,16,0.0,0.0,11.6,4,57,4,Bell County,Texas
2020-03-07,16,16,8,10,10,6,11,12,8,149,1029,14,0.1,0.0,11.6,5,64,3,Bell County,Texas
2020-03-08,18,18,9,12,12,6,13,14,14,163,1024,22,0.3,0.0,5.9,11,86,3,Bell County,Texas
2020-03-09,20,20,15,18,18,4,18,18,15,198,1020,23,3.3,0.0,5.9,16,88,4,Bell County,Texas
2020-03-10,24,24,16,19,19,5,20,20,6,129,1022,11,5.3,0.0,8.8,17,87,5,Bell County,Texas
2020-03-11,26,26,17,21,22,6,22,22,11,217,1017,17,0.9,0.0,8.8,18,84,5,Bell County,Texas
2020-03-12,26,26,18,21,22,6,22,22,14,200,1011,20,0.3,0.0,10.2,18,83,5,Bell County,Texas
2020-03-13,23,23,18,20,20,6,22,21,10,153,1014,15,3.8,0.0,6.0,18,87,5,Bell County,Texas
2020-03-14,26,26,20,22,23,6,23,23,13,190,1018,20,1.4,0.0,6.0,19,84,5,Bell County,Texas
2020-03-15,21,21,15,17,17,6,17,17,11,29,1023,15,0.0,0.0,6.0,15,90,4,Bell County,Texas
2020-03-16,22,22,13,17,17,5,17,17,7,59,1021,11,4.2,0.0,7.4,15,91,4,Bell County,Texas
2020-03-17,25,25,17,20,20,3,21,21,9,140,1018,14,6.9,0.0,6.0,18,89,5,Bell County,Texas
2020-03-18,23,23,19,21,21,5,23,21,13,187,1015,21,13.9,0.0,6.0,19,89,5,Bell County,Texas
2020-03-19,25,25,19,21,23,5,23,22,13,195,1015,20,12.6,0.0,6.0,19,89,5,Bell County,Texas
2020-03-20,18,18,9,14,14,4,15,15,12,12,1023,19,33.0,0.0,6.0,14,90,3,Bell County,Texas
2020-03-21,15,15,8,8,8,5,11,10,10,37,1027,14,11.8,0.0,6.1,8,83,3,Bell County,Texas
2020-03-22,23,23,13,17,17,3,17,18,6,179,1019,9,11.1,0.0,6.1,16,93,4,Bell County,Texas
2020-03-23,24,24,16,20,20,4,21,21,7,177,1016,12,0.6,0.0,6.1,18,91,5,Bell County,Texas
2020-03-24,28,28,19,22,23,6,23,24,11,259,1012,17,0.2,0.0,10.2,16,72,6,Bell County,Texas
2020-03-25,29,29,16,22,23,6,23,23,7,187,1012,12,0.0,0.0,11.6,15,63,6,Bell County,Texas
2020-03-26,29,29,18,23,24,6,24,24,13,186,1009,21,0.0,0.0,11.6,20,82,6,Bell County,Texas
2020-03-27,28,28,20,23,24,6,24,24,15,200,1007,22,0.6,0.0,7.5,19,81,5,Bell County,Texas
2020-03-28,23,23,16,20,20,6,21,21,10,307,1011,16,4.7,0.0,8.9,13,65,5,Bell County,Texas
2020-03-29,22,22,11,16,16,6,17,17,6,88,1019,11,0.0,0.0,11.6,6,50,5,Bell County,Texas
2020-03-30,17,17,12,16,16,4,16,17,7,98,1015,13,17.1,0.0,6.1,13,83,4,Bell County,Texas
2020-03-31,20,20,12,14,14,5,16,16,11,4,1016,17,0.1,0.0,10.2,12,83,5,Bell County,Texas
2020-04-01,21,21,10,15,15,6,15,16,9,154,1016,14,0.0,0.0,11.6,11,80,5,Bell County,Texas
2020-04-02,22,22,14,17,17,5,18,18,14,175,1012,21,3.6,0.0,6.2,16,90,4,Bell County,Texas
2020-04-03,22,22,8,17,17,4,17,20,11,201,1014,17,16.4,0.0,6.2,16,93,4,Bell County,Texas
2020-04-04,12,12,5,6,6,5,9,9,10,242,1018,14,11.6,0.0,6.2,7,87,2,Bell County,Texas
2020-04-05,20,20,12,16,16,6,16,16,4,98,1018,5,0.1,0.0,6.2,13,87,4,Bell County,Texas
2020-04-06,23,23,15,19,19,3,20,19,8,166,1016,12,0.2,0.0,6.2,17,90,4,Bell County,Texas
2020-04-07,29,29,19,24,25,5,25,25,10,231,1013,17,0.2,0.0,11.6,20,82,6,Bell County,Texas
2020-04-08,32,32,21,26,29,5,29,27,9,253,1010,15,1.8,0.0,11.6,21,77,7,Bell County,Texas
2020-04-09,24,24,18,22,24,5,24,23,8,123,1011,13,8.2,0.0,8.9,18,81,5,Bell County,Texas
2020-04-10,21,21,14,17,17,6,17,17,10,79,1016,14,0.9,0.0,7.6,14,84,4,Bell County,Texas
2020-04-11,18,18,11,14,14,5,15,16,10,127,1010,18,20.9,0.0,6.3,15,94,4,Bell County,Texas
2020-04-12,24,24,18,22,23,5,23,23,16,248,1002,24,14.7,0.0,10.3,16,73,5,Bell County,Texas
2020-04-13,14,14,5,6,6,6,9,9,15,13,1020,21,0.0,0.0,11.6,3,65,3,Bell County,Texas
2020-04-14,14,14,5,6,6,6,9,10,12,23,1022,18,0.0,0.0,11.6,4,72,4,Bell County,Texas
2020-04-15,17,17,4,9,9,6,11,11,6,47,1022,9,0.0,0.0,11.6,5,73,4,Bell County,Texas
2020-04-16,21,21,7,13,13,6,15,15,11,167,1019,18,0.0,0.0,11.6,10,77,5,Bell County,Texas
2020-04-17,18,18,11,14,14,5,15,16,10,199,1017,15,1.5,0.0,6.7,13,89,4,Bell County,Texas
2020-04-18,21,21,10,13,13,6,14,15,8,93,1016,11,1.5,0.0,6.7,11,78,3,Bell County,Texas
2020-04-19,29,29,16,21,22,4,22,23,9,227,1006,15,3.8,0.0,9.2,16,77,5,Bell County,Texas
2020-04-20,28,28,15,21,21,4,21,21,6,110,1010,11,0.0,0.0,10.4,16,81,5,Bell County,Texas
2020-04-21,27,27,17,21,22,4,22,22,9,143,1013,14,0.0,0.0,9.2,19,85,5,Bell County,Texas
