date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,-2,-2,-10,-9,-9,5,-5,-5,6,244,1011,10,1.2,1.0,8.6,-9,74,1,Chaffee County,Colorado
2020-03-02,1,1,-8,-6,-6,4,-3,-2,7,263,1013,8,2.6,2.0,8.7,-7,76,1,Chaffee County,Colorado
2020-03-03,5,5,-9,-6,-6,6,-2,0,6,307,1017,9,0.0,0.0,11.6,-9,62,2,Chaffee County,Colorado
2020-03-04,-1,-1,-7,-7,-7,6,-3,-3,7,267,1021,13,0.0,0.0,11.6,-11,55,2,Chaffee County,Colorado
2020-03-05,0,0,-11,-8,-8,6,-4,-4,5,256,1028,10,0.0,0.0,11.6,-13,52,2,Chaffee County,Colorado
2020-03-06,1,1,-9,-6,-6,6,-3,-3,5,244,1026,9,0.0,0.0,8.7,-11,53,1,Chaffee County,Colorado
2020-03-07,1,1,-8,-5,-5,6,-2,-3,6,237,1017,10,0.1,0.0,11.6,-7,67,2,Chaffee County,Colorado
2020-03-08,4,4,-7,-4,-4,5,-1,-1,7,241,1011,11,2.7,2.1,8.8,-5,75,1,Chaffee County,Colorado
2020-03-09,5,5,-3,-3,-3,6,0,1,7,253,1018,8,0.0,0.0,11.6,-5,68,2,Chaffee County,Colorado
2020-03-10,2,2,-3,-5,-5,5,-1,0,9,258,1022,11,0.1,0.1,10.2,-6,70,1,Chaffee County,Colorado
2020-03-11,2,2,-7,-6,-6,5,-2,-2,9,260,1018,14,0.5,0.4,11.6,-5,74,2,Chaffee County,Colorado
2020-03-12,0,0,-7,-7,-7,6,-2,-3,9,257,1013,14,0.0,0.0,11.6,-6,71,1,Chaffee County,Colorado
2020-03-13,3,3,-6,-4,-4,3,-1,-1,5,169,1011,7,9.9,8.4,8.8,-3,88,1,Chaffee County,Colorado
2020-03-14,-1,-1,-10,-7,-7,5,-4,-3,6,224,1017,8,1.3,0.9,10.2,-7,74,1,Chaffee County,Colorado
2020-03-15,5,5,-8,-4,-4,6,-1,-1,6,222,1020,8,0.2,0.0,11.6,-6,71,2,Chaffee County,Colorado
2020-03-16,8,8,-2,0,0,6,2,3,4,215,1018,5,0.0,0.0,10.2,-6,57,1,Chaffee County,Colorado
2020-03-17,3,3,-3,-2,-2,6,0,0,7,218,1013,9,0.0,0.0,11.6,-6,62,2,Chaffee County,Colorado
2020-03-18,6,6,-8,-3,-3,6,0,0,6,185,1008,8,0.6,0.0,8.8,-7,60,1,Chaffee County,Colorado
2020-03-19,0,0,-9,-6,-6,2,-3,-3,6,253,1007,7,17.6,15.0,6.0,-4,86,1,Chaffee County,Colorado
2020-03-20,-4,-4,-12,-10,-10,3,-7,-8,5,206,1025,7,5.9,4.9,8.8,-9,79,1,Chaffee County,Colorado
2020-03-21,2,2,-12,-9,-9,5,-5,-5,5,236,1022,7,2.0,1.7,8.8,-8,77,1,Chaffee County,Colorado
2020-03-22,-3,-3,-11,-10,-10,5,-6,-6,9,265,1018,14,0.9,0.7,8.8,-10,70,1,Chaffee County,Colorado
2020-03-23,-1,-1,-11,-8,-8,5,-5,-5,6,233,1016,8,2.4,2.0,8.8,-8,70,1,Chaffee County,Colorado
2020-03-24,0,0,-10,-8,-8,6,-4,-4,8,252,1015,13,0.0,0.0,11.6,-9,68,2,Chaffee County,Colorado
2020-03-25,0,0,-9,-8,-8,6,-3,-3,11,251,1010,18,0.0,0.0,11.6,-9,62,2,Chaffee County,Colorado
2020-03-26,6,6,-6,-4,-4,6,0,1,11,245,1005,14,0.1,0.0,10.3,-7,58,1,Chaffee County,Colorado
2020-03-27,-3,-3,-11,-9,-9,4,-5,-6,8,214,1005,11,2.4,2.0,7.7,-11,60,1,Chaffee County,Colorado
2020-03-28,-1,-1,-9,-10,-10,5,-5,-4,9,284,1015,11,0.7,0.5,11.6,-13,55,2,Chaffee County,Colorado
2020-03-29,-2,-2,-12,-9,-9,4,-5,-6,5,230,1019,7,2.0,1.7,9.0,-11,64,1,Chaffee County,Colorado
2020-03-30,3,3,-3,-3,-3,3,-1,-1,5,301,1016,6,5.7,4.8,9.0,-5,74,1,Chaffee County,Colorado
2020-03-31,3,3,-6,-6,-6,6,-2,-2,8,256,1018,12,0.0,0.0,11.6,-7,68,2,Chaffee County,Colorado
2020-04-01,7,7,-3,-1,-1,6,3,4,9,252,1008,12,0.2,0.0,9.0,-4,62,1,Chaffee County,Colorado
2020-04-02,3,3,-7,-4,-4,4,0,1,14,242,1007,18,1.0,0.6,9.0,-5,65,1,Chaffee County,Colorado
2020-04-03,1,1,-6,-6,-6,5,-2,-2,8,239,1017,9,0.5,0.4,11.6,-9,62,2,Chaffee County,Colorado
2020-04-04,6,6,-4,-3,-3,6,1,2,8,248,1012,9,0.1,0.0,10.3,-6,64,1,Chaffee County,Colorado
2020-04-05,9,9,-1,0,0,6,3,4,7,241,1009,9,0.0,0.0,11.6,-4,62,1,Chaffee County,Colorado
2020-04-06,9,9,-4,1,1,6,4,4,9,248,1011,12,0.0,0.0,11.6,-8,48,2,Chaffee County,Colorado
2020-04-07,5,5,-4,-2,-2,6,2,2,10,259,1015,13,0.0,0.0,11.6,-10,39,2,Chaffee County,Colorado
2020-04-08,5,5,-6,-1,-1,6,2,1,6,267,1017,9,0.0,0.0,11.6,-11,40,2,Chaffee County,Colorado
2020-04-09,9,9,2,4,4,5,6,7,4,169,1015,6,1.2,0.9,10.3,-5,50,2,Chaffee County,Colorado
2020-04-10,10,10,0,3,3,5,5,7,5,261,1013,6,0.3,0.3,11.6,-3,61,3,Chaffee County,Colorado
2020-04-11,4,4,-6,-3,-3,6,0,0,9,266,1006,12,0.0,0.0,11.6,-11,45,2,Chaffee County,Colorado
2020-04-12,4,4,-3,-3,-3,5,1,2,11,273,1008,12,0.4,0.0,9.1,-8,56,1,Chaffee County,Colorado
2020-04-13,-6,-6,-14,-13,-13,4,-8,-10,10,271,1017,13,1.4,1.1,9.1,-15,58,1,Chaffee County,Colorado
2020-04-14,-7,-7,-19,-16,-16,4,-11,-12,8,286,1025,11,2.2,1.9,11.6,-18,56,1,Chaffee County,Colorado
2020-04-15,-2,-2,-14,-11,-11,6,-6,-7,9,264,1017,13,0.1,0.0,10.3,-13,58,1,Chaffee County,Colorado
2020-04-16,4,4,-4,-5,-5,4,-1,0,11,255,1013,14,5.6,4.3,7.8,-6,71,1,Chaffee County,Colorado
2020-04-17,4,4,-6,-4,-4,6,-1,1,8,273,1019,9,0.0,0.0,10.4,-12,48,1,Chaffee County,Colorado
2020-04-18,1,1,-7,-5,-5,5,-1,-2,7,264,1011,11,4.6,1.9,7.9,-10,50,1,Chaffee County,Colorado
2020-04-19,8,8,-1,1,1,6,3,5,7,277,1012,8,0.0,0.0,11.6,-6,56,2,Chaffee County,Colorado
2020-04-20,9,9,-1,3,3,5,5,6,4,295,1014,4,0.1,0.1,11.6,-6,50,3,Chaffee County,Colorado
2020-04-21,11,11,1,5,5,4,5,6,2,124,1014,2,9.0,3.7,9.1,0,76,2,Chaffee County,Colorado
2020-04-22,10,10,0,4,4,5,6,6,6,311,1014,7,5.4,4.4,10.4,-2,63,2,Chaffee County,Colorado
2020-04-23,10,10,0,2,2,6,5,6,9,275,1013,11,0.4,0.0,9.1,-3,61,2,Chaffee County,Colorado
2020-04-24,5,5,-1,-1,-1,6,2,3,8,297,1017,9,0.1,0.0,11.6,-6,57,2,Chaffee County,Colorado
2020-04-25,9,9,-2,0,0,6,3,4,6,290,1021,8,0.0,0.0,11.6,-8,49,2,Chaffee County,Colorado
2020-04-26,12,12,1,3,3,6,6,8,9,265,1019,11,2.0,0.0,10.4,-3,55,2,Chaffee County,Colorado
2020-04-27,9,9,-4,2,2,6,4,4,7,265,1017,11,0.0,0.0,11.6,-5,54,2,Chaffee County,Colorado
2020-04-28,10,10,-3,2,2,6,5,4,9,295,1018,12,0.0,0.0,11.6,-5,52,2,Chaffee County,Colorado
2020-04-29,19,19,2,10,10,6,11,13,6,275,1022,8,0.0,0.0,11.6,-5,38,4,Chaffee County,Colorado
2020-04-30,15,15,5,8,8,6,10,11,9,266,1016,13,0.0,0.0,9.2,-2,40,3,Chaffee County,Colorado
2020-05-01,13,13,0,7,7,6,9,9,9,249,1013,13,0.0,0.0,11.6,-5,39,3,Chaffee County,Colorado
2020-05-02,11,11,-1,5,5,6,8,7,10,253,1015,15,0.0,0.0,11.6,-6,40,3,Chaffee County,Colorado
2020-05-03,13,13,-2,5,5,6,7,7,9,253,1014,13,0.0,0.0,11.6,-7,38,3,Chaffee County,Colorado
2020-05-04,13,13,-3,4,4,6,7,7,12,285,1015,16,0.0,0.0,11.6,-7,42,3,Chaffee County,Colorado
2020-05-05,9,9,-5,1,1,6,4,4,6,284,1022,9,0.0,0.0,10.5,-12,33,1,Chaffee County,Colorado
2020-05-06,14,14,-4,5,5,6,6,7,7,239,1021,8,0.0,0.0,11.6,-8,38,3,Chaffee County,Colorado
2020-05-07,9,9,-2,2,2,6,5,5,14,284,1016,20,0.0,0.0,14.0,-11,31,3,Chaffee County,Colorado
2020-05-08,14,14,-2,5,5,6,7,8,7,207,1021,8,0.0,0.0,14.5,-8,40,3,Chaffee County,Colorado
2020-05-09,10,10,-5,2,2,6,4,4,5,295,1020,8,0.0,0.0,14.5,-11,35,2,Chaffee County,Colorado
2020-05-10,16,16,-6,6,6,6,8,9,7,284,1020,8,0.0,0.0,14.5,-6,50,3,Chaffee County,Colorado
2020-05-11,12,12,3,5,5,5,7,8,8,252,1014,9,4.8,0.0,11.2,1,69,2,Chaffee County,Colorado
2020-05-12,16,16,4,7,7,5,9,10,10,250,1010,11,4.2,0.4,13.4,-1,59,4,Chaffee County,Colorado
2020-05-13,15,15,2,7,7,6,9,11,13,257,1009,16,0.0,0.0,14.5,-6,38,4,Chaffee County,Colorado
2020-05-14,10,10,-4,3,3,6,5,5,7,242,1012,10,0.4,0.0,12.3,-5,47,2,Chaffee County,Colorado
2020-05-15,10,10,-3,3,3,6,6,6,10,253,1011,14,0.0,0.0,14.5,-4,52,3,Chaffee County,Colorado
2020-05-16,16,16,3,9,9,6,10,12,6,261,1013,8,0.0,0.0,14.5,0,56,4,Chaffee County,Colorado
2020-05-17,21,21,3,13,13,6,14,15,6,242,1013,8,0.0,0.0,14.5,0,49,4,Chaffee County,Colorado
2020-05-18,17,17,3,10,10,6,12,12,7,221,1013,10,0.0,0.0,14.5,-5,38,4,Chaffee County,Colorado
2020-05-19,20,20,7,13,13,6,14,15,10,185,1011,12,1.2,0.0,14.5,-3,34,5,Chaffee County,Colorado
2020-05-20,16,16,5,10,10,6,11,12,11,219,1009,13,0.5,0.0,14.5,-3,49,4,Chaffee County,Colorado
2020-05-21,15,15,1,7,7,6,9,10,7,256,1013,9,0.0,0.0,14.5,-13,23,4,Chaffee County,Colorado
2020-05-22,12,12,0,5,5,6,7,7,6,191,1012,9,0.0,0.0,14.5,-10,33,3,Chaffee County,Colorado
2020-05-23,16,16,2,8,8,6,10,11,10,244,1008,13,0.0,0.0,14.5,-7,32,4,Chaffee County,Colorado
2020-05-24,11,11,2,5,5,5,6,8,4,210,1012,6,9.0,1.1,11.3,-1,61,2,Chaffee County,Colorado
2020-05-25,12,12,-2,3,3,5,5,6,3,51,1017,4,0.2,0.1,14.5,-4,60,3,Chaffee County,Colorado
2020-05-26,17,17,2,9,9,6,10,12,5,318,1017,7,0.0,0.0,14.5,-1,52,4,Chaffee County,Colorado
2020-05-27,18,18,5,12,12,6,13,14,4,311,1018,5,3.0,0.0,12.4,4,62,3,Chaffee County,Colorado
2020-05-28,17,17,6,10,10,5,10,12,4,119,1020,6,4.8,0.0,12.4,4,68,3,Chaffee County,Colorado
2020-05-29,17,17,2,10,10,5,11,12,6,276,1021,8,3.4,0.0,14.5,3,63,4,Chaffee County,Colorado
2020-05-30,22,22,3,12,12,5,13,14,4,183,1020,6,8.8,0.0,12.4,6,67,3,Chaffee County,Colorado
2020-05-31,22,22,4,14,14,5,15,15,6,250,1019,8,5.7,0.0,13.5,5,66,4,Chaffee County,Colorado
2020-06-01,22,22,7,13,13,5,15,16,5,172,1019,7,12.8,0.0,13.5,5,64,4,Chaffee County,Colorado
2020-06-02,19,19,9,12,12,5,13,14,5,129,1019,7,15.7,0.0,13.5,4,59,4,Chaffee County,Colorado
2020-06-03,15,15,5,10,10,6,11,12,5,282,1019,8,0.7,0.0,12.4,2,52,3,Chaffee County,Colorado
2020-06-04,17,17,5,11,11,6,12,13,6,276,1016,9,0.7,0.0,12.4,1,49,3,Chaffee County,Colorado
2020-06-05,24,24,8,16,16,6,16,18,5,192,1016,6,2.7,0.0,14.5,2,45,5,Chaffee County,Colorado
2020-06-06,12,12,3,8,8,5,9,9,9,200,1011,13,13.5,0.0,11.4,4,69,2,Chaffee County,Colorado
2020-06-07,14,14,6,8,8,6,10,11,15,219,1006,21,0.0,0.0,14.5,-4,37,4,Chaffee County,Colorado
2020-06-08,17,17,2,9,9,5,11,12,12,222,1008,15,0.1,0.1,14.5,-8,33,4,Chaffee County,Colorado
2020-06-09,8,8,-3,0,0,5,3,4,10,309,1018,12,2.3,2.0,13.5,-6,53,2,Chaffee County,Colorado
2020-06-10,16,16,0,6,6,6,8,10,6,263,1023,8,0.0,0.0,14.5,-4,47,3,Chaffee County,Colorado
2020-06-11,19,19,1,9,9,6,10,12,6,262,1026,9,0.0,0.0,14.5,-4,40,4,Chaffee County,Colorado
2020-06-12,23,23,2,13,13,6,14,15,3,181,1025,4,0.3,0.0,13.5,-2,39,3,Chaffee County,Colorado
2020-06-13,20,20,9,15,15,6,15,17,5,193,1018,7,3.4,0.0,12.4,4,54,4,Chaffee County,Colorado
2020-06-14,21,21,6,13,13,5,14,15,11,238,1014,14,3.6,0.0,14.5,1,53,5,Chaffee County,Colorado
2020-06-15,21,21,7,13,13,6,14,16,7,239,1017,11,0.0,0.0,14.5,-5,27,5,Chaffee County,Colorado
2020-06-16,22,22,8,15,15,6,16,16,12,232,1014,16,0.0,0.0,14.5,-1,35,5,Chaffee County,Colorado
2020-06-17,22,22,7,14,14,6,15,17,10,249,1011,14,0.0,0.0,14.5,-4,30,5,Chaffee County,Colorado
2020-06-18,14,14,3,8,8,5,9,9,6,188,1016,9,6.3,0.0,12.4,0,54,2,Chaffee County,Colorado
2020-06-19,11,11,0,5,5,5,6,7,4,203,1016,7,17.8,0.0,11.4,4,76,2,Chaffee County,Colorado
2020-06-20,20,20,4,11,11,6,12,14,7,273,1017,10,0.0,0.0,14.5,-2,41,4,Chaffee County,Colorado
2020-06-21,21,21,7,14,14,6,15,16,8,285,1015,10,0.0,0.0,13.5,1,43,4,Chaffee County,Colorado
2020-06-22,22,22,9,15,15,6,16,18,6,300,1017,8,0.2,0.0,14.5,3,48,5,Chaffee County,Colorado
