date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,10,13,13,6,14,15,6,72,1026,11,0.0,0.0,11.6,4,52,4,Flagler County,Florida
2020-03-02,22,22,14,17,17,6,18,19,10,158,1021,17,0.2,0.0,11.6,12,70,4,Flagler County,Florida
2020-03-03,26,26,17,21,21,6,21,22,9,210,1016,16,0.0,0.0,11.6,15,71,6,Flagler County,Florida
2020-03-04,27,27,18,22,23,6,23,23,7,195,1015,13,0.1,0.0,11.6,18,78,6,Flagler County,Florida
2020-03-05,28,28,20,23,24,4,24,25,11,215,1014,19,1.9,0.0,7.3,19,81,5,Flagler County,Florida
2020-03-06,20,20,15,18,18,6,18,18,12,326,1018,18,0.5,0.0,10.2,10,62,5,Flagler County,Florida
2020-03-07,13,13,7,9,9,6,12,12,16,18,1027,21,0.0,0.0,11.6,4,57,4,Flagler County,Florida
2020-03-08,18,18,12,15,15,6,16,17,11,86,1031,18,0.6,0.0,5.9,10,67,4,Flagler County,Florida
2020-03-09,20,20,13,17,17,6,18,19,10,113,1032,16,0.6,0.0,8.8,13,72,4,Flagler County,Florida
2020-03-10,22,22,17,19,19,5,19,20,8,136,1027,14,1.0,0.0,6.0,15,79,5,Flagler County,Florida
2020-03-11,24,24,17,20,20,6,21,21,7,157,1021,12,0.4,0.0,10.2,16,78,5,Flagler County,Florida
2020-03-12,25,25,17,20,20,6,21,22,6,161,1018,11,0.0,0.0,11.6,15,72,6,Flagler County,Florida
2020-03-13,26,26,18,21,22,6,22,23,6,146,1021,10,0.0,0.0,11.6,16,75,6,Flagler County,Florida
2020-03-14,25,25,17,21,22,6,22,23,5,100,1024,9,0.0,0.0,11.6,17,76,6,Flagler County,Florida
2020-03-15,26,26,19,22,23,6,23,24,5,131,1023,8,0.0,0.0,11.6,17,73,6,Flagler County,Florida
2020-03-16,24,24,17,21,23,6,23,23,8,62,1023,12,0.4,0.0,8.8,18,80,5,Flagler County,Florida
2020-03-17,25,25,20,22,23,6,23,23,8,132,1023,12,0.0,0.0,11.6,18,79,6,Flagler County,Florida
2020-03-18,25,25,20,22,23,6,23,23,7,116,1024,10,0.0,0.0,11.6,18,79,6,Flagler County,Florida
2020-03-19,26,26,19,22,24,6,24,23,9,132,1025,14,0.0,0.0,11.6,19,81,6,Flagler County,Florida
2020-03-20,26,26,20,23,24,4,24,24,9,145,1025,14,0.0,0.0,11.6,19,82,6,Flagler County,Florida
2020-03-21,27,27,20,23,24,6,24,25,6,143,1024,10,0.3,0.0,8.8,19,81,5,Flagler County,Florida
2020-03-22,26,26,20,23,24,6,24,24,7,143,1022,11,0.0,0.0,11.6,18,78,6,Flagler County,Florida
2020-03-23,26,26,21,23,25,6,25,25,7,162,1022,11,0.2,0.0,11.6,19,75,6,Flagler County,Florida
2020-03-24,27,27,20,23,24,6,24,24,6,181,1018,9,0.1,0.0,10.2,17,71,6,Flagler County,Florida
2020-03-25,27,27,20,24,24,6,24,25,10,252,1013,16,1.2,0.0,8.8,19,75,6,Flagler County,Florida
2020-03-26,25,25,21,23,25,6,25,24,9,99,1016,13,0.9,0.0,6.1,20,83,5,Flagler County,Florida
2020-03-27,28,28,21,23,25,4,25,25,9,146,1017,14,0.0,0.0,11.6,20,81,6,Flagler County,Florida
2020-03-28,28,28,21,24,25,6,25,26,10,154,1017,15,0.0,0.0,11.6,19,75,7,Flagler County,Florida
2020-03-29,29,29,21,24,26,6,26,26,8,157,1020,13,0.0,0.0,11.6,20,77,7,Flagler County,Florida
2020-03-30,28,28,21,24,26,6,26,26,5,165,1018,8,0.0,0.0,10.2,19,76,6,Flagler County,Florida
2020-03-31,29,29,22,25,26,6,26,26,11,237,1009,17,0.8,0.0,10.2,19,72,6,Flagler County,Florida
2020-04-01,19,19,14,17,17,6,17,17,12,125,1011,16,1.1,0.0,11.6,10,64,5,Flagler County,Florida
2020-04-02,21,21,15,17,17,6,18,19,7,47,1016,10,0.0,0.0,11.6,10,60,5,Flagler County,Florida
2020-04-03,22,22,15,19,19,6,20,20,5,72,1016,7,0.0,0.0,11.6,11,63,6,Flagler County,Florida
2020-04-04,26,26,17,21,21,6,21,23,5,135,1014,8,0.0,0.0,11.6,14,65,6,Flagler County,Florida
2020-04-05,22,22,18,21,21,6,21,21,8,96,1017,13,2.8,0.0,8.9,16,75,5,Flagler County,Florida
2020-04-06,24,24,18,21,21,6,21,22,8,94,1019,12,0.0,0.0,11.6,15,71,6,Flagler County,Florida
2020-04-07,26,26,19,22,23,6,23,24,7,137,1018,10,0.0,0.0,11.6,16,72,6,Flagler County,Florida
2020-04-08,29,29,20,24,26,6,26,26,7,231,1013,11,1.3,0.0,8.9,19,75,6,Flagler County,Florida
2020-04-09,30,30,22,25,27,6,27,27,11,268,1009,17,0.4,0.0,10.3,20,76,6,Flagler County,Florida
2020-04-10,22,22,9,18,18,5,20,20,10,125,1012,14,1.8,0.0,7.6,14,74,4,Flagler County,Florida
2020-04-11,23,23,18,20,20,6,21,22,10,109,1017,14,0.0,0.0,11.6,13,62,6,Flagler County,Florida
2020-04-12,26,26,21,23,26,5,26,25,16,145,1017,24,7.5,0.0,6.2,21,85,5,Flagler County,Florida
