date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,5,5,-1,2,2,4,4,4,3,230,1014,5,14.1,0.0,5.6,0,83,1,Mariposa County,California
2020-03-02,13,13,-2,4,4,6,7,9,6,244,1018,11,0.0,0.0,11.3,-7,46,3,Mariposa County,California
2020-03-03,18,18,3,10,10,6,11,13,5,240,1018,8,0.0,0.0,11.3,-1,49,4,Mariposa County,California
2020-03-04,21,21,7,13,13,6,15,17,5,206,1019,10,0.0,0.0,11.3,-1,40,5,Mariposa County,California
2020-03-05,22,22,8,14,14,6,15,17,6,202,1020,10,0.0,0.0,8.6,0,40,4,Mariposa County,California
2020-03-06,20,20,9,13,13,6,14,17,6,193,1015,9,0.0,0.0,11.4,3,48,5,Mariposa County,California
2020-03-07,10,10,-1,6,6,6,7,8,4,181,1012,6,2.8,0.0,7.3,4,82,2,Mariposa County,California
2020-03-08,11,11,3,6,6,6,8,9,4,192,1015,6,0.4,0.0,11.6,2,74,2,Mariposa County,California
2020-03-09,14,14,5,8,8,6,9,11,4,229,1018,6,0.0,0.0,8.8,0,56,3,Mariposa County,California
2020-03-10,17,17,5,10,10,5,12,13,4,285,1018,8,0.9,0.0,5.9,0,55,3,Mariposa County,California
2020-03-11,15,15,5,9,9,6,11,12,4,266,1018,7,2.5,0.0,8.8,4,71,3,Mariposa County,California
2020-03-12,19,19,5,11,11,6,13,15,5,253,1012,9,0.0,0.0,11.6,2,58,4,Mariposa County,California
2020-03-13,15,15,5,9,9,5,10,12,5,180,1008,8,2.2,0.0,10.2,3,68,3,Mariposa County,California
2020-03-14,9,9,6,5,5,5,7,8,6,171,1014,7,3.8,0.0,6.0,5,88,2,Mariposa County,California
2020-03-15,7,7,2,2,2,4,5,6,7,176,1015,10,19.5,0.0,6.0,4,95,2,Mariposa County,California
