date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,20,20,13,15,15,6,16,17,18,200,1012,29,0.8,0.0,5.9,13,81,4,Delta County,Texas
2020-03-02,23,23,16,18,18,6,19,20,13,232,1008,19,0.3,0.0,11.6,14,77,4,Delta County,Texas
2020-03-03,18,18,13,15,15,6,15,16,5,55,1010,9,0.0,0.0,10.2,10,73,4,Delta County,Texas
2020-03-04,13,13,12,11,11,4,13,12,10,53,1015,16,33.4,0.0,5.9,11,88,3,Delta County,Texas
2020-03-05,19,19,8,13,13,5,13,14,7,316,1023,11,8.5,0.0,11.6,7,68,4,Delta County,Texas
2020-03-06,16,16,6,9,9,6,11,11,7,23,1032,12,0.0,0.0,11.6,0,49,4,Delta County,Texas
2020-03-07,16,16,6,9,9,6,10,12,9,147,1030,15,0.0,0.0,11.6,3,60,4,Delta County,Texas
2020-03-08,19,19,6,11,11,6,12,13,11,173,1025,18,0.0,0.0,11.6,7,74,4,Delta County,Texas
2020-03-09,19,19,15,16,16,5,17,17,17,194,1020,27,5.4,0.0,5.9,14,86,4,Delta County,Texas
2020-03-10,23,23,8,15,15,6,16,15,6,92,1023,9,0.4,0.0,11.6,10,74,4,Delta County,Texas
2020-03-11,25,25,18,20,20,6,21,21,13,226,1015,21,1.7,0.0,6.0,18,87,5,Delta County,Texas
2020-03-12,25,25,18,21,21,5,22,21,15,214,1010,22,12.1,0.0,6.0,19,87,5,Delta County,Texas
2020-03-13,16,16,10,13,13,4,14,14,13,73,1017,20,36.3,0.0,6.0,14,94,3,Delta County,Texas
2020-03-14,22,22,13,18,18,6,19,20,10,193,1019,17,6.2,0.0,6.0,16,93,4,Delta County,Texas
2020-03-15,14,14,11,11,11,4,13,13,11,57,1026,17,11.7,0.0,6.0,11,91,3,Delta County,Texas
2020-03-16,16,16,9,11,11,3,12,12,8,113,1023,13,36.6,0.0,6.0,11,92,3,Delta County,Texas
