date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,27,27,14,19,19,6,19,20,18,234,1008,28,0.0,0.0,11.3,6,46,6,Young County,Texas
2020-03-02,19,19,14,17,17,6,17,17,9,221,1008,15,0.0,0.0,10.1,4,43,4,Young County,Texas
2020-03-03,18,18,14,16,16,6,16,17,9,249,1010,14,0.0,0.0,10.1,7,53,4,Young County,Texas
2020-03-04,13,13,10,10,10,4,12,12,13,38,1016,18,25.8,0.0,5.9,8,78,3,Young County,Texas
2020-03-05,21,21,7,12,12,6,13,14,9,191,1024,14,1.2,0.0,11.6,5,60,4,Young County,Texas
2020-03-06,17,17,7,10,10,6,12,12,8,101,1033,14,0.0,0.0,11.6,-1,42,4,Young County,Texas
2020-03-07,19,19,7,11,11,6,12,13,14,169,1027,21,0.0,0.0,11.6,3,53,4,Young County,Texas
2020-03-08,18,18,10,12,12,6,14,14,17,185,1021,25,1.4,0.0,5.9,9,75,3,Young County,Texas
2020-03-09,26,26,16,20,20,6,20,21,16,243,1016,24,0.0,0.0,11.6,11,62,6,Young County,Texas
2020-03-10,26,26,10,17,17,6,18,18,10,161,1021,16,0.0,0.0,11.6,11,65,5,Young County,Texas
2020-03-11,26,26,18,21,22,6,22,22,11,274,1014,18,0.0,0.0,11.6,13,62,6,Young County,Texas
2020-03-12,29,29,20,24,25,6,25,25,13,257,1009,20,0.0,0.0,11.6,14,57,7,Young County,Texas
2020-03-13,14,14,7,13,13,5,14,14,14,62,1016,20,9.2,0.0,6.0,12,83,3,Young County,Texas
2020-03-14,22,22,14,18,18,5,18,18,6,230,1018,9,21.5,0.0,7.4,14,86,4,Young County,Texas
2020-03-15,10,10,3,7,7,5,9,9,12,37,1027,15,7.6,0.0,6.0,8,86,2,Young County,Texas
2020-03-16,20,20,11,14,14,4,15,15,8,135,1021,12,10.0,0.0,6.0,13,90,3,Young County,Texas
2020-03-17,23,23,16,19,19,5,19,19,12,129,1017,21,24.0,0.0,6.0,17,89,4,Young County,Texas
2020-03-18,27,27,17,21,21,5,21,22,10,198,1012,16,14.3,0.0,11.6,16,78,6,Young County,Texas
2020-03-19,25,25,18,21,22,5,22,22,17,236,1012,27,3.7,0.0,7.4,12,61,5,Young County,Texas
2020-03-20,13,13,9,10,10,6,12,11,14,14,1025,19,0.0,0.0,11.6,3,58,4,Young County,Texas
2020-03-21,15,15,4,7,7,6,9,9,8,75,1028,11,0.6,0.0,10.2,4,70,3,Young County,Texas
2020-03-22,19,19,10,14,14,4,14,15,6,205,1018,10,0.9,0.0,7.4,12,85,3,Young County,Texas
2020-03-23,26,26,14,19,19,6,19,20,10,168,1014,17,0.0,0.0,11.6,14,76,6,Young County,Texas
2020-03-24,26,26,18,21,22,6,22,22,12,296,1010,19,0.0,0.0,11.6,10,55,6,Young County,Texas
2020-03-25,30,30,14,21,21,6,21,22,11,218,1010,18,0.0,0.0,11.6,9,50,6,Young County,Texas
2020-03-26,33,33,19,25,27,6,27,27,14,210,1006,23,0.0,0.0,11.6,18,65,6,Young County,Texas
2020-03-27,29,29,21,25,26,6,26,25,12,219,1004,18,0.9,0.0,10.2,19,71,5,Young County,Texas
2020-03-28,22,22,15,19,19,6,20,19,16,270,1008,25,0.8,0.0,11.6,3,37,5,Young County,Texas
2020-03-29,22,22,8,14,14,6,15,15,7,127,1019,12,0.0,0.0,7.5,4,49,4,Young County,Texas
2020-03-30,16,16,9,13,13,5,14,15,13,130,1015,21,9.1,0.0,6.2,10,78,4,Young County,Texas
2020-03-31,19,19,8,12,12,6,14,14,9,32,1017,14,0.0,0.0,11.6,9,76,4,Young County,Texas
2020-04-01,22,22,10,15,15,6,16,17,15,170,1013,23,0.0,0.0,7.5,10,72,4,Young County,Texas
2020-04-02,27,27,16,21,22,6,22,22,20,192,1008,29,0.0,0.0,11.6,15,72,6,Young County,Texas
2020-04-03,15,15,5,8,8,4,11,9,16,240,1016,20,1.2,0.0,7.5,6,74,2,Young County,Texas
2020-04-04,14,14,4,5,5,6,8,7,8,5,1020,11,0.0,0.0,8.9,1,61,2,Young County,Texas
2020-04-05,22,22,9,14,14,6,16,16,10,162,1016,15,0.0,0.0,6.2,11,78,4,Young County,Texas
2020-04-06,23,23,13,18,18,5,19,19,13,194,1014,19,0.9,0.0,7.6,15,85,4,Young County,Texas
2020-04-07,30,30,17,23,23,6,23,25,12,240,1010,21,0.2,0.0,11.6,14,61,6,Young County,Texas
2020-04-08,33,33,20,25,25,6,25,27,11,261,1008,18,0.0,0.0,11.6,10,43,7,Young County,Texas
2020-04-09,21,21,16,18,18,6,19,19,11,40,1014,16,0.0,0.0,9.0,11,64,4,Young County,Texas
2020-04-10,22,22,12,15,15,6,17,17,12,114,1017,17,0.0,0.0,11.6,7,55,5,Young County,Texas
2020-04-11,24,24,14,18,18,4,19,19,16,183,1007,29,40.2,0.0,6.5,15,83,4,Young County,Texas
2020-04-12,26,26,13,20,20,5,21,20,16,241,1001,23,9.0,0.0,9.0,10,67,5,Young County,Texas
2020-04-13,11,11,2,2,2,6,6,6,14,33,1023,18,0.0,0.0,11.6,-4,47,3,Young County,Texas
2020-04-14,8,8,2,1,1,5,4,4,10,132,1026,14,0.5,0.2,7.8,1,78,1,Young County,Texas
2020-04-15,17,17,1,7,7,6,8,10,8,200,1021,13,0.0,0.0,11.6,1,64,3,Young County,Texas
2020-04-16,23,23,9,14,14,6,16,17,20,184,1015,30,0.0,0.0,11.6,10,67,5,Young County,Texas
2020-04-17,13,13,8,10,10,6,12,10,14,123,1018,19,0.0,0.0,9.1,7,72,3,Young County,Texas
2020-04-18,17,17,4,9,9,6,11,12,8,145,1016,13,0.0,0.0,7.8,7,76,3,Young County,Texas
2020-04-19,25,25,11,18,18,6,19,21,13,297,1006,21,0.0,0.0,11.6,13,75,6,Young County,Texas
2020-04-20,24,24,10,17,17,4,19,18,6,137,1010,10,0.2,0.0,11.6,13,78,5,Young County,Texas
2020-04-21,26,26,14,20,20,5,20,21,12,141,1012,18,3.9,0.0,11.6,16,81,5,Young County,Texas
2020-04-22,28,28,18,22,23,5,23,25,18,238,1004,27,8.1,0.0,9.2,15,68,5,Young County,Texas
2020-04-23,28,28,14,21,21,6,21,22,9,290,1007,16,0.0,0.0,11.6,9,50,6,Young County,Texas
2020-04-24,26,26,19,23,23,6,23,24,19,302,1006,30,0.0,0.0,11.6,10,46,6,Young County,Texas
2020-04-25,24,24,11,17,17,6,18,19,9,6,1018,14,0.0,0.0,11.6,8,55,5,Young County,Texas
2020-04-26,27,27,12,19,19,6,20,21,11,180,1020,17,0.0,0.0,11.6,9,55,6,Young County,Texas
2020-04-27,29,29,18,23,24,5,24,23,18,188,1013,29,6.5,0.0,9.2,14,58,5,Young County,Texas
2020-04-28,31,31,20,25,26,5,26,26,14,200,1008,22,13.1,0.0,10.4,19,75,6,Young County,Texas
2020-04-29,24,24,14,19,19,6,20,20,14,233,1018,21,2.1,0.0,11.6,8,51,6,Young County,Texas
2020-04-30,29,29,11,20,20,6,20,22,9,191,1017,14,0.0,0.0,11.6,8,48,6,Young County,Texas
2020-05-01,32,32,19,24,25,6,25,26,20,195,1010,32,0.0,0.0,11.6,12,47,7,Young County,Texas
2020-05-02,35,35,21,28,29,6,29,28,19,193,1008,30,0.0,0.0,11.6,16,51,7,Young County,Texas
2020-05-03,35,35,23,29,31,6,31,29,10,263,1009,18,0.4,0.0,11.6,17,51,7,Young County,Texas
2020-05-04,37,37,22,29,32,6,32,30,14,211,1006,22,0.1,0.0,11.6,18,55,8,Young County,Texas
